,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,legal-docs,a2382748868ed3a36c9284e38e544580db378d24,Template for Chinese (simple) translator,mikaland2,2014-03-26T21:13:41Z,mikaland2,mikaland2,72,72,0
1,legal-docs,88dfed5d10a2d9796d648864cea3b205c3c88f47,Template for Serbian(Serbia/Montenegro) translator,mikaland2,2014-03-26T21:13:00Z,mikaland2,mikaland2,72,72,0
2,legal-docs,c7fc36d77b7e78baa71cb16aba8610ff4e96d9e2,Template for Portuguese (Brazil) translator,mikaland2,2014-03-26T21:11:36Z,mikaland2,mikaland2,72,72,0
3,legal-docs,8724751ef3af4025d4a0c55b2426512a398ab639,Template for Polish translator,mikaland2,2014-03-26T21:10:33Z,mikaland2,mikaland2,72,72,0
4,legal-docs,58e0a78373fa1200fbd13a034a1f72ebf5bc6c95,Template for Italian translator,mikaland2,2014-03-26T21:10:04Z,mikaland2,mikaland2,72,72,0
5,legal-docs,ca1b18abbb6475868a483a717c9e66891f4d4811,Template for Hungarian translator,mikaland2,2014-03-26T21:09:24Z,mikaland2,mikaland2,72,72,0
6,legal-docs,16e6fa1e6bb2b1563d16bb9c53076ea6f9a1fa46,Template for Croatian translator,mikaland2,2014-03-26T21:08:56Z,mikaland2,mikaland2,72,72,0
7,legal-docs,1eefa7b6ad9e93826cbf5bcdc8787bc37eb4caeb,Template for Spanish translator,mikaland2,2014-03-26T21:08:03Z,mikaland2,mikaland2,72,72,0
8,legal-docs,6a16e9a34687434e5ec35b37c6f08eeabf297c2a,Template for Greek translator,mikaland2,2014-03-26T21:07:36Z,mikaland2,mikaland2,72,72,0
9,legal-docs,c15e40d6cf1e934c596cefe07c66b5adb0748148,Template for German translator,mikaland2,2014-03-26T21:06:59Z,mikaland2,mikaland2,72,72,0
10,legal-docs,26541dbba9cc8d5ee37f398b894a6c34f8cf4a47,Template for Czech translator,mikaland2,2014-03-26T21:05:52Z,mikaland2,mikaland2,72,72,0
11,legal-docs,0a59a31efb1c40dac886135df23ccd83c816991b,"Approved by Jishnu in Legal

Added additional changes by Jishnu.  Approved for translation.  Approved for production once privacy website goes live.",mikaland2,2014-03-26T20:55:02Z,mikaland2,mikaland2,39,16,23
12,legal-docs,8c683b83c0f26cc04b62eeddbbe64a49abbb584b,"Merge pull request #27 from kyoshino/master

Add IDs, fix garbage characters",Wil Clouser,2014-03-24T21:13:03Z,clouserw,clouserw,29,20,9
13,legal-docs,e980b484f746ad608ba8814ca004a6abe92c7c8e,"Add IDs, fix garbage characters",Kohei Yoshino,2014-03-24T20:22:43Z,kyoshino,kyoshino,29,20,9
14,legal-docs,e6249453fc33dc8fe14f08ca4aea5794c124654f,change content section,mikaland2,2014-03-21T23:42:38Z,mikaland2,mikaland2,2,1,1
15,legal-docs,da668bd03612231217c74fcc3c1703ddeef107b0,reformatted for consistent style,mikaland2,2014-03-21T22:53:59Z,mikaland2,mikaland2,58,26,32
16,legal-docs,b83c07a625812bf3626fdd1fe2b1dd163b14af79,reformatted for consistent style,mikaland2,2014-03-21T22:46:11Z,mikaland2,mikaland2,30,14,16
17,legal-docs,b0676de273faed7f7505e65b2bcb4e5b22f89b79,more formatting changes,mikaland2,2014-03-21T22:10:24Z,mikaland2,mikaland2,24,8,16
18,legal-docs,305a7039e6d63f95af899e52d04752f136584185,"More formatting changes

Added bold for bulleted headings; changed payment section",mikaland2,2014-03-21T21:55:34Z,mikaland2,mikaland2,28,13,15
19,legal-docs,01a6a80e778b4e64143f605697c4e4d86cd222b8,"reformatted to match style of Firefox OS PN

added bullets & indentation",mikaland2,2014-03-21T21:26:49Z,mikaland2,mikaland2,2,1,1
20,legal-docs,5dd5263cd4753a193116d392044e45409391db29,Update en-US.md,mikaland2,2014-03-21T21:19:42Z,mikaland2,mikaland2,64,31,33
21,legal-docs,77d799fbaf739671a9feb6c65ab634826dd33476,"reformatted to match style of Firefox OS PN

Added bullets, line breaks, topic sentences, word headings, and copy changes per JM review",mikaland2,2014-03-21T20:24:28Z,mikaland2,mikaland2,78,27,51
22,legal-docs,4fddd98618ac2b381f7ab6c250c06230d509e289,"reformatted to match style of Firefox OS PN

added bullets, line breaks, topic sentences, headings with semicolon, and copy changes",mikaland2,2014-03-21T20:12:00Z,mikaland2,mikaland2,76,26,50
23,legal-docs,733cda8e9dfa0927bc3dabed7ed595307e90bc8a,Update en-US.md,mikaland2,2014-03-20T21:23:17Z,mikaland2,mikaland2,2,1,1
24,legal-docs,7c1a532e0b936773a900f27631618784527199ce,"Minor edits throughout document

Change of description, addition of lettering for features to improve ability to add features in future releases",mikaland2,2014-03-20T21:21:51Z,mikaland2,mikaland2,2,1,1
25,legal-docs,2f4499df572f7870176d205c95dd8510520055e2,Update en-US.md,mikaland2,2014-03-20T21:18:14Z,mikaland2,mikaland2,23,12,11
26,legal-docs,d21c94a720dee7eb5d2cf72d220fca1a29540b29,"deleted word ""certain""",mikaland2,2014-03-19T22:23:45Z,mikaland2,mikaland2,4,2,2
27,legal-docs,310afa9a758ef8b91942966ea335f9f8d5791f1a,"Merge pull request #26 from GeoffPiperMZ/patch-3

Update en-US.md",mikaland2,2014-03-19T21:59:50Z,mikaland2,mikaland2,10,5,5
28,legal-docs,58fa72427cf664fefc8f1728180505b41e924350,Update en-US.md,GeoffPiperMZ,2014-03-19T21:58:09Z,GeoffPiperMZ,GeoffPiperMZ,10,5,5
29,legal-docs,724d9ad27b982d1660547ad27e163414e24e44c9,"Merge pull request #25 from chuckharmston/985561-typo

Fix poor grammar in English and untranslated Marketplace TOU (bug 985561)",Wil Clouser,2014-03-19T17:58:17Z,clouserw,clouserw,2,1,1
30,legal-docs,e632d70203fcebdde808544f0cbf7787e58f5030,"Fixed grammatical error 

changed ""allowing"" to ""allows"" per Bug 985561",mikaland2,2014-03-19T17:56:46Z,mikaland2,mikaland2,118,2,116
31,legal-docs,8e16dc40453488c383690db81542bab7f625695d,Fix poor grammar in English and untranslated Marketplace TOU (bug 985561),Chuck Harmston,2014-03-19T17:53:21Z,chuckharmston,chuckharmston,4,2,2
32,legal-docs,4e10c3bc0abde7b84e66893c0fc83076351293b1,"Merge pull request #24 from jishnu/patch-2

Update en-US.md",Wil Clouser,2014-03-17T23:58:41Z,clouserw,clouserw,46,21,25
33,legal-docs,6c56fbb5720039158ec3314bad1e3ea1f29b800e,"Update en-US.md

Updating with some clarifications and rewrites",jishnu,2014-03-17T23:52:56Z,jishnu,jishnu,46,21,25
34,legal-docs,ccdc87989bb9fdfb0cb6f3d5c8397565edc6f494,update date to today; a=mika,Wil Clouser,2014-03-17T22:22:10Z,clouserw,clouserw,4,2,2
35,legal-docs,66a7cbd46d3625c15d8a36a3924d20379160aa42,"Merge pull request #23 from retornam/mtvaddressupdate

Updating Mountain View Office address",mikaland2,2014-03-17T22:13:20Z,mikaland2,mikaland2,52,26,26
36,legal-docs,eab28882b8004b69d00895049d297b3e00266bef,Updating Mountain View Office address,retornam,2014-03-17T21:16:20Z,retornam,retornam,52,26,26
37,legal-docs,f2afdcd3e2db73e265761c4e775b2bb4801836df,"Merge pull request #22 from jishnu/patch-1

Update en-US.md",Wil Clouser,2014-03-17T20:28:10Z,clouserw,clouserw,12,6,6
38,legal-docs,c69b8ad3c0600e7a79a2e42b0c1e5e79c64de614,"Update en-US.md

Minor modifications and clarifications - Jishnu (moz legal)",jishnu,2014-03-17T20:22:57Z,jishnu,jishnu,12,6,6
39,legal-docs,762e7563c531399ea438da47f189c4a768a1e8e1,Initial changes to privacy notice,mikaland2,2014-03-14T19:44:41Z,mikaland2,mikaland2,60,6,54
40,legal-docs,aae8963793f46b4c2a42719a37afb7f4712b6e79,really fixed copy,mikaland2,2014-03-14T19:41:43Z,mikaland2,mikaland2,94,34,60
41,legal-docs,66375c5b04ff2778bbfe7e2bc36e8e185c67d335,fixed current privacy notice copy,mikaland2,2014-03-14T19:39:09Z,mikaland2,mikaland2,82,76,6
42,legal-docs,6e2971543588d171ac1bc531875d1ed6fe5dbe9a,"Merge pull request #21 from kyoshino/fxos-wrong-list

Fix wrong lists on Firefox OS privacy notice docs",Wil Clouser,2014-03-14T18:47:12Z,clouserw,clouserw,6,3,3
43,legal-docs,10885256431160cfa4153678608af22be6c79f0b,rename some directories. a=mika,Wil Clouser,2014-03-14T18:42:08Z,clouserw,clouserw,0,0,0
44,legal-docs,5dbcf8f3ffce2a94100bbe939fba1035415538ac,add hr legal docs; bug 976975,Wil Clouser,2014-03-14T16:04:40Z,clouserw,clouserw,248,125,123
45,legal-docs,b086e47c1256cd1c9b955f79a8aef87099e528ea,add cs legal docs; mushed in to bug 966975 apparently,Wil Clouser,2014-03-14T16:03:33Z,clouserw,clouserw,246,124,122
