,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,fxapom,e8f41556cb97dedaa7ff72d260ac3332d941081c,"Merge pull request #27 from stephendonner/update-pyfxa

Upgrade PyFxA to 0.1.1",Stephen Donner,2016-03-31T17:35:23Z,stephendonner,stephendonner,2,1,1
1,fxapom,390325e9558f5a342a658ff3b1504df91f6f530f,Upgrade PyFxA to 0.1.1,Stephen Donner,2016-03-31T17:31:08Z,stephendonner,stephendonner,2,1,1
2,fxapom,682195833cf7bb30a1291851aef22da3b6013b86,"Merge pull request #26 from stephendonner/update-pytest2.9.1

Update pytest to 2.9.1",Dave Hunt,2016-03-22T15:09:14Z,davehunt,davehunt,2,1,1
3,fxapom,41011cb256164bf264c026141f00812b00a77e9f,Update pytest to 2.9.1,Stephen Donner,2016-03-21T23:04:44Z,stephendonner,stephendonner,2,1,1
4,fxapom,1f915fe9e4832dbcae1140a6803b5a925b486611,"Merge pull request #23 from stephendonner/update-reqs

Updating requirements",Dave Hunt,2016-03-16T11:03:30Z,davehunt,davehunt,5,3,2
5,fxapom,b79af9063236d9af85fc1ef1e436536b364d03e1,Updating requirements,Stephen Donner,2016-03-14T21:51:35Z,stephendonner,stephendonner,5,3,2
6,fxapom,7a30751015effbbe3f4b9877487b17569a7fa7a4,"Merge pull request #22 from davehunt/pytest-selenium-1.2.0

Update to pytest-selenium 1.2.0",Stephen Donner,2016-02-25T18:53:33Z,stephendonner,stephendonner,8,4,4
7,fxapom,86dd8505810e314541338f872b54bfd072e669af,Update to pytest-selenium 1.2.0,Dave Hunt,2016-02-24T15:46:43Z,davehunt,davehunt,8,4,4
8,fxapom,852056cb8667800c3207c48bef28a97df5e8f7b5,Bump version number to 1.7.1 and update release notes,Dave Hunt,2016-02-09T08:16:30Z,davehunt,davehunt,7,6,1
9,fxapom,bf08a7086f44781be0ba1a144ccf7421b6d59e14,Add unit tests for recent fixes,Dave Hunt,2016-02-08T13:04:13Z,davehunt,davehunt,69,68,1
10,fxapom,8143e10f3f9748b56b9d485181c650785fc71d3c,Fix issue where Base.__init__ is skipped in SignIn.__init__,Dave Hunt,2016-02-08T13:03:46Z,davehunt,davehunt,2,1,1
11,fxapom,c4c1fc921dfb9e5ca6aa3d41dd06ffbc1d53b049,Restore checking for element presence over visibility,Dave Hunt,2016-02-08T13:02:13Z,davehunt,davehunt,12,10,2
12,fxapom,0cbb84b8196d1657894338de17be76b0fd3dc322,Move conftest.py to tests directory,Dave Hunt,2016-02-08T13:01:10Z,davehunt,davehunt,0,0,0
13,fxapom,b2e8b4edfef513a8ac58d330546804cc35d19ff1,Fixed readme link.,John Dorlus,2016-02-05T18:26:07Z,cuff-links,cuff-links,2,1,1
14,fxapom,76c67e78870cd1cb463475a7832475e4e2522918,Add support for Marionette,John Dorlus,2016-02-05T13:37:48Z,cuff-links,cuff-links,370,292,78
15,fxapom,6bec214923505b18d9e5a9f0b57792971781c904,Fixes #15 - Remove use of base_url and update readme,Bob Silverberg,2016-01-18T20:15:38Z,bobsilverberg,bobsilverberg,45,24,21
