,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,Bubo-Eye,05c988ea6c6202da453a7c88c91135078ede49fd,"Merge pull request #36 from Mozilla-GitHub-Standards/master

Add Mozilla Code of Conduct",Hamlet,2019-04-02T13:48:03Z,hamletv,hamletv,15,15,0
1,Bubo-Eye,16115bcc20939aee2c628a8ad3cd954c242b662c,"Add Mozilla Code of Conduct file

Fixes #35.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-30T06:56:14Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
2,Bubo-Eye,95e4273903a7a03f68ab53a0d7f3205dece729f1,"Revert ""Merge pull request #31 from hamletv/14""

This reverts commit f29c09c52b76f7eb9d663b7e3f5f0965c51ca1e6, reversing
changes made to 2fe4dfed3464d36859c603922ed1ba5a3b378f74.",Yura Zenevich,2018-12-05T20:14:09Z,yzen,yzen,13,0,13
3,Bubo-Eye,90a3b18e2b5e392306857416179a4244a3edde79,"Revert ""Merge pull request #29 from hamletv/12""

This reverts commit b605b93abd40230e9a93bde83dafee15979c5805, reversing
changes made to f29c09c52b76f7eb9d663b7e3f5f0965c51ca1e6.",Yura Zenevich,2018-12-05T20:09:18Z,yzen,yzen,17,4,13
4,Bubo-Eye,b605b93abd40230e9a93bde83dafee15979c5805,"Merge pull request #29 from hamletv/12

aria-live attribute and value added to image #12",Matt Brandt,2018-12-05T16:08:10Z,Matt Brandt,Matt Brandt,17,13,4
5,Bubo-Eye,4745a8a5be19b86b30a4c3941f261edd9ed5f526,Merge branch 'master' into 12,Hamlet,2018-12-05T15:29:00Z,hamletv,hamletv,35,30,5
6,Bubo-Eye,f29c09c52b76f7eb9d663b7e3f5f0965c51ca1e6,"Merge pull request #31 from hamletv/14

Added aria-describedby functionality for result confidence percent in hidden node # 14",Matt Brandt,2018-12-05T14:42:11Z,Matt Brandt,Matt Brandt,13,13,0
7,Bubo-Eye,a9c2aa14b0caff1a4199033a128ce2d19bab73ff,Merge branch 'master' into 14,Hamlet,2018-12-05T14:39:25Z,hamletv,hamletv,28,17,11
8,Bubo-Eye,68cbaec24569cb9763bf08e0057d5a48c9d2b930,"renamed function, removed from loop",Hamlet,2018-12-04T21:20:28Z,hamletv,hamletv,22,10,12
9,Bubo-Eye,ff4b70c0473acc6c24f1755c862b54fd5bb5eefc,remove unneccesary variable,Hamlet,2018-12-04T20:54:36Z,hamletv,hamletv,1,0,1
10,Bubo-Eye,151ce7ddac0ab34fe2b56e28f1d53f08ff8a28be,results of scanning pushed to hidden node with aria-describedby instead of using alt attribute,Hamlet,2018-12-04T20:52:42Z,hamletv,hamletv,14,11,3
11,Bubo-Eye,f203c0f932851ab9bd6f071c0344d5e178e0f80e,hidden node function created; append child to doc body; localized confidence percentage string,Hamlet,2018-12-02T05:10:43Z,hamletv,hamletv,20,15,5
12,Bubo-Eye,2fe4dfed3464d36859c603922ed1ba5a3b378f74,"Merge pull request #28 from hamletv/7

context menu item localized, close issue #7",Yura Zenevich,2018-11-27T18:13:47Z,yzen,yzen,40,35,5
13,Bubo-Eye,24dfae648c2de3c7f4ea149829e3553e5d64a3af,nits fixed,Hamlet,2018-11-27T18:12:06Z,hamletv,hamletv,4,2,2
14,Bubo-Eye,86f660922aa64c5fe833cfdf12df09ec637144f7,edits in messages.json; deleted comment in background.js; optimized loop in content.js,Hamlet,2018-11-27T17:50:41Z,hamletv,hamletv,27,19,8
15,Bubo-Eye,7c81c109dc73472da8e38480efd477a7542e0961,added aria-describedby functionality for result confidence percentage in hidden node,Hamlet,2018-11-20T19:49:32Z,hamletv,hamletv,7,7,0
16,Bubo-Eye,d02315ca0304c9f6e4aa7d39457f5f1ce0580c74,aria-busy attribute added,Hamlet,2018-11-13T19:51:13Z,hamletv,hamletv,2,2,0
17,Bubo-Eye,fbf21c0efbe835594a523887912c00680df19b98,aria-live attr added to announce result,Hamlet,2018-11-09T17:42:43Z,hamletv,hamletv,1,1,0
18,Bubo-Eye,765c394e1cee9f18190c2d62f557c2fb82163514,context menu item localized,Hamlet,2018-11-09T16:56:48Z,hamletv,hamletv,31,25,6
19,Bubo-Eye,63dada4bbee05824b3b8355418a39aafc0f3a914,Removing unused directories and files (#23).,Yura Zenevich,2018-08-09T15:23:43Z,yzen,yzen,919,0,919
20,Bubo-Eye,1c4db49809cacb0026219ccf1111e9ea20fb0667,"more name replacements: manifes, package-lock, package files",Hamlet,2018-08-09T14:40:09Z,hamletv,hamletv,12,6,6
21,Bubo-Eye,7dba215603e8b571dce6193d5b625195452bd428,Extension name changed to Bubo Eye in all files,Hamlet,2018-08-09T03:13:16Z,hamletv,hamletv,16,8,8
22,Bubo-Eye,7f85af034d6dee7168cd48680aabf6de8adf2735,web-ext added to new devDependencies property in package.json,Hamlet,2018-08-08T18:02:45Z,hamletv,hamletv,6,4,2
23,Bubo-Eye,bb2e738ee3d40f66e7cd95269599a05a0e4730bb,README.md screenshots url changed,Hamlet,2018-08-02T18:04:44Z,hamletv,hamletv,10,5,5
24,Bubo-Eye,66853611ea1cf08f1b97b869800ed5aead8e85ec,"readme fix screenshots url, gitignore xpi, fix nits in content.js",Hamlet,2018-08-02T17:15:38Z,hamletv,hamletv,7910,7891,19
25,Bubo-Eye,1ee571c3050f4d88760a7ceac986e600ccfd4fb3,"updated readme, nits fixed, alt attr of screen shots set to presentation",Hamlet,2018-07-31T14:35:20Z,hamletv,hamletv,28,14,14
26,Bubo-Eye,551a8dfc9835f8fcd5c4b752bee800a094ee496b,"README.md updated, small edits to content and manifest (#5)",Hamlet,2018-07-27T17:15:41Z,hamletv,hamletv,41,33,8
27,Bubo-Eye,4ec2200a1e6049490242cc0545c8fc92b9cf9cd4,"background, content scripts communicating",Hamlet,2018-07-26T14:49:36Z,hamletv,hamletv,9773,39,9734
28,Bubo-Eye,29cd12b55bccde447af96a24086ecd96799b6480,manifest update,Hamlet,2018-07-24T18:29:08Z,hamletv,hamletv,0,0,0
29,Bubo-Eye,44a42da489d96a8b52f0e168e3f3bb5544aae594,working local tesseract,Yura Zenevich,2018-07-24T17:25:13Z,yzen,yzen,463,7,456
30,Bubo-Eye,b3ad207b42ec3e0f13ee9d73ba0e7f07171ae6a9,Working tesseract,Yura Zenevich,2018-07-24T17:14:06Z,yzen,yzen,9602,627,8975
31,Bubo-Eye,3123c23dc8425efa1dd95722b9fd591ed117d37a,files updated,Hamlet,2018-07-24T16:33:04Z,hamletv,hamletv,10670,10644,26
32,Bubo-Eye,761652c00f8d54f08baf47f5f52cd66874367f82,"ocr, lang file edits",Hamlet,2018-07-24T15:37:22Z,hamletv,hamletv,50,0,50
33,Bubo-Eye,c7863af6afbb78f8a1921841d5c3b6ee49b1aafa,Background script WIP,Yura Zenevich,2018-07-23T20:07:07Z,yzen,yzen,52,36,16
34,Bubo-Eye,162b71e622ab51c03525a1d65bfbc5e27181a229,"files update, langs dir added",Hamlet,2018-07-16T21:07:17Z,hamletv,hamletv,9712,9694,18
35,Bubo-Eye,a6b6d97b716468d40d0b9964d47ff3ec73454813,manifest edits; JS file added,Hamlet,2018-07-10T03:03:06Z,hamletv,hamletv,70,64,6
36,Bubo-Eye,0924cf4c9668e5ebe6447ad386b7f28079c47f7e,Create README.md,Hamlet,2018-07-09T15:21:20Z,hamletv,hamletv,1,1,0
37,Bubo-Eye,0c12d129b6eeb178ef2e273fca1ca4655d715b2d,Create LICENSE,Hamlet,2018-06-19T17:09:11Z,hamletv,hamletv,373,373,0
38,Bubo-Eye,c0916af82b9f788ca2a3df1baef2009e078a8a61,manifest edits,Hamlet,2018-06-14T20:54:20Z,hamletv,hamletv,4,2,2
39,Bubo-Eye,6487a8b2e19233c0adb95ff6b615de7d320b918c,extension manifest added,Hamlet,2018-06-13T22:05:51Z,hamletv,hamletv,9422,9422,0
40,Bubo-Eye,d6128920c9c7e90cc63f3b2fa42cd8bcd2123bf3,removed unnecessary files,Kimberly,2018-06-13T21:52:05Z,Kimberly,Kimberly,15075,12,15063
41,Bubo-Eye,8761e7b9d73d0bf235e5257ed042f68b39d81855,first commit,Hamlet,2018-06-13T21:42:19Z,hamletv,hamletv,15074,15074,0
