,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,coaching_training,26df893ed3900746b34b8f58707391581b479dd9,"Merge pull request #3 from Mozilla-GitHub-Standards/master

Add Mozilla Code of Conduct",Emma,2019-03-31T18:31:46Z,emmairwin,emmairwin,0,0,0
1,coaching_training,574f36dff2bb1e66c774821088c6fed2079538d9,Update to README file,Guillermo Movia,2017-01-16T16:33:19Z,deimidis,deimidis,6,3,3
2,coaching_training,11dcd8e04296e913c030bf865796809b481a0870,Adding Readme file,Guillermo Movia,2017-01-16T16:07:13Z,deimidis,deimidis,9,7,2
3,coaching_training,2f4fedb2f71912cd957a970a6306f9cfa9501ae7,"Changes to CSS, added paragraph to Intro",Guillermo Movia,2017-01-05T18:34:46Z,deimidis,deimidis,41,35,6
4,coaching_training,ee5cf915d46f7570f3d78d012176042800975ee2,Moving intro to blog.html,Guillermo Movia,2017-01-03T21:42:21Z,deimidis,deimidis,5,3,2
5,coaching_training,da78432ac3dbc72b98f3f7a75f7aa1fd5c32e422,Adding intro to the website.,Guillermo Movia,2017-01-03T21:39:45Z,deimidis,deimidis,1,1,0
6,coaching_training,9885cdac2f17c6cc9f11df6cf1a139a559739203,Adding content and design changes,Guillermo Movia,2017-01-03T21:14:39Z,deimidis,deimidis,502,339,163
7,coaching_training,8f5c7e134e82f098c6e9bf03253318f38fdcec8a,Adding all the content and structure,Guillermo Movia,2017-01-03T21:13:17Z,deimidis,deimidis,104,8,96
8,coaching_training,ff197d6c689d8cb172e3fd60d442acde4933b3bd,first commit with the theme,Guillermo Movia,2017-01-02T18:59:31Z,deimidis,deimidis,3643,3641,2
9,coaching_training,539bae37730bbae52b45fd833e6d0cef0afc6e75,Initial commit,Guillermo Movia,2017-01-02T18:38:06Z,deimidis,deimidis,378,378,0
