,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,crash-report-tools,75e0a0e9085266e5ff8fa297f6efc1feb75330f3,abort/plugins can be a hang sigature as well,Robert Kaiser,2011-10-28T18:53:26Z,KaiRo-at,KaiRo-at,2,1,1
1,crash-report-tools,2e237b18b45dc177b9ec31d35b391aa207effc65,fix another typo and don't make us prepend .unknown where it's already there,Robert Kaiser,2011-10-28T18:11:48Z,KaiRo-at,KaiRo-at,4,2,2
2,crash-report-tools,36739eaa122c29f0ed38d55e94a26427c8e1ffe2,escape . just for correctness,Robert Kaiser,2011-10-28T18:06:52Z,KaiRo-at,KaiRo-at,2,1,1
3,crash-report-tools,504d71aaf85d2d4b37763bafb04ced144c537f64,"gah, correct typo",Robert Kaiser,2011-10-28T18:04:07Z,KaiRo-at,KaiRo-at,2,1,1
4,crash-report-tools,33b962dca7d8409f85701ac59980cd37bf5ff29a,also add Linux flashplayer.so to Flash group,Robert Kaiser,2011-10-28T18:02:48Z,KaiRo-at,KaiRo-at,1,1,0
5,crash-report-tools,672a3f85812679c646d69b7354e186bdf92e8b84,pipe character needs to be escaped,Robert Kaiser,2011-10-28T17:52:48Z,KaiRo-at,KaiRo-at,4,2,2
6,crash-report-tools,cd0637c4dc1f9659956aef6e2dc53cbcfc198ad7,create explosiveness reports for Firefox also for nightly and aurora per channel,Robert Kaiser,2011-10-28T17:52:29Z,KaiRo-at,KaiRo-at,12,12,0
7,crash-report-tools,b3842f146bc2527c7d7c5cde685db535ee0dca4b,simplify filtering code even some more and add a bit of additional filtering for even better categorization,Robert Kaiser,2011-10-27T21:18:07Z,KaiRo-at,KaiRo-at,67,31,36
8,crash-report-tools,65aa6fea9836351c18b873a5d72419a05c268585,add 8.0b5 to buildcrashes,Robert Kaiser,2011-10-27T11:18:57Z,KaiRo-at,KaiRo-at,1,1,0
9,crash-report-tools,87b72aab3e5a01aa8781ba337904e6a31a02c1a5,make 7 flashhang reports be 7.0*,Robert Kaiser,2011-10-26T23:04:48Z,KaiRo-at,KaiRo-at,4,4,0
