,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,httpfslib,14ded36505c0118ca6703fc5931166e8706cc198,Re-licensed to MPL 2.0,Tilman Kamp,2018-12-13T15:56:42Z,tilmankamp,tilmankamp,394,373,21
1,httpfslib,e01ed4f980075ebd947cd16101d4eda967df8dcc,Added arg count check for operations,Tilman Kamp,2018-09-28T15:05:43Z,tilmankamp,tilmankamp,55,39,16
2,httpfslib,ea27aad7a2bc0565846106a1795157d2df4493ee,Excluding getattr logs,Tilman Kamp,2018-09-27T17:55:46Z,tilmankamp,tilmankamp,2,1,1
3,httpfslib,8f44219b5fe87bd27a1f8fc713fb25059f328732,Streamlined commands and fine grained debug support,Tilman Kamp,2018-09-25T18:11:04Z,tilmankamp,tilmankamp,33,20,13
4,httpfslib,de52a211d5009a44a57fd6b36850ea482944de3c,Debug option,Tilman Kamp,2018-09-19T15:03:19Z,tilmankamp,tilmankamp,20,12,8
5,httpfslib,7208ca5b1d99739158c644fd489ab819476b336d,Fixes to survive first big test,Tilman Kamp,2018-09-18T15:20:43Z,tilmankamp,tilmankamp,49,39,10
6,httpfslib,726c976e95085f08e86428450e53c204783eb40b,WIP,Tilman Kamp,2018-09-18T00:01:15Z,tilmankamp,tilmankamp,21,14,7
7,httpfslib,1c618488623d10b7f80f04eaf821fe70656565bf,link support,Tilman Kamp,2018-09-17T21:10:22Z,tilmankamp,tilmankamp,13,13,0
8,httpfslib,294bb12b75d20edacc5d0f71cacd33b6783bb419,Double to single quotation marks,Tilman Kamp,2018-09-11T14:47:49Z,tilmankamp,tilmankamp,2,1,1
9,httpfslib,7aa748801e32c17ff020a5d3c80fcec3c26ffb4e,WIP,Tilman Kamp,2018-09-07T15:57:20Z,tilmankamp,tilmankamp,22,14,8
10,httpfslib,d6f368fc22336dc45d251d5cc4820720b5111217,Simplified readOnly,Tilman Kamp,2018-07-25T16:17:05Z,tilmankamp,tilmankamp,12,1,11
11,httpfslib,2f854480e327827886659cf67cb14d01cc4e85cd,Simplified callback args,Tilman Kamp,2018-07-25T15:17:52Z,tilmankamp,tilmankamp,133,63,70
12,httpfslib,7629beb1ea819a6f4c0d7eb80838c9ce771ea778,WIP,Tilman Kamp,2018-07-18T16:52:26Z,tilmankamp,tilmankamp,52,39,13
13,httpfslib,a5c154d75fde8f74bf45025267d84d60791d7444,WIP,Tilman Kamp,2018-07-17T17:52:34Z,tilmankamp,tilmankamp,217,126,91
14,httpfslib,97da56269651fa9012e21b9d9ba0f59610830180,WIP,Tilman Kamp,2018-07-16T17:18:30Z,tilmankamp,tilmankamp,356,320,36
15,httpfslib,37201bffa9a10d1190aca01506259d34990162eb,WIP,Tilman Kamp,2018-07-11T16:03:20Z,tilmankamp,tilmankamp,26,25,1
16,httpfslib,0e3af1c4cf421cbf7830d0d3a43d5dd88afff523,Initial commit,Tilman Kamp,2018-07-11T15:30:23Z,tilmankamp,tilmankamp,48,48,0
17,httpfslib,fce0a60617b0c0dbc30551c2db10641010020c02,Initial commit,Tilman Kamp,2018-07-10T11:44:51Z,tilmankamp,tilmankamp,84,84,0
