,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,copyright,2e42107a2c979d3dcb7ee53c67d655090ce9d176,"Pontoon: Update Swedish (sv-SE) localization of EU Copyright campaign

Localization authors:
- Andreas Pettersson <az@kth.se>",Andreas Pettersson,2017-02-25T06:10:22Z,andy-moz,andy-moz,2,2,0
1,copyright,0dc22aaa0be056c8f108d16fc21d11f568015f9e,"Pontoon: Update Swedish (sv-SE) localization of EU Copyright campaign

Localization authors:
- Andreas Pettersson <az@kth.se>",Andreas Pettersson,2017-02-25T05:51:05Z,andy-moz,andy-moz,35,35,0
2,copyright,dfb68d9741be86b3f1ba9639fc5296039149798d,"Merge pull request #6 from ScottDowne/stub-html

CSS on the form/",ScottDowne,2017-02-25T05:06:30Z,ScottDowne,ScottDowne,63,37,26
3,copyright,267e425fda279d31560c9568b6ad70d9a113bcba,CSS on the form/,ScottDowne,2017-02-25T05:05:40Z,ScottDowne,ScottDowne,63,37,26
4,copyright,0c6f618bfa08b5646d4b451e2c4b86bb34cfcdcb,"Pontoon: Update Czech (cs) localization of EU Copyright campaign

Localization authors:
- Michal Vašíček <michalvasicek@icloud.com>
- Richard Závodný <rickydesign@email.cz>",Richard Závodný,2017-02-24T23:31:54Z,Richard Závodný,Richard Závodný,16,14,2
5,copyright,ba620a7af54be9550ecd864b93a8cd76b9eac547,"Pontoon: Update Czech (cs) localization of EU Copyright campaign

Localization authors:
- Michal Vašíček <michalvasicek@icloud.com>
- Richard Závodný <rickydesign@email.cz>",Michal Vašíček,2017-02-24T23:10:37Z,vasimi,vasimi,41,41,0
6,copyright,0b80f06f576abc9f80c31dc42e3470836ad1c699,"Pontoon: Update Hungarian (hu) localization of EU Copyright campaign

Localization authors:
- Balázs Meskó <meskobalazs@gmail.com>",Balázs Meskó,2017-02-24T22:51:28Z,Balázs Meskó,Balázs Meskó,31,31,0
7,copyright,f96ef13b6aee5624f6663f0258a14a799d4587c6,"Merge pull request #5 from ScottDowne/stub-html

CSS changes.",ScottDowne,2017-02-24T22:29:01Z,ScottDowne,ScottDowne,59,50,9
8,copyright,b25f3c3a46ee9f1b19f66b06629c0edbdf604864,CSS changes.,ScottDowne,2017-02-24T22:28:05Z,ScottDowne,ScottDowne,59,50,9
9,copyright,4992d38b26ead8b56746dd477f3b7b658af230b1,"Pontoon: Update Portuguese (pt-PT) localization of EU Copyright campaign

Localization authors:
- Rodrigo <rodrigo.mcunha@hotmail.com>",Rodrigo,2017-02-24T21:10:27Z,rodrigommc,rodrigommc,6,4,2
10,copyright,56d912f435049a078df4951db882749518ba7f34,"Merge pull request #4 from ScottDowne/stub-html

Fonts and image.",ScottDowne,2017-02-24T19:51:47Z,ScottDowne,ScottDowne,18,14,4
11,copyright,7c5b5ec46b692fe6ccc29ed61abb2f7619c29c28,Fonts and image.,ScottDowne,2017-02-24T19:51:21Z,ScottDowne,ScottDowne,18,14,4
12,copyright,e50a20b952aa40691bf765c933cf0c93be1c564f,"Pontoon: Update German (de) localization of EU Copyright campaign

Localization authors:
- Michael Köhler <michael.koehler1@gmx.de>",Michael Köhler,2017-02-24T18:51:11Z,koehlermichael,koehlermichael,2,2,0
13,copyright,9403273560e025e2db4d4641838a07dfd0b16533,"Pontoon: Update Estonian (et) localization of EU Copyright campaign

Localization authors:
- Merike Sell <merikes@gmail.com>",Merike Sell,2017-02-24T18:10:56Z,merike,merike,39,39,0
14,copyright,1c938531c3ed2231c88e0aaa3a20008557cfb215,"Merge pull request #3 from ScottDowne/stub-html

Stub html",ScottDowne,2017-02-24T16:22:58Z,ScottDowne,ScottDowne,416,371,45
15,copyright,83954e6852c1e08d96e5e3265c961cff13c17810,layout form and css.,ScottDowne,2017-02-24T16:13:15Z,ScottDowne,ScottDowne,161,94,67
