,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,hivelearningnetworks.org,77a4c5cfeaec2d2adf4074123201a50b599f7c29,Remove German description from the Hive contact cards,Ubuntu,2014-07-02T23:06:05Z,Ubuntu,Ubuntu,4,2,2
1,hivelearningnetworks.org,78d811d1fde185f63fd86f91365b767891c8b0ee,Add missing file,Mavis Ou,2014-06-30T19:04:25Z,mmmavis,mmmavis,0,0,0
2,hivelearningnetworks.org,b9fb86786cb8cf644715a1c0364486b0d6ee39ad,Merge branch 'master' into develop,Mavis Ou,2014-06-30T18:57:56Z,mmmavis,mmmavis,0,0,0
3,hivelearningnetworks.org,cecd3511e8cab53efe8ef99ba262248cca8629ad,"Merge pull request #14 from mmmavis/develop

Add new contact card in for Hive India & change file permission",Mavis Ou,2014-06-30T18:57:40Z,mmmavis,mmmavis,15,14,1
4,hivelearningnetworks.org,ab9016f437f1a323b1a3998896318fe3bbe45674,Add new contact card in for Hive India & change file permission again since the previous commit got reverted somehow,Mavis Ou,2014-06-30T18:55:52Z,mmmavis,mmmavis,15,14,1
5,hivelearningnetworks.org,c4bb5ab0335712273cc19775402eff53825242e0,"Merge pull request #13 from mmmavis/master

Merge in develop branch",Mavis Ou,2014-06-29T22:38:02Z,mmmavis,mmmavis,218,176,42
6,hivelearningnetworks.org,7702aa3a62ef67fc4c894e56576fab226867a360,"Merge pull request #12 from mmmavis/develop

Add License note & template cleanup",Mavis Ou,2014-06-29T22:28:05Z,mmmavis,mmmavis,46,12,34
7,hivelearningnetworks.org,2549940f50d8f2ea0c702b9f0106172e7228ccf9,Add License note & template cleanup,Mavis Ou,2014-06-29T22:27:12Z,mmmavis,mmmavis,46,12,34
8,hivelearningnetworks.org,816d2c2af869d892ffb6489e9a4b5726d6d05f8d,"Merge pull request #11 from mmmavis/develop

Change file permission & move page content to template",Mavis Ou,2014-06-29T22:01:59Z,mmmavis,mmmavis,1638,897,741
9,hivelearningnetworks.org,452168122560c4977cc846426f861614e407aa10,Move /about and /start-a-hive page content to template,Mavis Ou,2014-06-29T21:58:02Z,mmmavis,mmmavis,172,164,8
10,hivelearningnetworks.org,15ea8a924c1ef6e9995b02d4bf30384fb90ab737,Merge branch 'master-to-be-merged' into develop,Mavis Ou,2014-06-27T18:23:59Z,mmmavis,mmmavis,1466,733,733
11,hivelearningnetworks.org,a724d762f6edac679d59c4e563829854c6cd8f3c,"Merge pull request #10 from mmmavis/master

Change file permission so th",Mavis Ou,2014-06-27T18:20:25Z,mmmavis,mmmavis,1466,733,733
12,hivelearningnetworks.org,5540d9c4d43ee01074176d870dd590336ba18361,Change file permission,root,2014-06-27T18:15:39Z,root,root,1466,733,733
13,hivelearningnetworks.org,26907e72585ce9ddc30837ef067bce446d5f8f5f,Merge branch 'develop-to-be-merged',Mavis Ou,2014-06-27T06:30:28Z,mmmavis,mmmavis,12884,5,12879
14,hivelearningnetworks.org,d082b7c601d7919ed5d9ce7fb00260d469fd81ac,"Merge pull request #9 from mmmavis/develop

Reduce banner images size & delete unused themes",Mavis Ou,2014-06-27T06:16:36Z,mmmavis,mmmavis,12884,5,12879
15,hivelearningnetworks.org,9cedebca669f7fb8c05c7053a8cedd4193922917,Reduce banner images size & delete unused themes,Mavis Ou,2014-06-27T06:13:31Z,mmmavis,mmmavis,12884,5,12879
16,hivelearningnetworks.org,eda2c2477f5e0fef7a3705e5fae4ef8a0a8cf97e,"Merge pull request #8 from mmmavis/master

Add missing hive contact info + add GA snippet",Mavis Ou,2014-06-24T18:17:05Z,mmmavis,mmmavis,58,40,18
17,hivelearningnetworks.org,db4c63691114929c0952f6b8ed1c47e742d3f723,Add missing hive contact info + add GA snippet,Mavis Ou,2014-06-24T18:16:15Z,mmmavis,mmmavis,58,40,18
18,hivelearningnetworks.org,13ad4e025141d79642a517bdeab5cbc298d0b6d9,"Merge pull request #7 from mmmavis/master

Make some copy changes & remove 'Hive Contacts' header",Mavis Ou,2014-06-18T22:30:48Z,mmmavis,mmmavis,138,50,88
19,hivelearningnetworks.org,1546b4f907f199f5c0ca4781c312fdb3aa4a62ff,Make some copy changes & remove 'Hive Contacts' header,Mavis Ou,2014-06-18T22:30:08Z,mmmavis,mmmavis,138,50,88
20,hivelearningnetworks.org,a012dd4c540a8109359d9f021fc375defd3e7ab5,"Merge pull request #6 from mmmavis/master

Fixed some copy and typo",Mavis Ou,2014-06-18T00:58:27Z,mmmavis,mmmavis,94,48,46
21,hivelearningnetworks.org,26e6ff46bf7379b616b8e13cb060e0a33337447d,Fixed some copy and typo,Mavis Ou,2014-06-18T00:57:57Z,mmmavis,mmmavis,94,48,46
22,hivelearningnetworks.org,6c2951db4964cccb977f74347f1f2087082fa668,"Merge pull request #5 from mmmavis/master

Responsive design fixes",Mavis Ou,2014-06-17T23:23:05Z,mmmavis,mmmavis,139,118,21
23,hivelearningnetworks.org,5459bfd144e9a221958c072cf5780d49220440aa,Responsive design fixes,Mavis Ou,2014-06-17T23:21:23Z,mmmavis,mmmavis,139,118,21
24,hivelearningnetworks.org,2a0ab4ad0583dd2d64f74d9461976ea4c4dde1a2,"Merge pull request #4 from mmmavis/master

Add logo/contact photos to the site",Mavis Ou,2014-06-17T21:07:32Z,mmmavis,mmmavis,112,85,27
25,hivelearningnetworks.org,5cc08e78d18fa7ca31db64b70fbb1e45c55bc945,Add logo/contact photos to the site,Mavis Ou,2014-06-17T21:06:47Z,mmmavis,mmmavis,112,85,27
26,hivelearningnetworks.org,8c0f742a5feae099c16f0861b1b6c6cebd4fa05c,"Merge pull request #3 from mmmavis/master

Content & functionalities wise should be pretty much done",Mavis Ou,2014-06-17T06:01:39Z,mmmavis,mmmavis,1171,1015,156
27,hivelearningnetworks.org,87ab969373ed669535bc45a8fa84e66363eb55ed,"Add more contact photos, Buzz page blog feed hacks",Mavis Ou,2014-06-17T05:52:01Z,mmmavis,mmmavis,155,101,54
28,hivelearningnetworks.org,5e2152bcf3b9ca79dc52dcd7b388fda78b08d9e5,[ /locations page ] Added the majority of the content in,Mavis Ou,2014-06-17T04:20:56Z,mmmavis,mmmavis,814,761,53
29,hivelearningnetworks.org,e5f333bc0bbd7e2988689ec0f0d56ca191670fde,Landing page widget + other stuff (WIP),Mavis Ou,2014-06-17T01:09:25Z,mmmavis,mmmavis,272,188,84
30,hivelearningnetworks.org,7041245aa9899ab5bb90e863013ed4f9ffb3995d,Merge branch 'master' of https://github.com/mozilla/hivelearningnetworks.org,root,2014-06-13T21:37:34Z,root,root,93,83,10
31,hivelearningnetworks.org,962535c146b515e1957595085f9633e7647863e5,Plug-in changes,root,2014-06-13T21:35:52Z,root,root,2134,2134,0
32,hivelearningnetworks.org,a31156ba9b076dbe52e850f3d7cb8f60adf34d49,"Merge pull request #2 from mmmavis/master

Add the 'Coming Soon' page",Mavis Ou,2014-06-13T21:33:37Z,mmmavis,mmmavis,93,83,10
33,hivelearningnetworks.org,e329316f9b9c154c35a3c444924fca3d54cd1f5c,Add the 'Coming Soon' page,Mavis Ou,2014-06-13T21:31:15Z,mmmavis,mmmavis,93,83,10
34,hivelearningnetworks.org,6e6672c638e4bcf713d156b6f8e0d4af03d7608a,Fix merge conflict,Mavis Ou,2014-06-13T03:45:49Z,mmmavis,mmmavis,143,86,57
35,hivelearningnetworks.org,13337077aa0cb02f9d34d5520d249918c2044346,Landing Page widget + banners + other stuff (WIP),Mavis Ou,2014-06-13T00:40:10Z,mmmavis,mmmavis,449,344,105
36,hivelearningnetworks.org,fbc93755ce67d9a5be0f27d3a0bd359ef840c2f9,Map on Locations Page + Video on Home Page + other stuff (WIP),Mavis Ou,2014-06-12T19:48:22Z,mmmavis,mmmavis,225,158,67
37,hivelearningnetworks.org,b40827604a897f680623c33aa63ae11dbb92b242,Fixed typography and other stuff (WIP),Mavis Ou,2014-06-12T05:31:07Z,mmmavis,mmmavis,2289,2255,34
38,hivelearningnetworks.org,9007729354ef15e2cf9184753eb28325e48d37b1,"Added stuff here and there, developed more widgets, put in brand colours (WIP)",Mavis Ou,2014-06-11T22:22:39Z,mmmavis,mmmavis,526,357,169
39,hivelearningnetworks.org,6c406a74a562552496da95cdaec85cee46d1af11,Added stuff here and there; also developed a few widgets (WIP),Mavis Ou,2014-06-10T00:02:49Z,mmmavis,mmmavis,930,819,111
40,hivelearningnetworks.org,9610a9dd33e05d84c135058dd3342e52177273b4,Initial push from production server,Ubuntu,2014-06-09T19:55:55Z,Ubuntu,Ubuntu,16405,16405,0
41,hivelearningnetworks.org,24b0ef6589c27511a1cacd19aca77c01077ef2e0,Put layout in place (WIP),Mavis Ou,2014-06-03T05:07:49Z,mmmavis,mmmavis,56912,56912,0
42,hivelearningnetworks.org,ecaecaaf32f0f7ab4d53639115f5cc4d84d2aaa2,Initial commit,Mavis Ou,2014-05-30T22:33:18Z,mmmavis,mmmavis,366,366,0
43,hivelearningnetworks.org,3545e75ed9b2d5d3272e1149172da957cef8fef2,"Merge pull request #63 from mozilla/hannahkane-patch-1

updating email address",Mavis Ou,2016-06-09T00:21:26Z,mmmavis,mmmavis,2,1,1
44,hivelearningnetworks.org,c932e1aa64f593067a1a7f8be673a81e874801d6,"updating email address 

fixes https://github.com/mozilla/learning.mozilla.org/issues/1890",hannahkane,2016-06-08T17:56:55Z,hannahkane,hannahkane,2,1,1
45,hivelearningnetworks.org,d2f47b7373311ecf065e82db19b6b73ee23a1c33,"Merge pull request #61 from mmmavis/add-404-page

added a super simple 404 page",Mavis Ou,2016-04-21T19:40:56Z,mmmavis,mmmavis,50,49,1
46,hivelearningnetworks.org,4201799a2d3486b72dcc0c790fab57d2ba0c64d0,added a super simple 404 page,Mavis Ou,2016-04-21T19:40:07Z,mmmavis,mmmavis,50,49,1
47,hivelearningnetworks.org,3dca21064350e57e46baa228190af558244100d9,"Merge pull request #59 from mmmavis/issue-58-more-site-updates

Some content changes",Mavis Ou,2016-04-20T19:59:48Z,mmmavis,mmmavis,23,0,23
48,hivelearningnetworks.org,2dea659610ffce77e6028364b93642ad9c3a4ae6,Fixes #58 - some content changes,Mavis Ou,2016-04-20T19:59:08Z,mmmavis,mmmavis,23,0,23
49,hivelearningnetworks.org,e774a84d481aea971d519ddd40625f95fb62f6d8,"Merge pull request #57 from mmmavis/issue-56-remove-mailinglist-signup

Fixes #56 - quick fix to remove mailinglist signup link from the site",Mavis Ou,2016-02-19T22:11:08Z,mmmavis,mmmavis,500,9,491
50,hivelearningnetworks.org,796c1402c1f39713f3a3fa1f712425bc574e83fc,Fixes #56 - quick fix to remove mailinglist signup link from the site,Mavis Ou,2016-02-19T22:10:01Z,mmmavis,mmmavis,500,9,491
51,hivelearningnetworks.org,c58ace90f0274665d6c5cd08c0089fe773b621c3,"Merge pull request #53 from mmmavis/issue-52-site-updates

Site updates, including removing the Coming Soon sections and and widget",Mavis Ou,2016-01-14T22:28:27Z,mmmavis,mmmavis,136,4,132
52,hivelearningnetworks.org,9111334ab13096194b10cbf6ead35c3b1f19640a,"Fixes #52 - site updates, including removing the Coming Soon sections and widget",Mavis Ou,2016-01-12T20:41:05Z,mmmavis,mmmavis,136,4,132
53,hivelearningnetworks.org,baf3bbda9aa3d63a9ab439205448ce65cc3ad0f5,"Merge pull request #51 from mmmavis/issue-50-updates-to-Hive-Waterloo

Updates to Hive Waterloo",Mavis Ou,2015-08-10T17:45:36Z,mmmavis,mmmavis,14,7,7
54,hivelearningnetworks.org,6a160a2b13bafaff179c2cb84dda4b562f69470a,Fixes #50 - updates to Hive Waterloo,Mavis Ou,2015-08-10T17:42:37Z,mmmavis,mmmavis,14,7,7
55,hivelearningnetworks.org,0f926336785b6837354d879b350c9b8042f49495,"Merge pull request #49 from mmmavis/enable-source-map

enabled source map, minor styling change",Mavis Ou,2015-07-29T05:20:43Z,mmmavis,mmmavis,8,7,1
56,hivelearningnetworks.org,d69f29a23cf2f64657cbe4e3b58517113b02a630,"enabled source map, minor styling change",Mavis Ou,2015-07-29T05:20:11Z,mmmavis,mmmavis,8,7,1
57,hivelearningnetworks.org,8f4960c36154152702424940db1abc3e5010938e,"Merge pull request #48 from mmmavis/include-Simona-headshot-in-template

included Simona's headshot in template",Mavis Ou,2015-07-27T22:30:58Z,mmmavis,mmmavis,6,3,3
58,hivelearningnetworks.org,481863723b399bc073dbf75a43163a8a9f748ee7,included Simona's in template,Mavis Ou,2015-07-27T22:30:15Z,mmmavis,mmmavis,6,3,3
59,hivelearningnetworks.org,287753d15dfa09a378bd986dc80fb938bd2b686c,"Merge pull request #47 from mmmavis/issue-46-split-data-loader-js-from-Handlerbar-template

Split data loader js from Handlebar template for /locations page",Mavis Ou,2015-07-27T22:19:52Z,mmmavis,mmmavis,1153,576,577
60,hivelearningnetworks.org,46fcaabf4e2f7d9af85d91adbacc66edbd18109d,forgot to add this file,Mavis Ou,2015-07-27T22:19:23Z,mmmavis,mmmavis,508,508,0
61,hivelearningnetworks.org,909a0b581c6a0dab49d65dec572bf4cce0de1281,Fixes #46 - split data loader js from Handlebar template for /locations page,Mavis Ou,2015-07-27T22:18:18Z,mmmavis,mmmavis,645,68,577
62,hivelearningnetworks.org,f0e0782d6de1b10d4286c24ff356d37ddbd61bad,"Merge pull request #45 from mmmavis/issue-41-Locations-updates

/locations updates and code cleanup",Mavis Ou,2015-07-27T20:12:44Z,mmmavis,mmmavis,292,206,86
63,hivelearningnetworks.org,d763238070e0f86c2a21476e324113eb6e85aad8,added a simple scaling animation for hive logo hover state,Mavis Ou,2015-07-27T20:08:47Z,mmmavis,mmmavis,24,21,3
64,hivelearningnetworks.org,9bed9afb53b1956983dc740ebca8a704d533c41c,"Fixes #41 - few Locations updates; code cleanup, unifiying profile names in code",Mavis Ou,2015-07-24T20:46:00Z,mmmavis,mmmavis,268,185,83
