,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,http-observatory-cli,dfa6690cad7fbe51db8d2daa0a26a626bc965e2c,"Merge pull request #10 from taladar/master

Fix #9 Timezone error when calculating age of scan",Gene Wood,2021-01-04T20:50:45Z,gene1wood,gene1wood,13,11,2
1,http-observatory-cli,214644f4ca313a074a766746f81b895240465b33,"Merge pull request #15 from Mozilla-GitHub-Standards/master

Add Mozilla Code of Conduct",Gene Wood (Mozilla Org Owner),2021-01-04T20:44:20Z,gene1wood-mozilla-owner,gene1wood-mozilla-owner,15,15,0
2,http-observatory-cli,a4dc429b5cd9e1cb71716d72e15e7ae62d53485e,"Add Mozilla Code of Conduct file

Fixes #14.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-29T21:55:59Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
3,http-observatory-cli,a10813fb3388956624aea36d8e32903f1f6b60ea,"Merge pull request #7 from FGRibreau/Dockerfile

Docker support",April King,2017-02-08T20:31:26Z,april,april,38,36,2
4,http-observatory-cli,485bc79d3596a11219aeb381c1f07874106d2eb1,Update README.rst,April King,2016-09-27T18:34:40Z,april,april,4,1,3
5,http-observatory-cli,1212d3347cfd322f3b670c7d9ed01ef39ae7d9f7,"Fix #9 Timezone error when calculating age of scan

Adds pytz as a dependency",Matthias Hörmann,2016-08-31T17:41:16Z,Matthias Hörmann,Matthias Hörmann,13,11,2
6,http-observatory-cli,14d1e515e6b2e582dd22a33f7ae3883894b15fdc,feat(Docker): docker support,FG Ribreau,2016-08-30T15:26:59Z,FGRibreau,FGRibreau,38,36,2
7,http-observatory-cli,4794a65668a71a096228b8cc746b7f728be99f72,"Merge pull request #4 from amuntner/master

add csv output mode, add hostname to error messages",April King,2016-06-13T18:45:29Z,april,april,29,21,8
8,http-observatory-cli,3b697cbf403c9b6ce4e9edc1c29734392d091245,"add csv output mode, add hostname to error messages

* csv output mode outputs a single line in csv output. 
The score list is quoted with internal "" escaped like \"" and crlf at the end of each line. 
Drive it with a shell script like:
for i in `cat hostnames.txt`; do httpobs-cli -c -r -z $i;sleep 1; done | tee csvfile.csv
will output a file csvfile.csv which that can be imported into a spreadsheet. httpobs-cli outputs errors to stderr so they'll display on the screen butt be redirected into the csvfile.csv by tee. 

* Added hostname to error messages, otherwise they are hard to identify when driving a whole list.",Adam Muntner,2016-05-11T01:46:02Z,amuntner,amuntner,29,21,8
9,http-observatory-cli,eb1d1e149b22ecafab6c9b02e946d7f67dc2355d,fix the manifest,April King,2016-04-15T19:19:08Z,april,april,4,2,2
10,http-observatory-cli,9615f0f4a0446d7ce0b7554953de484bd2a72152,another rewrite to hopefully make things not so awful with pypi,April King,2016-04-15T18:15:55Z,april,april,26,19,7
11,http-observatory-cli,14cbdd4ce892f04b250a4510c75499905203f04e,convert readme to RST for PyPi,April King,2016-04-15T17:36:30Z,april,april,165,87,78
12,http-observatory-cli,efd8a3594ea6da1b3faa661aeec1db76f7bea79a,fix classifier,April King,2016-04-15T17:28:04Z,april,april,2,1,1
13,http-observatory-cli,c1e254b7c49a808f9614fdb3d4a80e080a4ff83f,fix classifier,April King,2016-04-15T17:26:15Z,april,april,2,1,1
14,http-observatory-cli,0a21ab158823d7f2069b5401a872a75f6c0bb4cc,add github download url,April King,2016-04-15T17:23:01Z,april,april,4,3,1
15,http-observatory-cli,343a941f17920df9f782753852452b920a99017c,more preparation for pypi,April King,2016-04-15T17:21:24Z,april,april,27,24,3
16,http-observatory-cli,5f50fa8b483e6ced290ddcddaab22deb8ade16c7,Fix errant instruction,April King,2016-04-13T23:13:00Z,april,april,1,0,1
17,http-observatory-cli,f45180cd3b8c52ef3e96082f1075c1a4ba3173fc,initial preparation for submission to pypi,April King,2016-04-13T23:12:04Z,april,april,645,645,0
