,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,mozilla-bsd-cache,29fcf68868a12601b8b31c0715b8ff5b2e9aed99,"Merge pull request #1 from mmmavis/master

Add yearly2014.js",Bobby Richter,2014-03-25T08:10:45Z,secretrobotron,secretrobotron,39,35,4
1,mozilla-bsd-cache,e9f98c38834fb8d2fbfa70e7be77ae8cc974497f,Add yearly2014.js,Mavis Ou,2014-03-25T02:56:58Z,mmmavis,mmmavis,39,35,4
2,mozilla-bsd-cache,e01c0928e4058b2b1463c3b36233e8ed86a4375c,some error handling,secretrobotron,2013-12-29T18:14:26Z,secretrobotron,secretrobotron,7,7,0
3,mozilla-bsd-cache,37f35faa02372458079b782a92a89eac5fedf4e4,source and period input through env,secretrobotron,2013-11-27T19:50:05Z,secretrobotron,secretrobotron,28,14,14
4,mozilla-bsd-cache,61bf6ecbe86f8bac259e2f2c77dc7600d6f5b6a0,source list -> env,secretrobotron,2013-11-20T15:45:40Z,secretrobotron,secretrobotron,18,5,13
5,mozilla-bsd-cache,c804fab5055e99104f1404f1cc8c0250b47dd2a7,gitignore and graph updates,secretrobotron,2013-11-11T17:40:12Z,secretrobotron,secretrobotron,137,120,17
6,mozilla-bsd-cache,2f0b050e318cb4975ec740c1745c09f01d80104e,Create README.md,Bobby Richter,2013-11-08T22:02:05Z,secretrobotron,secretrobotron,4,4,0
7,mozilla-bsd-cache,21b49bffcf1ee53fcb87a9528133d61d9bca8dae,added source graph,secretrobotron,2013-11-08T21:56:56Z,secretrobotron,secretrobotron,152,107,45
8,mozilla-bsd-cache,07a916181b59aaeb3f77bbb3825884e59c40ff30,better graph columns,secretrobotron,2013-11-08T18:44:58Z,secretrobotron,secretrobotron,13,8,5
9,mozilla-bsd-cache,c97c1f043169bdc8758a9e62fc3e24dee924ed62,graph test html,secretrobotron,2013-11-08T18:36:12Z,secretrobotron,secretrobotron,93,93,0
10,mozilla-bsd-cache,446aa9264308a25a01d09a1a30d941daa33bdf9e,web -> worker in Procfile,secretrobotron,2013-11-08T17:54:39Z,secretrobotron,secretrobotron,2,1,1
11,mozilla-bsd-cache,41f5d1c8a9f5a3d8fdad15409670e6621ef7bdf5,first commit,secretrobotron,2013-11-08T17:50:28Z,secretrobotron,secretrobotron,226,226,0
