,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,addons-pm,7589e489f958c0e838e11696c4fe76a91c8f8f0b,"Merge pull request #66 from mozilla/renovate/jest-enzyme-7.x

Update dependency jest-enzyme to v7.0.2",Stuart Colville,2019-03-11T15:16:55Z,muffinresearch,muffinresearch,430,360,70
1,addons-pm,f3e66829020d5320f284677939617fc8aa009362,Add basic dashboard,Stuart Colville,2019-03-11T15:15:01Z,muffinresearch,muffinresearch,527,524,3
2,addons-pm,02f45145391efcbce85d94beee1372ef6bbdd3e9,Update dependency jest-enzyme to v7.0.2,Renovate Bot,2019-03-07T20:52:32Z,renovate-bot,renovate-bot,430,360,70
3,addons-pm,f3794e1af304d7df0ba64f64d27fa17c503bcae7,"Merge pull request #64 from mozilla/renovate/react-monorepo

Update react monorepo to v16.8.4",Stuart Colville,2019-03-07T09:56:16Z,muffinresearch,muffinresearch,32,16,16
4,addons-pm,6bf58b28a23a3dac890f1e97d3ea48d01d0b8362,"Merge pull request #65 from mozilla/renovate/react-scripts-2.x

Update dependency react-scripts to v2.1.8",Stuart Colville,2019-03-07T09:55:50Z,muffinresearch,muffinresearch,83,41,42
5,addons-pm,80258e05d1893daaa7bec6a333ecda3a0568e3d0,Update dependency react-scripts to v2.1.8,Renovate Bot,2019-03-07T00:58:06Z,renovate-bot,renovate-bot,83,41,42
6,addons-pm,eb63304a1ce588e72b9a943041cc0f62ccad8ac8,Update react monorepo to v16.8.4,Renovate Bot,2019-03-05T23:35:37Z,renovate-bot,renovate-bot,32,16,16
7,addons-pm,acb058844094ef09c7c67de83b4226d4bd19045b,"Merge pull request #50 from mozilla/renovate/enzyme-adapter-react-16-1.x

Update dependency enzyme-adapter-react-16 to v1.10.0",Stuart Colville,2019-03-05T12:19:13Z,muffinresearch,muffinresearch,33,20,13
8,addons-pm,9d104ae59698b5c62f0045c49e2492a34c3c5bf5,"Merge pull request #62 from mozilla/renovate/sinon-7.x

Update dependency sinon to v7.2.7",Stuart Colville,2019-03-05T12:18:51Z,muffinresearch,muffinresearch,33,24,9
9,addons-pm,ba0baf5105c7ae6bbad50246033c2f1a032cb4de,"Merge pull request #63 from mozilla/renovate/query-string-6.x

Update dependency query-string to v6.3.0",Stuart Colville,2019-03-05T12:18:31Z,muffinresearch,muffinresearch,10,5,5
10,addons-pm,b11f293eee08b2ffbcb272aaadb34f17c4e89840,Update dependency sinon to v7.2.7,Renovate Bot,2019-03-04T10:29:38Z,renovate-bot,renovate-bot,33,24,9
11,addons-pm,1e6fa8d2d661df1363f9d4db803061bc9b2a4e99,Update dependency query-string to v6.3.0,Renovate Bot,2019-03-03T11:22:01Z,renovate-bot,renovate-bot,10,5,5
12,addons-pm,f0188ff1e3b8de5c950d63aae171823d3446e503,Update dependency enzyme-adapter-react-16 to v1.10.0,Renovate Bot,2019-03-01T17:49:18Z,renovate-bot,renovate-bot,33,20,13
13,addons-pm,ee125e3d3c818df9eec8dade1c51dc1287acb485,"Merge pull request #51 from mozilla/renovate/fetch-mock-7.x

Update dependency fetch-mock to v7.3.1",Stuart Colville,2019-03-01T17:48:39Z,muffinresearch,muffinresearch,10,5,5
14,addons-pm,caac501c6c13f0c3d1f1f793622f6621e3182550,"Merge pull request #55 from mozilla/renovate/pretty-quick-1.x

Update dependency pretty-quick to v1.10.0",Stuart Colville,2019-03-01T17:48:13Z,muffinresearch,muffinresearch,28,22,6
15,addons-pm,77eebea7ddf03c26db6493fd608bd0ee5eab4d93,"Merge pull request #58 from mozilla/renovate/react-scripts-2.x

Update dependency react-scripts to v2.1.5",Stuart Colville,2019-03-01T17:47:56Z,muffinresearch,muffinresearch,2644,1778,866
16,addons-pm,62bbb2a517d2afb0ce71638f35cb2a5a1413a4b4,Update dependency react-scripts to v2.1.5,Renovate Bot,2019-03-01T17:36:35Z,renovate-bot,renovate-bot,2644,1778,866
17,addons-pm,a1217eb469d3becba2c516b9209ebcd0c5f2a7c9,"Merge pull request #54 from mozilla/renovate/node-sass-4.x

Update dependency node-sass to v4.11.0",Stuart Colville,2019-03-01T16:16:52Z,muffinresearch,muffinresearch,10,5,5
18,addons-pm,55be6db2953ec7d3c2a094ea7d721feb0646847b,"Merge pull request #52 from mozilla/renovate/graphql-14.x

Update dependency graphql to v14.1.1",Stuart Colville,2019-03-01T16:16:35Z,muffinresearch,muffinresearch,10,5,5
19,addons-pm,391b6536ff62ec8a0b513a3b8b86ce99b359209e,Update dependency fetch-mock to v7.3.1,Renovate Bot,2019-03-01T16:16:17Z,renovate-bot,renovate-bot,10,5,5
20,addons-pm,602560779cd85a125076786d1d93b7646e9973aa,"Merge pull request #57 from mozilla/renovate/react-bootstrap-1.x

Update dependency react-bootstrap to v1.0.0-beta.5",Stuart Colville,2019-03-01T16:16:13Z,muffinresearch,muffinresearch,109,73,36
21,addons-pm,2e7d69022b0c6044d8b5067ce4340b19ed854a95,"Merge pull request #53 from mozilla/renovate/jest-enzyme-7.x

Update dependency jest-enzyme to v7.0.1",Stuart Colville,2019-03-01T16:15:41Z,muffinresearch,muffinresearch,28,15,13
22,addons-pm,2799463f0fcf58b921fa580d763b53cd323500b4,"Merge pull request #49 from mozilla/renovate/enzyme-3.x

Update dependency enzyme to v3.9.0",Stuart Colville,2019-03-01T16:15:18Z,muffinresearch,muffinresearch,24,19,5
23,addons-pm,5b0215ba291c2e59bc1e094406455b1d25e6deb8,Update dependency pretty-quick to v1.10.0,Renovate Bot,2019-03-01T16:15:13Z,renovate-bot,renovate-bot,28,22,6
24,addons-pm,3c6e7bead6c32b9da75f7d815703bebfe54128c3,"Merge pull request #56 from mozilla/renovate/query-string-6.x

Update dependency query-string to v6.2.0",Stuart Colville,2019-03-01T16:15:04Z,muffinresearch,muffinresearch,10,5,5
25,addons-pm,7cf958dd86d6aa49706bbc267a153f3afd30a666,"Merge pull request #59 from mozilla/renovate/react-timeago-4.x

Update dependency react-timeago to v4.4.0",Stuart Colville,2019-03-01T16:14:22Z,muffinresearch,muffinresearch,10,5,5
26,addons-pm,ae9da8d2a1221a8e8b9f2a4dc959c1e0eb3dfae0,"Merge pull request #60 from mozilla/renovate/sinon-7.x

Update dependency sinon to v7.2.5",Stuart Colville,2019-03-01T16:14:00Z,muffinresearch,muffinresearch,89,44,45
27,addons-pm,490ea88c7842dd9661bfffd99faff22adb28e329,Update dependency react-bootstrap to v1.0.0-beta.5,Renovate Bot,2019-02-28T11:25:30Z,renovate-bot,renovate-bot,109,73,36
28,addons-pm,beecd135e60f76be2e320a7847c529c3d88975b1,Update dependency query-string to v6.2.0,Renovate Bot,2019-02-28T11:25:19Z,renovate-bot,renovate-bot,10,5,5
