,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,geckoview,d9e61331b922e9a45aca7ab4ddbc21ba8c64e2fe,Update mozilla-central javadoc to rev 35a17ebc4ee64460cdac22d3fb2a57e1215e9b0f,GeckoView Docs Bot,2018-07-27T17:56:11Z,GeckoView Docs Bot,GeckoView Docs Bot,106,23,83
1,geckoview,f04ac846dac61b7d97da4da341b879bdb4dda98f,Update mozilla-central javadoc to rev 8f2f847b2f9dc5643eeb9935d603a3b30686f972,GeckoView Docs Bot,2018-07-26T22:11:36Z,GeckoView Docs Bot,GeckoView Docs Bot,25,24,1
2,geckoview,56fe851817dab6c9534ec562de9ab0381e063154,Update mozilla-central javadoc to rev 6eec814dea789707d04f42bbb01097d44532e2a9,GeckoView Docs Bot,2018-07-20T21:56:39Z,GeckoView Docs Bot,GeckoView Docs Bot,15,7,8
3,geckoview,6f2e9072c2d194fe01736996924b862705608c33,Update mozilla-central javadoc to rev d67618d9ba00e9384114989daddbbdc86daf1ad7,GeckoView Docs Bot,2018-07-19T21:56:54Z,GeckoView Docs Bot,GeckoView Docs Bot,77,51,26
4,geckoview,ae4826ed4d8824823d26aa7a90080a05205b76e1,Update mozilla-central javadoc to rev f6df6a982ee9510ca32dd3afa52dfe9f8c3586a3,GeckoView Docs Bot,2018-07-16T22:09:30Z,GeckoView Docs Bot,GeckoView Docs Bot,170,140,30
5,geckoview,62dcee5a638d632565486415bad3f186f85d8553,Update mozilla-central javadoc to rev 2a8f94a45fd3f898cb63c54b8df662f8ad1f7527,GeckoView Docs Bot,2018-07-15T10:35:12Z,GeckoView Docs Bot,GeckoView Docs Bot,61,35,26
6,geckoview,bf2f2e734967ca3a29164dbe7b1ec1c2f6bac0d1,Update mozilla-central javadoc to rev ccdb64ade35f4391813bfec4bd93e7c6562d99cd,GeckoView Docs Bot,2018-07-12T22:02:09Z,GeckoView Docs Bot,GeckoView Docs Bot,2525,675,1850
7,geckoview,d39c1b7ff9f4cb23081a046641235762654577ae,Update mozilla-central javadoc to rev 70f901964f9725e6dfd09750f48996e9d6670492,GeckoView Docs Bot,2018-07-10T22:09:34Z,GeckoView Docs Bot,GeckoView Docs Bot,1069,993,76
8,geckoview,d6d64e331daa08eb4ac378430c47df8d0a11cd72,Update mozilla-central javadoc to rev 9849ea3937e2e7c97f79b1d2b601f956181b4629,GeckoView Docs Bot,2018-07-06T22:14:01Z,GeckoView Docs Bot,GeckoView Docs Bot,1085,1059,26
9,geckoview,1ff8127f638a11b812ec345d0e792a16f902e2da,Update mozilla-central javadoc to rev b429b9fb68f1a954c4a9f8dba8e845cf7f569a56,GeckoView Docs Bot,2018-06-28T10:13:09Z,GeckoView Docs Bot,GeckoView Docs Bot,142,108,34
10,geckoview,190e075db34619dec0764618f6e04dbeb08aa4dc,Update mozilla-central javadoc to rev f8acdf0185d786809bfbe8cabab081400dc47c68,GeckoView Docs Bot,2018-06-27T22:23:30Z,GeckoView Docs Bot,GeckoView Docs Bot,256,128,128
11,geckoview,b7deab8691d09c4723ef27f15b14c5f4b30e8892,Update mozilla-central javadoc to rev 16a0430796894ad4b9cb86bde55f07cf57453b56,GeckoView Docs Bot,2018-06-22T22:07:36Z,GeckoView Docs Bot,GeckoView Docs Bot,323,6,317
12,geckoview,a1c5202b958ddbeacdf7db77d1b2a2cbc699fe9a,Update mozilla-central javadoc to rev e02a5155d81541f139e8c5d371b1e5ca927a17c0,GeckoView Docs Bot,2018-06-09T15:45:30Z,GeckoView Docs Bot,GeckoView Docs Bot,63,52,11
13,geckoview,50e992fb506772ae83439f580c819b3b45911c08,Update mozilla-central javadoc to rev cec4a3cecc29ff97860198969b6fdff24b9e93bb,GeckoView Docs Bot,2018-06-06T09:45:02Z,GeckoView Docs Bot,GeckoView Docs Bot,393,199,194
14,geckoview,b3ba5934239618fd4cf72f922f6826a37db9a906,Update mozilla-central javadoc to rev 5866d6685849311f057e7e229b9ace63a2641c29,GeckoView Docs Bot,2018-05-30T09:40:33Z,GeckoView Docs Bot,GeckoView Docs Bot,334,230,104
15,geckoview,7e8cf45aa506ca1afe2194f8b3923d671de4f9b5,Update mozilla-central javadoc to rev d36cd8bdbc5c0df1d1d7a167f5fedb95c3a3648e,GeckoView Docs Bot,2018-05-23T10:00:27Z,GeckoView Docs Bot,GeckoView Docs Bot,810,784,26
16,geckoview,072d0c2bae6958cfb92c3cf4f3254db9dff6f4b2,Update mozilla-central javadoc to rev 94e22944d8ea006c900dc0583c253113025dfef0,GeckoView Docs Bot,2018-05-19T09:50:56Z,GeckoView Docs Bot,GeckoView Docs Bot,738,716,22
17,geckoview,e86f7a84c5f358be2e2d5fd87429eccd47b6c185,Update mozilla-central javadoc to rev 380cf87c1ee3966dd94499942b73085754dc4824,GeckoView Docs Bot,2018-05-15T22:06:46Z,GeckoView Docs Bot,GeckoView Docs Bot,655,22,633
18,geckoview,0263f8236491951da8afc62dde3c515a6f330869,Update mozilla-central javadoc to rev c96b4323d7b8149d7737723e1a4937447cb46c18,GeckoView Docs Bot,2018-05-14T17:30:29Z,GeckoView Docs Bot,GeckoView Docs Bot,46,46,0
19,geckoview,fdfc36a6af08396a2733556a1f17832afec6200d,Update mozilla-central javadoc to rev 21f09d7e7214eaebf1e0980494159bd846e1bdd9,GeckoView Docs Bot,2018-05-11T09:51:29Z,GeckoView Docs Bot,GeckoView Docs Bot,174,157,17
20,geckoview,89eaa821a88ff743baeac8ee7a2e6ce40b6b3e68,Update mozilla-central javadoc to rev b52b2eb81d1e52d259d55d948281c7f6ddf1270c,GeckoView Docs Bot,2018-05-10T10:00:29Z,GeckoView Docs Bot,GeckoView Docs Bot,10,5,5
21,geckoview,3837d4de278d011e3898dff2fa9fc88328d4763a,Update mozilla-central javadoc to rev 59005ba3cd3e7b3f9e8804bea881bf4c3a755d7c,GeckoView Docs Bot,2018-05-07T22:20:32Z,GeckoView Docs Bot,GeckoView Docs Bot,303,143,160
22,geckoview,5519afee8a1411bf7c118c89f30896785b0c4776,Update mozilla-central javadoc to rev 93443d36d4bd53dba004f7b73430879f96daa681,GeckoView Docs Bot,2018-05-07T14:38:15Z,GeckoView Docs Bot,GeckoView Docs Bot,129,17,112
23,geckoview,68bc489f80cda94cd42de250666fa39c5359bb1b,Update mozilla-central javadoc to rev 51d020e4c2cbf4de620648d7dcded9d78b285ace,GeckoView Docs Bot,2018-05-05T10:01:13Z,GeckoView Docs Bot,GeckoView Docs Bot,27,22,5
24,geckoview,f2be80712ed47d13a01025bbb2b6d3630df85868,Update mozilla-central javadoc to rev f877359308b17e691209e1afb7193b8e86f175ce,GeckoView Docs Bot,2018-05-02T15:12:31Z,GeckoView Docs Bot,GeckoView Docs Bot,160,136,24
