,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,apk-factory-service,f6f75ae4bcbdd72f9160c4883d449999ce2a8a27,Started reorganizing builder into apk-factory-service,Austin King,2013-11-20T18:04:57Z,ozten,ozten,651,21,630
1,apk-factory-service,225083ee38edbd61b5ae54518cfc2b6020447bfe,Ingnore emacs backup files,Austin King,2013-11-20T17:44:22Z,ozten,ozten,1,1,0
2,apk-factory-service,a5887f707f9dab3967c4ecf0d1a7a34c8107fb5b,Started writing config module,Austin King,2013-11-20T17:43:32Z,ozten,ozten,29,28,1
3,apk-factory-service,8abd1c1260e90c7ce0fc907989ebcff317baa57a,Make node path more portable,Austin King,2013-11-19T20:57:27Z,ozten,ozten,36,32,4
4,apk-factory-service,406744238fa4ed1284e9a0d79713db3426269768,Fix output for error conditions,Austin King,2013-11-14T23:06:25Z,ozten,ozten,7,4,3
5,apk-factory-service,b9cb1e3ec35b3de562a25c5b43d1ee95323eaadf,Added the zip file and mini manifest into the APK.,jhugman,2013-11-11T20:02:09Z,jhugman,jhugman,39,32,7
6,apk-factory-service,de242af58b407fe65c46d0284fab60f778d9757e,Write a copy of the manifest into the res/raw directory.,jhugman,2013-11-11T19:11:54Z,jhugman,jhugman,1,1,0
7,apk-factory-service,ec2e49ef679a2322b15147fc34aaeec7c9547743,Added debug flag to preserve the android project directory as usually used to edit.,jhugman,2013-11-11T19:11:18Z,jhugman,jhugman,22,12,10
8,apk-factory-service,91af044d844499accba98801753e312903140566,Stage I of changing the library to work with the less complicated double dispatch method of installing and running the web app.,jhugman,2013-11-01T18:03:25Z,jhugman,jhugman,82,44,38
9,apk-factory-service,f576710840d2d3408fac36874014232edd3c5517,Added a pretty color to get rid of the blank white.,jhugman,2013-09-25T13:05:18Z,jhugman,jhugman,22,19,3
10,apk-factory-service,e8c1d7b4af1ca6dc814c090dbbd907efa46a502e,"Merge pull request #5 from mykmelez/fix-perms

fix typo so package manifest is used and permissions are copied to the APK",jhugman,2013-09-25T07:26:25Z,jhugman,jhugman,2,1,1
11,apk-factory-service,f25bc0828a6bf3e03ef95617c3f634ed5f5f8d84,fix typo so package manifest is used and permissions are copied to the APK,Myk Melez,2013-09-25T05:37:35Z,mykmelez,mykmelez,2,1,1
12,apk-factory-service,63061064667e92f309dc30bae114c3b01a8e0c54,"Tidy the run script.

It should be split into an update-server.",jhugman,2013-09-25T04:37:48Z,jhugman,jhugman,30,23,7
13,apk-factory-service,a8017fd9d3c570a763ccea5062a0eba5aa0166ca,Minor bugfixes.,jhugman,2013-09-25T04:36:23Z,jhugman,jhugman,10,5,5
14,apk-factory-service,97494735c9875c25bdac0f939e29f553fd6f3ec7,Create the android project in a different directory to where we were downloading the package.,jhugman,2013-09-25T04:35:45Z,jhugman,jhugman,17,12,5
15,apk-factory-service,0d5485e0b818c3b2acc231ceb9cab283c4da63d9,"We're losing image files, because we're unzipping them into a directory that gets deleted before images can be moved.

request and unzip work well together. Streams FTW.",jhugman,2013-09-25T04:34:19Z,jhugman,jhugman,19,8,11
16,apk-factory-service,459285aa29fc9ad30e184ad33d6ac81ab461fddc,Ready for deploying to the server.,jhugman,2013-09-25T00:48:02Z,jhugman,jhugman,21,21,0
17,apk-factory-service,8d3ae1bf81b54fda1180c368692cc831a2a9f7f3,Removed crufty projects.,jhugman,2013-09-25T00:47:19Z,jhugman,jhugman,1546,0,1546
18,apk-factory-service,1680081920975c2a3651763f8d06a9b2d476995e,Merge branch 'master' of github.com:jhugman/synth-apks,jhugman,2013-09-25T00:23:48Z,jhugman,jhugman,47,44,3
19,apk-factory-service,1ab0ec1ae35016d91adccdc9b509637f0b31c8c0,"Revert ""Added unzip.""

This reverts commit 39b3fa2329e00d19d8416ab1e2d01ce377f8b87f.",jhugman,2013-09-25T00:23:36Z,jhugman,jhugman,3,1,2
20,apk-factory-service,56f68a03f5368efcb0732fbdcd2c7b498be8fac0,"Merge pull request #4 from mykmelez/packaged-perms

add permissions to apk for packaged app",jhugman,2013-09-25T00:23:06Z,jhugman,jhugman,47,44,3
