,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,lorax,9855e472014d7356c41f294b709fd929e7f41328,"bindonce, yo",Chris James,2014-11-07T15:07:01Z,chrisjames-work,chrisjames-work,58,29,29
1,lorax,e4dbbd7abad70f283f528f3f2a625162dd01f1db,fix detail section title,Chris James,2014-11-06T21:12:47Z,chrisjames-work,chrisjames-work,2,1,1
2,lorax,88e1b4b612cf0db34ae44df6fb84a47525bd1637,mostly detail page layout fixes,Chris James,2014-11-06T20:59:46Z,chrisjames-work,chrisjames-work,1041,607,434
3,lorax,6cb2500676bd07df7e97c405f61acac6ae5e7933,small fixes,Leandro Ferreira,2014-11-06T15:42:29Z,leandroferreira,leandroferreira,42,14,28
4,lorax,2500448b697445a5bd8958e9b237ea8a4577dbe8,dont light up issues on different topics,Leandro Ferreira,2014-11-06T15:24:25Z,leandroferreira,leandroferreira,25,8,17
5,lorax,df40537cc35ea816b46d32d739ff78503deb4b87,removed animation on topic hover,Leandro Ferreira,2014-11-06T15:15:05Z,leandroferreira,leandroferreira,19,12,7
6,lorax,a18612341db320cea0ac87d52e50e1b2f95cd56a,fixed issues mode spacing and css for header,Leandro Ferreira,2014-11-06T13:46:52Z,leandroferreira,leandroferreira,12,8,4
7,lorax,1d8caff4f2dfe4101a5c23894231106ee4156cef,Fix spacings for the topic titles,Leandro Ferreira,2014-11-06T13:38:13Z,leandroferreira,leandroferreira,8,4,4
8,lorax,81e2ded2176f7f0d5e969a9465a28324b921d8b8,relate issues on same topic,Leandro Ferreira,2014-11-06T13:21:31Z,leandroferreira,leandroferreira,4,3,1
9,lorax,9de6a1bd0560bbad8fab66d591c573457de752a0,improved explode animation,Leandro Ferreira,2014-11-06T12:49:05Z,leandroferreira,leandroferreira,6,3,3
10,lorax,e5f71b52407c7d6d2bfa420e7dc9035564918f5f,a few header tweaks,Chris James,2014-11-05T22:58:09Z,chrisjames-work,chrisjames-work,151,109,42
11,lorax,07028db2bf9e77c247695037c6cedbc1b1d73ff7,changed issue scaling animation,Leandro Ferreira,2014-11-05T17:16:04Z,leandroferreira,leandroferreira,12,10,2
12,lorax,820521ac610a0e52bf1017fecf50c583a7d055c3,added mouse over to tags on explore mode,Leandro Ferreira,2014-11-05T17:07:30Z,leandroferreira,leandroferreira,40,32,8
13,lorax,24e7443f199b7a15610028ade7975aaf2c5561cc,issue animation to detail mode,Leandro Ferreira,2014-11-05T00:52:31Z,leandroferreira,leandroferreira,72,58,14
14,lorax,c5bc1f0b6974a134cf9f9d33f345c5fb8899a902,fixed typo,Leandro Ferreira,2014-11-04T16:26:57Z,leandroferreira,leandroferreira,2,1,1
15,lorax,3c60196ec2c9bfb0948a7dc304caace5841eb56a,bower.json pixi version fix,Leandro Ferreira,2014-11-04T16:17:13Z,leandroferreira,leandroferreira,4,2,2
16,lorax,be627ea0632e2560ca269903b8afafaedd18ae97,constrain scroll to when mouse is on the edges,Leandro Ferreira,2014-11-04T16:07:24Z,leandroferreira,leandroferreira,7,7,0
17,lorax,54a6fadf80fcd02ad4237b92641e3dbaba9efb42,deep linking from explore to detail,Leandro Ferreira,2014-11-04T12:32:57Z,leandroferreira,leandroferreira,31,26,5
18,lorax,31b49580123c247ab0e7d45a4b62197edefe02f8,small fix on issues mode,Leandro Ferreira,2014-11-04T12:04:04Z,leandroferreira,leandroferreira,10,5,5
19,lorax,799f2f7ed8d6394af48eedd0425c58b141157a4b,started abstracting infographic data into model,Owen Herterich,2014-11-04T00:32:21Z,oherterich,oherterich,856,821,35
20,lorax,d82a058e5314e138ce0dfcd27784ca391fff7c1b,finished deep linking and down arrow for nav,Owen Herterich,2014-11-03T16:28:39Z,oherterich,oherterich,110,73,37
21,lorax,2a81a098cd2cf17fdbe56e427cb88f618234b1f6,fixed nav and scrolling,Owen Herterich,2014-10-31T20:45:23Z,oherterich,oherterich,260,205,55
22,lorax,f6f100c2c55440d60c94c5f14370504acc0e7b52,fixed automode on other modes,Leandro Ferreira,2014-10-31T16:43:23Z,leandroferreira,leandroferreira,20,13,7
23,lorax,a20fb3423665d09764f1cea4e8a29374493363b6,added auto mode,Leandro Ferreira,2014-10-31T16:28:04Z,leandroferreira,leandroferreira,108,86,22
24,lorax,bf2367605314f948d134763f74f890df7db642c5,Merge branch 'master' of https://github.com/chrisjames-work/lorax,Owen Herterich,2014-10-30T23:39:11Z,oherterich,oherterich,79,42,37
25,lorax,af9ee7fcde4ffb5373245f2bcbbb5ccec62ab480,added all issues in one page.,Owen Herterich,2014-10-30T23:39:00Z,oherterich,oherterich,718,407,311
26,lorax,d4d5f1a825232e5875f86b52a87f07ecdb32e98f,fixes for build,Leandro Ferreira,2014-10-30T18:50:07Z,leandroferreira,leandroferreira,16,8,8
