,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,balrog-ui,99b5a67da75c9babe8ded36eaa0ce63ade3187c2,"Merge pull request #6 from testdouble/patch-1

Seems like >= is more appropriate so long as we commit to keeping this up to date.",David Mosher,2013-08-27T15:02:49Z,davemo,davemo,2,1,1
1,balrog-ui,6f62ca039c00231226be151d02dbd48212f25377,Seems like >= is more appropriate so long as we commit to keeping this up to date.,test double,2013-08-27T14:58:26Z,test double,test double,2,1,1
2,balrog-ui,f6d5c1a020865ab959481bb6c5f3856fc101edca,Angular 1.2 - update angular-mocks.js,David Mosher,2013-08-15T22:38:55Z,davemo,davemo,384,225,159
3,balrog-ui,2c7a9294214cf24da478f4cf2e3168e91a105839,Angular 1.2 - Injecting ngRoute explicitly,David Mosher,2013-08-13T23:35:55Z,davemo,davemo,2,1,1
4,balrog-ui,9a14fbce06425220bd90ede9531765e73b8c41de,Angular 1.2 Dependencies,David Mosher,2013-08-13T23:35:39Z,davemo,davemo,14599,8248,6351
5,balrog-ui,5b3d3afe01147dd0d67cd5a87febb029b7467801,Updates Protractor Deps and Config for 0.7.0,David Mosher,2013-08-13T23:34:24Z,davemo,davemo,59,47,12
6,balrog-ui,96048777043b2fdadae43d14b39e286364b6bee3,Update application.js,David Mosher,2013-07-30T20:57:02Z,davemo,davemo,2,1,1
7,balrog-ui,df76e6bf7efa9d6918e42d6dc1f4f35558be6e1a,"Prioritize js over coffee for concat order

- in the strange case that someone has coffeescript _and_ javascript in 
the same project, but the angular module is defined in javascript the
current concat order would cause specs to fail as it added coffee output
prior to js.

- this also adds a note to the readme clarifying this point",David Mosher,2013-07-22T04:41:56Z,davemo,davemo,14,13,1
8,balrog-ui,66052073c9f6fb36afa5a4edb9f58918df70f9e2,More readme massaging,David Mosher,2013-07-18T22:53:40Z,davemo,davemo,6,3,3
9,balrog-ui,095e3c027a11e458154301d6d977a806b2969cdb,Removes global install,David Mosher,2013-07-18T22:52:20Z,davemo,davemo,11,6,5
10,balrog-ui,53508ffc6f71272f545c8f9e509760c7144e01e0,Locks lineman version locally to 0.11.6,David Mosher,2013-07-18T22:48:08Z,davemo,davemo,3,2,1
11,balrog-ui,cafb83fda640f8f358d51a0af2b4a565c55ae784,"Clarifies some testing points on the readme, and removes images",David Mosher,2013-07-18T22:45:11Z,davemo,davemo,7,3,4
12,balrog-ui,fbf91f9b84031dd80b9a94f038c6b6c896275aac,Adds instructions for running tests.,David Mosher,2013-07-18T22:41:48Z,davemo,davemo,29,22,7
13,balrog-ui,5e43e62f7dbd4e51da3e562101521170db1f6be0,ng-mocks 1.1.5,David Mosher,2013-07-18T02:48:17Z,davemo,davemo,102,71,31
14,balrog-ui,34f81ef56ff3ad0af18f473f82f6bcf73f7487b2,We need coffeescript again!,David Mosher,2013-07-17T05:59:39Z,davemo,davemo,2,1,1
15,balrog-ui,89d9cf7b956ee7a394e452603dc01624e9d4cd71,Adds jasmine-only to spec/helpers,David Mosher,2013-07-17T05:54:31Z,davemo,davemo,103,103,0
16,balrog-ui,735636816d97ee81fbd8db590d91151080e4dab1,Adds the books e2e spec and updates e2e configs.,David Mosher,2013-07-17T05:51:36Z,davemo,davemo,35,21,14
17,balrog-ui,e8b659f752bd3d665678ce6091d4c7a223ebf80f,"Merge branch 'master' of github.com:davemo/lineman-angular-template into spec-testing

Conflicts:
	app/js/app.js
	config/application.js
	package.json",David Mosher,2013-07-17T05:35:18Z,davemo,davemo,689,677,12
18,balrog-ui,364ef7980caeaff75db47e3ada04a37f757a1027,Start of the books spec,David Mosher,2013-07-17T05:26:34Z,davemo,davemo,30,30,0
19,balrog-ui,8e9f127d88cdbc4391b38c6bfc7657728c8f6e66,Formats directive spec,David Mosher,2013-07-17T05:23:10Z,davemo,davemo,29,29,0
20,balrog-ui,4c53cb384e306c5b105d55d344c18cfa7f1cd43e,Formatting for the e2e login_spec,David Mosher,2013-07-17T05:22:58Z,davemo,davemo,19,11,8
21,balrog-ui,4e118c6f4ac36d1c5da7a854e555a8c30b38057f,Refactors the directive example with jasmine-given,David Mosher,2013-07-17T05:09:42Z,davemo,davemo,28,14,14
22,balrog-ui,ae5fd8153b65da4d518b5cb986664a6cebd82297,"Formatting spec descriptions

- also added a javascript version",David Mosher,2013-07-17T05:03:45Z,davemo,davemo,36,34,2
23,balrog-ui,1dfdb1db9f4215aa40e85268216f6e2939c17438,"2 versions of login_spec

- 1 with $httpBackend.expect().respond and vanilla jasmine
- 1 with $httpBackend.when().respond and jasmine-given",David Mosher,2013-07-17T04:58:46Z,davemo,davemo,38,38,0
24,balrog-ui,1b0dd6aa28c05c43512a2aca005a2408170953b9,`this` sugar,David Mosher,2013-07-17T04:58:02Z,davemo,davemo,3,1,2
25,balrog-ui,bce3065d46de0cb17b2fd10f0f388db7e51bbc5f,removes a needless response argument,David Mosher,2013-07-17T04:57:43Z,davemo,davemo,2,1,1
26,balrog-ui,a8e75a82b1e595de57f78d1fedc727c85e9e5fe6,Upgrades jasmine-given to 2.1.0 for invariant,David Mosher,2013-07-17T04:57:31Z,davemo,davemo,17,15,2
27,balrog-ui,01cb833e0c7f8d473f1156b7f5411f556c1147e0,Spec Stuff,David Mosher,2013-07-15T21:07:23Z,davemo,davemo,2,1,1
28,balrog-ui,9a130aa78000f5cd3a7e793c6e3127d955dc07bd,Update protractor configs to work with 0.6.1,David Mosher,2013-07-13T19:14:11Z,davemo,davemo,18,9,9
29,balrog-ui,cc86f2aa63e99d50763c5037e3793be0ee25690c,Updates pages for lineman 0.11.x,David Mosher,2013-07-13T18:37:41Z,davemo,davemo,4,2,2
30,balrog-ui,be6f033307413223e42539df146d00a78e1bdd6f,Updates pages/index.us for new pages task,David Mosher,2013-07-13T18:22:08Z,davemo,davemo,4,2,2
31,balrog-ui,d948fed538a5418102abc1d074bbd2a24d6c06f3,Makes the config setup to spinup webdriver,David Mosher,2013-07-11T17:03:13Z,davemo,davemo,10,5,5
32,balrog-ui,436077abd40012f928890f1399cfe942621c954c,"Fixes assertion errors, yay for green e2e :)",David Mosher,2013-07-09T16:32:16Z,davemo,davemo,4,2,2
33,balrog-ui,6d4fb8c1f91c9410d2b98ca147f894a8dd851c0a,Example: added $resource example,David Mosher,2013-07-09T16:14:18Z,davemo,davemo,567,564,3
34,balrog-ui,37789ccf988aff531980c74f2427ba9329f8a011,Example: use the promise from $http in template,David Mosher,2013-07-09T16:02:10Z,davemo,davemo,34,34,0
35,balrog-ui,eb033b8fd7beeff941302535a1a4ac9d12768354,"e2e spec configuration and basic login spec

- this isn't quite working yet, assertion isn't being caught for some
reason
- protractor testapp/scripts/web-server.js seems to have some
custom setup, perhaps express.static is not enough?
- the require('jasminewd') seems nebulous, not sure what its doing but
monkeypatching jasmine-node constructs when required? investigate more",David Mosher,2013-07-09T15:25:18Z,davemo,davemo,44,44,0
36,balrog-ui,d70c6a9e41977b81fdc95adcf5f8025e185847bf,New dependencies for e2e tests,David Mosher,2013-07-09T15:23:37Z,davemo,davemo,4,3,1
37,balrog-ui,cd9eff295a8fbf9eb6a7c8d4d6b872add15864c1,Adds an id hook for e2e tests to grab,David Mosher,2013-07-09T15:23:08Z,davemo,davemo,2,1,1
38,balrog-ui,97dfe0f45cff997a93319f4bcd1b72cab94ff393,Removes unnecessary alerts,David Mosher,2013-07-09T15:22:55Z,davemo,davemo,2,0,2
39,balrog-ui,f88cdf060f49b7766aac5cea15a3cb93de795481,"Swaps watch config targets for concat w/ sourcemap

- this is needed to avoid linemans default watch targets from re-running
the concat tasks, and instead run our concat_sourcemap tasks",David Mosher,2013-07-08T17:37:54Z,davemo,davemo,32,31,1
40,balrog-ui,ee919aaf6df78ec065a2421c8b4478371ff1968a,updates readme typo for sourcemaps,David Mosher,2013-07-08T04:36:31Z,davemo,davemo,2,1,1
41,balrog-ui,9c7d3dc6622db6c483ff460ac4273a5a68d6895a,Removes JST as a grunt config target,David Mosher,2013-07-08T04:23:08Z,davemo,davemo,2,1,1
42,balrog-ui,090d2acd25bb0e6f09fe70c4d5f4dbde5a2dff22,Adds sourcemap generation with inlined sources.,David Mosher,2013-07-08T04:20:21Z,davemo,davemo,31,26,5
43,balrog-ui,bd669d0ba117bff2089b1c25ccaa0cc527be1ce1,"Merge pull request #2 from skusunam/patch-1

README.md change",David Mosher,2013-07-05T20:12:20Z,davemo,davemo,7,4,3
44,balrog-ui,47d6eb736f2d54470aada16fd5efd99df1b5ebdd,"As an avid grunt user i know for 'npm install"" i need to be inside project. But there are folks who do not know this.",Srinivas Kusunam,2013-07-05T20:04:18Z,Srinivas Kusunam,Srinivas Kusunam,7,4,3
45,balrog-ui,db67c4ac49634d160dc11f4b877cdac2623ae083,"Updates the template for Lineman 0.11.1 compatibility
- re-positioned homepage.us to support the new pages feature",David Mosher,2013-07-05T18:37:38Z,davemo,davemo,2,1,1
46,balrog-ui,2f3eac6c4e4d5a15d905b028756d8ed2d08a9992,coverage for directive and auth service,David Mosher,2013-07-05T18:26:41Z,davemo,davemo,25,19,6
47,balrog-ui,945bfd87df4c4325f623e500ff8326736fa0b398,tests for message directive,David Mosher,2013-06-27T22:13:45Z,davemo,davemo,39,28,11
48,balrog-ui,88e4c435de4dc2ae20cb29067652b771e80d5773,"Update authentication_service.js

clarified that the API endpoints are stubbed",David Mosher,2013-06-24T15:11:00Z,davemo,davemo,2,1,1
49,balrog-ui,4856177c38abcb91968bed61af810ca352077e6e,readability++,David Mosher,2013-06-21T19:03:08Z,davemo,davemo,21,11,10
50,balrog-ui,93fc0a22a6427ef2bf3cdbe6972e890d92082000,"angular 1.1.5, underscore 1.4.4",David Mosher,2013-06-21T19:01:14Z,davemo,davemo,2608,1669,939
51,balrog-ui,b2e08f433350a4b7640f2f98745e7da644df8023,updates grunt-angular-templates to latest,David Mosher,2013-06-21T18:59:19Z,davemo,davemo,2,1,1
52,balrog-ui,0dc1be248cd3e68cf1972c58feeadc4bb7c9e23c,removes tasks that we don't use for the angular template,David Mosher,2013-06-21T18:59:12Z,davemo,davemo,4,4,0
53,balrog-ui,1dd738f327c60f48c07bb36b997319703c0b86ae,Updates to lineman 0.9.0,David Mosher,2013-06-21T18:59:00Z,davemo,davemo,3,1,2
54,balrog-ui,611569a9afba9208c4abcc41656dff1a76a45cdc,Moves to hidden file.,David Mosher,2013-05-23T16:56:01Z,davemo,davemo,0,0,0
55,balrog-ui,abadf884debc474e7795c9a1119e375028522810,"Adds lineman-version to indicate 0.7.1 dep

- in anticipation of lineman adding this feature",David Mosher,2013-05-23T16:37:27Z,davemo,davemo,1,1,0
56,balrog-ui,724876dd6ca859603b10387ebb90c9a9c6a156d7,"Simplifies task loading and overrides

- using prependTasks and loadNpmTasks, yay :)",David Mosher,2013-05-22T16:33:30Z,davemo,davemo,18,11,7
57,balrog-ui,fa60d50af1eeea8066281c6e74c529feddc29c24,"Adds ngmin support and unfreezes lineman version

- added a note to the readme describing what lineman version as I really
don't like having it frozen in package.json in case people just do an 
`npm install`.

- supports pre-minification, post-concatenation single pass of the ngmin
task to convert unqualified dependencies to fully qualified format",David Mosher,2013-05-22T16:01:31Z,davemo,davemo,42,27,15
58,balrog-ui,793ee04ec18944ce319c215947f55a0131f834dc,Updated to Lineman 0.6.2,David Mosher,2013-05-12T16:14:22Z,davemo,davemo,6,5,1
59,balrog-ui,b38fcbce30b7a9e75b04c366550e52c38d1082ab,Updated readme to reflect Lineman 0.5.2 install cleanup,David Mosher,2013-05-10T16:02:22Z,davemo,davemo,4,2,2
60,balrog-ui,480d37abe8ab410ecf04046f1b6a878cece5c8d3,"Upgrades to support Lineman 0.5.2

- note the explicit requires using the LINEMAN_MAIN environment variable
- this is only necessary if you are trying to run without local lineman",David Mosher,2013-05-10T15:57:36Z,davemo,davemo,8,4,4
61,balrog-ui,13713c4086047db22802a2c79f67d0b3718bffdc,"Merge pull request #1 from dennisburton/master

Add angular-mocks to spec/helpers",David Mosher,2013-05-01T03:09:20Z,davemo,davemo,1846,1846,0
62,balrog-ui,3d283f42ff84b678c6069b242aa0a98c27447362,"Makes things explicit for dependency injection

Angular likes this way of configuration so that it knows how to inject
the right dependencies even in minified code. Makes sense given uglify
mangles function arguments, but not strings.",David Mosher,2013-05-01T02:59:32Z,davemo,davemo,36,17,19
63,balrog-ui,4a8dc3c122546aaa1155c2229ddd1ed1b1779a97,add angular-mock to spec helpers,dburton,2013-04-20T22:40:44Z,dennisburton,dennisburton,1846,1846,0
64,balrog-ui,2e3d341209f8a9e31123fa476a51da1cdb33d004,generified images,David Mosher,2013-04-19T17:18:57Z,davemo,davemo,0,0,0
65,balrog-ui,c66974158b5a924d6a3165d21d23feacc7abcd20,updated packagejson,David Mosher,2013-04-19T17:12:20Z,davemo,davemo,4,2,2
66,balrog-ui,8353aede12362d45ca289c71fdbad5db8a86206a,Cleaned up some dead code and optimal css paths,David Mosher,2013-04-19T17:07:56Z,davemo,davemo,7,1,6
67,balrog-ui,62a3bb1888c84b78be789f80f181a12502edc48a,shuffled image positions,David Mosher,2013-04-18T22:45:46Z,davemo,davemo,6,3,3
68,balrog-ui,10f6ad797c2413bd057e4ab621e4ae293906447b,added images to the readme,David Mosher,2013-04-18T22:44:54Z,davemo,davemo,3,3,0
69,balrog-ui,7f688b3fdd2935f507ee554675628b63ba69acd0,added some example screenshots,David Mosher,2013-04-18T22:43:39Z,davemo,davemo,0,0,0
70,balrog-ui,fd3bcd411e190344c7ee28577f7a6ea49686bb26,A simple lineman-angular-template.,David Mosher,2013-04-18T22:33:43Z,davemo,davemo,18975,18975,0
71,balrog-ui,6840ee2fd710a07702f97812e9a5a34334cbc074,ability to revert rules,Peter Bengtsson,2014-11-14T23:43:43Z,peterbe,peterbe,4,3,1
72,balrog-ui,db5f1db6111092c9ad7eb1582df76bd8d1eff9f2,dashboard links for revision searches,Peter Bengtsson,2014-11-14T23:36:00Z,peterbe,peterbe,2,2,0
73,balrog-ui,094c9456122cda6db984d24ef1480488ea5cf8bc,call it 'Balrog 2.0 Admin interface',Peter Bengtsson,2014-11-06T17:51:10Z,peterbe,peterbe,2,1,1
74,balrog-ui,fb4ff87fd02ef9b29ccd11b4b0ea662ca080a93c,link to home page,Peter Bengtsson,2014-11-06T17:50:57Z,peterbe,peterbe,2,1,1
75,balrog-ui,57733daba7c1ae49978d4b10a2bf82dc268aedf1,saved searches,Peter Bengtsson,2014-11-05T16:47:58Z,peterbe,peterbe,130,114,16
76,balrog-ui,25f8c91e267080b47a240f029a132acc33f6dc18,get rid of debounce,Peter Bengtsson,2014-11-05T16:51:49Z,peterbe,peterbe,32,0,32
77,balrog-ui,4af8242a51ab2a057b0918d97e3ac776c0880cb9,cleaned up around closing modal pop-ups,Peter Bengtsson,2014-11-03T22:00:35Z,peterbe,peterbe,57,3,54
