,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,leaderboard_backend,c5a44ec0455816813f8285e4ec9335ebdc06a56e,"Merge pull request #10 from crankycoder/master

Pulls in frontend and FxA into a single repository",Garvan Keeley,2015-07-06T19:42:00Z,garvankeeley,garvankeeley,10736,10734,2
1,leaderboard_backend,063b395e6176a002e52177dbc90fe9874f2108f9,Merge branch 'master' of github.com:garvankeeley/leaderboard_backend,Victor Ng,2015-07-06T19:39:42Z,crankycoder,crankycoder,319,160,159
2,leaderboard_backend,70d3cb82cc051dca45c7d46dc92f53e5d047d5b5,added max week num in year math,Garvan Keeley,2015-07-06T19:35:04Z,garvankeeley,garvankeeley,4,4,0
3,leaderboard_backend,a2b6aee421770a5e7d6061b15e3ecaff2bbfd344,fixed up broken tests from refactoring weekly reports code,Garvan Keeley,2015-07-06T18:58:39Z,garvankeeley,garvankeeley,83,53,30
4,leaderboard_backend,02b7c4bf79f257afebb963225a871a775cbca176,updated CSS and pulled in all fonts for strict CORS support,Ubuntu,2015-07-06T18:09:12Z,Ubuntu,Ubuntu,14115,10067,4048
5,leaderboard_backend,db09d45772cf96c5b9ab8fbfbf6f85458fa5d6df,fixed a bunch of PEP8 warnings,Garvan Keeley,2015-07-06T17:03:05Z,garvankeeley,garvankeeley,68,39,29
6,leaderboard_backend,b2ee00a10d5f3802f8f20ae161ac1c8e0d93e3e8,finished removal of old weekly/monthly report code,Garvan Keeley,2015-07-06T16:56:53Z,garvankeeley,garvankeeley,57,29,28
7,leaderboard_backend,b5a0a1dfcc2c7a7b5b53e10b5fd2a651bd155ad3,add_stumbles_for_contributor no longer takes a bearer token argument,Garvan Keeley,2015-07-06T16:39:48Z,garvankeeley,garvankeeley,98,0,98
8,leaderboard_backend,1189ac19113997a566c2ab7d880f00220d4c9620,change to storing reports by week number,Garvan Keeley,2015-07-06T16:37:06Z,garvankeeley,garvankeeley,61,61,0
9,leaderboard_backend,8d09fcfc3811f1837b35f4d741cef48d9451091d,dropped explicit kServer that pointed to a hostname,Ubuntu,2015-07-06T16:30:33Z,Ubuntu,Ubuntu,2,1,1
10,leaderboard_backend,41c70910acc2c6098d7f3d9ea89a3fce67fd2131,updated link for backend,Ubuntu,2015-07-06T16:20:49Z,Ubuntu,Ubuntu,2,1,1
11,leaderboard_backend,b1c855ddedf5bddf2d0c62ec058678663c17b1f0,"added frontend code into subdirectory
added FxA integration directly into leaderboard/main to avoid duplicate servers",Victor Ng,2015-07-06T15:42:08Z,crankycoder,crankycoder,4770,4718,52
12,leaderboard_backend,dfa8c629e9fdbf273d409897c1935db3cd13dc15,Merge branch 'master' of github.com:garvankeeley/leaderboard_backend,Victor Ng,2015-07-06T15:38:31Z,crankycoder,crankycoder,6,1,5
13,leaderboard_backend,c47f3537efc5386878ef7b7dd145f51a61cd617a,added FxA login server,Victor Ng,2015-07-06T15:15:00Z,crankycoder,crankycoder,47,47,0
14,leaderboard_backend,27593f4d3e515f79d6ffe5aa1b81ed58063c88ba,remove pdb statements,Garvan Keeley,2015-07-06T14:54:10Z,garvankeeley,garvankeeley,4,0,4
15,leaderboard_backend,c5e3ab9a4519a1c08e9bc3929873847fc05fb337,"Merge pull request #9 from crankycoder/master

fixed cast",Garvan Keeley,2015-07-06T14:36:39Z,garvankeeley,garvankeeley,2,1,1
16,leaderboard_backend,ff3b83304187338eefdbd265d137e8a32a711ad3,fixed cast,Ubuntu,2015-07-06T14:37:41Z,Ubuntu,Ubuntu,2,1,1
17,leaderboard_backend,2b4ecd19ce80eb2416419bc067e96b175d873bd9,WIP,Ubuntu,2015-07-06T13:53:26Z,Ubuntu,Ubuntu,21,15,6
18,leaderboard_backend,b4cae4e6fa82613bb4eef9d60ad7fa23c49a1228,"Merge pull request #8 from crankycoder/master

WIP",Garvan Keeley,2015-07-06T13:52:09Z,garvankeeley,garvankeeley,21,15,6
19,leaderboard_backend,c451dd162ff49710cbf6652c1156cb5ed5d929e5,fixed typos,Ubuntu,2015-07-03T21:26:32Z,Ubuntu,Ubuntu,10,6,4
20,leaderboard_backend,f4bcca6bb31248ca92076da6f4afe020e9b6230c,Merge branch 'master' of https://github.com/garvankeeley/leaderboard_backend,Ubuntu,2015-07-03T21:19:21Z,Ubuntu,Ubuntu,25,24,1
21,leaderboard_backend,8b0b76fc6c683e43439d80433c4ab65f350f975d,Merge branch 'master' of https://github.com/garvankeeley/leaderboard_backend,Ubuntu,2015-07-03T21:17:41Z,Ubuntu,Ubuntu,0,0,0
22,leaderboard_backend,0f74af602c596f65a3cf8a3af181ea9bc2ae3f45,fixed profile URL path when querying FxA,Ubuntu,2015-07-03T21:17:06Z,Ubuntu,Ubuntu,3,2,1
23,leaderboard_backend,6554ee5b9102ce27ff6b84dc3298e32e8f18de90,add gunzip,Garvan Keeley,2015-07-03T21:14:20Z,garvankeeley,garvankeeley,4,3,1
24,leaderboard_backend,3a124493023757e6fb48cb703261af0656c38661,add gzip util,Garvan Keeley,2015-07-03T21:11:41Z,garvankeeley,garvankeeley,21,21,0
25,leaderboard_backend,4bd106171a143c248ffd555e5e0955020ef894c5,"Merge pull request #7 from crankycoder/master

changed the way database engine and declarative base is created",Garvan Keeley,2015-07-03T20:47:32Z,garvankeeley,garvankeeley,107,52,55
26,leaderboard_backend,0e77d1356366e988cc4004ac558dbbdf4bff89cd,updated pip requirements,Ubuntu,2015-07-03T20:29:28Z,Ubuntu,Ubuntu,25,19,6
27,leaderboard_backend,ffcd7d0487b0d7fa2792e38f9b41d44960f4946d,"updated engine to be module level in leaderboard.db
updated declarative base class  in leaderboard.db
dropped bad testcase",Ubuntu,2015-07-03T20:24:24Z,Ubuntu,Ubuntu,82,33,49
28,leaderboard_backend,a2f70eaf44ead4244654ed3837a129ebd65eec6c,"fixed routes, added wsgiref startup and added requests to requirements",Ubuntu,2015-07-03T18:03:56Z,Ubuntu,Ubuntu,14,11,3
29,leaderboard_backend,b79ecdc55ba0787d0c423c308b70b60fbe5d5b88,"Merge pull request #6 from crankycoder/master

fixed routes, added wsgiref startup and added requests to requirements",Garvan Keeley,2015-07-03T18:04:14Z,garvankeeley,garvankeeley,14,11,3
30,leaderboard_backend,6155de3deb7d6cb05bfc6b17112640d55388d675,"rename weekly to quartermonth, the latter is a slightly better naming",Garvan Keeley,2015-07-03T17:26:02Z,garvankeeley,garvankeeley,80,40,40
31,leaderboard_backend,e5fdbf6be1625564d3260986df7f96a8eaf60b75,missed a file,Garvan Keeley,2015-07-03T16:08:32Z,garvankeeley,garvankeeley,35,35,0
32,leaderboard_backend,b599a206430fe1f031ff009a931d394b69354682,fully/properly renamed user to contributor,Garvan Keeley,2015-07-03T16:05:34Z,garvankeeley,garvankeeley,296,66,230
33,leaderboard_backend,13efe0d339a167f1c9d9676beb1c3f816c9e51fe,rename user to contributor,Garvan Keeley,2015-07-03T15:32:25Z,garvankeeley,garvankeeley,35,17,18
34,leaderboard_backend,01f27abbbcd63091bd427e40ea12a4076e3d0bf3,"Merge pull request #5 from crankycoder/features/fetch_profile_data

added hooks to fetch profile data from FxA and update the user nickname",Garvan Keeley,2015-07-03T14:17:02Z,garvankeeley,garvankeeley,135,107,28
35,leaderboard_backend,f842c4b9c7efc1b612e0f670ea8582284bd4c605,renamed displayName to display_name,Victor Ng,2015-07-03T02:05:16Z,crankycoder,crankycoder,6,3,3
36,leaderboard_backend,b4924d0d1c1d1e11350cc84c6f2bdae29bf16db6,dropped last_update field as it's unusable,Victor Ng,2015-07-03T02:04:23Z,crankycoder,crankycoder,3,0,3
37,leaderboard_backend,87c60bfa421f419e953cf3108bdf75a548a397bd,added hooks to fetch profile data from FxA and update the user nickname,Victor Ng,2015-07-02T20:53:28Z,crankycoder,crankycoder,138,110,28
38,leaderboard_backend,32f4f93906cf9422a01c00f4ed71cf02ceb71805,fixed leaders json response malformed,Ubuntu,2015-07-02T18:42:32Z,Ubuntu,Ubuntu,5,3,2
39,leaderboard_backend,18bbf0bb2eb41c04b001bab0891efbc507aa4b8b,WIP,Ubuntu,2015-07-02T17:22:28Z,Ubuntu,Ubuntu,24,14,10
40,leaderboard_backend,37f13f8a82bd906497fc63a3be83416eaaaa8ad2,Merge branch 'master' of https://github.com/garvankeeley/leaderboard_backend,Ubuntu,2015-07-02T17:05:31Z,Ubuntu,Ubuntu,30,25,5
41,leaderboard_backend,19332feafe97410d0224229bcb131e07429d062f,added bearer token header extraction for add_stumbles call,Victor Ng,2015-06-26T23:38:10Z,crankycoder,crankycoder,19,17,2
42,leaderboard_backend,a6474029d0e94d08b6ab13e61daafc81b1d3f9e2,"changed add URL path to ""add_stumbles""",Victor Ng,2015-06-26T20:53:34Z,crankycoder,crankycoder,2,1,1
43,leaderboard_backend,42a2bf75b3f8e6010125af429579d38ee30e4515,"Merge pull request #4 from crankycoder/features/db-warts

fixed some transaction API warts in the middleware",Garvan Keeley,2015-06-26T20:33:35Z,garvankeeley,garvankeeley,30,25,5
44,leaderboard_backend,6638c1fe73eb8a416e5d93a7ccf2136448be26a0,fixed some transaction API warts in the middleware,Victor Ng,2015-06-26T20:29:11Z,crankycoder,crankycoder,30,25,5
45,leaderboard_backend,bc656704a68ca7a165f03bbff53a7f516e6485bc,"Merge pull request #3 from crankycoder/features/fix_db_sessions

Features/fix db sessions",Garvan Keeley,2015-06-25T17:48:58Z,garvankeeley,garvankeeley,463,293,170
46,leaderboard_backend,8a793fc2b7caaeb66e5dd94c1528b29858a5d70b,"make auto_commit=True for the connection pool to match the session
maker",Victor Ng,2015-06-25T17:07:37Z,crankycoder,crankycoder,2,1,1
47,leaderboard_backend,9edd0b1ed7e3378900da001dcbea161a63b53e0e,merged in the configurable database code,Victor Ng,2015-06-24T16:26:46Z,crankycoder,crankycoder,41,35,6
48,leaderboard_backend,16ca90053fb8dba2f9ed4e47219ca733efc51271,"* added scoped_transactions to be thread local
* changed default session semantics to use autocommit
* added middleware layer to start transactions
* migrated tests to use BaseTest",Victor Ng,2015-06-19T03:03:25Z,crankycoder,crankycoder,434,264,170
49,leaderboard_backend,af02b1e8090445311f3b7137e37b25998ef5ea8a,landing vngs PR for pulled out database config to ~/.stumbler_leaderboard/db.json,Garvan Keeley,2015-06-19T14:53:56Z,garvankeeley,garvankeeley,63,50,13
50,leaderboard_backend,0dea2121c2a8b6c760d7a3a7e22b3d1d4c161c8a,removed pg8000 dependancy from coord transform,Garvan Keeley,2015-06-17T16:20:12Z,garvankeeley,garvankeeley,15,8,7
51,leaderboard_backend,532bd423107a78836f3179798dd342596c141f69,WIP,Ubuntu,2015-06-17T15:46:00Z,Ubuntu,Ubuntu,9,4,5
52,leaderboard_backend,b5c2f95203370eaead82cf8ea5e6eb04282da8d6,fixed namespace,Ubuntu,2015-06-17T15:40:42Z,Ubuntu,Ubuntu,2,1,1
53,leaderboard_backend,e4a2b94ec786563f8de4d510446ee92a0e2148c3,"added database connection loading from config file
fix function name",Ubuntu,2015-06-17T15:19:28Z,Ubuntu,Ubuntu,46,41,5
54,leaderboard_backend,6cddbe03b739ef18386cf05da2a6cfd79c164bf4,updated tests to use fully qualified paths,Ubuntu,2015-06-16T21:32:49Z,Ubuntu,Ubuntu,66,34,32
55,leaderboard_backend,892f2215eedbfe4afd15e2890668d2356b5e3d58,WIP repackaging leaderboard as installable package,Ubuntu,2015-06-16T20:49:49Z,Ubuntu,Ubuntu,38,34,4
56,leaderboard_backend,751dafac5002b8a57ef0c21966ddd4a196dab076,fix broken test,Garvan Keeley,2015-06-16T18:39:32Z,garvankeeley,garvankeeley,3,2,1
57,leaderboard_backend,876cf05e08f9010ab79b715c37ae9532a6586ad5,"removed old leader query, replaced with sqlalchemy methods",Garvan Keeley,2015-06-16T18:29:38Z,garvankeeley,garvankeeley,66,12,54
58,leaderboard_backend,e8ab856cd947f61c1f413e8f82e27d062800a69e,"cleanup test cases
;",Garvan Keeley,2015-06-13T00:16:08Z,garvankeeley,garvankeeley,42,22,20
59,leaderboard_backend,4f85ab4e142c20cc4d1cd77f72d36435d8b8496f,change calendar name to factory,Garvan Keeley,2015-06-12T21:41:49Z,garvankeeley,garvankeeley,76,49,27
60,leaderboard_backend,fe96432891ee6d2fb9ceccb8f5cae4ccf3e5b3a0,succesfully getting per-user per-country totals,Garvan Keeley,2015-06-12T20:13:48Z,garvankeeley,garvankeeley,65,44,21
61,leaderboard_backend,d239e398a8db1769e198efc5c16bfc253fec14a7,adding leader queries,Garvan Keeley,2015-06-12T19:16:06Z,garvankeeley,garvankeeley,105,84,21
62,leaderboard_backend,884b5fd330b5bd5bb7c556dd6473def5388f8449,added test for route endpoint,Garvan Keeley,2015-06-11T22:14:07Z,garvankeeley,garvankeeley,199,111,88
