,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,firefox-addons-website,1e267bae8cf7106bfdaa1211ee38719cdec510c7,"Remove plotly, ignore warnings",benmiroglio,2018-08-08T22:12:52Z,benmiroglio,benmiroglio,5,2,3
1,firefox-addons-website,657e3d1680092c5fef9ea347332cdf647938cde5,Add AMO survey analysis,benmiroglio,2018-08-08T21:23:21Z,benmiroglio,benmiroglio,92,92,0
2,firefox-addons-website,16011125462850630d8f445f2c524a04ab083caf,Remove <hr> between sections,benmiroglio,2018-08-06T17:38:13Z,benmiroglio,benmiroglio,58,58,0
3,firefox-addons-website,69e936de55cfa6ac57aebcc2e5227f8ce9442015,"Remove duplicate, misspelled utlis.R file",benmiroglio,2018-08-02T21:14:47Z,benmiroglio,benmiroglio,48,0,48
4,firefox-addons-website,c01c9ff4627d4d791d2ca1f48f73d8da9627a2f7,Merge branch 'master' of https://github.com/benmiroglio/firefox-addons-website,benmiroglio,2018-08-02T20:55:03Z,benmiroglio,benmiroglio,8,1,7
5,firefox-addons-website,fa2af7199b462af80e3ec024413a374df7648259,Sync with remote and disable RMD caching,benmiroglio,2018-08-02T20:42:14Z,benmiroglio,benmiroglio,1115,281,834
6,firefox-addons-website,76f0b77f43fbd0bef25258d387f85554f8fb89c8,Update README.md,Ben Miroglio,2018-07-31T21:15:52Z,benmiroglio,benmiroglio,2,1,1
7,firefox-addons-website,9bf719ec514b541148b8aaf2a41f0b07a67a2f35,Update README.md,Ben Miroglio,2018-07-17T21:13:36Z,benmiroglio,benmiroglio,6,0,6
8,firefox-addons-website,a03d603012de4ffc3498356c90364a214d24e55f,Build report,Ben Miroglio,2018-07-05T23:18:50Z,Ben Miroglio,Ben Miroglio,845,181,664
9,firefox-addons-website,fb8f7f80780b375b70c289f3b0d8905ded0dc73a,add survey page,benmiroglio,2018-05-23T23:33:17Z,benmiroglio,benmiroglio,1607,1585,22
10,firefox-addons-website,5ed7a6fe7a7fd7228df21d137ef06f71fe92fe4b,Add engagement study reports,benmiroglio,2018-05-17T23:12:17Z,benmiroglio,benmiroglio,2440,2440,0
11,firefox-addons-website,e4c9cdf6b653856159c7124a70cc09a503df035a,Initial commit,benmiroglio,2018-05-07T21:03:34Z,benmiroglio,benmiroglio,27123,27123,0
