,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,dispensary,aefdbe7418bd1f992495ea629e00feb878420ae9,Test for max HTTP request CLI arg,Matthew Riley MacPherson,2016-01-13T00:22:24Z,tofumatt,tofumatt,5,5,0
1,dispensary,dfb1ba11536cf62f43cb8456ed87f08c955e64ae,Improve test coverage,Matthew Riley MacPherson,2016-01-13T00:14:59Z,tofumatt,tofumatt,160,69,91
2,dispensary,2da3e17d0959ba648e383190caaef36c49319d8c,Fix style errors,Matthew Riley MacPherson,2016-01-13T00:03:37Z,tofumatt,tofumatt,8,0,8
3,dispensary,502597eaed34aac2beca5a4f0a4cac456d8d8c01,Improve tests and coverage,Matthew Riley MacPherson,2016-01-12T23:35:47Z,tofumatt,tofumatt,466,213,253
4,dispensary,f4ef0713f8edafa7ba8e48e28e9e5d27e6fdd079,Add cached hashes,Matthew Riley MacPherson,2016-01-12T13:46:17Z,tofumatt,tofumatt,572,562,10
5,dispensary,e3da90ea3c881f2bca41b607944b9ab7680c361e,Use async requests (fix #11),Matthew Riley MacPherson,2016-01-12T01:46:52Z,tofumatt,tofumatt,201,131,70
6,dispensary,caddf5f98a0bbb78af518eaa8e3f37b466eb5fb7,Partial refactor,Matthew Riley MacPherson,2016-01-09T02:14:50Z,tofumatt,tofumatt,833,578,255
7,dispensary,f2330575b970e446085267a781797e184e72cecb,Improve test coverage,Matthew Riley MacPherson,2016-01-08T01:39:45Z,tofumatt,tofumatt,59,53,6
8,dispensary,7597bca82846fec4489f35007056a724f28b201f,Fix tests,Matthew Riley MacPherson,2016-01-08T01:08:26Z,tofumatt,tofumatt,55,40,15
9,dispensary,ea6e264e313089e8a5b953854bcdd24b31fd720a,Add explicit versions (fix #8); make it work!,Matthew Riley MacPherson,2016-01-08T00:14:30Z,tofumatt,tofumatt,309,282,27
10,dispensary,9a9978ba4dc1dbea16e77ccd26a55fb949b6ea48,Add in hashing and library support,Matthew Riley MacPherson,2016-01-06T23:08:25Z,tofumatt,tofumatt,154,107,47
11,dispensary,94dacda8d5bec29d55e277d3d4674e9dd560bd8b,Get to 50% test coverage in the scaffolding bit,Matthew Riley MacPherson,2015-12-24T21:13:58Z,tofumatt,tofumatt,328,292,36
12,dispensary,31d44b6b9d26373b02dd6a93d05ed9067cfaad33,Add CLI and stop using runversions,Matthew Riley MacPherson,2015-12-08T18:56:52Z,tofumatt,tofumatt,155,142,13
13,dispensary,5d314cc7e8f699ca33ef0dce08cf80faf60be36a,Scaffold library (fix #1); get versions (fix #2),Matthew Riley MacPherson,2015-12-05T01:56:23Z,tofumatt,tofumatt,1145,943,202
14,dispensary,6749697a3710205d97538002964340c512384eb5,Initial commit,tofumatt ☕️,2015-12-04T23:26:01Z,tofumatt,tofumatt,231,231,0
15,dispensary,648c114172cc98bee2f0b6778678446b746b0557,"chore(package): update babel-loader to version 6.2.3

http://greenkeeper.io/",greenkeeperio-bot,2016-02-17T20:17:49Z,greenkeeperio-bot,greenkeeperio-bot,2,1,1
