,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,eideticker,77ef13fea0a7e2a11d8c448472bc981ef5cb2450,Update README.md,William Lachance,2011-11-11T19:17:56Z,wlach,wlach,46,30,16
1,eideticker,c08856e2c7f7d2c55c6fec3463ef1f9145131a7c,Make runtest.py executable,William Lachance,2011-11-11T19:16:12Z,wlach,wlach,0,0,0
2,eideticker,f10dca0961355a6848c3b0a68ab96db7f69d1821,Basic analysis script + code,William Lachance,2011-11-11T19:15:48Z,wlach,wlach,188,188,0
3,eideticker,3059dd987b91fefb9255ab3683a6bd30b22b06dc,"Insert a bit of extra metadata into the capture

So we can identify it more easily, etc.",William Lachance,2011-11-11T15:39:51Z,wlach,wlach,17,14,3
4,eideticker,c196d74f93bc4354dde92240f4a6cd3d2ed6a929,Save video + pngs in a unified .zip file format,William Lachance,2011-11-11T15:28:46Z,wlach,wlach,41,31,10
5,eideticker,834b9fe06b3de2ffa8c4980fb56b2880fe0d7eb2,Merge branch 'master' of github.com:mozilla/eideticker,William Lachance,2011-11-10T20:40:34Z,wlach,wlach,300,177,123
6,eideticker,847964363d71cb240d87ad24a235217a417625ea,Make bootstrap script work better when run more than once,William Lachance,2011-11-10T20:40:09Z,wlach,wlach,13,8,5
7,eideticker,ff5135b7ec31c5c0f5fc395af7064a3990bd6807,Handle more types of pageloader tests (e.g. tsvg),William Lachance,2011-11-10T20:14:23Z,wlach,wlach,17,10,7
8,eideticker,2b796b6309c29833782e2c60442fb756016029e3,Be a bit more clever about cleaning up after ourselves if we exit w/ CTRL-C,William Lachance,2011-11-10T17:38:16Z,wlach,wlach,34,18,16
9,eideticker,b354c845a27bdab54f56e5b12035da9243d98a89,Update version of talos we're using,William Lachance,2011-11-10T17:20:16Z,wlach,wlach,2,1,1
10,eideticker,b8d3c9efcdaeff3c469ea6fcc4a5a35019a5fcb8,"Convert setup/run scripts to python, make more robust

It turns out we need to do some fairly complicated logic to make sure talos
will run our tests successfully, and shell just wasn't cutting it (or I'm not
enough of a shell master, same difference)",William Lachance,2011-11-10T17:19:22Z,wlach,wlach,289,170,119
11,eideticker,30ec0b278f8b14b2b2a09325dc7348cce3aa87cf,"Use newfangled talos developer mode

Removes the need to start an external webserver to run tests.",William Lachance,2011-11-09T21:07:39Z,wlach,wlach,12,5,7
12,eideticker,b9affd77e5b6ede20b69f745da0607a980ec65cf,Update talos submodule commit,William Lachance,2011-11-08T18:27:40Z,wlach,wlach,2,1,1
13,eideticker,8043d72be094766ccd68efcdb67e0f59c8182064,"Make page load test way more flexible (+ various related updates)

You can now select any page load test in the mobile tp5 pageset",William Lachance,2011-11-04T18:02:56Z,wlach,wlach,94,64,30
14,eideticker,d0b4ab0045b4a1c4c21646646033bec1592207aa,"A bunch of changes to support a new ""new york times"" pageloader test

Very much W.I.P.",William Lachance,2011-10-26T13:52:08Z,wlach,wlach,80,57,23
15,eideticker,11ca2f0717b431159523dca3a564a5d82fd294fa,Update talos ref,William Lachance,2011-10-17T22:28:50Z,wlach,wlach,2,1,1
16,eideticker,0ed97c96471c9d99012e4fae831ca35f26bac1ed,"A few updates to the bootstrap script + the firefox extension

Keep extension unpacked, simplify its name, better symbolic linking to mobile
profile.",William Lachance,2011-10-17T22:03:51Z,wlach,wlach,18,12,6
17,eideticker,233cad73f14011fc91d1b591c41ffa01a517e012,"Various fixes to the run-talos script

* Use the virtualenv via bin/activate (prevent sillies with subprocesses)
* Kill all bcontroller subprocesses when we start/stop (hack around the
fact that bcontroller inappropriately uses threading until we rebase
on mozprocess)",William Lachance,2011-10-17T19:55:35Z,wlach,wlach,18,16,2
18,eideticker,55a27a403eb9b44d0bcf52965b3334e0e726c24e,Updates to various things to make the basic animation test work,William Lachance,2011-10-14T17:28:25Z,wlach,wlach,55,32,23
19,eideticker,ee6831fa11f8ce1ca05135cc2210a2eacf9632e1,"Add support for a ""startAnimation"" handler inside content

This will let us start animating from talos, which is useful to get the
timing right.",William Lachance,2011-10-11T22:41:12Z,wlach,wlach,58,58,0
20,eideticker,bb0076ff50386e780e29b105e962dae8a0d8dc7b,"Add a cheesey firefox extension that can send/receive events via jsbridge

We'll use this to start/stop video capture as needed",William Lachance,2011-10-07T16:33:05Z,wlach,wlach,176,176,0
21,eideticker,526facec0589df71dcc96198f7e6108b210b783b,"First iteration of a new eideticker superproject

Instead of just creating a python module for video capture, we'll include my
branch of talos as a submodule and use it directly. This should make setup
and prototyping faster.
the eideticker",William Lachance,2011-10-07T16:30:19Z,wlach,wlach,262,215,47
22,eideticker,580d435679a077a26e13d5901eafc64a03f6394b,"Make eideticker an installable package

Currently we ""install"" the eideticker server as a script, you must manually
create a ""captures"" directory for it to dump its data into. For our initial
use-case, it looks like it will be easier to control the capturing directly
from the test harness, so I'll probably be removing the server for now
shortly.",William Lachance,2011-09-29T21:29:23Z,wlach,wlach,50,30,20
23,eideticker,4dc10d1157a89523058b70c29019fd0a2ce0ac3e,Update .gitignores,William Lachance,2011-09-29T20:14:23Z,wlach,wlach,6,6,0
24,eideticker,ffc90a4f120e669a2cfcf88e81c5fa5820e00f36,Split capture controller from web server,William Lachance,2011-09-29T20:05:58Z,wlach,wlach,331,186,145
25,eideticker,ea2872e76c399b036e99729249a8dfb5bbb76b64,Minor edit to README.md (Simply run -> Run),William Lachance,2011-09-29T20:05:14Z,wlach,wlach,4,2,2
26,eideticker,338ecf257078cbd2556905707b9140b91f8f0fd3,Fixed /captures/ url.,Mark Cote,2011-09-20T22:14:38Z,Mark Cote,Mark Cote,13,5,8
27,eideticker,0082c679965d633d61597781db81839522784e4c,Added dir for capture files.,Mark Cote,2011-09-20T21:10:10Z,Mark Cote,Mark Cote,0,0,0
28,eideticker,aecc2a2178f02e4a3479fc5a7f8c76e78663903f,Removed accidentally checked-in files.,Mark Cote,2011-09-20T21:01:53Z,Mark Cote,Mark Cote,48,0,48
29,eideticker,83424c6d87bc63596bda280b07d816458f98c5c1,Display time between frames. Removed more unused stuff.,Mark Cote,2011-09-20T20:59:50Z,Mark Cote,Mark Cote,59,20,39
30,eideticker,1c0a8053e209b327ce3606c08b29f0702d6de8fd,Updated requirements.,Mark Cote,2011-09-20T14:53:06Z,Mark Cote,Mark Cote,50,36,14
31,eideticker,a16300bb592b159d18b13b9c8d052469f3864b8e,Markdown README.,Mark Cote,2011-09-19T22:25:34Z,Mark Cote,Mark Cote,0,0,0
32,eideticker,11461ac23846808d3b158c3a0a95a9220d8db994,Initial commit of capture app.,Mark Cote,2011-09-19T22:24:41Z,Mark Cote,Mark Cote,3185,3185,0
33,eideticker,adf26a2187f8b62bdd4ad15f9c1510ea1bb909d1,"Add a little hack to get around LG G2X's stupid ""finished charging"" modal dialog",William Lachance,2012-04-03T16:33:29Z,wlach,wlach,6,4,2
34,eideticker,90c9adb0026d54253eaa4053fde544a5d7dc366e,Merge branch 'master' of github.com:mozilla/eideticker,William Lachance,2012-04-03T16:32:50Z,wlach,wlach,7,4,3
35,eideticker,48abf870e69cd76ddc3a3afe38b88d549e5e3ffd,"Add a script to allow removing dashboard entries for particular dates

Useful if the dashboard was foobared",William Lachance,2012-04-03T16:32:10Z,wlach,wlach,47,47,0
36,eideticker,873954f6d78853ca3820bdc4b238eea14b1bebcf,Better description of checkerboarding measure,William Lachance,2012-03-26T22:06:50Z,wlach,wlach,7,4,3
37,eideticker,e313bca72b95b5121732a87d11503bb0bc51799c,Add a little hint that you can click on the datapoints to see a video,William Lachance,2012-03-22T23:59:06Z,wlach,wlach,2,2,0
38,eideticker,8d034212bc38c1fc80b9fe792c0b06919c74141a,"Instead of monkeyrunner, create our own client which uses the protocol

Seems to be some socket issues with the upstream monkeyrunner, sigh...",William Lachance,2012-03-22T16:29:12Z,wlach,wlach,80,67,13
39,eideticker,1f4e4ee973b9456896795b34349a40c4a25875d0,"Make checkerboarding measures work again, and add support for dashboard

(still using the taskjs metric in dashboard for now)",William Lachance,2012-03-20T18:56:54Z,wlach,wlach,204,121,83
40,eideticker,990b0d2e38ddd8d73ffac1b0a041f5a145fa793c,"Slightly reduce amount of time spent on green/red screens (start/end)

This doesn't change the end result, but does make the whole capture
process go faster (because there's less raw video to handle)",William Lachance,2012-03-20T18:55:23Z,wlach,wlach,4,2,2
41,eideticker,51e45eb4ede50c6ad3c8dd6b11fb955ba5f9fd09,"Flush stdout in devicecontroller

Hopefully will eliminate occasional hangs when running tests in production",William Lachance,2012-03-19T19:02:19Z,wlach,wlach,1,1,0
42,eideticker,d113c392aaf043ac1a9fe23c4d42da56812d45cb,Fennec nightly is now at version 14,William Lachance,2012-03-15T22:50:59Z,wlach,wlach,2,1,1
43,eideticker,50f4732e29c1bbbafebeab177f29363d21463b15,"Improve display of datapoints

Now showing application build date (if available) and improved formatting.",William Lachance,2012-03-15T22:27:31Z,wlach,wlach,15,12,3
44,eideticker,4ec5487e8e4e970c05fd8853485cebb09724af78,Was emitting wrong error message if product didn't exist,William Lachance,2012-03-15T22:17:32Z,wlach,wlach,2,1,1
45,eideticker,21c38adc7b7784d20e4a6c35c06185d033785d20,Benchmark stock browser too,William Lachance,2012-03-15T22:15:57Z,wlach,wlach,39,27,12
46,eideticker,b12ed18ad3a6979c495d547bf9e37a57279b57d2,Record capture date as being current date and handle app date seperately,William Lachance,2012-03-15T21:27:56Z,wlach,wlach,15,8,7
47,eideticker,f3c372f63a3a59fa072aa50c7fbf91fccdfd0e50,Accidentally commented out code to show video in dash,William Lachance,2012-03-15T21:07:08Z,wlach,wlach,2,1,1
48,eideticker,d7d91612ee6e54d54a6f71505dba1f2e1f312efb,Support/show XUL fennec in dash,William Lachance,2012-03-15T21:06:48Z,wlach,wlach,22,13,9
49,eideticker,ed8cdbec4f94fc5188998b5ed6ba29ffe02df476,Minor corrections to datapoint code,William Lachance,2012-03-14T19:24:33Z,wlach,wlach,23,9,14
50,eideticker,09ae947421e19c8d9176f4e745ecefd14b46ec78,Identify the datapoint's date in the dashboard,William Lachance,2012-03-13T21:17:36Z,wlach,wlach,10,8,2
51,eideticker,75ddc7fb61f8720069ae290810c1c5ebf803d70f,Ignore some more stuff,William Lachance,2012-01-19T21:35:50Z,wlach,wlach,5,5,0
52,eideticker,1180771c55cae17c46a14c7279dbc1b0a3bbe113,"Kill app by running command through su as a pipe

su -c doesn't seem to always work, depending on your su binary",William Lachance,2012-03-08T23:15:55Z,wlach,wlach,2,1,1
53,eideticker,3f0f804735fde3b4288fb2a81a63ab15bb2452a7,"By default, download a new version of firefox for testing",William Lachance,2012-03-08T23:01:11Z,wlach,wlach,8,4,4
54,eideticker,9ef97eb64ad58deedd04382341fb3a1f139fde54,Don't test maple for now (it doesn't really work),William Lachance,2012-03-08T23:00:50Z,wlach,wlach,4,2,2
55,eideticker,bf630684e997cc845a382eb29e30a78ff0929522,Add empty videos/ directory for dashboard,William Lachance,2012-02-29T21:22:06Z,wlach,wlach,0,0,0
56,eideticker,0d28b4cc77cce77f53f8f86509812728945ad03d,"When returning video buffer, seek to beginning of stream first

Dashboard generation emits a blank video file otherwise",William Lachance,2012-02-29T21:21:01Z,wlach,wlach,2,1,1
57,eideticker,76a3cb7a26cc18132e5e7ba2f9ec66e85c42a39d,"Updates to dashboard generation script

* Remove Aurora, add Maple to defaults list
* Fix bug that could cause script to fail if no datapoint for product exists
  yet",William Lachance,2012-02-29T21:20:03Z,wlach,wlach,36,26,10
58,eideticker,34f7561a47e38290bf92ae06d98defaec86ed6ae,Various fixes/changes to dashboard UI,William Lachance,2012-02-29T21:19:41Z,wlach,wlach,75,57,18
59,eideticker,6baf79acd5447f7658c3320909e40bcebf92f2f7,Update server handlers to use pillow too,William Lachance,2012-02-28T23:42:43Z,wlach,wlach,2,1,1
60,eideticker,6a7213448fbde64eea8b123f08b72899e704ead8,Really delete submodules,William Lachance,2012-02-28T23:39:28Z,wlach,wlach,9,9,0
61,eideticker,c618a1edb74d75dcafaa726985ee75a1e1345fbf,Remove obsolete submodules,William Lachance,2012-02-28T23:37:10Z,wlach,wlach,9,0,9
62,eideticker,ca3682f064d99d978b7479c0c2cdc71e65f8f3a5,Use pillow instead of PIL,William Lachance,2012-02-28T23:25:13Z,wlach,wlach,6,3,3
63,eideticker,8afd788d0c9109300856f6b4038a34124075034b,Even more explicit instructions on getting prereqs,William Lachance,2012-02-28T22:38:29Z,wlach,wlach,5,4,1
64,eideticker,22a6c9d87865fa107e3511e5e31ae85917b27f4b,Forgot to add file for finding squares in images,William Lachance,2012-02-28T22:34:49Z,wlach,wlach,78,78,0
65,eideticker,fff78e94f97ef9d26e419fb47bfe6ba448386dd9,Add PIL dep,William Lachance,2012-02-28T22:34:23Z,wlach,wlach,2,1,1
66,eideticker,f7b24fb31c7239ca390004fd267beb0c1166864c,Make sure virtualenv is installed before allowing bootstrap to proceed,William Lachance,2012-02-28T22:16:38Z,wlach,wlach,9,9,0
67,eideticker,8860b3a8beeda94d92e4710423b4daeb47c1e7b2,"Various updates

* Cross-browser testing
* Include device info as metadata",William Lachance,2012-02-28T19:52:16Z,wlach,wlach,135,94,41
68,eideticker,4a1839bcbfac34986b986a1cac719ca434d6e3ae,"MonkeyRunner devicecontroller should print READY when, well, ready

Helps us determine that it's ready to start up",William Lachance,2012-02-22T18:31:22Z,wlach,wlach,2,2,0
69,eideticker,fdbddcad3a7fdbbb37b7aa5707fb31db21724142,"First draft of an eideticker dashboard

Not entirely sure if this strictly should be in the Eideticker repo, but it's
easier to put it in here for now.",William Lachance,2012-02-03T23:54:54Z,wlach,wlach,11051,11051,0
70,eideticker,27441f995c8e8545ab507042ba9653c3c19023b2,"Trim captures, image files to capture area before writing to disk

We no longer store all the background information which we don't care about as
part of the capture process. This decreases the size of the captures (and
their videos), making it more feasible to upload videos as part of the
forthcoming Eideticker dashboard.",William Lachance,2012-02-03T22:17:55Z,wlach,wlach,57,28,29
71,eideticker,b32003f5f7821b566da7781b42c4db442434d7ed,"Misc. additions changes to controller/runtest program

Most important is ability to specify name of capture file, which we'll use
for automation",William Lachance,2012-02-02T21:27:11Z,wlach,wlach,44,24,20
72,eideticker,39823617d2fce1066a943944dd56c7f43a95db5d,"Modify clock canvas test to use devicecontroller (just to make test last 5 secs)

Gives more predictable results.",William Lachance,2012-02-02T21:23:34Z,wlach,wlach,30,22,8
73,eideticker,f921f096b64de3d36c8a98a5544c6060b970157a,Make sure we can connect to HTTP server before opening,William Lachance,2012-01-31T18:53:17Z,wlach,wlach,19,16,3
74,eideticker,fe4d3721f423b6308b0c543f1c0fb9522efe5175,"Better checkerboarding handling, checkerboard on ""magenta"" colour not pattern

Trying to detect a checkerboard pattern was just too difficult. Note this
requires a patched version of Fennec which checkerboards to the background
color, and obviously the background color for a page must be set to magenta.",William Lachance,2012-01-24T19:25:25Z,wlach,wlach,130,36,94
