,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,Firefox-UI-Heatmap,8c17d46432bd0e9137fc876b1a400fd7b022286d,"Merge pull request #3 from Mozilla-GitHub-Standards/master

Add Mozilla Code of Conduct",Mark Reid,2019-03-28T12:16:35Z,mreid-moz,mreid-moz,15,15,0
1,Firefox-UI-Heatmap,b70003ad4228beb3797982032322f2b41fa82ca0,"Add Mozilla Code of Conduct file

Fixes #2.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-28T03:36:19Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
2,Firefox-UI-Heatmap,48782a4b25b2caf602dc15f7096fd0a9f80c2317,removed unused css files,blake,2010-09-06T09:06:04Z,blake,blake,206,0,206
3,Firefox-UI-Heatmap,2c370444422deb2dc0b834932cf17c40a1e32e7a,removed google site verification meta tag,blake,2010-09-06T09:03:02Z,blake,blake,1,0,1
4,Firefox-UI-Heatmap,fc51e64ebf2fefa64b8ec63f07d8e5ecc6d3fdac,fixed bug in perc bar order,blake,2010-09-04T00:07:49Z,blake,blake,8,3,5
5,Firefox-UI-Heatmap,03542e62d68147ebd127ea1fe17f659e787c662f,removed bar charts when clicks per user filter selected,blake,2010-09-03T01:40:08Z,blake,blake,47,30,17
6,Firefox-UI-Heatmap,3f6ce5f14f851fff05159248d6f29a4f5c12b74d,added bar charts to item hover details,blake,2010-09-03T01:01:45Z,blake,blake,41,40,1
7,Firefox-UI-Heatmap,a3400b33419191bcc607235c10c024c41d3a90ed,finished adding new lables,blake,2010-09-02T23:28:13Z,blake,blake,82,60,22
8,Firefox-UI-Heatmap,4e14eaa809f1a223ab0890fc73ef718f328ed474,added new hover labels to items (still in progress),blake,2010-09-02T23:03:00Z,blake,blake,355,269,86
9,Firefox-UI-Heatmap,734281420ef1cf716cd13b73cfb409f81dba3f65,added skill filter to heatmap,blake,2010-09-01T23:49:00Z,blake,blake,244,109,135
10,Firefox-UI-Heatmap,73437131f3e7e075847283bd788c07d15b486b23,adding images for ie heatmap,blake,2010-08-30T22:44:19Z,blake,blake,0,0,0
11,Firefox-UI-Heatmap,404951d36dcdb60a1fbfceec1f87cadc0b692719,added heatmap images for users on IE,blake,2010-08-25T23:50:03Z,blake,blake,28,22,6
12,Firefox-UI-Heatmap,c77f0260defaa172a6ca5c31ec369ed22946501e,"broke up table into Main UI Elements, Menu Items, and Customizations",blake,2010-08-12T00:56:20Z,blake,blake,108,74,34
13,Firefox-UI-Heatmap,ef1c39688267e0bf8e41184960cd4a24b1ade0e3,"adding template, projects, and media git directories",blake,2010-08-11T22:57:11Z,blake,blake,1263,1263,0
14,Firefox-UI-Heatmap,8bfe7a19c3d4f0ad8b932219117c267a0e8fbac3,first commit,blake,2010-08-11T22:53:38Z,blake,blake,0,0,0
