,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,badgekit-api,ce7b7b514da9689c88caf87c91d189974c5f7b9c,Ignore .test-env,Brian J Brennan,2014-01-22T16:30:19Z,brianloveswords,brianloveswords,1,1,0
1,badgekit-api,740beb436316be730dccbff9df00f30f802ca10c,Remove unnecessary function binding.,Brian J Brennan,2014-01-21T20:58:19Z,brianloveswords,brianloveswords,5,1,4
2,badgekit-api,e16089dd534a88a7258d09d1aeb73569b8b99946,Move some things to devDependencies.,Brian J Brennan,2014-01-21T20:44:52Z,brianloveswords,brianloveswords,8,4,4
3,badgekit-api,995bf20a0bd1c90d3ef845761426b173428949f0,Remove test routes.,Brian J Brennan,2014-01-21T20:42:46Z,brianloveswords,brianloveswords,14,0,14
4,badgekit-api,6c03bcb114758919cb6ffbf4bdff384bd28d8650,"Fix updating programs.

Same problem as deleting programs, we need to remove the extra data that
we added before trying to update the row.",Brian J Brennan,2014-01-21T20:42:12Z,brianloveswords,brianloveswords,36,30,6
5,badgekit-api,db2b0d9140bd0f8d05435a8b9807248d17f8a6e2,Fulfill relationships when getting programs,Brian J Brennan,2014-01-21T20:09:04Z,brianloveswords,brianloveswords,2,1,1
6,badgekit-api,5116d4fdef0f70ba9de8bda723c728484ccc64b4,Add tests for creating and deleting programs,Brian J Brennan,2014-01-21T20:08:18Z,brianloveswords,brianloveswords,21,20,1
7,badgekit-api,b6689520c1d5c07a8a5aa2c1ea92e93b441dc7ad,"Fix deletion of programs.

We can't use the row directly because we add some extra data to it. So
when we try to delete the row using that as a query, things go
haywire. Since slug and ID are both unique, we delete just based on
those columns.",Brian J Brennan,2014-01-21T20:07:49Z,brianloveswords,brianloveswords,3,2,1
8,badgekit-api,154b4405aad3cd34ed7c3c278ed38beaff67200d,"Remove potential vulnerability.

I added multiple statement capability based on the NODE_ENV=test flag,
but even behind the flag I felt a little nervous about it. It wasn't too
much more work to make the harness handle loading the DB without
requiring multiple statement support, so I implemented it there.",Brian J Brennan,2014-01-21T20:03:14Z,brianloveswords,brianloveswords,39,27,12
9,badgekit-api,739818b8f13caa4111aae8e3dda79db64b46fc51,Fix multipart/form-data submissions.,Brian J Brennan,2014-01-21T15:21:02Z,brianloveswords,brianloveswords,91,79,12
10,badgekit-api,d6c0d86e95d9b3d0504e5d91aca83e7998415ab4,Testing harness!,Brian J Brennan,2014-01-21T14:24:27Z,brianloveswords,brianloveswords,70,68,2
11,badgekit-api,cb120ccb2e3cef5a95db4669b7f55f04fc7b25f8,Style,Brian J Brennan,2014-01-16T21:44:58Z,brianloveswords,brianloveswords,80,40,40
