,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,fennec-search,2abf824d19b7b4681262c4dbdfd415640bb468b5,"Build support for Android SDK 9. It builds, but it's not pretty..",Eric Edens,2014-06-12T17:35:23Z,EricEdens,EricEdens,372,153,219
1,fennec-search,b5b94c0bcfe9004b6526a99b70bc50cc8eb8f104,Avoid NPE when location wasn't returned.,Eric Edens,2014-06-12T16:52:25Z,EricEdens,EricEdens,6,5,1
2,fennec-search,ba5f549a9fe1ffef5e5e350aa359e499c4b32742,Manifest tweak: force portrait; always show keyboard in search activity,Eric Edens,2014-06-12T02:44:15Z,EricEdens,EricEdens,9,6,3
3,fennec-search,1245dbff90e15817602d1bd36327c0ebf66ab22f,Improve readability of search text in hero area,Eric Edens,2014-06-12T01:44:14Z,EricEdens,EricEdens,18,13,5
4,fennec-search,38550fb4428087ed3046c5f6b3f7740bd5401eca,Swap out picture of baseball stadium for a blank image,Eric Edens,2014-06-12T01:43:33Z,EricEdens,EricEdens,13,7,6
5,fennec-search,9a2a9a35077d02e4bb1276f43864e8ebe19c8f70,"Fix for https://bugzilla.mozilla.org/show_bug.cgi?id=1023975

The problem is that addCard is being called from the result of a background thread doing an HTTP request. This NPE occurs when the following steps happen:

1) Fragment exists
2) HTTP call starts
3) Fragment's onDestroyView occurs
4) HTTP call completes",Eric Edens,2014-06-11T23:48:11Z,EricEdens,EricEdens,43,32,11
6,fennec-search,e84b2bba7ea5a54b2b41f6fbff4c21f839a185e8,"Fix for https://bugzilla.mozilla.org/show_bug.cgi?id=1023975

The problem is that addCard is being called from the result of a background thread doing an HTTP request. This NPE occurs when the following steps happen:

1) Fragment exists
2) HTTP call starts
3) Fragment's onDestroyView occurs
4) HTTP call completes",Eric Edens,2014-06-11T23:48:11Z,EricEdens,EricEdens,4,2,2
7,fennec-search,3a43c64679fa8843c9290ddc5e4c02e4749b5287,Remove weather card; make hero image show sun (eventually to show current weather cond),Eric Edens,2014-06-11T18:07:01Z,EricEdens,EricEdens,203,13,190
8,fennec-search,7498bd67efccc59205e234940497511c6fad8fa4,Address NPEs that occur when network is disabled,Eric Edens,2014-06-11T17:43:43Z,EricEdens,EricEdens,45,28,17
9,fennec-search,343d3e6ea86a528078dc816c29f7d06efe39b742,Add yelp icon,Eric Edens,2014-06-11T16:17:22Z,EricEdens,EricEdens,0,0,0
10,fennec-search,3180dd12924abd3478fb6f12a4404275efc41c89,Final prototype dump,Eric Edens,2014-06-11T15:47:38Z,EricEdens,EricEdens,1125,763,362
11,fennec-search,176fc0020a5cd2255eabfbf406911932639550d2,Refactor and rename,Eric Edens,2014-06-09T17:44:07Z,EricEdens,EricEdens,400,107,293
12,fennec-search,20878b46c87555b6718dcc3ed9d3370a28a57106,Remove search from MainActivity,Eric Edens,2014-06-09T17:42:55Z,EricEdens,EricEdens,266,94,172
13,fennec-search,b7ea06336b60c5d0c7a10167cf5ba34e17f3b367,Make all types serializable to support passing through intents,Eric Edens,2014-06-09T17:41:44Z,EricEdens,EricEdens,18,12,6
14,fennec-search,54fcde96994ac31bf2f6f2fba50fc5b3f52b1856,Add a serializable Uri that can be passed through intents,Eric Edens,2014-06-09T17:41:01Z,EricEdens,EricEdens,25,25,0
