,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,itisatrap,21aaa26dbb5f066fb3679ab2b3cdc4c7c4d32b7f,"Merge pull request #26 from elefant/bug1375277-harmful-landing-page

Add landing page for harmful application. (a new threat type for safe…",Francois Marier,2017-08-03T21:40:40Z,Francois Marier,Francois Marier,75,75,0
1,itisatrap,6ffbe9893675611bedc0d4cacdf6d0fe967d42b2,Add landing page for harmful application. (a new threat type for safebrowsing v4),Henry Chang,2017-08-02T08:48:45Z,elefant,elefant,75,75,0
2,itisatrap,1279df6a4171070877368e40a89d2bade94e3b0a,"Merge pull request #27 from fmarier/https-everywhere

HTTPS Everywhere!",luke crouch,2017-08-02T21:59:03Z,groovecoder,groovecoder,116,58,58
3,itisatrap,cf1460054b77d698f98902768401d639cc96d2b5,HTTPS Everywhere!,Francois Marier,2017-08-02T21:11:12Z,Francois Marier,Francois Marier,116,58,58
4,itisatrap,b556257e452810d6d66bc31cabd3672179f51d66,"Merge pull request #25 from bytesized/expected_per_setting

Changed flashblocking itisatrap pages to reflect the new behavior",Francois Marier,2017-03-30T21:06:14Z,Francois Marier,Francois Marier,59,46,13
5,itisatrap,1426089da975c39a09abc0760de7d05ea9a2915b,Change last success Flash to loaded Flash and get rid of the success flash,Kirk Steuber,2017-03-30T20:52:05Z,bytesized,bytesized,20,3,17
6,itisatrap,94078257b8c1e422dfd300f04a3b889c51a45901,Change Flash objects and expected images to show a 'loaded' image for testcases where loading may mean success or failure depending on the Flash setting chosen by the user.,Kirk Steuber,2017-03-30T18:18:21Z,bytesized,bytesized,47,33,14
7,itisatrap,2aaa6365bcd90b45740cea60c856d3ae2ce877ee,Changed flashblocking itisatrap pages to reflect the new behavior that depends on the user settings (See Bug 1350381),Kirk Steuber,2017-03-29T19:32:18Z,bytesized,bytesized,48,38,10
8,itisatrap,9e565c0c9d20ccabb83104910ee244a929a5f566,"Merge pull request #24 from bytesized/thirdparty

Update Flash block pages to account for changed functionality",Francois Marier,2017-03-15T20:27:35Z,Francois Marier,Francois Marier,16,13,3
9,itisatrap,35cf904c6d35aa7dbeaedf0507fc2792c12939ad,Updated third-party test description for better accuracy,Kirk Steuber,2017-03-15T20:06:03Z,bytesized,bytesized,2,1,1
10,itisatrap,615d9dcdf78b24a01fca84e6213ed89ff9d5b930,Update Flash block pages to account for changed functionality where the subdocument blocklist now functions instead as a third-party blocklist,Kirk Steuber,2017-03-14T22:05:19Z,bytesized,bytesized,16,13,3
11,itisatrap,f47c9d4c2865136b9deedaf422447351f71de2ac,"Merge pull request #23 from bytesized/subdoc

Update pages to change third-party references to subdocument references",Francois Marier,2017-02-04T04:21:28Z,Francois Marier,Francois Marier,16,8,8
12,itisatrap,fdf64b0654109aaf5dacefc0494e61b71d735a2a,Updated URLs to new subdomain as requested,Kirk Steuber,2017-02-03T17:51:06Z,bytesized,bytesized,6,3,3
13,itisatrap,3fb9759d5699337a659ed9bd0e35175a58798787,Update pages to change third-party references to subdocument references,Kirk Steuber,2017-02-02T21:28:37Z,bytesized,bytesized,16,8,8
14,itisatrap,841f650f9c45850f539211ecf6213fc6b2d93977,"Merge pull request #22 from bytesized/flashblock

Add assets for flashblock testing pages",Francois Marier,2017-01-27T00:44:59Z,Francois Marier,Francois Marier,272,271,1
15,itisatrap,e5df19eb6e576c3331d9fafc7cd6fe947adcf3d9,Changed CTA flash stills to be failure flash images,Kirk Steuber,2017-01-27T00:37:24Z,bytesized,bytesized,24,5,19
16,itisatrap,0197e214c65e76820759102fa2e25f31f46b5100,Changed http iframes to https,Kirk Steuber,2017-01-27T00:09:11Z,bytesized,bytesized,16,8,8
17,itisatrap,ddc03c9f2833bc19491df520afd1a0ade41926d9,Add assets for flashblock testing pages,Kirk Steuber,2017-01-26T23:54:15Z,bytesized,bytesized,286,285,1
18,itisatrap,44c6c30f72a2f0dadf43e90d221285138686c264,"Merge pull request #21 from fmarier/remove-ga

Remove Google Analytics",luke crouch,2017-01-10T22:07:18Z,groovecoder,groovecoder,50,0,50
19,itisatrap,3f91103674be2826f6c4f00c0eda88b5894c6844,Link to Mana page,Francois Marier,2017-01-10T21:51:54Z,Francois Marier,Francois Marier,2,2,0
20,itisatrap,f9f128f254f135700c4447d0b0deb36cc613a9be,"Remove Google Analytics

It's blocked by the new CSP policy and isn't used by anyone.",Francois Marier,2017-01-10T21:43:16Z,Francois Marier,Francois Marier,50,0,50
21,itisatrap,cb8bb4249c51aef512a5527438c40bf8c373741a,"Merge pull request #18 from tungmangtdh3/bug1279637

Bug 1279637 - Delete the forbidden site test page",Francois Marier,2016-07-20T16:10:36Z,Francois Marier,Francois Marier,85,0,85
22,itisatrap,d046f1076e9ac733834c03f4e31ea66ec92c0c16,Bug 1279637 - Delete the forbidden site test page,Thomas Nguyen,2016-07-20T02:45:24Z,Thomas Nguyen,Thomas Nguyen,85,0,85
23,itisatrap,21633c987008d1531aad6a7216f2d992ac3c25a6,"Merge pull request #17 from fmarier/simpler-dnt-check

Add a test for the DNT signal",Francois Marier,2016-05-25T22:35:31Z,Francois Marier,Francois Marier,11,10,1
24,itisatrap,df0a06307da82ab90ef87a7e537d2b5d0acead0a,"Add a test for the DNT signal

https://bugzilla.mozilla.org/show_bug.cgi?id=1258039",Francois Marier,2016-05-25T21:00:42Z,Francois Marier,Francois Marier,11,10,1
25,itisatrap,56acb40335727e333a34037a8cf27108eb992215,"Merge pull request #16 from fmarier/revert-dnt-test

Revert ""Add a test for the DNT-compliant list""",Francois Marier,2016-05-25T20:46:25Z,Francois Marier,Francois Marier,30,1,29
