,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,deis-backup-service,4566872b218e7c99972275ca15f515f03b31bc8e,"Merge pull request #6 from Mozilla-GitHub-Standards/master

Add Mozilla Code of Conduct",Josh Mize,2019-03-29T19:04:05Z,jgmize,jgmize,15,15,0
1,deis-backup-service,a0fa2e54d276716a086a5b3544cfa525ce3f42c5,"Add Mozilla Code of Conduct file

Fixes #5.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-29T16:54:28Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
2,deis-backup-service,34b51ae498ea10d1b475ac91b902888a78779fe4,"Export pg_dump env variables before `set -x`.

Postgres credentails appear in the logs because we set them as
environment variables after setting `set -x`. Export the variables
first then run the command to fix this.",Giorgos Logiotatidis,2015-03-24T13:05:18Z,glogiotatidis,glogiotatidis,12,9,3
3,deis-backup-service,dade8ca7772bffa2c3c67581b1427bdf662ad8d1,Merge branch 'pg_dump',Giorgos Logiotatidis,2015-03-24T13:04:15Z,glogiotatidis,glogiotatidis,17,15,2
4,deis-backup-service,dcac24eef594dbb83eb0754465a5539975e6ea16,Update Readme to include AWS_REDUCED_REDUNDANCY.,Giorgos Logiotatidis,2015-03-24T12:29:37Z,glogiotatidis,glogiotatidis,1,1,0
5,deis-backup-service,33fb3cf5b2e5656a54900377068bc430eb2395b9,allow using reduced redundancy storage on aws,Chris Roemmich,2015-03-24T05:00:24Z,croemmich,croemmich,6,3,3
6,deis-backup-service,488c44c40282fd0a6226a5bd261c3fee9fb4bede,Update instructions to include AWS_HTTPS.,Giorgos Logiotatidis,2015-03-24T12:25:11Z,glogiotatidis,glogiotatidis,11,6,5
7,deis-backup-service,f8cdc24d99283b136b2e5d99c5aea7424ce05c35,"Merge pull request #1 from croemmich/enable-ssl

enable SSL for AWS connections",Giorgos Logiotatidis,2015-03-24T12:16:39Z,glogiotatidis,glogiotatidis,6,3,3
8,deis-backup-service,291c8aea5ee3d2e0d4738c82ca52071ccdcf39cc,backup the database in text format as well,Chris Roemmich,2015-03-24T04:56:56Z,croemmich,croemmich,17,15,2
9,deis-backup-service,6df93080ba4d0fa43fcf51fdc76b22df3a7145ec,enable SSL for AWS connections,Chris Roemmich,2015-03-24T04:37:48Z,croemmich,croemmich,6,3,3
10,deis-backup-service,0a2ead179333d9610f04b7f8591f43cb046a370a,Add S3 encryption.,Giorgos Logiotatidis,2015-03-23T10:11:29Z,glogiotatidis,glogiotatidis,17,13,4
11,deis-backup-service,aa31a16141a5c918590fbdd6489941e95575a2f7,docs: Add timer documenation.,Giorgos Logiotatidis,2015-03-17T14:21:01Z,glogiotatidis,glogiotatidis,3,3,0
12,deis-backup-service,3c48cdf3243a8841d089d3e4a49ffd548f0be687,Deis backup service and daily timer.,Giorgos Logiotatidis,2015-03-16T13:28:11Z,glogiotatidis,glogiotatidis,180,175,5
13,deis-backup-service,f78b323285e794959b147e0b9fb540f5946d59d8,Test one.,Giorgos Logiotatidis,2015-03-16T13:22:41Z,glogiotatidis,glogiotatidis,5,5,0
