,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,mig-deploy,9a3460643b6c1aaf165aac611b2d909d07134268,update base template to use tags,Aaron Meihm,2017-01-06T21:49:25Z,Aaron Meihm,Aaron Meihm,2,1,1
1,mig-deploy,44b040e885960349eb15b1b83db66f2e4a6c2ca2,add second relay,Aaron Meihm,2017-01-06T21:46:14Z,Aaron Meihm,Aaron Meihm,100,91,9
2,mig-deploy,5e352f1218909f93bf0e9240df27ba181c8ab719,use tags for playbook selection,Aaron Meihm,2017-01-06T21:33:01Z,Aaron Meihm,Aaron Meihm,8,5,3
3,mig-deploy,616c46d30a99dd4f0fc768bc8343b1c8b40119d7,add primary relay instance,Aaron Meihm,2017-01-06T19:20:34Z,Aaron Meihm,Aaron Meihm,60,59,1
4,mig-deploy,a10ca401dabb49c89eebf4327b249bb8686f1d17,fix typos,Aaron Meihm,2017-01-06T18:55:50Z,Aaron Meihm,Aaron Meihm,4,2,2
5,mig-deploy,39f0867b12873cf6328ed59f4e127c60ea9f853d,"fix up relay configuration, add other users",Aaron Meihm,2017-01-06T18:29:49Z,Aaron Meihm,Aaron Meihm,10,9,1
6,mig-deploy,9bd06e0d69a0bccb7c80f43b7e12f50e99127560,basic rabbitmq configuration,Aaron Meihm,2017-01-06T18:04:15Z,Aaron Meihm,Aaron Meihm,19,19,0
7,mig-deploy,96810bc1a5f5ce70c7beb1a312dcaba688682b67,include vars in relay role,Aaron Meihm,2017-01-06T17:47:50Z,Aaron Meihm,Aaron Meihm,3,3,0
8,mig-deploy,2d372d24b8155596b04b3bf4e1c2e4b65cb77f26,add relay to entry playbook,Aaron Meihm,2017-01-06T16:57:09Z,Aaron Meihm,Aaron Meihm,1,1,0
9,mig-deploy,3917b6ad3de2e0ed77fc165410e7b76812addc63,base rabbitmq role,Aaron Meihm,2017-01-06T16:54:57Z,Aaron Meihm,Aaron Meihm,66,66,0
10,mig-deploy,5946fcde1efe4c5f2fd5d98ccefcd8b7afc33966,change elb instance port for api to 1664,Aaron Meihm,2017-01-05T22:25:10Z,Aaron Meihm,Aaron Meihm,4,2,2
11,mig-deploy,81a4c6d2865980dbc7adaf230b669d8e2fa6bbbd,use 1664 for api,Aaron Meihm,2017-01-05T22:02:18Z,Aaron Meihm,Aaron Meihm,2,1,1
12,mig-deploy,2f2ccbffbebd595e97956c12a37eebd601326fb3,add role for api install,Aaron Meihm,2017-01-05T21:57:35Z,Aaron Meihm,Aaron Meihm,107,107,0
13,mig-deploy,c506ebc7a45e9f3aa95ad92d7a13cf9c3e21b047,"app vpc updates, userdata",Aaron Meihm,2017-01-05T21:00:31Z,Aaron Meihm,Aaron Meihm,69,65,4
14,mig-deploy,71912cf9519d2955dce2b051947a2b61e1e88f98,set noecho for rds param,Aaron Meihm,2017-01-05T20:13:02Z,Aaron Meihm,Aaron Meihm,1,1,0
15,mig-deploy,dae7fbf8725351081bd8b7453029dfaf01efd725,sops decrypt of pull secrets,Aaron Meihm,2017-01-05T19:59:30Z,Aaron Meihm,Aaron Meihm,5,3,2
16,mig-deploy,3485aac6fda542087c615da67ae78805c7a8340a,def pull vars,Aaron Meihm,2017-01-05T19:14:31Z,Aaron Meihm,Aaron Meihm,1,1,0
17,mig-deploy,161ff7504aa0661b793941cd8c908cc087afc376,s3 for sops data,Aaron Meihm,2017-01-05T19:12:11Z,Aaron Meihm,Aaron Meihm,39,37,2
18,mig-deploy,ed8434426a31577fe9eae541d4029c8780313bb4,use env specific cf sec,Aaron Meihm,2017-01-05T17:52:25Z,Aaron Meihm,Aaron Meihm,2,1,1
19,mig-deploy,a619139cd332f579a9dce536800b9fd3c4df8e1e,set instance role in base stack,Aaron Meihm,2017-01-05T17:06:18Z,Aaron Meihm,Aaron Meihm,12,12,0
20,mig-deploy,645dd5d28d0a7517208c2760faaa30a5cf7a95ad,assign static role name,Aaron Meihm,2017-01-05T16:49:11Z,Aaron Meihm,Aaron Meihm,14,14,0
21,mig-deploy,ed5bf8185c0650eb9acd6f17738f995bf101ad59,add template for instance role creation,Aaron Meihm,2017-01-05T16:38:52Z,Aaron Meihm,Aaron Meihm,72,72,0
22,mig-deploy,937cf43bc364dd1c5e78fe8dfee695ad2696e282,output rds instance on stack create,Aaron Meihm,2017-01-04T21:53:15Z,Aaron Meihm,Aaron Meihm,7,7,0
23,mig-deploy,1553f40b45ac2fe26b15dce45989dd4036936306,rds access from bastion host,Aaron Meihm,2017-01-04T21:40:53Z,Aaron Meihm,Aaron Meihm,3,2,1
24,mig-deploy,14b4ad962651bab0e3081be04b6f5d4d55067ec6,remove unused availability_zone vars,Aaron Meihm,2017-01-04T21:35:30Z,Aaron Meihm,Aaron Meihm,2,0,2
25,mig-deploy,ffc8ad3d1d19bdfbea59fa413732447a3f943e64,add gitignore,Aaron Meihm,2017-01-04T21:33:08Z,Aaron Meihm,Aaron Meihm,1,1,0
26,mig-deploy,b69d8d1df9cd4f335998040ecff9d480f19b44f3,"add rds, additional subnets",Aaron Meihm,2017-01-04T21:32:29Z,Aaron Meihm,Aaron Meihm,225,193,32
27,mig-deploy,ea6e8f10aa36913ca27145af65504c341833d2ec,"add some missing tags, bump api instances to 2",Aaron Meihm,2017-01-04T19:36:42Z,Aaron Meihm,Aaron Meihm,16,11,5
28,mig-deploy,3a4363825cfcc400bbf0347a367d550a60f81457,specify az on base creation,Aaron Meihm,2017-01-04T17:07:02Z,Aaron Meihm,Aaron Meihm,13,13,0
29,mig-deploy,ce619043980d6ce8af49ad0be4de4e4c8a559d51,use nat instance,Aaron Meihm,2017-01-03T21:21:27Z,Aaron Meihm,Aaron Meihm,8,5,3
30,mig-deploy,9fac287feb49593eb6c4c89e73af34074e6a30c6,"gw iptables config, cinit meta",Aaron Meihm,2017-01-03T20:30:28Z,Aaron Meihm,Aaron Meihm,29,27,2
31,mig-deploy,3af8e131d776a2a9a840dda0f92847e41319b0d0,enable forwarding for gw,Aaron Meihm,2017-01-03T20:12:27Z,Aaron Meihm,Aaron Meihm,6,6,0
32,mig-deploy,ca2bd71a6fe333f8300361fe420db303b8908311,start of instance roles,Aaron Meihm,2017-01-03T20:03:13Z,Aaron Meihm,Aaron Meihm,20,20,0
33,mig-deploy,d29de9c8d01f85aa05f8e4c0c1f36ccd26ebb5d8,"add api elb, some additional cleanup",Aaron Meihm,2017-01-03T19:11:29Z,Aaron Meihm,Aaron Meihm,81,73,8
34,mig-deploy,4d5d18178f0e1cadb054c171a62553013c4d299a,add some initial stuff around this,Aaron Meihm,2016-12-30T22:01:30Z,Aaron Meihm,Aaron Meihm,296,296,0
35,mig-deploy,e6012b0f03081a573bf39bdded3949c4cebde41e,Initial commit,Aaron Meihm,2016-12-30T16:31:49Z,Aaron Meihm,Aaron Meihm,373,373,0
36,mig-deploy,3bab4deab38a1d5ba740664787db9dac9bc97c5a,Adding deprecation notice,Gene Wood,2020-10-12T22:29:20Z,gene1wood,gene1wood,8,8,0
37,mig-deploy,1693d8409f5131c4de0e96911b3a27e899c295ef,"Merge pull request #8 from Mozilla-GitHub-Standards/master

Add Mozilla Code of Conduct",Gene Wood,2020-10-12T22:28:06Z,gene1wood,gene1wood,15,15,0
38,mig-deploy,55a8349af7cecb5d839c976910e34b691475b02b,"Add Mozilla Code of Conduct file

Fixes #7.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-30T06:06:26Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
