,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,jupyter-spark,0423a4405b5be5381f0fb7e4cd56a3bdd945afac,"Create modal that opens on keyboard shortcut ""Alt-S"".",James Liu,2016-02-15T01:43:41Z,yeah568,yeah568,23,23,0
1,jupyter-spark,134ac20b33d3d67c74cc7e1ecdd89d5a755e3914,"Do an XMLHttpRequest instead of opening a new window.
Added example notebook that spins up spark and runs a task on it. Works on my machine, but might need tweaks to some paths to work on others'. Only meant as an illustrative example, won't be in the final project.",Musicaljelly,2016-02-09T06:56:20Z,musicaljelly,musicaljelly,372,354,18
2,jupyter-spark,52a87ac9f21909208abfaaccd3007e2d8facc1aa,Implemented basic passthrough of the URL to the Spark API,Musicaljelly,2016-02-09T06:26:18Z,musicaljelly,musicaljelly,68,44,24
3,jupyter-spark,e68e13c5510502733640e19c84148b845a457bd0,Added extension skeleton for testing,Musicaljelly,2016-02-09T03:14:13Z,musicaljelly,musicaljelly,109,109,0
4,jupyter-spark,076a0b8aa2dc574d79b4ee868c014f44f2f27f06,Describe the goal of the project.,Mark Reid,2016-01-27T15:42:32Z,mreid-moz,mreid-moz,2,2,0
5,jupyter-spark,a15ff1a77960b70795b75765b38934980cced57b,Initial commit,Mark Reid,2016-01-27T15:38:50Z,mreid-moz,mreid-moz,437,437,0
6,jupyter-spark,f7814f6172047138b47090488c0dab0d020a91c7,Update README.md,Jannis Leidel,2020-12-01T19:43:11Z,jezdez,jezdez,1,1,0
7,jupyter-spark,fbb52146f00dd3f1373459901ae46b4b0aae94b0,Update README.md,Jannis Leidel,2020-12-01T19:22:29Z,jezdez,jezdez,5,2,3
8,jupyter-spark,703805aa0ae031f29437ef3159cb6fe747f52c72,Update README.md,Jannis Leidel,2020-12-01T19:21:00Z,jezdez,jezdez,2,2,0
9,jupyter-spark,de52f6b12597c11998591c6005c12c583e74b1fb,"Add Mozilla Code of Conduct (#51)

Fixes #50


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-29T20:22:05Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,8,8,0
10,jupyter-spark,34ab4bfdd6df5785822a2ce7792d488ac9f4b7fc,"Merge pull request #37 from mdboom/eslint

Lint the Javascript",Michael Droettboom,2018-03-08T14:11:31Z,mdboom,mdboom,1248,1212,36
11,jupyter-spark,ecfaa26eb20d3989b13cdfad9dad560df36e83a8,LINT,Michael Droettboom,2018-02-15T16:19:56Z,mdboom,mdboom,64,28,36
12,jupyter-spark,e205bdc2cc27d5d68ec4f72d10da663403792634,Enable linting of Javascript,Michael Droettboom,2018-02-15T16:17:11Z,mdboom,mdboom,1184,1184,0
13,jupyter-spark,bb35250cff049399003a28158d74f07da7723bb4,"Setup automatic PyPI releases via Git tags. (#38)

* Setup automatic PyPI releases via Git tags.

* Move PyPI deployment into own build stage.",Jannis Leidel,2018-02-26T18:59:21Z,jezdez,jezdez,48,37,11
14,jupyter-spark,08521f9fea6bf62d98b5465fbe0d5898a54b7713,"Merge pull request #33 from mdboom/base_url

Fix #29: Include base URL in the handler path",Michael Droettboom,2018-02-14T17:59:27Z,mdboom,mdboom,2,1,1
15,jupyter-spark,45f37c40664685baefc6f6afa1ad4735d675972d,"Bug 1286859 - Add a 'cancel' link for spark jobs (#34)

* Add a 'cancel' link for spark jobs

* CSS improvements to make ""cancel"" look like a button.",Michael Droettboom,2018-02-13T15:24:28Z,mdboom,mdboom,43,26,17
16,jupyter-spark,7540bb9bec9e467ee338088409a47fb17270e51f,Add testing for Python 3.6 (#32),Michael Droettboom,2018-02-13T15:23:04Z,mdboom,mdboom,1,1,0
17,jupyter-spark,80b540d13f5a07e40bd8530f9e96a740681a640f,"Add an example (#31)

* Add an example

* Add mention of example in README",Michael Droettboom,2018-02-13T15:22:38Z,mdboom,mdboom,180,180,0
18,jupyter-spark,8861b0fd9e7e1e98fc51f4fb58ee823ff65a0ebd,Fix #29: Include base URL in the handler path,Michael Droettboom,2018-02-12T19:41:38Z,mdboom,mdboom,2,1,1
19,jupyter-spark,670baa31ca7b304920fe2b55d91b0b3642a8347f,"Merge pull request #28 from andershammar1/fix-progress-bar-colors

Fixed #24 - Progress bar colors where not shown",Michael Droettboom,2018-02-12T18:05:48Z,mdboom,mdboom,10,5,5
20,jupyter-spark,05e16c90b1b5c9c5d9dd9af493f458901b0ed7c0,Fixed #23 - Progress bar colors where not shown,Anders Hammar,2017-10-06T20:47:56Z,andershammar1,andershammar1,10,5,5
21,jupyter-spark,fee2d4ca0b509a745ff98ace3729c0b1bc43815d,"Use tox-travis. (#27)

And fix a few Travis/Tox related things.",Jannis Leidel,2017-09-20T19:48:54Z,jezdez,jezdez,29,10,19
22,jupyter-spark,a99a5da9a041833772e15c9d5fda4e46c64cb1b1,Removed notebooks since they are broken.,Jannis Leidel,2016-11-04T14:54:31Z,jezdez,jezdez,468,6,462
23,jupyter-spark,0fd2f45c3a85b835e9b9e5ef8e4baad41087bf5d,Update changelog and bump version,Jannis Leidel,2016-07-04T09:44:58Z,jezdez,jezdez,13,12,1
24,jupyter-spark,2b8e4f21624ba4fd9f02cec1b14de9655eb1507e,"Made proxy handler async

- Rewrote proxy to use an async Tornado handler and HTTP client to fetch
  responses from Spark.

- Simplified proxy processing to take Amazon EMR proxying into account

- Extended test suite to cover proxy handler, too.

- Removed requests as a dependency.",Jannis Leidel,2016-07-04T08:47:20Z,jezdez,jezdez,246,135,111
25,jupyter-spark,4b62b87cc295877bc40ce78fe0ae870ecdbde4b7,"Merge pull request #21 from mozilla/maurodoglio-readme-typo-fix

Fix typo in the README file",Mark Reid,2016-06-30T12:48:27Z,mreid-moz,mreid-moz,2,1,1
26,jupyter-spark,098976fa339f8ad3850f5bbd2d1d883ac2e4fb27,Fix typo in the README file,Mauro Doglio,2016-06-30T12:23:43Z,maurodoglio,maurodoglio,2,1,1
27,jupyter-spark,27a9d0a12bace628930e84ac5f485950e064c0cf,Updated changelog and bumped version,Jannis Leidel,2016-06-30T11:33:07Z,jezdez,jezdez,18,11,7
28,jupyter-spark,73ad536db3d0da38b02fd0d81e587bf40efaa1ce,Added note about enabling the widgetsnbextension extension for the widgets to work.,Jannis Leidel,2016-06-30T11:29:18Z,jezdez,jezdez,7,7,0
29,jupyter-spark,81ba639859daa997900589182f514d8f2eef3fe2,Minor update to the changelog.,Jannis Leidel,2016-06-30T10:38:41Z,jezdez,jezdez,10,7,3
30,jupyter-spark,9b54d963f0dc43bab72bd8348435bd88641c3e37,Added test and coverage badges.,Jannis Leidel,2016-06-30T10:23:35Z,jezdez,jezdez,4,4,0
31,jupyter-spark,6fa1fd716329248979ac0b1b75213c7819996b8b,Updated author and email.,Jannis Leidel,2016-06-30T10:15:33Z,jezdez,jezdez,6,3,3
32,jupyter-spark,eeb1931fe0b06d972db883413454761bf9dbdcd2,Added config ability to Spark proxy object and factored more app logic out of the web handler,Jannis Leidel,2016-06-30T09:27:06Z,jezdez,jezdez,116,66,50
33,jupyter-spark,8db0cc8df919d0b9456636ab2bf3695f95ad4dfd,Use requests sessions for automatic connection pooling,Jannis Leidel,2016-06-29T20:46:05Z,jezdez,jezdez,3,2,1
34,jupyter-spark,a2a04e8482682748bc3b4c0a6693f49d47181492,"Yet another refactor that adds tests

- refactored web handler to allow testing
- added test suite for core features
- added coverage reports, including codecov.io
- added tox, travis config
- added ability to optionally use lxml for URL replacement",Jannis Leidel,2016-06-29T20:43:44Z,jezdez,jezdez,292,244,48
