,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,agithub,1584f47f78e7db4aeee9f5c93d56d53f330aef6b,"Rename RequestBuilder to IncompleteRequest

Now instead of

```
>>> g.issues
<class 'agithub.github.RequestBuilder'>: I don't know about /issues
```

you get

```
>>> g.issues
<class 'agithub.github.IncompleteRequest'>: /issues
```

The new wording is appropriate both as an error message (we see it is incomplete!) and in logs (yeah we wanted to see the URL being constructed).
(The guiding principle I used: ""Just state the facts, let the reader derive value judgements from that."")",Joachim Durchholz,2015-05-12T07:03:18Z,toolforger,toolforger,18,8,10
1,agithub,2bd9ff92f4275997f091862ca600dadd6313ec6e,"Merge branch 'jp/unit-tests'

* jp/unit-tests:
  New unit tests for RequestBuilder
  Documentation fixups",Jonathan Paugh,2015-05-10T19:44:56Z,jpaugh,jpaugh,63,61,2
2,agithub,2091f081677671e05e1b5ec386fa0d885f1335cb,New unit tests for RequestBuilder,Jonathan Paugh,2015-05-10T19:41:14Z,jpaugh,jpaugh,59,59,0
3,agithub,9e21307f738775cc0dfffd5e84185dfb4966d43b,Documentation fixups,Jonathan Paugh,2015-05-10T19:36:49Z,jpaugh,jpaugh,4,2,2
4,agithub,9241ded82c09d346c5787b998418f5a95baf809a,"Merge pull request #12 from AbletonAppDev/fix-Client-patch-method

Fix Client.patch() method",Jonathan Paugh,2015-03-24T17:30:03Z,jpaugh,jpaugh,4,2,2
5,agithub,61b598b669e954ab1cce6a3563e4739270f57dbd,"Merge pull request #15 from Jucyio/master

Support creating Github objects by passing only a token",Jonathan Paugh,2015-03-24T16:28:12Z,jpaugh,jpaugh,64,46,18
6,agithub,ce3da282f2b12f91fb948f18869e290a1672784d,Update README.md to document token-based authentication.,Uriel Corfa,2015-03-24T04:15:02Z,korfuri,korfuri,7,6,1
7,agithub,d75c8c01c57c0223bfb75f9a7b2ddb9087476d38,"Add unittests for Github object creation scenarios.

Simply run with `./agithub_test.py`.",Uriel Corfa,2015-03-24T04:12:12Z,korfuri,korfuri,27,27,0
8,agithub,969128bfbb9c08b3468b51da6256990bcf3b05ac,"Allow creating a Github object without specifying a username when a
token is provided.

Fixes #11",Uriel Corfa,2015-03-24T03:07:39Z,korfuri,korfuri,30,13,17
9,agithub,ab68d0bba97dfc9185e663399ebf157b9eedc364,Replace non-existing attribute PATCH by 'PATCH' in Client.patch(),ala,2014-10-29T17:42:47Z,ala-ableton,ala-ableton,2,1,1
10,agithub,ab4ee108cc36cedc0a3e5f1f2b82133419bd1e74,Update .gitignore to really ignore .pyc/.pyo files,ala,2014-10-29T17:21:04Z,ala-ableton,ala-ableton,2,1,1
11,agithub,f017760184c4f4848f117d00cface313916e1f04,"Merge pull request #9 from JensTimmerman/patch-2

set content type to json if you're sending json.",Jonathan Paugh,2014-08-04T16:49:18Z,jpaugh,jpaugh,9,9,0
12,agithub,9799606767312c2c1c5b2d81e552d144fa7e2661,set content type to json if you're sending json.,Jens Timmerman,2014-07-04T09:53:57Z,JensTimmerman,JensTimmerman,9,9,0
13,agithub,b6a68cec99315b80054e846c1bea76ee7c080b03,"Remove TODO file. It has been superseded by the ChangeLog

The important TODOs have already been migrated to the new change-log.

The other stuff is so old and contextual that I don't even remember what
I was thinking about. (Whatever cool features they were, someone might
think to do them someday.)",Jonathan Paugh,2014-06-14T18:21:17Z,jpaugh,jpaugh,10,0,10
14,agithub,5413564b6153cef8f6df4248f82e5b037d11882d,"Tweak README

    - Add &ndash; in date range
    - Misspelling of ""Not Found""",Jonathan Paugh,2014-06-14T04:19:40Z,jpaugh,jpaugh,4,2,2
15,agithub,9be4a640b63a296a331a5b90ad98cc9e921e2073,Add ChangeLog,Jonathan Paugh,2014-06-14T03:24:18Z,jpaugh,jpaugh,131,131,0
16,agithub,2846f2d7d291d79e59ce9f928a06a68c2966a726,"Add class for Facebook's graph API

To get this to properly decode the (text/javascript) return values, we
have to trick the Content class into thinking it's the same as
application/json. Time (and someone who knows the Facebook API better
than me) well tell whether this is adequate and handles all cases.",Jonathan Paugh,2014-06-14T00:09:49Z,jpaugh,jpaugh,26,26,0
17,agithub,afd73e4494ee45c184cdb064252369194e3e2c42,"New REST API: SalesForce

It can at least connect to SalesForce's REST API anonymously. May also
work for authenticated connections. Works with json, but (currently),
not XML.",Jonathan Paugh,2014-06-12T23:38:52Z,jpaugh,jpaugh,37,37,0
18,agithub,e8673f73fad203b90d7c5b219253d53e0e1fa9d8,"New class API: Toplevel API object

This class is the superclass for Github (and any new REST clients we may
invent). It add the setClient and setConnectionProperties methods (to
Github) to solidify the external API for setting up these things. This
makes it much easier to create new subclasses, since the __init__() can
consist of merely 2 method calls.",Jonathan Paugh,2014-06-12T17:37:27Z,jpaugh,jpaugh,47,33,14
19,agithub,2ab5e29aaf3551e2123d2146c5d95fdbbd15b9e9,"Client.__init__: Do not force ConnectionProperties to be passed early

Client:
    - Allow setConnectionProperties to be called after __init__

Github:
    - Call setConnectionProperties after calling Client(). This makes it
      clearer what we're doing",Jonathan Paugh,2014-06-12T17:29:10Z,jpaugh,jpaugh,8,3,5
20,agithub,9f6d233a462f2ccf4ae96823509d16733980d76c,"New method Client.setConnectionProperties()

We want a special, santioned way to pass ConnectionProperties to a
Client, rather than kludging it into the __init__() args. We also gain a
way to reset the connection properties later, or to delay setting them
innitially.

Add Client.setconnectionproperties(), which sets (or resets) the default
headers to use for future requests.

Do not modify Client._default_headers. Instead, use a new
Client.default_headers variable; this allows setConnectionProperties to
be idempotent, starting from the same dict of default headers each time.",Jonathan Paugh,2014-06-12T17:13:37Z,jpaugh,jpaugh,31,21,10
21,agithub,44e8da123fd87baae9e82a59969ce7f165d52baa,"Enforce case restrictions (lowercase) in Client.default_headers

Since we're already mutating self.default_headers from Client.__init__,
we ought to enforce the case restrictions we rely on. This is especially
important since the new API flexibility (à la ConnectionProperties)
will soon allow user-code to add support for their own APIs.",Jonathan Paugh,2014-06-12T16:37:20Z,jpaugh,jpaugh,6,6,0
22,agithub,a50e3c016f4bb14875d5516802c7a9c33830a178,"Add extra_headers to ConnectionProperties

Every API will have a different set of application-specific headers
specific to it. For GitHub, this includes (only) the accept header.

Add extra_headers slot to ConnectionProperties
    - intialize Client._default_headers with this dict within __init__
    - Pass GitHub's accept header via this mechanism, moving it from the
      ""global"" _default_headers to the per-client _default_headers",Jonathan Paugh,2014-06-12T16:27:17Z,jpaugh,jpaugh,14,11,3
23,agithub,1fa9ed745ae0db4961b200b0366659864e6d992a,"Client.get_connection(): Do not allow authenticated sessions over HTTP

Trying to authenticate over a non-secure channel is almost certainly a
mistake. Therefore, we make it as inconvenient as possible to do so.",Jonathan Paugh,2014-06-12T06:47:16Z,jpaugh,jpaugh,7,6,1
24,agithub,9962bcf571898854677c05697249c0d15a852f52,"ConnectionProperties (secure_http): Allow non-secure connections

Some APIs may not be available over HTTPS like GitHub's. We want to
support those, too.

Add secure_http connection property, which determines whether to use
HTTP or HTTPS",Jonathan Paugh,2014-06-12T06:33:44Z,jpaugh,jpaugh,10,8,2
25,agithub,89422f3b594738b0aae534183babbb6e317d3167,"New class ConnectionProperties, removes hard-coded connection info

AGithub's ""API transparency"" means it could become quite usable with
many other REST APIs; but it has several hard-coded bits which refer to
the GitHub API. The new ConnectionProperties class paves the way to
genericity, by allowing us to abstract over the details of individual
REST APIs.

New class ConnectionProperties
    - which is now threaded through the Client initialization code

Client.get_connection()
    - The API base URL is now a member (api_url) of
      ConnectionProperties, rather than a hard-coded constant, in
      Client.get_connection().",Jonathan Paugh,2014-06-12T05:59:10Z,jpaugh,jpaugh,35,33,2
26,agithub,2ff177676278612400ef4d4f28e118148d59df46,Add TODO: XML Support,Jonathan Paugh,2014-06-12T23:58:14Z,jpaugh,jpaugh,2,2,0
27,agithub,00de322f239ba0e3eb533002ae2add80eb93c404,Add TODO: Support compression,Jonathan Paugh,2014-06-12T18:46:19Z,jpaugh,jpaugh,3,3,0
28,agithub,c9efcc5b89824b24079492b7a38aaa65bd9a06b2,"test/init*Session: Instantiate arbitrary API subclasses

Github isn't the only valid API class now, and we need to test others as
well.",Jonathan Paugh,2014-06-12T21:43:39Z,jpaugh,jpaugh,13,7,6
29,agithub,b51a380e2fba9d9223e08f8d947f0a144756aeaf,"test: New test test_userrepos

The first authenticated-only test",Jonathan Paugh,2014-06-12T21:38:21Z,jpaugh,jpaugh,6,6,0
30,agithub,a42abb1ba38f3a4d8f6415959fc1b93ed67c55cd,"test: Allow tests to probe whether they have an authenticated session

Sometimes, a test should only run with an authenticated (or anonymous)
session. In these cases, the test needs a way to test for this, and
Skip if the proper condition isn't met.",Jonathan Paugh,2014-06-12T21:36:20Z,jpaugh,jpaugh,7,7,0
31,agithub,7bc84c3aa8bfb07d78ba4a8151a5fe29b04b9ac6,"tests/runTest: Allow tests to return Pass, Fail, and Skip voluntarily

Rather than decoding the status value, sometimes it is more convenient
to have tests return the Pass/Fail/Skip result directly.",Jonathan Paugh,2014-06-12T21:34:43Z,jpaugh,jpaugh,4,3,1
32,agithub,a799f3f0515873f7aab4c5b02c88aa4a871a9e2f,"Add test infrastructure

It's about time we had a testsuite! For now, it uses only a very basic,
ad-hoc test framework, but it works!",Jonathan Paugh,2014-06-12T21:10:46Z,jpaugh,jpaugh,150,150,0
33,agithub,83129c739a18b92fba5b711ed92b023fa36dd8a3,Update TODO file,Jonathan Paugh,2014-06-08T00:03:36Z,jpaugh,jpaugh,4,1,3
34,agithub,7fcdec79e61679114ecca53eefef5489e329a028,"Make response headers available to user-code

Originally, the Client.request() method did not pass the response
headers back to the user, to avoid unnecessary distraction. But,
obviously, the headers will often be needed for further processing.
Therefore, we make them available as the Github.getheaders() method.

- Client.request()
    stash away the headers of the last response in self.headers

- Github.getheaders()
    retrieve the headers from the client",Jonathan Paugh,2014-06-07T23:55:13Z,jpaugh,jpaugh,17,17,0
35,agithub,4aaa761487d6f7bf47d924801d27ef8952665244,Bug: Ensure Client.auth_header is always defined,Jonathan Paugh,2014-06-12T06:46:12Z,jpaugh,jpaugh,1,1,0
36,agithub,8e6aa055217a91a3ed95e476bb8db385701890ea,"Bug: Python-3 support for password authentication

Encode the username and password as UTF-8 byte-strings before doing
base64 encoding on them.

By rights, We ought to have been doing this encoding explicitly all
along. But in Python-3, failing to do so results in a TypeError, so we
can no longer claim naïveté.",Jonathan Paugh,2014-06-12T15:21:41Z,jpaugh,jpaugh,3,2,1
37,agithub,d8e8514ac4f7f42d6eaadd27f458c94a855e3178,doc bug: Fixup the README,Jonathan Paugh,2014-06-07T23:54:58Z,jpaugh,jpaugh,10,5,5
38,agithub,616967b9530e3f2b4100ee51331e9f88129a2f7b,"Version bump v1.2

Should have done this when splitting off the maint branch, but alas!",Jonathan Paugh,2014-06-12T15:28:48Z,jpaugh,jpaugh,2,1,1
39,agithub,adbe7b401485911a9970a1a53f86aab68131dd15,"Merge pull request #8 from JensTimmerman/patch-2

whitespace fix",Jonathan Paugh,2014-06-11T23:15:52Z,jpaugh,jpaugh,2,1,1
40,agithub,d970e87d5fd972701373aca90ab7c85abc2dd1aa,"whitespace fix

self,handlerName is to close to self.handlerName for me, also this is consistent with the rest of the code.",Jens Timmerman,2014-06-10T15:24:04Z,JensTimmerman,JensTimmerman,2,1,1
41,agithub,6561cd2d507ee216203371ec149f81b1bbde7e0f,"Bug: Don't print() headers after each requent

This debugging code escaped the radar.",Jonathan Paugh,2014-06-07T21:51:07Z,jpaugh,jpaugh,2,0,2
42,agithub,6f0ba8e6b4f6cfaea6efc587a8b1c448dda054a5,"Bug: Add __getitem__ and __repr__ to Github class

It was formerly impossible to do something like

    g = Github()
    g['repos']['jpaugh']['agithub']

Not that you'd want to, but it keeps the API consistent, just in case.",Jonathan Paugh,2014-06-07T21:43:01Z,jpaugh,jpaugh,4,4,0
43,agithub,3b2c91f4c6aee1b28e6981c47cbd4f8c5a8b597e,"Rewrite README to reflect new project status

agithub has really come a long way since its introduction, and the
README needs to reflect the new state of things better. Instead of being
a quick stop-gap to help me grasp the Github API, it is featureful ---
and perhaps even robust.",Jonathan Paugh,2014-06-07T19:03:24Z,jpaugh,jpaugh,234,153,81
44,agithub,89c55de95e721cff61c3826cb42392fc68ddd20c,"Bug: Only charset-decode the body if it makes sense for the media-type

This means that decode_body() will only be called from the various
media-type handlers that support it.",Jonathan Paugh,2014-06-07T16:09:19Z,jpaugh,jpaugh,4,3,1
45,agithub,3a285a1402420b64b95960fab49fcd8f252dc0e3,"Content: media-type specific handlers (json, unknown)

Add media-type specific behaviors to Content(). For now, only json and
unknown media types are supported.",Jonathan Paugh,2014-06-06T21:57:10Z,jpaugh,jpaugh,20,14,6
