,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,http-observatory,879f7d6653fb4cc122bac358bf5beb2ae37a8dd8,"Change from tld to publicsuffixlist

tld seems less supported and fails for some international domains, so
switch to using publicsuffixlist",April King,2016-03-02T19:44:59Z,april,april,16,11,5
1,http-observatory,be0557c7cb135b0082f9093c9d7feff70e35069e,"Database modifications

- Clean up imports
- Add two MATERIALIZED VIEWS for convenience (replacing much slower
VIEWs)
- Make pass/fail mandatory",April King,2016-03-02T19:42:22Z,april,april,34,26,8
2,http-observatory,e04f650613add216051ed281af974c477525fb0f,"Also scan 'www.'

If it can't find an A record for site.com, try www.site.com",April King,2016-03-02T19:39:24Z,april,april,8,5,3
3,http-observatory,e9ac0ada6bab0bcb6b6b58a989ebddc52a4a832a,Create a couple of useful views,April King,2016-02-23T22:46:35Z,april,april,15,12,3
4,http-observatory,a8c67fb522295a841d34bbabf5fa46e6c5a2b261,"Merge pull request #17 from marumari/master

Bunch of updates around database, tests, etc.",April King,2016-02-23T20:15:39Z,april,april,111,84,27
5,http-observatory,dd6f4f04440b7c477c5c20aed052c36391f62919,Disable connection pooling until I can find an expert on the matter,April King,2016-02-23T20:14:28Z,april,april,83,60,23
6,http-observatory,b1dfc3de4f47c1de59eef9bf07769bee17cfb364,Decrease connection timeouts from 75 seconds to 9 seconds,April King,2016-02-23T20:14:17Z,april,april,9,8,1
7,http-observatory,e783877634946b856307132015eefa85fd21e367,Handle errors from the observatory gracefully,April King,2016-02-23T20:13:44Z,april,april,8,8,0
8,http-observatory,cb76dfc08812481165cb15b09a642e7d31dffbb2,change XFO to -25 from -40,April King,2016-02-23T15:09:43Z,april,april,4,2,2
9,http-observatory,bfda20548a0c0f9371e47af0b7fae7a360070779,Fix traceback for sites SRI checks on sites that don't return 200 for GET /,April King,2016-02-22T23:28:19Z,april,april,5,5,0
10,http-observatory,998cb1db92f54dc4143792cb7b7c475369d7ab5a,A white lie about what we actually expect for six months of HSTS,April King,2016-02-22T23:22:45Z,april,april,2,1,1
11,http-observatory,91ad68cb1bedf6e8b2a905358772a2baa1d39833,"Merge pull request #16 from marumari/master

Another day of updates to the observatory",April King,2016-02-22T22:52:18Z,april,april,380,288,92
12,http-observatory,7cb471dcd726fb048a38b2dedaf7519dba7ea7e4,Include scoring description along with the score modifier,April King,2016-02-22T22:51:24Z,april,april,290,232,58
13,http-observatory,7da1d46b670b9235573b7f47bf6ad7f6cc8cb23c,Fix a couple minor bugs that cause tracebacks,April King,2016-02-22T22:50:55Z,april,april,16,8,8
14,http-observatory,456fd88bef3dd5012d8dbfcb820aa1c388358764,Wrap up a reasonable implementation of the httpobs client,April King,2016-02-22T22:50:14Z,april,april,74,48,26
15,http-observatory,f792fed43a3af0166402b32f35c8e6965beb5a7f,"Merge pull request #15 from marumari/master

Make API more like SSL Labs, add command line tool",April King,2016-02-19T23:21:58Z,april,april,3647,115,3532
16,http-observatory,77fc31f30e851f02d984786c5d496bc495ae42c1,"Make API more like SSL Labs, add command line tool",April King,2016-02-19T23:21:37Z,april,april,3647,115,3532
17,http-observatory,1af093237c3371adff5856a1abc63d975e4c64aa,"Merge pull request #14 from marumari/master

Revamp scoring system to be like SSLLabs",April King,2016-02-19T17:55:06Z,april,april,332,186,146
18,http-observatory,0a4228a4d4e32944838ef4749260818e4dfbd121,"Revamp scoring system to be like SSLLabs

Instead of just a grade cap, use score and base grade on that.",April King,2016-02-19T17:54:18Z,april,april,332,186,146
19,http-observatory,ada7c1690fc586f45c5b8d638d4971668e6d8513,"Merge pull request #12 from marumari/grade

Ton of changes over the last several days",April King,2016-02-16T23:26:26Z,april,april,545,334,211
20,http-observatory,f7e78e2e8a06ab295f4d33f2b7f0e1a6ed8f0ba3,"Ton of changes over the last several days, revaming a lot of the architecture and grading system",April King,2016-02-16T23:24:57Z,april,april,545,334,211
21,http-observatory,bdae2a293237bf8ba80c4caeea179f09bbd20367,"Merge pull request #11 from marumari/sanitize

Sanitize the scan output",April King,2016-02-10T20:34:07Z,april,april,46,32,14
22,http-observatory,d469cebd7a5c7698848c03d5654c62971acc05d0,Sanitize the scan output,April King,2016-02-10T20:32:24Z,april,april,46,32,14
23,http-observatory,ed7bd828a6798e43899917515b2f13302e549e20,"Merge pull request #10 from marumari/master

Allow for test results that are not applicable to be NULL",April King,2016-02-10T19:06:59Z,april,april,4,2,2
24,http-observatory,e4548ad33b1f62453e2b72ea40cef3f195f75349,"Merge branch 'validhost'

* validhost:
  More documentation and clarify, thanks to review by @gene1wood
  Code to check to see if it's a valid host prior to scanning",April King,2016-02-10T19:05:57Z,april,april,47,46,1
25,http-observatory,6f1c8633321c18337c7de51c37eef6247c53a2a9,Allow for test results that are not applicable to be NULL,April King,2016-02-10T19:02:17Z,april,april,4,2,2
26,http-observatory,5e1430d1d964dfb20b6abf59ecf27485a27c1f1c,"Merge pull request #9 from marumari/validhost

Put in a check to make sure that it's a valid host prior to launching Celery task",April King,2016-02-08T23:19:20Z,april,april,47,46,1
27,http-observatory,6e0f30f71b6d9e2eccabf97080daee8b7630cdd9,"More documentation and clarify, thanks to review by @gene1wood",April King,2016-02-08T23:11:27Z,april,april,38,19,19
28,http-observatory,f677b810af34a6ca325df2c89c220b1f57645b61,Code to check to see if it's a valid host prior to scanning,April King,2016-02-08T22:23:04Z,april,april,45,45,0
29,http-observatory,e6749955dbfa33a26d08d63ae6c5ca82ac8409ba,"Merge pull request #8 from marumari/dbstuff

Bunch of updates around database functionality",April King,2016-02-08T21:22:59Z,april,april,106,78,28
30,http-observatory,54e3664b1ba9251b44d999bfe08f5f084e48ea2b,"Update DB to use environmental variable, scan pending, create pass and result column, support headers",April King,2016-02-08T21:16:23Z,april,april,106,78,28
31,http-observatory,c3fc3f4b5b4e78d56b43f5cb43abe46558b607a2,"Merge pull request #7 from marumari/tlsobs

Revamp the TLS Observatory code",April King,2016-02-05T23:34:39Z,april,april,55,39,16
