,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,Java-WebSocket,0298adea7c39fc21ff5f09e298f93f8d8dbe2981,-fixed infinite recurring on lost connections,David Rohmer,2011-11-20T01:14:51Z,Davidiusdadi,Davidiusdadi,10,4,6
1,Java-WebSocket,d74f69910cb98130f8bf12dfdfc3b734193c286e,"-fix error on receiving a close frame( any control frame after the opening handshake )
-fix ignoring content of a received handshake
-better handling for multiple frames at once",David Rohmer,2011-11-16T20:32:06Z,Davidiusdadi,Davidiusdadi,55,34,21
2,Java-WebSocket,dcc3db9f7932338b1a0444fbe4d16804025fb7c1,"-added full framing support fot draft 10 including large messages
-tested on Firefox 6.02 and Crome 14.0.835.187",David Rohmer,2011-10-03T19:46:29Z,Davidiusdadi,Davidiusdadi,336,276,60
3,Java-WebSocket,507e5ec9b3d8e0095576867c5e48ad920ad2df21,"Redesigned class structur torwards extensibility, Draft 10 server site works minimal. Other drafts won't work yet",David Rohmer,2011-09-28T13:33:32Z,Davidiusdadi,Davidiusdadi,1455,979,476
4,Java-WebSocket,a65070d8a4ac001bd36cc16dd76c96b6cbbbff35,Hacked in absolut minimal Draft10 support. Currently the older drafts do not work.,David Rohmer,2011-09-26T13:09:15Z,Davidiusdadi,Davidiusdadi,280,231,49
5,Java-WebSocket,2c10a04ffcdf1cc7afe44f68d916625b09e4c918,Fix markdown links.,Nathan Rajlich,2011-08-31T22:13:03Z,TooTallNate,TooTallNate,6,3,3
6,Java-WebSocket,a29c0b1b2dbf93050367d0b90941838d06caecfe,Add note about outdated draft versions.,Nathan Rajlich,2011-08-31T22:12:55Z,TooTallNate,TooTallNate,6,4,2
7,Java-WebSocket,52ae9ba5b866ba415bc2a28aa071db92d0ae4bc7,Fix #32.,Nathan Rajlich,2011-08-17T17:30:43Z,TooTallNate,TooTallNate,4,4,0
8,Java-WebSocket,fa46ff7421e4aba787f48386440c5b3cf73acb31,"Merge pull request #28 from xpepermint/master

Crtical fix inside run() loop",Nathan Rajlich,2011-07-19T07:32:08Z,TooTallNate,TooTallNate,5,4,1
9,Java-WebSocket,89ee2d3d4c13f3c7036a96554c2d2274e2bdc9b8,preventing crash on NullPointerException inside run(),Kristijan Sedlak,2011-07-05T12:11:49Z,Kristijan Sedlak,Kristijan Sedlak,5,4,1
10,Java-WebSocket,936adf8e504889a6f4eea5072aa743a302071f8f,shell -> bash,Nathan Rajlich,2011-07-03T20:14:34Z,TooTallNate,TooTallNate,8,4,4
11,Java-WebSocket,9cdf8148324ce6c28bdaee4730cad32b969a2561,GitHub syntax highlighting in the Readme,Nathan Rajlich,2011-07-03T20:13:50Z,TooTallNate,TooTallNate,36,24,12
12,Java-WebSocket,1630baeb81b7773de4b46bf443d8e455186b98b1,Recompile.,Nathan Rajlich,2011-07-03T19:38:27Z,TooTallNate,TooTallNate,0,0,0
13,Java-WebSocket,377c6b61968ae3425c91283a54fa4aca8a30d6f0,"Merge pull request #27 from xpepermint/master

WebSocketClient close socket connection issue",Nathan Rajlich,2011-07-03T19:37:51Z,TooTallNate,TooTallNate,33,24,9
14,Java-WebSocket,5900985206f403ae59b9efff31b315f38dcd759b,Recompile.,Nathan Rajlich,2011-07-03T19:31:41Z,TooTallNate,TooTallNate,0,0,0
15,Java-WebSocket,99db67761a4bb1bcbb2fcd1a608af10d30099c9f,Fix ant warning: “'includeantruntime' was not set”,Nathan Rajlich,2011-07-03T19:29:52Z,TooTallNate,TooTallNate,4,2,2
16,Java-WebSocket,1087c5ee653e3a0b79c6adf514004f970e8748af,fixing close() connection when has't started error issue (NullPointerException),Kristijan Sedlak,2011-07-03T16:26:31Z,Kristijan Sedlak,Kristijan Sedlak,28,23,5
17,Java-WebSocket,877314d4512b46b23af7dc993e99ec2c7dfd82d4,close socket connection issue fix (connection do not close when manually calling close()),Kristijan Sedlak,2011-07-03T15:30:57Z,Kristijan Sedlak,Kristijan Sedlak,9,3,6
18,Java-WebSocket,b1b0934b2fbc3acf0760d853d1eff076eaec7ef7,Recompile.,Nathan Rajlich,2011-06-29T19:30:57Z,TooTallNate,TooTallNate,0,0,0
19,Java-WebSocket,03f1037df7ef3627d4c278a83f86065b4c4ccacf,Remove invalid call to abstract method,Nathan Rajlich,2011-06-29T19:25:05Z,TooTallNate,TooTallNate,1,0,1
20,Java-WebSocket,e23d24f4bb743d89018eaaa206676cbcfded1223,Remove android import,Nathan Rajlich,2011-06-29T19:24:26Z,TooTallNate,TooTallNate,2,0,2
21,Java-WebSocket,8d3909fae896444f565f486c0a68e174201f1124,"removing android imports, adding onIOError abstract method",Kristijan Sedlak,2011-06-29T19:05:02Z,Kristijan Sedlak,Kristijan Sedlak,90,39,51
22,Java-WebSocket,52c1cd1c0746d4649f7175fc93d8606b756d0afe,updating readme wiki (android emulator bugs),Kristijan Sedlak,2011-06-29T14:56:37Z,Kristijan Sedlak,Kristijan Sedlak,22,22,0
23,Java-WebSocket,3da088527cff7a86d56559ff64c16d30581daf3e,preventing send & crash when not connected in WSC,Kristijan Sedlak,2011-06-29T13:48:25Z,Kristijan Sedlak,Kristijan Sedlak,3,2,1
24,Java-WebSocket,5c88070a7af7aff3866ccdce7b4b5aa64b5a01ad,fixing reconnect bug (old variables not released onClose),Kristijan Sedlak,2011-06-29T13:26:41Z,Kristijan Sedlak,Kristijan Sedlak,35,18,17
25,Java-WebSocket,3dfc8359b48e5e6d9d00e2304780009fbd4e663b,updating WebSocketClient and WebSocketServer onClose & onIOError events to simulate browser WebSocket behaviour,Kristijan Sedlak,2011-06-29T10:21:18Z,Kristijan Sedlak,Kristijan Sedlak,59,47,12
26,Java-WebSocket,986a0e1c1017f9cb99af230c385a1dc8dfb0def7,fixing readme,Kristijan Sedlak,2011-06-29T09:30:59Z,Kristijan Sedlak,Kristijan Sedlak,6,3,3
27,Java-WebSocket,2d733e3161ce44a9e4fe81996db3d5280947735d,updating chat client example (adding onIOError),Kristijan Sedlak,2011-06-29T09:29:35Z,Kristijan Sedlak,Kristijan Sedlak,7,7,0
28,Java-WebSocket,daabf822ae85828af96ae03cc0c82c3a8e0b4e59,implementing onIOError method for handling IOException errors,Kristijan Sedlak,2011-06-29T09:25:45Z,Kristijan Sedlak,Kristijan Sedlak,32,25,7
29,Java-WebSocket,83f4a5cb4084b6967f0ec9171daee57fa3059053,Recompile.,Nathan Rajlich,2011-06-16T03:53:57Z,TooTallNate,TooTallNate,0,0,0
30,Java-WebSocket,60233d385a37e4ada6bb80071ba8a64d8f1935d5,Fix #11.,Julian Gautier,2011-06-16T03:53:09Z,jgautier,jgautier,3,2,1
31,Java-WebSocket,a4da4e4877f0f4181522a0f2d4a1254eda877768,Recompile.,Nathan Rajlich,2011-06-15T17:12:22Z,TooTallNate,TooTallNate,0,0,0
32,Java-WebSocket,7ddf0c72ab4477eb0539c6495d22f84319b7425b,"Data read from network into a 8kb buffer, not one byte at a time so android doesn't hang",swax,2011-06-15T04:38:05Z,swax,swax,28,19,9
33,Java-WebSocket,d8274b394a869a412a5debc0988f7289be69fbda,Recompile.,Nathan Rajlich,2011-06-15T00:19:51Z,TooTallNate,TooTallNate,0,0,0
34,Java-WebSocket,60a0fc9eae9ae72b39773fba79e7c6ce73e25ad9,"Change the UTF8_CHARSET property into a String, for better JVM compatibility.",Nathan Rajlich,2011-06-15T00:19:03Z,TooTallNate,TooTallNate,11,9,2
35,Java-WebSocket,6246fbd04a32cd52ab679542f28564c438da25ca,Edited README.markdown via GitHub,Nathan Rajlich,2011-06-15T05:46:18Z,TooTallNate,TooTallNate,2,2,0
36,Java-WebSocket,9514e0ba552e7044427427cbf9d95ec0697f5e52,Recompile.,Nathan Rajlich,2011-04-28T06:35:08Z,TooTallNate,TooTallNate,0,0,0
37,Java-WebSocket,f49e9984d877a5b753c62cdd75f91cc44bd2b1e3,Support messages with null chars,Bob Corsaro,2011-04-20T18:50:15Z,dokipen,dokipen,8,6,2
38,Java-WebSocket,7948fa29d6ea570295bc9fb29536e5c9649b0b83,Recompile.,Nathan Rajlich,2011-03-14T18:42:40Z,TooTallNate,TooTallNate,0,0,0
39,Java-WebSocket,63d68919c604bcf8160c0e86036977305771bb9d,"Changed sending of handshake using single SocketChannel.write() call
for DRAFT76",morkai,2010-11-26T19:23:17Z,morkai,morkai,11,9,2
40,Java-WebSocket,41e8a050a4e4bf7e8701fe46bb2cfcaafb647b94,Refactored WebSocketClient.run() into smaller methods.,morkai,2010-10-19T14:27:23Z,morkai,morkai,124,71,53
41,Java-WebSocket,dc4f80bc7d430dd5bcfe157348d05b81f005c361,Cleaned up unused imports.,morkai,2010-10-19T13:35:29Z,morkai,morkai,7,2,5
42,Java-WebSocket,e7ee8ac97a53655421023dd3a3d3c5c082903014,Updated the 'WebSocket.jar' dist file. Bump to version 0.5.,Nathan Rajlich,2010-10-16T19:19:44Z,TooTallNate,TooTallNate,0,0,0
43,Java-WebSocket,c6aa3404a1ff39108e3a16fc30332f6cf8ec2d8e,Update JavaDoc files.,Nathan Rajlich,2010-10-16T19:19:24Z,TooTallNate,TooTallNate,310,168,142
44,Java-WebSocket,887ccc52d27056b723ffccca5671a6df5d9f05fa,"Whoops, `WebSocketClient`s can't use WebSocketDraft.AUTO!",Nathan Rajlich,2010-10-16T19:18:06Z,TooTallNate,TooTallNate,2,1,1
45,Java-WebSocket,4b2afeb0ae6218c5f2e43bc544145399a5745756,"Only prepend a ""/"" onto the path when there isn't already one there. Closes #6.",Nathan Rajlich,2010-10-16T19:16:36Z,TooTallNate,TooTallNate,7,5,2
46,Java-WebSocket,2f819b410f9687896151dc13fb871beab905eff4,Make `WebSocketClient` default to DRAFT76. Throw an exception when a Client is initialized with an AUTO draft argument.,Nathan Rajlich,2010-10-16T19:02:50Z,TooTallNate,TooTallNate,14,9,5
47,Java-WebSocket,c33f20cb2dbe380309e78685d41bfef1bd27d996,"Move `WebSocketListener.Draft` into it's own source file, and rename to `WebSocketDraft`. Also added a couple new convenience constructors to both the Client and Server classes.",Nathan Rajlich,2010-10-16T18:48:06Z,TooTallNate,TooTallNate,101,59,42
48,Java-WebSocket,7066b2aafad8a12aadd48a413d25571f14224ee7,"Update ""dist/WebSocket.jar"" file.",Nathan Rajlich,2010-10-12T06:07:35Z,TooTallNate,TooTallNate,0,0,0
49,Java-WebSocket,bd9dbfda7166b945d2aac9a0bcfc57325a08a5c5,Fixed an issue with WebSocketServer that was causing a CancelledKeyException to be thrown when a client disconnected.,Nathaniel Michael,2010-10-12T05:56:33Z,NathanielMichael,NathanielMichael,2,1,1
50,Java-WebSocket,30d48f1ef99938cab5efb7da48cbbbeeb8695e6b,Remove debugging printout.,Nathan Rajlich,2010-10-08T16:08:42Z,TooTallNate,TooTallNate,2,1,1
51,Java-WebSocket,e5e21941b8a3402108bd79f28b82b5c571ee3bf4,Make WebSocketClient#close actually end the underlying Thread and socket connection. Closes #5.,Nathan Rajlich,2010-10-08T16:05:50Z,TooTallNate,TooTallNate,48,31,17
52,Java-WebSocket,ca86db0fdce08e4f69bcda7fcb07eca22db0f527,A little bit of organization in the source code.,Nathan Rajlich,2010-10-08T15:46:24Z,TooTallNate,TooTallNate,157,78,79
53,Java-WebSocket,940f114643bbd36a17a38642f1867566ea8ab34c,Updated the 'WebSocket.jar' dist file. Bump to version 0.4.,Nathan Rajlich,2010-10-03T20:25:28Z,TooTallNate,TooTallNate,0,0,0
54,Java-WebSocket,97c7080dbfdb6dfc498178f5cce1512b2c0a5923,"Whitespace fixes, mostly. Also turned a few variable into private instance variables. Also removed 1 layer of try/catching inside the WebSocketServer's 'run()' loop.",Nathan Rajlich,2010-10-03T20:21:19Z,TooTallNate,TooTallNate,133,62,71
55,Java-WebSocket,18ddfcf874c98cb70af0070c6b76c737650bf845,Fixed glitch with WebSocketClient where CPU usage would spike at 100%. Closes #3.,Nathan Rajlich,2010-10-03T20:20:07Z,TooTallNate,TooTallNate,191,106,85
56,Java-WebSocket,70e46c241d962929c78d64293db8f52d482fbbaf,Updated the 'WebSocket.jar' dist file. Bump to version 0.3.,Nathan Rajlich,2010-08-25T16:34:04Z,TooTallNate,TooTallNate,0,0,0
57,Java-WebSocket,c8352ed7bf7ce66b38ddf750b53668528102b96f,Converted any dangling tabs to spaces.,Nathan Rajlich,2010-08-25T16:33:24Z,TooTallNate,TooTallNate,512,256,256
58,Java-WebSocket,b6d0a83305a7d027b2be9bb3eb86a674988dc078,Fix to asynch I/O,sippykup,2010-08-24T23:23:39Z,boybeater,boybeater,169,136,33
59,Java-WebSocket,eaba3cf0ebdd2d3141a6ade36b02562b3617d91a,Minor README tweaks,Nathan Rajlich,2010-08-01T18:19:04Z,TooTallNate,TooTallNate,22,12,10
60,Java-WebSocket,bdf470da23ae5de64f60e14a5716ab5ee698a4cf,"Updated the Flash WebSocket fallback to the current HEAD, which runs draft 76 instead of draft 75.",Nathan Rajlich,2010-07-31T19:21:50Z,TooTallNate,TooTallNate,1758,986,772
61,Java-WebSocket,b2673f715dc80e295b04f09c86c0faa6628e9f95,"Make ChatServer example listen on a non-privileged port (8887).
Also made ChatServer listen for both draft 75 and 76 clients via
Draft.AUTO, instead of only draft 75 with Draft.DRAFT75.",Nathan Rajlich,2010-07-31T18:52:25Z,TooTallNate,TooTallNate,14,7,7
62,Java-WebSocket,2e4fc753767ced3333ac8bbed31e8d25181e4669,Updating 'WebSocket.jar' and the compile JavaDoc files.,Nathan Rajlich,2010-07-28T07:24:30Z,TooTallNate,TooTallNate,506,449,57
63,Java-WebSocket,79bb970f2d64c8070cbd1f6149ad6d21cf087526,changed to only send extra bytes when needed. took out uneeded imports,julian,2010-07-28T03:18:51Z,julian,julian,20,9,11
64,Java-WebSocket,d7a7d9c1000d8e066ce43d0c51aed53835529c4d,Added Draft 76 to client. Removed uneeded method. Changed server to send challenge as rawbytes,julian,2010-07-26T03:25:24Z,julian,julian,217,164,53
65,Java-WebSocket,e9e99919ef653e1727b40c0398b6efa70d0b7b01,Updated the README file for the ant build script and removed warning for Draft 76.,Nathan Rajlich,2010-07-24T20:59:37Z,TooTallNate,TooTallNate,40,21,19
66,Java-WebSocket,35d4d284475d92d89a95a58eff1ffcb4ebf9de03,Updated the compiled JavaDoc files.,Nathan Rajlich,2010-07-24T20:48:29Z,TooTallNate,TooTallNate,2558,891,1667
67,Java-WebSocket,4902370653af092abdedfe75faa6f36c8f79306a,"Now including compiled JAR file, for easier end-user use.",Nathan Rajlich,2010-07-24T20:46:40Z,TooTallNate,TooTallNate,0,0,0
68,Java-WebSocket,e5573fd0648deb93f269fe894443e146e72e7fc9,Updated the example classes to import the new packaged classes.,Nathan Rajlich,2010-07-24T20:46:02Z,TooTallNate,TooTallNate,9,6,3
69,Java-WebSocket,14d5379cbd168b61cab6337cef53d095823ec697,Created a 'build.xml' file.,Nathan Rajlich,2010-07-24T20:43:44Z,TooTallNate,TooTallNate,22,22,0
70,Java-WebSocket,f45ed99349659bc9444251e824680d951f8b30ae,"Move all source files into the ""net.tootallnate.websocket"" package. Make 'WebSocket' public, but constructor protected, since instances must be exposed through 'WebSocketServer', and therefore must be included in the JavaDoc. Slight doc improvements.",Nathan Rajlich,2010-07-24T20:39:38Z,TooTallNate,TooTallNate,16,11,5
71,Java-WebSocket,4f702ab22a602730f28fdf5cd35ce6c78c3659df,Minor refactoring and white-space fixes. Also converted from 4-space tabs to 2-space tabs.,Nathan Rajlich,2010-07-24T19:20:50Z,TooTallNate,TooTallNate,1500,758,742
72,Java-WebSocket,108dfad3243388aa208cef92638a5df7ed2a8ddb,Add Support for Draft 76 and to Start Server in different Draft modes,julian,2010-07-23T05:26:45Z,julian,julian,201,163,38
73,Java-WebSocket,3a2e23b3ea91740f00d6ea288a9a0cb9ad67fd5c,Added old spec message to README.,Nathan Rajlich,2010-05-18T22:41:18Z,TooTallNate,TooTallNate,1,1,0
74,Java-WebSocket,9e752c32b1df6e3a42d64ce8af2b11056ba66735,Added some things to README,Nathan Rajlich,2010-01-29T23:39:43Z,TooTallNate,TooTallNate,21,11,10
75,Java-WebSocket,810bd4074b65736e231cff94f3c11062fd0a2cfd,"Few modifications to the example. Fixed some errors in 'chat.html', added ability to launch ChatServer on a desired port.",Nathan Rajlich,2010-01-29T23:28:27Z,TooTallNate,TooTallNate,49,26,23
76,Java-WebSocket,d15befc9d590a1a01c23bd6e8c64c1714fa86346,Updated the compiled JavaDoc files in 'doc'.,Nathan Rajlich,2010-01-23T05:42:07Z,TooTallNate,TooTallNate,708,498,210
