,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,minion-nmap-plugin,11fb0f958b99832f6f80f7f5fce38f2e97a99731,option -> options,April King,2015-08-25T21:04:43Z,april,april,4,2,2
1,minion-nmap-plugin,efc8b2b2048882466fda8a38ef7e3c1cc1c44d7a,Create link to minion,April King,2015-08-25T19:52:52Z,april,april,2,1,1
2,minion-nmap-plugin,ce9868f2dbe7e5622b1c1f9e94b07db3de81c574,"Merge pull request #6 from marumari/master

Lots of extra documentation, minor tweaks to do_configure",April King,2015-08-25T19:51:25Z,april,april,144,127,17
3,minion-nmap-plugin,c965698c269a5c73d12da0109da2fea4c43572d1,"Lots of extra documentation, minor tweaks to do_configure",April King,2015-08-25T19:50:38Z,april,april,144,127,17
4,minion-nmap-plugin,9fc8153422a52df6ade33bf05d74aaca4e3be621,Minor cleanup to README.md,April King,2015-08-25T18:56:30Z,april,april,10,5,5
5,minion-nmap-plugin,87d689d69488a8108ea3ee20a6ea3cb75c5d093c,Add screenshot to README.md,April King,2015-08-25T18:44:38Z,april,april,2,2,0
6,minion-nmap-plugin,d14527ca4ac4c1bfff55fca417898e36a41e8313,"Merge pull request #5 from marumari/allhosts

Add support for whole network whitelisting of services and ports",April King,2015-08-25T13:23:00Z,april,april,306,186,120
7,minion-nmap-plugin,33f0a3be9e9c90e9a3dce4b628e2326cf59111d8,Add support for whole network whitelisting of services and ports,April King,2015-08-25T13:20:38Z,april,april,306,186,120
8,minion-nmap-plugin,d851c9ea77f287ee6226909560b0384595538289,More updates to baseline section,April King,2015-08-24T14:13:45Z,april,april,2,1,1
9,minion-nmap-plugin,92d99f50e2b9e2d811eb3e6b02c4adc8dc04f0fe,"Clarification in baseline section

Fix newlines, add shell prompt",April King,2015-08-24T14:10:26Z,april,april,8,5,3
10,minion-nmap-plugin,a3b5ec37e23ecf9da510b215ee6161f0eb117994,"Merge pull request #4 from marumari/version_1_0_rewrite

Complete rewrite for version 1.0",April King,2015-08-21T22:19:03Z,april,april,1347,1209,138
11,minion-nmap-plugin,7e458278f7d56405693b665967abffad7e35b9bf,Complete rewrite for version 1.0,April King,2015-08-21T22:16:46Z,april,april,1347,1209,138
12,minion-nmap-plugin,226971de13d3c00732472278778cd815128d6443,some more cleanup,glestel,2015-07-17T14:36:19Z,glestel,glestel,10,5,5
13,minion-nmap-plugin,b7133124d1fae9517d678c5292972be90da5a5fb,Code cleanup,glestel,2015-07-16T15:53:42Z,glestel,glestel,77,46,31
14,minion-nmap-plugin,8ebc22c6700346b80d359e732e3c1e593cde1c31,"fix information disclosure triggering
add doc to plan options",glestel,2015-07-09T07:53:54Z,glestel,glestel,84,41,43
15,minion-nmap-plugin,cb8a4a5b9f833d9bf6a6cc99860addfeec1f4671,rewrite parsing output to xml; and add hostname to issue description,glestel,2015-07-06T15:59:18Z,glestel,glestel,123,106,17
16,minion-nmap-plugin,3d86c7f73893b7b53def93c841e3b313f58ab087,"Add very nominal support for IP addresses - will scan a range, but not produce much useful output",April King,2015-06-30T20:19:55Z,april,april,5,4,1
17,minion-nmap-plugin,1a95b9037714940830dd623e0ddb47e93816cd03,fix : do not open info for authorized port when no port report flag is on,Guillaume Lestel,2015-04-22T10:00:39Z,Guillaume Lestel,Guillaume Lestel,2,1,1
18,minion-nmap-plugin,58b16c3b3134fa4e6193c62f7dced7cc42f159d0,fix ip parsing for baseline support,Guillaume Lestel,2015-03-30T14:20:45Z,Guillaume Lestel,Guillaume Lestel,21,16,5
19,minion-nmap-plugin,f9223b3aba169f3c9e58b53ca8470b35e8af2a12,add feature to load baseline from path,Guillaume Lestel,2015-03-30T13:24:30Z,Guillaume Lestel,Guillaume Lestel,9,9,0
20,minion-nmap-plugin,09ba785db2099ffba9750579b3be0b6d92891fe6,new parameter to add every port of the baseline,Guillaume Lestel,2015-02-18T10:38:35Z,glestel,glestel,37,37,0
21,minion-nmap-plugin,69545e76163e37c530164993b52649ed6ca5c1b3,fixing baseline,Guillaume Lestel,2015-02-04T10:13:40Z,glestel,glestel,35,27,8
22,minion-nmap-plugin,bc338f2ccf3dcca3ebcf174d0d6f4710f1a0007a,fix severity name,Guillaume Lestel,2015-02-03T16:08:35Z,glestel,glestel,4,2,2
23,minion-nmap-plugin,abd4ce7c1e43472d6f4c87721b2ec539e7f6a25e,adding severity specification for unauthorized open port,Guillaume Lestel,2015-01-30T09:49:57Z,glestel,glestel,41,36,5
24,minion-nmap-plugin,037af6428b8f8a94f3fe4aa3f0738041dae30352,"In the plan, if the parameter ""noPortIssue"" is set to true, Nmap will not create an issue for openport",Guillaume Lestel,2015-01-28T10:44:58Z,glestel,glestel,6,5,1
25,minion-nmap-plugin,44ca57f33796b6d9064990ece6ed0055ec44636f,adding parameter in configuration file,Guillaume Lestel,2014-11-19T09:39:35Z,glestel,glestel,12,11,1
26,minion-nmap-plugin,1c9dac9cd24433f8d63499a0a9c513f06f5578c7,Added an option to specify the directory for artifacts,Wawki,2014-09-25T08:53:21Z,Wawki,Wawki,11,8,3
27,minion-nmap-plugin,0f63c39b2162732b6b38bedb402b5104307a9556,Save artifact only if it's not empty,Wawki,2014-08-22T14:39:37Z,Wawki,Wawki,10,8,2
28,minion-nmap-plugin,823125c62686b6e24111a4fe0449da631705cc6f,Add empty repository for artifacts,Wawki,2014-08-22T13:43:42Z,Wawki,Wawki,4,4,0
29,minion-nmap-plugin,cd78244e9beeae2e45621809a8ddfc4a9094775f,Correct a bug with port whitelist. Added option --no-stylesheet so that the browser can display the xml file. Artifacts are saved only if they are not empty.,Wawki,2014-08-22T12:32:34Z,Wawki,Wawki,23,13,10
30,minion-nmap-plugin,986deda9cd3d7b73b65437d9a3e3773ac9d51467,Added the failure when the arachni plugin fail (see https://github.com/Wawki/minion-backend/tree/report_artifact) and back up of artifacts when plugin fail,Wawki,2014-08-20T15:57:35Z,Wawki,Wawki,34,20,14
31,minion-nmap-plugin,32c6922269b565efb3446bad965ea06b72005ba3,Added artifacts,Wawki,2014-07-09T12:11:45Z,Wawki,Wawki,18,18,0
32,minion-nmap-plugin,8f020af8f8305cb563f0a737332a67b0c4f67f47,"Adding more options to NMAP plugin, more informations in issues.",Wawki,2014-07-03T13:36:35Z,Wawki,Wawki,108,77,31
