,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,jx-sqlite,7998794822c48306b6621637d480038ed4dc7abc,Merge branch 'dev',Kyle Lahnakoski,2017-04-11T23:18:35Z,Kyle Lahnakoski,Kyle Lahnakoski,10,7,3
1,jx-sqlite,d0e34ec9af0790cfe60476f9c6ab27214c19c6cf,update test,Kyle Lahnakoski,2017-04-11T23:15:16Z,Kyle Lahnakoski,Kyle Lahnakoski,10,7,3
2,jx-sqlite,68e3ce19fc2efeda970fe46617303b2bc500919f,Merge branch 'master' of https://github.com/rohit-rk/jx-sqlite into roar,Rohit,2017-04-11T22:22:25Z,rohit-rk,rohit-rk,1115,629,486
3,jx-sqlite,cd39c8a1e09367fee4337eb3cff42d2e1c1671f9,.,Rohit,2017-04-11T22:14:41Z,rohit-rk,rohit-rk,8,4,4
4,jx-sqlite,ecde98410ea8b71bd41891ef3ddc6280b8c8c2c4,Merge branch 'dev',Kyle Lahnakoski,2017-04-11T21:00:43Z,Kyle Lahnakoski,Kyle Lahnakoski,42,3,39
5,jx-sqlite,4c2ad9654b77ca0a10140fea32381e5c71cb0139,"move from ""library"" to ""jx_base""",Kyle Lahnakoski,2017-04-11T21:00:17Z,Kyle Lahnakoski,Kyle Lahnakoski,42,3,39
6,jx-sqlite,acf3f093eff76f189920c58e6181dc957e82bd5c,Merge branch 'dev',Kyle Lahnakoski,2017-04-11T20:50:52Z,Kyle Lahnakoski,Kyle Lahnakoski,1141,660,481
7,jx-sqlite,6d861f47ebf10c1a47928b5348cce64ad5851952,update import for move of is_variable_name,Kyle Lahnakoski,2017-04-11T20:47:45Z,Kyle Lahnakoski,Kyle Lahnakoski,24,13,11
8,jx-sqlite,52931125d4c63b542002c162934ea602ce01a069,Merge branch 'master' into dev,Kyle Lahnakoski,2017-04-11T20:44:24Z,Kyle Lahnakoski,Kyle Lahnakoski,98,77,21
9,jx-sqlite,c66a68b567ee42fa88aaf3149f018449ff6f5d39,py3,Kyle Lahnakoski,2017-04-11T20:37:45Z,Kyle Lahnakoski,Kyle Lahnakoski,11,5,6
10,jx-sqlite,1fb9999f4d151d10c625ab6bbf0e8e9d4a920834,lib updates,Kyle Lahnakoski,2017-04-11T20:37:06Z,Kyle Lahnakoski,Kyle Lahnakoski,1067,613,454
11,jx-sqlite,b6598ebe378f15c8ad0cc5ae827bc0557ed1685c,"Merge pull request #5 from rohit-rk/master

library module",Kyle Lahnakoski,2017-04-11T20:35:41Z,Kyle Lahnakoski,Kyle Lahnakoski,49,43,6
12,jx-sqlite,cd11b3f6052b46f8626854ac0c2821dfa1333e40,"""script""Merge branch 'master' of https://github.com/rohit-rk/jx-sqlite",Rohit,2017-04-11T19:00:16Z,rohit-rk,rohit-rk,14,9,5
13,jx-sqlite,e1aaeca31d2254686e7e641bcd3c40dd1b38ab8e,corrected the error: only string key is supported for test case test_complex_edge_value,Rohit,2017-04-11T18:55:57Z,rohit-rk,rohit-rk,6,3,3
14,jx-sqlite,637a2f2d1f131b5097d6aff4f88b55694cc35418,"Merge pull request #6 from rohit-rk/master

merging between branches",Rohit kumar,2017-04-10T17:08:31Z,rohit-rk,rohit-rk,55,47,8
15,jx-sqlite,209887d776161afa640ab864d2fea41e7ae74bcd,Merge branch 'master' into master,Rohit kumar,2017-04-10T17:05:44Z,rohit-rk,rohit-rk,14,9,5
16,jx-sqlite,320434d385f0322649dbecdae50f3876d3e58856,is_variable_name method created from pyLibrary.queries.domains,Rohit,2017-04-10T15:13:25Z,rohit-rk,rohit-rk,28,28,0
17,jx-sqlite,2d8d0efaf0dcc834bdac8cd82f067bb575ca8e8b,started removing pylibrary dependency,Rohit,2017-04-10T15:11:49Z,rohit-rk,rohit-rk,9,9,0
