,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,jestr-pioneer-shield-study,4385c5560232e18c416e07e1c13bd5e63ff0c1c2,Fix scope bug on telemetry first ping,hoosteeno,2017-11-14T21:49:27Z,hoosteeno,hoosteeno,2,1,1
1,jestr-pioneer-shield-study,ff41456d1b2fc3e796e52eea027774d0a9df7ac6,Clarified logging and expiration examples,Fredrik Wollsén,2018-02-15T12:27:43Z,motin,motin,22,14,8
2,jestr-pioneer-shield-study,3787b1feadc5b21eedae567431bad45f57f583d6,Some tweaks imported from icq-shield-study,Fredrik Wollsén,2018-02-15T12:27:11Z,motin,motin,30,18,12
3,jestr-pioneer-shield-study,706a992623d18581ceaf162b73a793bb851c1cae,Ignore pioneer utils jsm,Fredrik Wollsén,2018-02-15T12:21:23Z,motin,motin,2,2,0
4,jestr-pioneer-shield-study,e99101a2e89e55f260bb3dc7c3b9a0306f870182,Test Dockerfile uses more neutral workdir,Fredrik Wollsén,2018-02-15T12:04:31Z,motin,motin,4,2,2
5,jestr-pioneer-shield-study,0f0dff5e5e3539db9b46d1c24d6a4388053da6e1,Added extra echo in build output before listing built files,Fredrik Wollsén,2018-02-15T12:04:06Z,motin,motin,1,1,0
6,jestr-pioneer-shield-study,2dae0d89ff01827c2de89e430f418582f461f9e7,Clarified a npm run firefox log output,Fredrik Wollsén,2018-02-15T12:03:34Z,motin,motin,2,1,1
7,jestr-pioneer-shield-study,d16f1e01c53d99e9675632072e3598125b0bd07d,Added default license file to template,Fredrik Wollsén,2018-02-15T11:55:32Z,motin,motin,373,373,0
8,jestr-pioneer-shield-study,683945270af16f0889354780b94ee011c9390692,Moved icons license file to icons folder,Fredrik Wollsén,2018-02-15T11:55:14Z,motin,motin,0,0,0
9,jestr-pioneer-shield-study,33d5fe4f341b1296521a74078725d865b9cbd011,Moved shield-docs to own folder,Fredrik Wollsén,2018-02-15T11:54:54Z,motin,motin,0,0,0
10,jestr-pioneer-shield-study,801ebd14baa2e2ea630ab0ed033e55ab87c18bc0,Improved dev docs,Fredrik Wollsén,2018-02-15T11:53:29Z,motin,motin,152,90,62
11,jestr-pioneer-shield-study,b4e9dee5739f485f3dcacec09cc12ab05e6e408f,Improved testplan docs,Fredrik Wollsén,2018-02-15T11:39:58Z,motin,motin,241,76,165
12,jestr-pioneer-shield-study,5738610eeee32a7cefd4c32acdac912d1d00598a,Clarified section with repo links,Fredrik Wollsén,2018-02-15T11:17:25Z,motin,motin,13,7,6
13,jestr-pioneer-shield-study,7600c503e8a3df5ab2742d4b775df158e34d1dc8,"Moved majority of docs from readme to DEV and TESTPLAN, making the readme lean and easy to overview",Fredrik Wollsén,2018-02-15T10:54:32Z,motin,motin,469,235,234
14,jestr-pioneer-shield-study,a91132ca6d9a2910300dd68832b5bfd6bc2c0aa4,Added npm run eslint-fix,Fredrik Wollsén,2018-02-15T10:34:25Z,motin,motin,1,1,0
15,jestr-pioneer-shield-study,f3dafdccc5ceeb987ab01588a65e27a9d4247ff9,Clarified the comment about removeTestingFlag in config,Fredrik Wollsén,2018-02-15T10:33:53Z,motin,motin,2,1,1
16,jestr-pioneer-shield-study,765b2cf89adbc29c8502af4eacccd76e20ae6b38,"Removed AddonPrefs (with the ambition to only keep used files in master, avoiding confusion)",Fredrik Wollsén,2018-02-15T10:33:19Z,motin,motin,52,0,52
17,jestr-pioneer-shield-study,8446191972dd59509aec73617d98ad01fcb92a4a,Make log available to Feature,Fredrik Wollsén,2018-02-15T10:31:52Z,motin,motin,8,6,2
18,jestr-pioneer-shield-study,c0a14e463edea76117a8243f89e22b0380aa47e8,Separate Feature constructor and startup code,Fredrik Wollsén,2018-02-15T10:28:02Z,motin,motin,15,12,3
19,jestr-pioneer-shield-study,05037a7c3f6b3f01cdddcfca5f6349d909930c99,Formatting tweak,Fredrik Wollsén,2018-02-15T10:28:24Z,motin,motin,46,24,22
20,jestr-pioneer-shield-study,673c8a3e8f2911a19fc70d59c290bec0f296e1ca,"Running ""once"" both in first install and during upgrade (makes it possible for devs and testers to retest by installing a new version)",Fredrik Wollsén,2018-02-15T10:20:27Z,motin,motin,18,9,9
21,jestr-pioneer-shield-study,4394c0ec590d770acfae9171ad6c9e4ead45716b,Proper study shutdown in bootstrap.js (Fixes #44) + checking that feature is instantiated before attempting feature shutdown (fixes issue with unclean uninstall in some circumstances),Fredrik Wollsén,2018-02-15T10:17:27Z,motin,motin,24,14,10
22,jestr-pioneer-shield-study,65861bf38880159ce5a75a0f5ccf779b1da97ff0,"Formatting, linting and smaller comment tweaks",Fredrik Wollsén,2018-02-15T10:05:50Z,motin,motin,299,152,147
23,jestr-pioneer-shield-study,e4a31ee731be50ec4ddde6225c77ef4f52b70e59,Tweaked TELEMETRY.md,Fredrik Wollsén,2018-02-15T10:02:55Z,motin,motin,17,7,10
24,jestr-pioneer-shield-study,14766662789efd2755b7433d3189f687b7e23a3e,Clarified log output in npm run firefox,Fredrik Wollsén,2018-02-15T10:02:20Z,motin,motin,4,4,0
25,jestr-pioneer-shield-study,28988cdb7728ae134828efaede40cafce5245b2c,Restored npm run lint:fixpack + ran npm run lint:fixpack (updates package.json),Fredrik Wollsén,2018-02-15T10:00:45Z,motin,motin,15,8,7
26,jestr-pioneer-shield-study,6841c9f0696135d09115c22c73bfca005363d900,Delete OLD directory (with the ambition to only keep used files in master),Fredrik Wollsén,2018-02-15T09:12:06Z,motin,motin,869,0,869
27,jestr-pioneer-shield-study,ae7f250b9ca635a98298a7d0d4bc3917cb058640,Restored npm run lint:addons-linter,Fredrik Wollsén,2018-02-13T08:35:15Z,motin,motin,3,2,1
28,jestr-pioneer-shield-study,12240364d7b15b3f33d9a86b0caed4e4affcd241,Set pref to include log output in browser console for npm run firefox and npm test,Fredrik Wollsén,2017-11-28T12:54:52Z,motin,motin,3,3,0
29,jestr-pioneer-shield-study,51a4f0aca9f0e4042aa4e2f700afb630569287a9,Depend on current node lts in package.json,Fredrik Wollsén,2017-11-28T11:14:11Z,motin,motin,3,3,0
