,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,dynamicua_update_script,86ff1ec01545e0add734097068ebeaa4eddc6ff0,"Merge pull request #8 from floatingatoll/master

Assign MPL2 license to this repository.",floatingatoll,2017-07-05T20:16:02Z,floatingatoll,floatingatoll,373,373,0
1,dynamicua_update_script,d7b7d6ec0afe068c2ed277850e707a572215dfb6,"Assign MPL2 license to this repository.

All committers who have contributed to this repository did so while
employed by Mozilla Corporation, which decrees MPL2 by default.",Richard Soderberg,2017-07-05T20:12:47Z,floatingatoll,floatingatoll,373,373,0
2,dynamicua_update_script,bb18332f20a7a7e0a63c40e2f12063a7c9084d5b,"Merge pull request #5 from floatingatoll/pull-2

Replace sed with platform-portable perl. Closes issue #4.",floatingatoll,2015-06-16T17:53:05Z,floatingatoll,floatingatoll,2,1,1
3,dynamicua_update_script,cd8f27bb6f3b1ac28edcd06f7254b23254fc3109,replace sed with platform-portable perl,Richard Soderberg,2015-06-16T17:52:20Z,floatingatoll,floatingatoll,2,1,1
4,dynamicua_update_script,3cdd0b6793ab38e0f71fde3b9e78618fc60bd3a1,"Merge pull request #3 from floatingatoll/pull-1

Adding fennec support to the dynamicua script",floatingatoll,2015-06-16T17:41:44Z,floatingatoll,floatingatoll,133,100,33
5,dynamicua_update_script,c898adb72239bca1d360af131d19cfd8bca0c256,"add a test for json_verify, part of yajl",Richard Soderberg,2015-06-16T01:19:04Z,floatingatoll,floatingatoll,7,7,0
6,dynamicua_update_script,7d9ff9679b99b7645432415e1ade0d382385b004,add fennec to the deploy set,Richard Soderberg,2015-06-11T23:36:13Z,floatingatoll,floatingatoll,5,3,2
7,dynamicua_update_script,b87a94bbdc8d7e5ffbfb5bf14e7bbafdce33dfa6,update preprocessing steps [#1163759],Richard Soderberg,2015-06-11T23:34:15Z,floatingatoll,floatingatoll,4,2,2
8,dynamicua_update_script,32cc6f42f3346b30096cfe5d97df7d1ad944fab4,whitespace only: reindent function update_app(),Richard Soderberg,2015-06-11T23:37:59Z,floatingatoll,floatingatoll,58,29,29
9,dynamicua_update_script,38413b52e230ae046a837fc7e0f479c18f65cd68,"rename update_b2g to update_app, strip B2G_ variable prefix",Richard Soderberg,2015-06-11T23:32:13Z,floatingatoll,floatingatoll,38,19,19
10,dynamicua_update_script,98b6a5bd5c04ce05233a1bf0db2cd595f18ee5e2,add helpful comment to deploy final,Richard Soderberg,2015-06-11T23:36:22Z,floatingatoll,floatingatoll,1,1,0
11,dynamicua_update_script,7468c254d6b47f75f162a261b38e73419cfaaa65,add nav comments to the script,Richard Soderberg,2015-06-11T23:28:53Z,floatingatoll,floatingatoll,18,18,0
12,dynamicua_update_script,5036a70a711708f413e6795af62eb0d9e17d88bb,add some explanation of the url stuff,Richard Soderberg,2015-06-11T23:28:07Z,floatingatoll,floatingatoll,5,5,0
13,dynamicua_update_script,55e8c705b1d390477b6287af216a67eb5823456a,split up human-specified variables and generated variables,Richard Soderberg,2015-06-11T23:20:23Z,floatingatoll,floatingatoll,6,3,3
14,dynamicua_update_script,dbbda9b77ed7edddd4db0b4b2fcd101c08857df2,add NEED_TO_DEPLOY flag to communicate from update function to final deploy,Richard Soderberg,2015-06-11T23:18:26Z,floatingatoll,floatingatoll,13,11,2
15,dynamicua_update_script,caee9ddcc3c80d6a854c99a08815c4e5289c20a9,extract the b2g-specific values into function arguments,Richard Soderberg,2015-06-11T23:15:51Z,floatingatoll,floatingatoll,14,7,7
16,dynamicua_update_script,98b11f0512c077aaa1df8b40fc0dc0a9576d08fc,extract remaining hard-coded b2g values into variables inside update_b2g,Richard Soderberg,2015-06-11T23:10:15Z,floatingatoll,floatingatoll,14,9,5
17,dynamicua_update_script,d26e2e8d487ebad26dc076a3089456a04f7d4273,create wrapper function update_b2g to prepare for generic-ization,Richard Soderberg,2015-06-11T23:08:23Z,floatingatoll,floatingatoll,9,8,1
18,dynamicua_update_script,9542fd91e4dfcde6ed3ee0a92bc32c3065bf27d5,move VERSION_DIR mkdir from b2g to globals,Richard Soderberg,2015-06-11T23:06:36Z,floatingatoll,floatingatoll,11,5,6
19,dynamicua_update_script,0c2d93c43a76393993a8a221531e3dd8abd06126,rename FILE_DEPLOYED_REVISION to B2G_DEPLOYED_REVISION,Richard Soderberg,2015-06-11T23:05:13Z,floatingatoll,floatingatoll,4,2,2
20,dynamicua_update_script,5d271c85ce2b8e4ebd0f09259e1999980d94723c,remove unnecessary { } wrapper braces,Richard Soderberg,2015-06-11T23:03:56Z,floatingatoll,floatingatoll,5,0,5
21,dynamicua_update_script,7fcd39bbd62f694b11f12ad44590d1ce2494c35a,separate the B2G variables from the global variables,Richard Soderberg,2015-06-11T23:01:12Z,floatingatoll,floatingatoll,29,15,14
22,dynamicua_update_script,bff7e3790ed8caaf47e6a1d5f8dec78b71168e05,extract the latest revision fetch into a subroutine,Richard Soderberg,2015-06-11T22:59:28Z,floatingatoll,floatingatoll,7,6,1
23,dynamicua_update_script,195b98cd658a3d211320a64778c1e64e0131f5fb,rename file_revision.txt to b2g_revision.txt,Richard Soderberg,2015-06-11T22:54:37Z,floatingatoll,floatingatoll,2,1,1
24,dynamicua_update_script,1e3018ced18b6ab78a067f9e6a1a4694e75adb1d,rename CURRENT_REVISION_FILE to B2G_REVISION_FILE,Richard Soderberg,2015-06-11T22:54:22Z,floatingatoll,floatingatoll,6,3,3
25,dynamicua_update_script,aa97e1370902ae89f8dda626ad592e463acf698b,remove dead FILE_REVISION_NAME var,Richard Soderberg,2015-06-11T22:53:04Z,floatingatoll,floatingatoll,3,1,2
26,dynamicua_update_script,574192eaccb907ce9b8a58bdd56cbe54c379a4a1,rename FILE_LATEST_REVISION to B2G_LATEST_REVISION,Richard Soderberg,2015-06-11T22:51:56Z,floatingatoll,floatingatoll,8,4,4
27,dynamicua_update_script,da795e583ce08e553b1c15f603acd40d9ffd8978,drop useless B2G_FILE_URL_PATH variable,Richard Soderberg,2015-06-11T22:51:06Z,floatingatoll,floatingatoll,3,1,2
28,dynamicua_update_script,264c9fab6a19a57ef494ce2da23af79109ce72cf,"no point in writing __NONE__ to the current revision, now that quoting protects us from null file",Richard Soderberg,2015-06-11T22:49:56Z,floatingatoll,floatingatoll,6,0,6
29,dynamicua_update_script,a364c34a1c027ffd9c555c1ce7a301f660339487,add validity checks for various values vs. on-disk,Richard Soderberg,2015-06-11T22:49:32Z,floatingatoll,floatingatoll,5,5,0
30,dynamicua_update_script,b784790fcdad43bac9627db3f260f06db0a9822a,add helper abort function for doing that,Richard Soderberg,2015-06-11T22:47:48Z,floatingatoll,floatingatoll,2,2,0
31,dynamicua_update_script,e8a470aa2ad7e616e7badc0261df36a6995e745d,remove dead variable FILENAME,Richard Soderberg,2015-06-11T22:40:49Z,floatingatoll,floatingatoll,4,1,3
32,dynamicua_update_script,2a28c6f6eb59fb30a4a36ba4f28b2fbc79f6b2b9,rename FILE_URL to B2G_SOURCE_URL,Richard Soderberg,2015-06-11T22:39:44Z,floatingatoll,floatingatoll,6,3,3
33,dynamicua_update_script,9ab599b8d5736088ad9acc85316baa8d330aa0ef,store the final output filename in a var,Richard Soderberg,2015-06-11T22:37:02Z,floatingatoll,floatingatoll,8,5,3
34,dynamicua_update_script,8c22f21a4b0e425b5f2fde5711750b7072ccc497,move current revision file into a var,Richard Soderberg,2015-06-11T22:35:01Z,floatingatoll,floatingatoll,9,5,4
35,dynamicua_update_script,74718cf14374314becf2e4b8d65c67b3c5f60142,use bash builtin [[ ]],Richard Soderberg,2015-06-11T22:32:23Z,floatingatoll,floatingatoll,6,3,3
36,dynamicua_update_script,c5723ad8cddbd0e50911dd38e9d76d4afad0136b,quote the deploy/latest values in the comparison to avoid bash issues,Richard Soderberg,2015-06-11T22:31:45Z,floatingatoll,floatingatoll,4,2,2
37,dynamicua_update_script,81628b172e43410991dd0390bc7c38c8f87a3480,"if we lack a deployed revision, force a deploy",Richard Soderberg,2015-06-11T22:30:37Z,floatingatoll,floatingatoll,3,2,1
38,dynamicua_update_script,c4082a3e5b734fa6458475a31430e40ac0025f87,bump the deployed revision when we deploy one,Richard Soderberg,2015-06-11T22:30:24Z,floatingatoll,floatingatoll,3,3,0
39,dynamicua_update_script,efc506a70d36242a8671a6254deba5eb078f11f9,rewrite the raw-file url to plain file rather than copy-pasting it,Richard Soderberg,2015-06-11T22:19:43Z,floatingatoll,floatingatoll,2,1,1
40,dynamicua_update_script,a36b2b98b34f0a366b099628d7104bfc18075170,extract SRC_DIR out of the hard-coded places,Richard Soderberg,2015-06-11T22:19:29Z,floatingatoll,floatingatoll,6,4,2
41,dynamicua_update_script,47b94c11ab7eb371429002220776b050739d1cbf,"build the b2g file url path first, before storing in file url",Richard Soderberg,2015-06-11T22:15:37Z,floatingatoll,floatingatoll,3,2,1
42,dynamicua_update_script,367e23ae16285cd2b28692320cb84c5cc6741501,"craft the hg raw-file URL using prefix, filename, and the b2g-specific chunk",Richard Soderberg,2015-06-11T22:13:10Z,floatingatoll,floatingatoll,4,3,1
