,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,FlightDeck,cb961d015b4be651f1b0a7d885666064156bc9a2,basic person profile link created,zalun,2010-02-10T15:03:28Z,zalun,zalun,18,17,1
1,FlightDeck,42f4b3afd6cb6252ab8de28004eec3bd1c3178e6,requirements changed,zalun,2010-02-10T14:29:19Z,zalun,zalun,2,2,0
2,FlightDeck,2ebbd8427d256b8135b9b56bd18444ebf90178c2,forgotten files,zalun,2010-02-10T14:24:19Z,zalun,zalun,24,24,0
3,FlightDeck,496e0330e0dee5e18710f807e836d0484d7fab7a,"views are loading the jetpack and version, switch between base and version pages",zalun,2010-02-10T14:23:40Z,zalun,zalun,38,35,3
4,FlightDeck,d6c1b0bdce809a63e7053f811cd17162425f73a3,settings in templates,zalun,2010-02-10T14:22:49Z,zalun,zalun,4,4,0
5,FlightDeck,ed8ee1afa60333d6971d81917079a3d88b6a1e68,django-devserver installed,zalun,2010-02-10T14:22:00Z,zalun,zalun,53,36,17
6,FlightDeck,01bbd8d7ff5de00fbd489ed7ed6d6ced590f05da,blanks are allowed,zalun,2010-02-09T13:56:14Z,zalun,zalun,6,3,3
7,FlightDeck,b5e32be1e810f91b427d4cb68dab13eb5abb42fd,signals needs to reside in models.py,zalun,2010-02-09T13:52:38Z,zalun,zalun,74,0,74
8,FlightDeck,e232ff87549cab16fe798b56b2f058057e73cc56,migrations added,zalun,2010-02-09T13:42:46Z,zalun,zalun,214,214,0
9,FlightDeck,4d9a6fc4b8c25bb919b7ad94fd0e2106798ba73b,jetpack models with signals + default settings,zalun,2010-02-09T13:30:17Z,zalun,zalun,303,280,23
10,FlightDeck,55568d07b5a9d4124d83017d22e8ed050b4eeddf,"jetpack application added, dev environment fixed",zalun,2010-02-07T03:18:13Z,zalun,zalun,78,76,2
11,FlightDeck,63342a905d0cd97e098d2f49d6dab046bb21b2a1,Apache installation slightly modified,zalun,2010-02-07T02:22:13Z,zalun,zalun,10,6,4
12,FlightDeck,15624cf6c3bbf0b27ebfc87a5c6c5229a38fd24c,grappelli made optional,Piotr Zalewa,2010-02-07T02:15:11Z,Piotr Zalewa,Piotr Zalewa,31,20,11
13,FlightDeck,0496173bfe23ada2082c4e63c381ae74f00f677c,Apache configuration,zalun,2010-02-07T01:37:12Z,zalun,zalun,56,56,0
14,FlightDeck,4e9ff1890b778dddbf917290d2097c872add597b,installation changed - default virtual python environment within the project,zalun,2010-02-07T00:18:20Z,zalun,zalun,40,19,21
15,FlightDeck,731229b1326c8e870d340dfdd64175148df23c56,authentication support for staff,zalun,2010-02-06T14:53:57Z,zalun,zalun,13,13,0
