,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,mofo-cms-experiment,1d358acb90bda316876ff04b9fbd60eebe80dcae,Update README.md,Mavis Ou,2016-02-24T23:15:06Z,mmmavis,mmmavis,12,11,1
1,mofo-cms-experiment,6e62f5a4849491b9abae31a3a37d78068b488762,"Merge pull request #34 from mozilla/issue-33-add-issue-template

Add `ISSUE_TEMPLATE.md`",Mavis Ou,2016-02-24T20:22:25Z,mmmavis,mmmavis,11,11,0
2,mofo-cms-experiment,3a8d8139eeb08a69862a508e931c4e55f808aea1,tweak emoji,Mavis Ou,2016-02-24T19:00:25Z,mmmavis,mmmavis,4,1,3
3,mofo-cms-experiment,7676f1dbd3008b7a8839899db0825fdf11e6f879,"Add `ISSUE_TEMPLATE.md`

Relates to #33",Mavis Ou,2016-02-24T18:58:28Z,mmmavis,mmmavis,13,13,0
4,mofo-cms-experiment,4abf83e54f9f84bc809b60bd3c31a9b242c68646,removed more files,Mavis Ou,2016-02-23T22:14:44Z,mmmavis,mmmavis,43,0,43
5,mofo-cms-experiment,3cf75c07daedc6e1606654cc6b833aff1fc97a77,Cleared codebase & added repo retire notice in README,Mavis Ou,2016-02-23T22:14:09Z,mmmavis,mmmavis,1212,1,1211
6,mofo-cms-experiment,28763c8b57a3f8b3fe9163032962ad217038c29c,display featured image,Mavis Ou,2016-02-04T07:13:24Z,mmmavis,mmmavis,22,16,6
7,mofo-cms-experiment,82310bfcd84b290316fd7569fafa076123b098ec,styling tweaks & added some notes,Mavis Ou,2016-02-04T05:52:48Z,mmmavis,mmmavis,52,41,11
8,mofo-cms-experiment,9922b315aeee76a580ec3a71c79f8d0587f9880d,add 'Mofo CMS Experiment' ribbon,Mavis Ou,2016-02-04T04:54:59Z,mmmavis,mmmavis,47,38,9
9,mofo-cms-experiment,09cdc27c94d715a7356cc35a4f6214c95b5b8d00,package.json changes,Mavis Ou,2016-02-04T03:00:24Z,mmmavis,mmmavis,34,25,9
10,mofo-cms-experiment,e956013898716585008afd4faae5e9f53b160bdc,package.json changes,Mavis Ou,2016-02-04T01:31:36Z,mmmavis,mmmavis,27,12,15
11,mofo-cms-experiment,c6f998d863e2196eb2f192e8d4dc37f458437202,code cleanup,Mavis Ou,2016-02-03T19:37:29Z,mmmavis,mmmavis,8,2,6
12,mofo-cms-experiment,14058ca76ceb0f9c86e850ebf2a18926efcb34d8,script and stylesheet are linked by absolute path,Mavis Ou,2016-02-03T08:14:19Z,mmmavis,mmmavis,11,5,6
13,mofo-cms-experiment,ac9623d45f6d20684846103374f1f768c842a6eb,"Merge pull request #7 from mmmavis/master

varies changes",Mavis Ou,2016-02-03T02:27:35Z,mmmavis,mmmavis,420,197,223
14,mofo-cms-experiment,d884bf35373422f1a56c55afbac1c5854810657f,got rid of gulp,Mavis Ou,2016-02-03T02:25:44Z,mmmavis,mmmavis,257,118,139
15,mofo-cms-experiment,baeb658128d0b1fcdb351cceb63150839920e74e,Merge branch 'master' of https://github.com/mozilla/mofo-cms-experiment,Mavis Ou,2016-02-03T01:56:59Z,mmmavis,mmmavis,5,4,1
16,mofo-cms-experiment,9bc8cf91bc70a8f1cd84b3f5d75eae4df08d7b2d,use wordpress api v1.1 instead,Mavis Ou,2016-02-02T20:22:20Z,mmmavis,mmmavis,7,3,4
17,mofo-cms-experiment,764c7699dcd99a41036d1b9021730cbec773bce3,Switched to connect to a wordpress.com hosted site using wordpress.com API instead,Mavis Ou,2016-01-29T06:56:52Z,mmmavis,mmmavis,166,81,85
18,mofo-cms-experiment,217b553835af90382336018b5432b33f382089f8,Update README.md,Mavis Ou,2016-01-28T23:02:45Z,mmmavis,mmmavis,5,4,1
19,mofo-cms-experiment,017d3fdea0e75cb1aad1efdabb9d6bb56d79df9e,"Merge pull request #3 from mmmavis/master

WIP Demo app",Simon Wex,2016-01-28T22:58:50Z,simonwex,simonwex,793,793,0
20,mofo-cms-experiment,1abf691a1bd8962b39c55be3acedf56a42952a63,styling tweaks,Mavis Ou,2016-01-28T22:56:22Z,mmmavis,mmmavis,12,5,7
21,mofo-cms-experiment,0b262340d970892ce81f76428a16bf08ed1bec78,code cleanup,Mavis Ou,2016-01-27T21:51:18Z,mmmavis,mmmavis,8,4,4
22,mofo-cms-experiment,b787761a8c20251267637cc5494486a05e2c4e39,"added curriculum kit template, some code cleanup",Mavis Ou,2016-01-27T21:30:23Z,mmmavis,mmmavis,158,127,31
23,mofo-cms-experiment,6b668005e5cbcc7a0e5e6263290eb83cb2819baa,render individual blog post,Mavis Ou,2016-01-27T08:21:27Z,mmmavis,mmmavis,70,62,8
24,mofo-cms-experiment,37f9586e74bc8774f95161f5946a0549f3bd3d11,added blog page; code cleanup,Mavis Ou,2016-01-27T02:32:16Z,mmmavis,mmmavis,229,164,65
25,mofo-cms-experiment,ff4bb5182b1cba0cd7a3f2f37584ba872b903284,changed page name,Mavis Ou,2016-01-26T23:48:09Z,mmmavis,mmmavis,6,3,3
26,mofo-cms-experiment,201d5803321bd142d0b411de9fc04d825b797aae,forgot to attach files,Mavis Ou,2016-01-26T23:46:09Z,mmmavis,mmmavis,94,83,11
27,mofo-cms-experiment,255a7ebacc3629e0f72cc1077ad575f0b276c24b,mostly styling changes,Mavis Ou,2016-01-26T23:41:19Z,mmmavis,mmmavis,61,44,17
28,mofo-cms-experiment,50286790ca948ff8dc6dc02961928c63e5795146,init push,Mavis Ou,2016-01-26T01:52:30Z,mmmavis,mmmavis,447,447,0
29,mofo-cms-experiment,36ef831513b30d1263435a97a3bb5df00f9f5beb,Initial commit,Simon Wex,2016-01-19T23:13:43Z,simonwex,simonwex,407,407,0
