,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,etherpad-lite,cd2fe7d66c6b9884a70559d4e5fae842b1f4a873,Removed feedback code,John McLear,2011-03-26T14:15:36Z,JohnMcLear,JohnMcLear,23,0,23
1,etherpad-lite,c66a09e8d40af38afb84acb50c2f01260eb9ecc2,Changed jquery to latest Google CDN,John McLear,2011-03-26T14:13:56Z,JohnMcLear,JohnMcLear,2,1,1
2,etherpad-lite,2bf5c333fbe13bba4408abf82c42688714c51058,Changed Linepad references to Etherpad Lite,John McLear,2011-03-26T14:04:32Z,JohnMcLear,JohnMcLear,4,2,2
3,etherpad-lite,4c9dca7ffc4114eeb78179681df58460efeacb60,Changed margin right on the right sidebar items,John McLear,2011-03-26T14:03:25Z,JohnMcLear,JohnMcLear,2,1,1
4,etherpad-lite,e68f0dd4b10f69b93b8468e1cc544568d7a05b51,Changed it to a lite interface by stripping out a load of code,John McLear,2011-03-26T14:01:13Z,JohnMcLear,JohnMcLear,275,4,271
5,etherpad-lite,946b9b8657f74fb7ed6a7aaf4ec4350e35f359aa,Added new .css file,John McLear,2011-03-26T13:54:03Z,JohnMcLear,JohnMcLear,1135,1133,2
6,etherpad-lite,894e646f39a6c81c48c677728336d071bdc450d1,Updated README,John McLear,2011-03-26T13:50:43Z,JohnMcLear,JohnMcLear,3,2,1
7,etherpad-lite,2b775229c4fcc4e6e351857cb930c7ec0dc05879,Merge branch 'master' of git://github.com/johnyma22/etherpad-lite,Peter 'Pita' Martischka,2011-03-26T13:50:14Z,Pita,Pita,4,2,2
8,etherpad-lite,437cd90b90f194257589c746603140b036268d38,Removing unused files,Peter 'Pita' Martischka,2011-03-26T13:49:01Z,Pita,Pita,282,0,282
9,etherpad-lite,07d8aad3e8f8a78cc7a22188b350e438b09de4a7,Changed README doc to include port 9001 as listening port,John McLear,2011-03-26T13:48:47Z,JohnMcLear,JohnMcLear,2,1,1
10,etherpad-lite,e174359b453dd3bd3ee3188d64df15ddb48d5156,Changed listening TCP port to 9001,John McLear,2011-03-26T13:44:47Z,JohnMcLear,JohnMcLear,2,1,1
11,etherpad-lite,771975550d2c575e888f4b3757e4229848d2957e,New Readme,John McLear,2011-03-26T13:41:37Z,JohnMcLear,JohnMcLear,38,38,0
12,etherpad-lite,6c05ef8746857902a7e56293f8723030f8dba727,outcomment the message recieve on the client side ;),Peter 'Pita' Martischka,2011-03-26T13:31:19Z,Pita,Pita,4,2,2
13,etherpad-lite,325c322a276d03c7de50233aef63598c7dd8c308,first-commit,Peter 'Pita' Martischka,2011-03-26T13:10:41Z,Pita,Pita,35989,35989,0
14,etherpad-lite,08b8568f7b6d0942bca6606de23b6cda9a3adcfe,"Pads are now saved to the database, but some weird Bugs with the Attribute Pool",Peter 'Pita' Martischka,2011-05-17T15:33:54Z,Pita,Pita,384,231,153
15,etherpad-lite,73efbf216dba2bbcd394bb4677686d3558d1e2a0,Removed Debug Code,Peter 'Pita' Martischka,2011-05-16T18:01:19Z,Pita,Pita,3,1,2
16,etherpad-lite,18d598fcd4abac8c2642f51fe6894067db436232,Add Joose to package.json,Peter 'Pita' Martischka,2011-05-16T15:36:19Z,Pita,Pita,3,2,1
17,etherpad-lite,89fdd0a9b927921764f3e6939abc11b76d4e04da,fixed merge conflicts.,Peter 'Pita' Martischka,2011-05-16T15:28:58Z,Pita,Pita,393,167,226
18,etherpad-lite,499c560abdf405290150bb9235828927b5868b2d,"added Pad model via Joose, PadManager is a lot cleaner now.",Hans Pinckaers,2011-05-16T14:30:21Z,HansPinckaers,HansPinckaers,390,167,223
19,etherpad-lite,7fb631b92258be4d0a10cd15ccb685ebf69d6d84,fixed color picker for firefox 4.,Hans Pinckaers,2011-05-16T12:15:06Z,HansPinckaers,HansPinckaers,3,0,3
20,etherpad-lite,b1997a11c9113ef60de33aaa7a5069db4a0efaed,Authordata is now saved to the database,Peter 'Pita' Martischka,2011-05-16T12:10:53Z,Pita,Pita,518,288,230
21,etherpad-lite,fa6641a36835cfe232b89b20cb64536a3cc19128,Update ueberDB dependency,Peter 'Pita' Martischka,2011-05-14T20:57:30Z,Pita,Pita,2,1,1
22,etherpad-lite,08adbb5bdb5f30344aa6912b8672a197accf74a8,Removed DB testcode,Peter 'Pita' Martischka,2011-05-14T18:06:20Z,Pita,Pita,5,0,5
