,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,TUID,b6ae5c8d201687f068c55ac504fee3c6bed8247e,Added test to highlight problem,berock212,2017-10-27T03:49:52Z,berock212,berock212,5,5,0
1,TUID,69c7753bdb4acad8c06b66871aefad7e6b73ef24,Fixed some things,berock212,2017-10-27T03:40:53Z,berock212,berock212,10,7,3
2,TUID,f2d430db0ad7c3d0b93d161f2db18f8e6fcdafd7,Fixed problem where rev's without diffs for a given file would fail,berock212,2017-10-27T03:02:03Z,berock212,berock212,14,10,4
3,TUID,22c110fe59e958806e599bf63450d7842c837d27,"Merge pull request #5 from klahnakoski/dev

Add test ideas",brockajones,2017-10-26T19:56:21Z,natj212,natj212,22,21,1
4,TUID,b83672b594b490ed34f5f92865d99c10b0bc00d6,add gitignore,Kyle Lahnakoski,2017-10-26T14:06:42Z,Kyle Lahnakoski,Kyle Lahnakoski,1,1,0
5,TUID,916ba33b675e74db98fa737a650003ee39d78fd7,proposed tests,Kyle Lahnakoski,2017-10-26T14:05:39Z,Kyle Lahnakoski,Kyle Lahnakoski,21,20,1
6,TUID,e76250d3db8e3209ba02ab7a09bbe181709d6ebd,Can configure branches now,berock212,2017-10-26T04:06:22Z,berock212,berock212,81,42,39
7,TUID,965c4d70c3b006b892826d7630521adf08c442e9,Fixed new changesetsBetween,berock212,2017-10-26T03:36:42Z,berock212,berock212,24,12,12
8,TUID,e60f3b390d68b653eabc4acbac247842915b8423,Changed changesetsBetween,berock212,2017-10-26T03:27:33Z,berock212,berock212,62,29,33
9,TUID,b29e5b16db62b8f4b701b9fe22cb649c749f576d,Switched to requests,berock212,2017-10-25T20:20:30Z,berock212,berock212,19,10,9
10,TUID,f77be8a8aecf56dfcd5e5681f694d6c8eb9a5fc0,Created a test for grabTIDs,berock212,2017-10-20T20:50:28Z,berock212,berock212,72,39,33
11,TUID,340bc71e1080df18a9da6cd8fc897417244c6fa4,Got a test to kinda pass,berock212,2017-10-20T16:18:56Z,berock212,berock212,86,50,36
12,TUID,6319b074b37009ad12b60b567062a3fb483c0ee1,Adds basic funcionality for grabTIDs,berock212,2017-10-20T04:25:04Z,berock212,berock212,58,36,22
13,TUID,dae8501c2bc2e5421bd9d61974ecd75f9175e460,adds grabChangset,berock212,2017-10-19T21:51:25Z,berock212,berock212,46,37,9
14,TUID,ee84080d7fc046b366feea4a2c55c536abd96b46,Grabs all the changesets between two revisions,berock212,2017-10-19T18:34:14Z,berock212,berock212,82,62,20
15,TUID,5c3215e3811bfb06d8f6d264e801a9ba56ce5fcc,Now can add a changeset to a revision,berock212,2017-10-16T04:52:35Z,berock212,berock212,10,8,2
16,TUID,ee3b6b90f73191d71b7ee4a7fb942f3d62738cb3,TIDs now properly represent revisions and changesets,berock212,2017-10-13T20:45:12Z,berock212,berock212,56,40,16
17,TUID,182f81d1996845ba2b8a872a41ca60f2147e8507,Removed Date from TID,berock212,2017-10-06T02:48:02Z,berock212,berock212,8,3,5
18,TUID,1fce32bf91b91691dbe5fc9fd29e9308de22ddc4,First attempt at adding TIDs from changeset,berock212,2017-10-06T02:44:48Z,berock212,berock212,17,14,3
19,TUID,5a741f7ca369b48138ebb95604a72ed86076a70f,Fixed getTIDs,berock212,2017-10-05T20:36:29Z,berock212,berock212,122,70,52
20,TUID,dac25272d436aabbabe26333ffdb5867348ffcc3,"Removes everything from master, this is rough code that I don't want people seeing",berock212,2017-10-05T19:03:56Z,berock212,berock212,460,1,459
21,TUID,ce5e8dd728e62669f4a983654a0377b8772e8f73,Fixed grabTIDs,berock212,2017-10-05T00:03:22Z,berock212,berock212,30,18,12
22,TUID,f9271575470dc79c3995ae57c015c8587500622f,Creates new tables if none exist,berock212,2017-10-04T18:42:19Z,berock212,berock212,24,17,7
23,TUID,710e20b5491b51c886032724fa484de7b9426018,"Removing mo_logs,mo_testing due to python2 issues",berock212,2017-10-04T17:48:34Z,berock212,berock212,18,5,13
24,TUID,2d513f5c2162d799829e5e2e4a02d980c8902b97,Added config file,berock212,2017-10-04T16:11:41Z,berock212,berock212,8,8,0
25,TUID,85f33df4037049486e87c47e9ae460419e82c8b8,Deleted redundant files and improved tidservice.py __init__,berock212,2017-10-04T16:01:43Z,berock212,berock212,71,26,45
26,TUID,d838b00e9f75d5a071c359f8521a4a20efcaf2bc,"Merge branch 'master' into dev

To pull in tests from master",berock212,2017-10-04T00:53:27Z,berock212,berock212,427,427,0
27,TUID,ddb8e1e355dd0ca58818a47ec84e27bf42d9844d,"Merge pull request #1 from klahnakoski/test_sample

Test sample",brockajones,2017-09-29T21:14:47Z,natj212,natj212,54,54,0
28,TUID,92e5ba5488e0648a4bf3b5b6f9bbe1b013056885,Very inefficient way to generate TIDs,berock212,2017-09-28T17:18:47Z,berock212,berock212,65,46,19
29,TUID,b5fa2a5c5bf9f156c810bb4ce30943be2521d781,add requirements,Kyle Lahnakoski,2017-09-25T21:30:19Z,Kyle Lahnakoski,Kyle Lahnakoski,4,2,2
30,TUID,5734f1a9884cbda9667e55e5305fd0d7d2cd2365,example test,Kyle Lahnakoski,2017-09-25T21:27:37Z,Kyle Lahnakoski,Kyle Lahnakoski,54,54,0
31,TUID,7b4895d48582e511b0ccbce0512ea8574b76491b,Create LICENSE,brockajones,2017-09-24T14:09:22Z,natj212,natj212,373,373,0
32,TUID,624b8679e60a1146b7be03b3353e1e390a72bfb9,First commit,berock212,2017-09-24T13:51:41Z,berock212,berock212,50,50,0
33,TUID,a20c9ec7ebd8b3a837b997f840331ae468648d78,add diff_to_moves(unified_diff):,Kyle Lahnakoski,2018-03-19T21:53:31Z,Kyle Lahnakoski,Kyle Lahnakoski,61,61,0
34,TUID,e9ce7b4043bb6d99cec2ddb7f567a0996587cc98,"various fixes to app
turn off debug logging",Kyle Lahnakoski,2018-03-19T18:41:37Z,Kyle Lahnakoski,Kyle Lahnakoski,29,17,12
35,TUID,c21751e081b9021a7e68f80cb2f9ee986b16110b,"fix app
fix sql to be multithreaded
use module DEBUG
lib updates",Kyle Lahnakoski,2018-03-19T17:34:55Z,Kyle Lahnakoski,Kyle Lahnakoski,178,114,64
36,TUID,6311c0226a455bfab42536b4ce683725ac756c5a,fix endpoint,Kyle Lahnakoski,2018-03-19T15:23:25Z,Kyle Lahnakoski,Kyle Lahnakoski,11,6,5
37,TUID,81735ca6d330fc49992b4fbfceccc3bb2d4b4913,docs and comments,Kyle Lahnakoski,2018-03-19T14:34:22Z,Kyle Lahnakoski,Kyle Lahnakoski,32,30,2
38,TUID,d66b895d35cb79558d3fbce51acf6cd4a2496562,"Use TuidMap instead of tuple
change app.py to output expected format",Kyle Lahnakoski,2018-03-18T18:48:36Z,Kyle Lahnakoski,Kyle Lahnakoski,60,40,20
39,TUID,b56d8e31522ae1fd3575ee9e13172bd42591aa59,more activedata integration fixes,Kyle Lahnakoski,2018-03-18T02:10:10Z,Kyle Lahnakoski,Kyle Lahnakoski,4,3,1
40,TUID,52b54d57936a1df68956981577d5394dd81fdad5,changes for activedata integration,Kyle Lahnakoski,2018-03-17T23:52:37Z,Kyle Lahnakoski,Kyle Lahnakoski,67,48,19
41,TUID,16b31eeeb2c34240486f022109a84ede324461f2,lib updates,Kyle Lahnakoski,2018-03-17T22:28:21Z,Kyle Lahnakoski,Kyle Lahnakoski,315,94,221
42,TUID,54cc595f66fc577289ed8e0665580c9d560ee788,improve test,Kyle Lahnakoski,2018-03-17T18:57:29Z,Kyle Lahnakoski,Kyle Lahnakoski,14,10,4
43,TUID,3677bbf07dba5f94661b7118a000016f6e9a41ea,let server warmup,Kyle Lahnakoski,2018-03-17T18:22:50Z,Kyle Lahnakoski,Kyle Lahnakoski,2,1,1
44,TUID,7748782bcb71ffc19ac29609fb3407f547c0152c,"track number of requests
add test",Kyle Lahnakoski,2018-03-17T18:21:59Z,Kyle Lahnakoski,Kyle Lahnakoski,143,142,1
45,TUID,0d0a73fd39ff75ed061faa233fac1e34c5269a92,make hg cache scan faster,Kyle Lahnakoski,2018-03-17T17:02:16Z,Kyle Lahnakoski,Kyle Lahnakoski,3,2,1
46,TUID,60e9ba27a12148c2ade59099a2d11e2ccc826111,lib updates,Kyle Lahnakoski,2018-03-16T17:19:14Z,Kyle Lahnakoski,Kyle Lahnakoski,365,246,119
47,TUID,147b6be83a2517def0cc749e7c70c957b21993d5,Disable stress tests on travis and clean up.,Greg Mierzwinski,2018-03-16T14:26:47Z,gmierz,gmierz,47,26,21
48,TUID,7568f168aaa7ead359f448eff707b2f7815040ae,Add frontier-based updating and some tests for it.,Greg Mierzwinski,2018-03-16T02:53:17Z,gmierz,gmierz,519,309,210
49,TUID,29cfa822e3230a6bd855671f1f2f9ebb0c29fc41,docs - add windows instructions,Kyle Lahnakoski,2018-03-14T12:08:08Z,Kyle Lahnakoski,Kyle Lahnakoski,9,9,0
50,TUID,c4a25670ba753d1c3f93afe26a97a1794220f644,less complaining,Kyle Lahnakoski,2018-03-14T11:44:45Z,Kyle Lahnakoski,Kyle Lahnakoski,2,1,1
51,TUID,6a4b871626811fe576d995991c70cd286e7b3aac,fix app setup and teardown and imports,Kyle Lahnakoski,2018-03-14T11:39:55Z,Kyle Lahnakoski,Kyle Lahnakoski,17,12,5
52,TUID,639e52dfc271956d3df38aebdcefa2613782bb07,turn on flask service,Kyle Lahnakoski,2018-03-14T11:22:31Z,Kyle Lahnakoski,Kyle Lahnakoski,16,8,8
