,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,bigquery-etl,9e7f68da1ce7af9012ea24add365bc531c9b509f,"Bump pytest from 4.4.1 to 4.4.2 (#124)

Bumps [pytest](https://github.com/pytest-dev/pytest) from 4.4.1 to 4.4.2.
- [Release notes](https://github.com/pytest-dev/pytest/releases)
- [Changelog](https://github.com/pytest-dev/pytest/blob/master/CHANGELOG.rst)
- [Commits](https://github.com/pytest-dev/pytest/compare/4.4.1...4.4.2)

Signed-off-by: dependabot[bot] <support@dependabot.com>",dependabot[bot],2019-05-09T16:30:46Z,dependabot[bot],dependabot[bot],2,1,1
1,bigquery-etl,c31fb7b50391bee9f5247e02d5bafdda6405a34f,"Bump zipp from 0.4.0 to 0.5.0 (#123)

Bumps [zipp](https://github.com/jaraco/zipp) from 0.4.0 to 0.5.0.
- [Release notes](https://github.com/jaraco/zipp/releases)
- [Changelog](https://github.com/jaraco/zipp/blob/master/CHANGES.rst)
- [Commits](https://github.com/jaraco/zipp/compare/v0.4.0...v0.5.0)

Signed-off-by: dependabot[bot] <support@dependabot.com>",dependabot[bot],2019-05-09T16:28:36Z,dependabot[bot],dependabot[bot],2,1,1
2,bigquery-etl,93c3ec2f026efb697367f1dd0c13193127ed6aa0,"Bump importlib-metadata from 0.9 to 0.10 (#122)

Bumps [importlib-metadata](http://importlib-metadata.readthedocs.io/) from 0.9 to 0.10.

Signed-off-by: dependabot[bot] <support@dependabot.com>",dependabot[bot],2019-05-09T16:27:27Z,dependabot[bot],dependabot[bot],2,1,1
3,bigquery-etl,1e10c51694f3a9748b2a59eaedfbc84f4cfdbc00,"Bump pluggy from 0.10.0 to 0.11.0 (#121)

Bumps [pluggy](https://github.com/pytest-dev/pluggy) from 0.10.0 to 0.11.0.
- [Release notes](https://github.com/pytest-dev/pluggy/releases)
- [Changelog](https://github.com/pytest-dev/pluggy/blob/master/CHANGELOG.rst)
- [Commits](https://github.com/pytest-dev/pluggy/compare/0.10.0...0.11.0)

Signed-off-by: dependabot[bot] <support@dependabot.com>",dependabot[bot],2019-05-08T15:58:50Z,dependabot[bot],dependabot[bot],2,1,1
4,bigquery-etl,3ba5b0fb9ef928c4f184df9fbd702c2c8c8d78dc,Add static country_code and country_name tables,Jeff Klukas,2019-05-03T18:58:25Z,jklukas,jklukas,391,385,6
5,bigquery-etl,1a10dd3b74fc8982badff945df945651a9908ffe,"Bump pluggy from 0.9.0 to 0.10.0 (#119)

* Bump pluggy from 0.9.0 to 0.10.0

Bumps [pluggy](https://github.com/pytest-dev/pluggy) from 0.9.0 to 0.10.0.
- [Release notes](https://github.com/pytest-dev/pluggy/releases)
- [Changelog](https://github.com/pytest-dev/pluggy/blob/master/CHANGELOG.rst)
- [Commits](https://github.com/pytest-dev/pluggy/compare/0.9.0...0.10.0)

Signed-off-by: dependabot[bot] <support@dependabot.com>

* Update constraints.txt",dependabot[bot],2019-05-07T16:01:50Z,dependabot[bot],dependabot[bot],4,3,1
6,bigquery-etl,c0d8f26152fe49d5995e899913540affb2c5abcd,"Refined fxa table wildcards (#118)

Fixes error:

> Error in query string: Error processing job 'moz-fx-data-derived-datasets:bqjob_r246b8e9136dc0b7f_0000016a8ec82840_1': Field name event_type does not exist in STRUCT<uid STRING, op STRING, action STRING, ...> at [13:26]

It looks like BigQuery was getting confused and including `auth_bounces` tables
as part of resolving schema for the `auth_*` wildcard. Adding an explicit
`20` for the century before the wildcard avoids the confusion.",Jeff Klukas,2019-05-06T21:30:46Z,jklukas,jklukas,12,6,6
7,bigquery-etl,de6eb0a914325154cc8d5aa36f43ec1050bd1d34,"Use earliest row with document_id by timestamp (#117)

* Use earliest instance of document_id by timestamp

* Fix mode_last for fxa amplitude export

* Update README.md",Daniel Thorn,2019-05-06T20:07:54Z,relud,relud,36,18,18
8,bigquery-etl,e3d97ece275c4b6a5dda84571c2be6db6bab243d,"Import fxa events queries from telemetry-airflow (#114)

* Import fxa events queries from telemetry-airflow

* Use wildcard tables instead of jinja in fxa events",Daniel Thorn,2019-05-02T20:55:02Z,relud,relud,48,48,0
9,bigquery-etl,6a8e37ceeba90d3bef0a1208cce811e45a9bc744,"Update documentation (#113)

* Update documentation

* address review",Daniel Thorn,2019-05-02T20:51:26Z,relud,relud,50,31,19
10,bigquery-etl,c2e416cefd61dcd34acf9b85402ce238beedbef5,Create ~/.bigqueryrc without GCLOUD_SERVICE_KEY (#112),Daniel Thorn,2019-05-01T20:38:31Z,relud,relud,32,16,16
11,bigquery-etl,fddc1ab301465cdce1706aa50b12cc1b17987b77,"Bump googleapis-common-protos from 1.5.9 to 1.5.10 (#111)

Bumps [googleapis-common-protos](https://github.com/googleapis/googleapis) from 1.5.9 to 1.5.10.
- [Release notes](https://github.com/googleapis/googleapis/releases)
- [Commits](https://github.com/googleapis/googleapis/commits)

Signed-off-by: dependabot[bot] <support@dependabot.com>",dependabot[bot],2019-05-01T15:28:32Z,dependabot[bot],dependabot[bot],2,1,1
12,bigquery-etl,606fec9c0435c6ed482d133c2c61a50916294ade,Set sane defaults for bq use in airflow (#110),Daniel Thorn,2019-05-01T15:24:57Z,relud,relud,29,22,7
13,bigquery-etl,c5df31328bdbd60974ce79723bdf85cb5fd1b61f,"Bump google-api-core from 1.9.0 to 1.10.0 (#108)

Bumps [google-api-core](https://github.com/GoogleCloudPlatform/google-cloud-python) from 1.9.0 to 1.10.0.
- [Release notes](https://github.com/GoogleCloudPlatform/google-cloud-python/releases)
- [Changelog](https://github.com/googleapis/google-cloud-python/blob/master/CHANGELOG.md)
- [Commits](https://github.com/GoogleCloudPlatform/google-cloud-python/compare/logging-1.9.0...logging-1.10.0)

Signed-off-by: dependabot[bot] <support@dependabot.com>",dependabot[bot],2019-04-30T16:00:38Z,dependabot[bot],dependabot[bot],2,1,1
14,bigquery-etl,00a6a7199457991c961982cd7771cb215c371621,"Bump typed-ast from 1.3.4 to 1.3.5 (#107)

Bumps [typed-ast](https://github.com/python/typed_ast) from 1.3.4 to 1.3.5.
- [Release notes](https://github.com/python/typed_ast/releases)
- [Changelog](https://github.com/python/typed_ast/blob/master/release_process.md)
- [Commits](https://github.com/python/typed_ast/compare/1.3.4...1.3.5)

Signed-off-by: dependabot[bot] <support@dependabot.com>",dependabot[bot],2019-04-29T16:06:24Z,dependabot[bot],dependabot[bot],2,1,1
15,bigquery-etl,e38d3d6f147e7ee328d721f756e6e1668bd05ed8,Fix --submission-date for export_to_parquet.py (#105),Daniel Thorn,2019-04-25T20:32:52Z,relud,relud,12,8,4
16,bigquery-etl,8abd41397d27cfb10c6b7cf7b9c7ca66176c34f3,Add script to automate generating incremental tables (#103),Daniel Thorn,2019-04-25T16:10:29Z,relud,relud,62,58,4
17,bigquery-etl,c816578fb65c7e7147618304e11419d3a3cf6634,"Bump pyasn1-modules from 0.2.4 to 0.2.5 (#101)

Bumps [pyasn1-modules](https://github.com/etingof/pyasn1-modules) from 0.2.4 to 0.2.5.
- [Release notes](https://github.com/etingof/pyasn1-modules/releases)
- [Changelog](https://github.com/etingof/pyasn1-modules/blob/master/CHANGES.txt)
- [Commits](https://github.com/etingof/pyasn1-modules/compare/v0.2.4...v0.2.5)

Signed-off-by: dependabot[bot] <support@dependabot.com>",dependabot[bot],2019-04-24T14:58:20Z,dependabot[bot],dependabot[bot],2,1,1
18,bigquery-etl,1ca192dd26e67876cabbc9fd5dc385b727a5acba,"Add udf_country_code_to_flag

I just stumbled upon regional indicator symbols and thought this was
too fun not to share.",Jeff Klukas,2019-04-22T13:08:13Z,jklukas,jklukas,31,31,0
19,bigquery-etl,93816431752cd7b505246c7c42b41e7f07e7eaf7,Use CIRCLE_PROJECT_USERNAME (#98),Daniel Thorn,2019-04-19T20:16:46Z,relud,relud,2,1,1
20,bigquery-etl,d02528ee5fb8501a5d338d3dde6fd147f4edb57c,Fix issue with docker image name for deploy (#96),Daniel Thorn,2019-04-19T20:04:11Z,relud,relud,2,1,1
21,bigquery-etl,8bea27fd6c589c54375ff09dac4b990c8c8fd08d,"Bump typed-ast from 1.3.1 to 1.3.4 (#94)

Bumps [typed-ast](https://github.com/python/typed_ast) from 1.3.1 to 1.3.4.
- [Release notes](https://github.com/python/typed_ast/releases)
- [Changelog](https://github.com/python/typed_ast/blob/master/release_process.md)
- [Commits](https://github.com/python/typed_ast/compare/1.3.1...1.3.4)

Signed-off-by: dependabot[bot] <support@dependabot.com>",dependabot[bot],2019-04-19T16:46:45Z,dependabot[bot],dependabot[bot],2,1,1
22,bigquery-etl,52d10541d39f12068b5783cafdf29b6d37bd4899,"Create and publish docker image (#95)

* Create and publish docker image

* Update config.yml",Daniel Thorn,2019-04-19T16:19:36Z,relud,relud,100,88,12
23,bigquery-etl,6366aee62b1aac9037dc1bed2bd01751bbf80039,"Drop generated_time columns (#88)

fixes #38",Daniel Thorn,2019-04-18T16:56:29Z,relud,relud,34,8,26
24,bigquery-etl,f53d68ed4b4a3d23eb9e83455e3d726110e5d51d,Add addon aggregates (#76),Allen Short,2019-04-18T16:55:09Z,Allen Short,Allen Short,133,133,0
25,bigquery-etl,68b3dbad12e1deb0011003533d6ad265b0b008cd,"Bump urllib3 from 1.24.1 to 1.24.2 (#93)

Bumps [urllib3](https://github.com/urllib3/urllib3) from 1.24.1 to 1.24.2.
- [Release notes](https://github.com/urllib3/urllib3/releases)
- [Changelog](https://github.com/urllib3/urllib3/blob/1.24.2/CHANGES.rst)
- [Commits](https://github.com/urllib3/urllib3/compare/1.24.1...1.24.2)

Signed-off-by: dependabot[bot] <support@dependabot.com>",dependabot[bot],2019-04-18T16:30:23Z,dependabot[bot],dependabot[bot],2,1,1
26,bigquery-etl,ed69c700814350a9833c2ec3591e310c7f219a23,"Bump mypy from 0.700 to 0.701 (#90)

Bumps [mypy](https://github.com/python/mypy) from 0.700 to 0.701.
- [Release notes](https://github.com/python/mypy/releases)
- [Commits](https://github.com/python/mypy/compare/v0.700...v0.701)

Signed-off-by: dependabot[bot] <support@dependabot.com>",dependabot[bot],2019-04-17T22:35:09Z,dependabot[bot],dependabot[bot],2,1,1
27,bigquery-etl,099ff31aae4849f131e4819a3a5d0d6f830047fb,"Add pyspark script for exporting to parquet (#89)

* Add pyspark script for exporting to parquet

* address review",Daniel Thorn,2019-04-17T19:07:41Z,relud,relud,179,179,0
28,bigquery-etl,c59d4c24deccba40cceb62c034b9365a5cc9b4ad,Bug: Nondesktop mau tables not including GB,Jeff Klukas,2019-04-17T18:09:29Z,jklukas,jklukas,20,9,11
29,bigquery-etl,d0aea119e14f75737a70dd9dc59ebe0b1a678dee,Remove dataset name from addons_v3.sql (#77),Daniel Thorn,2019-04-16T20:07:28Z,relud,relud,2,1,1
30,bigquery-etl,38b2079731399d21bff8ca15b39dc0254efc7727,"Remove nested subquery from udf_mode_last (#83)

also fix geo aggregation in core_clients_daily_v1",Daniel Thorn,2019-04-16T17:41:24Z,relud,relud,371,268,103
31,bigquery-etl,d15bcadf21ebb610271fd2b44c33558121a1f57f,"Recommend against DATETIME (#84)

* Recommend against DATETIME

* Update README.md

* fix link",Daniel Thorn,2019-04-16T17:39:04Z,relud,relud,2,2,0
32,bigquery-etl,94f2c640211860c5e38661c6072eeee85f35c71b,"Bump pytest from 4.4.0 to 4.4.1 (#87)

Bumps [pytest](https://github.com/pytest-dev/pytest) from 4.4.0 to 4.4.1.
- [Release notes](https://github.com/pytest-dev/pytest/releases)
- [Changelog](https://github.com/pytest-dev/pytest/blob/master/CHANGELOG.rst)
- [Commits](https://github.com/pytest-dev/pytest/compare/4.4.0...4.4.1)

Signed-off-by: dependabot[bot] <support@dependabot.com>",dependabot[bot],2019-04-16T17:30:39Z,dependabot[bot],dependabot[bot],2,1,1
33,bigquery-etl,07e3778c62e5270d1ee02c8e8d93a870050f91ad,Add CIRCLE_BUILD_NUM to dataset names for uniqueness (#85),Daniel Thorn,2019-04-15T21:20:56Z,relud,relud,3,3,0
34,bigquery-etl,68b1d5e8cf0d92ad81715b13305a8df9a6b6c1c4,"Revert join to US census data for country codes

It turns out that the country codes in the US Census Bureau
public dataset are not the same as ISO 3166 codes.

They use ""UK"" for United Kingdom and ""GB"" for Gabon whereas
ISO 3166 specifies United Kingdom as ""GB"".

Reverts https://github.com/mozilla/bigquery-etl/pull/72",Jeff Klukas,2019-04-15T19:26:52Z,jklukas,jklukas,23,3,20
35,bigquery-etl,cb754d30a74edb7ae79da9154d763b4a515b95bd,"Aggregate sync_count_* with mean (#81)

* Aggregate sync_count_* with mean

fixes [bug 1544092](https://bugzilla.mozilla.org/show_bug.cgi?id=1544092)

* fix test",Daniel Thorn,2019-04-15T17:12:23Z,relud,relud,4,3,1
36,bigquery-etl,5cf2ab6cae441a2fc07fbafe102df8af72845655,Run tests in parallel (#79),Daniel Thorn,2019-04-10T20:39:38Z,relud,relud,2,1,1
37,bigquery-etl,03cb48ef456838997cd832a4931e35a54568bb3a,"Bump pytz from 2018.9 to 2019.1 (#78)

Bumps [pytz](https://github.com/stub42/pytz) from 2018.9 to 2019.1.
- [Release notes](https://github.com/stub42/pytz/releases)
- [Commits](https://github.com/stub42/pytz/commits)

Signed-off-by: dependabot[bot] <support@dependabot.com>",dependabot[bot],2019-04-10T19:40:11Z,dependabot[bot],dependabot[bot],2,1,1
38,bigquery-etl,2e81993cd568680102cb5a74be7ec6b9ad7349b6,Add clients_daily query (#74),Daniel Thorn,2019-04-10T19:31:13Z,relud,relud,17972,17967,5
39,bigquery-etl,6d03b62833f8517b347007876e204d9d9b8e54f3,"Add addons view (re #56) (#73)

* Add addons view

* Update sql/addons_v3.sql

Co-Authored-By: washort <ashort@mozilla.com>

* Update addons_v3.sql",Allen Short,2019-04-09T18:50:15Z,Allen Short,Allen Short,14,14,0
40,bigquery-etl,e1c04f7ee1f8fde30eb057a33475752deea004e5,"Join with public dataset for country code lookup

This PR replaces a CASE statement we were using to partially convert
country names to country codes. Rather than maintain our own static
dataset of country data, we join with one of the public datasets
that Google maintains.

This could be a useful pattern for some other common lookups in the future.",Jeff Klukas,2019-04-08T15:49:19Z,jklukas,jklukas,36,21,15
41,bigquery-etl,ad8ea8db0433efa7efee941c170ba71fbaf3d91a,"Bump google-cloud-bigquery from 1.11.1 to 1.11.2 (#71)

Bumps [google-cloud-bigquery](https://github.com/GoogleCloudPlatform/google-cloud-python) from 1.11.1 to 1.11.2.
- [Release notes](https://github.com/GoogleCloudPlatform/google-cloud-python/releases)
- [Changelog](https://github.com/googleapis/google-cloud-python/blob/master/CHANGELOG.md)
- [Commits](https://github.com/GoogleCloudPlatform/google-cloud-python/compare/bigquery-1.11.1...bigquery-1.11.2)

Signed-off-by: dependabot[bot] <support@dependabot.com>",dependabot[bot],2019-04-08T16:16:15Z,dependabot[bot],dependabot[bot],2,1,1
42,bigquery-etl,1d680d6839a818247d2e43917951a20a0e883142,"Bump google-api-core from 1.8.2 to 1.9.0 (#70)

Bumps [google-api-core](https://github.com/GoogleCloudPlatform/google-cloud-python) from 1.8.2 to 1.9.0.
- [Release notes](https://github.com/GoogleCloudPlatform/google-cloud-python/releases)
- [Changelog](https://github.com/googleapis/google-cloud-python/blob/master/CHANGELOG.md)
- [Commits](https://github.com/GoogleCloudPlatform/google-cloud-python/compare/api_core-1.8.2...logging-1.9.0)

Signed-off-by: dependabot[bot] <support@dependabot.com>",dependabot[bot],2019-04-08T16:14:32Z,dependabot[bot],dependabot[bot],2,1,1
43,bigquery-etl,2ef31d7e6756d39a61923684b32456003cfce25b,Use WHERE FALSE pattern in init queries (#68),Daniel Thorn,2019-04-05T20:47:05Z,relud,relud,30,11,19
44,bigquery-etl,e8cc2863eae07b2710fd829a6075417c6059f5c5,"Add backfill section to README (#67)

* Add backfill section to README

* Update README.md

Co-Authored-By: relud <dthorn@mozilla.com>

* Fix backfill copy operation information",Daniel Thorn,2019-04-05T20:20:58Z,relud,relud,68,49,19
45,bigquery-etl,97038d2595aae7f783a09543b12c8503c702c42d,"Bump google-cloud-bigquery from 1.10.0 to 1.11.1 (#64)

Bumps [google-cloud-bigquery](https://github.com/GoogleCloudPlatform/google-cloud-python) from 1.10.0 to 1.11.1.
- [Release notes](https://github.com/GoogleCloudPlatform/google-cloud-python/releases)
- [Changelog](https://github.com/googleapis/google-cloud-python/blob/master/CHANGELOG.md)
- [Commits](https://github.com/GoogleCloudPlatform/google-cloud-python/compare/logging-1.10.0...bigquery-1.11.1)

Signed-off-by: dependabot[bot] <support@dependabot.com>",dependabot[bot],2019-04-05T16:54:54Z,dependabot[bot],dependabot[bot],2,1,1
