,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,Spoke,1066b9f3eb1b7fc4839c47113a2cb68329445df5,Export Modal,Robert Long,2018-06-11T16:22:17Z,robertlong,robertlong,86,66,20
1,Spoke,745d38a4d4783a78ceeedb834ef19af695e4e39b,Update .eslintignore,Robert Long,2018-06-10T19:04:12Z,robertlong,robertlong,1,1,0
2,Spoke,2a1b05f7a14c9f3091361e484e0af27a0dce1475,Export with gltf-bundle WIP,Robert Long,2018-06-10T19:03:24Z,robertlong,robertlong,1386,1380,6
3,Spoke,bf74fb837127c358d32e11b81d55589eb9bfce9d,"Scene open, save, and saveAs",Robert Long,2018-06-09T22:08:41Z,robertlong,robertlong,2135,2114,21
4,Spoke,b2b754cb94b659269e0681e25a9d8ad3ffb3bab2,fix uncontrolled input warning,Brian Peiris,2018-06-09T01:03:30Z,brianpeiris,brianpeiris,5,5,0
5,Spoke,4ee971817275f40f5003b6c2fdf2252e89c65b9d,Merge branch 'master' of github.com:mozillareality/hubs-editor into feature/props-and-comps,Brian Peiris,2018-06-09T00:41:22Z,brianpeiris,brianpeiris,298,274,24
6,Spoke,5dd3388566c73729309f50acd96fe8bf5d5aa8ba,Thread through name and position updates,Brian Peiris,2018-06-09T00:41:09Z,brianpeiris,brianpeiris,56,48,8
7,Spoke,d66a90b6ef4eb63bdaa89da110d4c9b77eb74389,Update readme,Robert Long,2018-06-08T20:20:36Z,robertlong,robertlong,17,15,2
8,Spoke,fa644e4a28cdbd260a8dc43e032af2125c062b25,Set file modified timestamp on file change.,Robert Long,2018-06-08T20:18:37Z,robertlong,robertlong,2,2,0
9,Spoke,ae48c84c64a7990c4bb712c3961f9a50560407d2,Watch for gltf asset changes,Robert Long,2018-06-08T18:56:37Z,robertlong,robertlong,180,159,21
10,Spoke,79282d00ab8615b58dbbe0423ca4635d23b1ab99,Add webpack build directory to eslintignore,Robert Long,2018-06-08T18:56:26Z,robertlong,robertlong,1,1,0
11,Spoke,0cd059cd46e8a61fd72e065181d5882f63b86d2c,Add gltf files by reference,Robert Long,2018-06-08T01:37:39Z,robertlong,robertlong,31,23,8
12,Spoke,d396a12f0eb074443bdaa9f603819204079ebf09,"Fix viewport focus. Add translate, rotate, scale hotkeys.",Robert Long,2018-06-08T00:55:08Z,robertlong,robertlong,47,37,10
13,Spoke,607014034b76e82ae8d5c794a4bb003c4fec9170,Merge branch 'master' of github.com:mozillareality/hubs-editor into feature/props-and-comps,Brian Peiris,2018-06-08T00:28:50Z,brianpeiris,brianpeiris,26,19,7
14,Spoke,26148482839fe91c51c96bea37ba5b4d09d50686,add string input and node name,Brian Peiris,2018-06-08T00:28:39Z,brianpeiris,brianpeiris,23,23,0
15,Spoke,91469221f6338b48d2042bd442626f1a31867215,Basic hotkeys support (undo and redo),Robert Long,2018-06-08T00:20:09Z,robertlong,robertlong,68,61,7
16,Spoke,fb5d52236293c14082316cada7caa56867b1fc42,Merge branch 'master' of https://github.com/robertlong/hubs-editor,Robert Long,2018-06-07T23:45:57Z,robertlong,robertlong,10,7,3
17,Spoke,f0b1a5c6b45ab94020444e9653eb69cc2a6b3c1e,Add prettier eslint peer dependency,Robert Long,2018-06-07T23:45:23Z,robertlong,robertlong,5,5,0
18,Spoke,1c019b228dced4fe041c2431a0579357a8f843b3,Fix node hierarchy bugs,Robert Long,2018-06-07T23:41:40Z,robertlong,robertlong,21,14,7
19,Spoke,d7459d01f9ffbda1dcb18f12df22c4f4eef9b4e7,fix release tagging,Brian Peiris,2018-06-07T22:49:41Z,brianpeiris,brianpeiris,4,3,1
20,Spoke,58b9fb894be697f37486406eea4da8f93acc5d45,Merge branch 'master' of github.com:mozillareality/hubs-editor,Brian Peiris,2018-06-07T21:41:55Z,brianpeiris,brianpeiris,440,267,173
21,Spoke,4030f83cdd2ed108dc5c251a22fb96a0ca9eb9a9,fix template copying on windows,Brian Peiris,2018-06-07T21:41:49Z,brianpeiris,brianpeiris,6,4,2
22,Spoke,84ebe43e628400bb2b4fe0d9f03775f6a853d081,Merge branch 'master' of https://github.com/robertlong/hubs-editor,Robert Long,2018-06-07T21:13:27Z,robertlong,robertlong,37,34,3
23,Spoke,934e25559f3a13dbe22a2f720057614131f717d5,Add drag and drop .gltf files onto viewport,Robert Long,2018-06-07T21:13:13Z,robertlong,robertlong,440,267,173
24,Spoke,f9f8739a407a96be08777b1bad923587e1924204,setup releases,Brian Peiris,2018-06-07T19:14:40Z,brianpeiris,brianpeiris,20,13,7
25,Spoke,a34f00dddc34964e63da62ae27a2cf33e4054da6,Add travis build,Brian Peiris,2018-06-07T03:45:08Z,brianpeiris,brianpeiris,31,28,3
26,Spoke,caabe712f7874170dc49b41fa237bf86a19b50ab,Create project dir before copying project files.,Robert Long,2018-06-07T00:10:10Z,robertlong,robertlong,1,1,0
27,Spoke,dcaf45c3732862e213fcfbce8e40ec8cd262bfab,Move templates on startup.,Robert Long,2018-06-07T00:00:50Z,robertlong,robertlong,60,47,13
28,Spoke,daa2a07dcfc0569517024e82a5f6c130d0814af0,Properties panel WIP,Robert Long,2018-06-06T17:12:29Z,robertlong,robertlong,162,160,2
29,Spoke,a191a4080feab1ad1658f7be6894da57c47416ac,"Clean up console, add default thumbnail.",Robert Long,2018-06-06T17:09:38Z,robertlong,robertlong,6,3,3
30,Spoke,fc0ae3bbe5b711566622a2218d69cd886f3c900c,Fix hierarchy components,Robert Long,2018-06-06T06:51:08Z,robertlong,robertlong,93,84,9
31,Spoke,932edd5f996c2689393f41e1de2ff098b50f9dc1,Remove yarn dev command,Robert Long,2018-06-06T05:58:50Z,robertlong,robertlong,1,0,1
32,Spoke,38459f61976d9e07cf24771fc592549a7a3b24ff,Migrate to gecko/qbrt,Robert Long,2018-06-06T05:55:27Z,robertlong,robertlong,2306,1644,662
33,Spoke,231517665ac95786042407f17ed841b3b2e978ef,Update react-tree-ui,Robert Long,2018-06-04T22:47:40Z,robertlong,robertlong,8,4,4
34,Spoke,5c4beb25a2c9823b74686d7bf26ef1ef413eaa04,Asset explorer WIP,Robert Long,2018-06-04T04:47:04Z,robertlong,robertlong,507,437,70
35,Spoke,2584210bba2706fcd2b27b63617a9de4edd8f5c5,Fix viewport resizing,Robert Long,2018-06-02T00:23:16Z,robertlong,robertlong,46,33,13
36,Spoke,3453dca622caa8c30b51b52d408322d6b583aea8,"Hierarchy panel create, create, add, reparent, and move nodes.",Robert Long,2018-06-02T00:07:09Z,robertlong,robertlong,1122,565,557
37,Spoke,2485b147079868a2290dbca3eff81f50a6cfaf98,Fix eslint errors,Robert Long,2018-06-01T17:45:10Z,robertlong,robertlong,10,2,8
38,Spoke,29aa883e24ccb59d9eb738eca13bf98dffec1ac5,HierarchyPanel MVP,Robert Long,2018-06-01T06:48:55Z,robertlong,robertlong,5626,2710,2916
39,Spoke,531c09e0a2e16ded781292dc06921783619872fa,MVP open project / create from template.,Robert Long,2018-05-31T23:56:05Z,robertlong,robertlong,558,461,97
40,Spoke,7778938e4828387cbb11d0ad982893681e6ed97e,Style modal,Robert Long,2018-05-31T00:06:37Z,robertlong,robertlong,40,36,4
41,Spoke,cb0ef6d0f9c933534645ab12fa4d96b2d09b59ee,Add react-mosaic-component,Robert Long,2018-05-30T23:51:47Z,robertlong,robertlong,557,535,22
42,Spoke,22303b1d06baa54780bc2be0cb6d474465840717,Make css modules work.,Robert Long,2018-05-30T21:55:22Z,robertlong,robertlong,46,39,7
43,Spoke,ae54b860042fd8a1218d021582731eefa7e4b81f,Add ViewportPanel and GLTFLoader.,Robert Long,2018-05-30T21:29:36Z,robertlong,robertlong,2952,2946,6
44,Spoke,1fe731c37f201354f8059f4bcfe6e65a6a0a287d,Add file protocol handler.,Robert Long,2018-05-30T20:34:45Z,robertlong,robertlong,32,26,6
45,Spoke,8c853906c441866d4c01341f3f6e0b1fe9bb6baa,Add ProjectModal and move back to webpack-dev-server to support node-sass,Robert Long,2018-05-30T16:30:23Z,robertlong,robertlong,2916,1318,1598
46,Spoke,56252754874629f21943bc31893ebb99f26d43ec,Initial commit,Robert Long,2018-05-29T01:35:21Z,robertlong,robertlong,9171,9171,0
47,Spoke,354e9e4a3ed7a838559fa5e74e66e1f6dd64782f,Update README with npm instructions,Brian Peiris,2018-07-06T17:30:31Z,brianpeiris,brianpeiris,12,4,8
48,Spoke,499ae09242dabc709a64d26c088d6dea380bf882,Prettier,Brian Peiris,2018-07-06T02:41:33Z,brianpeiris,brianpeiris,6,2,4
49,Spoke,6848a241eebe001456beee9f56f0f7d435aff1b2,Add basic ref component. Fix a few breadcrumb bugs.,Brian Peiris,2018-07-06T02:15:54Z,brianpeiris,brianpeiris,37,27,10
50,Spoke,127c91a744b483d3a696de57135d5f3187c549fe,Merge branch 'master' of github.com:mozillareality/hubs-editor,Brian Peiris,2018-07-06T01:40:34Z,brianpeiris,brianpeiris,258,179,79
51,Spoke,f87f993de608a9acdc18728e1ac5dde16fadbf54,Basic breadcrumb support,Brian Peiris,2018-07-06T01:36:12Z,brianpeiris,brianpeiris,144,108,36
52,Spoke,93e15823c30ab1702bd49777e610b5bd5a138394,Use wildcard in filePath route,Robert Long,2018-07-06T00:41:24Z,robertlong,robertlong,2,1,1
53,Spoke,dbbf42e8bb63a0c09a4a52f55e1e7fdd18038c64,Refactor inflate/serialize components,Robert Long,2018-07-06T00:36:02Z,robertlong,robertlong,254,176,78
54,Spoke,6922e36185bbbfa3a736b8579ebfbef4ca656476,Merge branch 'master' of github.com:mozillareality/hubs-editor,Brian Peiris,2018-07-05T20:56:28Z,brianpeiris,brianpeiris,51,30,21
55,Spoke,bc9d94dcc614d8eb2003e66d9f7a11ca521a4952,Add Edit Prefab menu item,Brian Peiris,2018-07-05T20:56:22Z,brianpeiris,brianpeiris,9,9,0
56,Spoke,7ba2a043186883cf08013db6a4de3aa68c12b0cd,Removed unused state,Brian Peiris,2018-07-05T20:55:48Z,brianpeiris,brianpeiris,1,0,1
57,Spoke,f9ce79ad923abaec0a9a181cc259019de49afbc1,MOZ_components -> _gltfComponents. Move inflate to scene loader.,Robert Long,2018-07-05T20:54:45Z,robertlong,robertlong,48,29,19
58,Spoke,4e8c902be98f73b932a34d7d4c55fe277e724a3f,Clear scene helpers,Brian Peiris,2018-07-05T20:22:12Z,brianpeiris,brianpeiris,2,2,0
59,Spoke,1ea5a39bdbc7183f7c5b83643df190e49fded4d1,Organize imports,Brian Peiris,2018-07-05T20:21:49Z,brianpeiris,brianpeiris,5,3,2
60,Spoke,91b787eb24ab2f5b759fb2031e3b8994baa7f34c,Update THREE.JS dependency,Robert Long,2018-07-05T18:51:32Z,robertlong,robertlong,2,1,1
61,Spoke,82dad578a1c6932b1d7a0479498442cc17209711,Merge master,Robert Long,2018-07-05T18:38:13Z,robertlong,robertlong,297,175,122
62,Spoke,7f88a19fe636042b0ee69a7d9ca3f1aa9961523b,Update dependencies,Brian Peiris,2018-07-05T18:15:27Z,brianpeiris,brianpeiris,297,175,122
63,Spoke,fba7c9c739b036dee10814e4878c5b1643708613,Remove console log,Robert Long,2018-07-04T01:06:53Z,robertlong,robertlong,1,0,1
64,Spoke,134b070a32b1c64eae4e6bc62367c6f2e053d263,Set default scene name if not already set.,Robert Long,2018-07-04T01:03:38Z,robertlong,robertlong,4,4,0
