,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,m-response-api,800a3453e021fb63991400b06ec2b0ae03336410,Upgrade project dependencies,John Giannelos,2019-07-04T16:08:20Z,johngian,johngian,752,426,326
1,m-response-api,e7b5a71f0b56016f4dcfc0732fd18e8be5d6847e,Add more logging. Change version to v3.,John Giannelos,2018-11-27T17:23:38Z,johngian,johngian,3,2,1
2,m-response-api,908ea794be95d139fab33d76ae92cdfcf612c228,Fix itsdangerous version,John Giannelos,2018-11-26T17:05:28Z,johngian,johngian,323,167,156
3,m-response-api,02463792dbaed1ccb5290b823e49f6f3dedafb8b,Implement playstore upload functionality,John Giannelos,2018-11-26T14:58:31Z,johngian,johngian,42,42,0
4,m-response-api,8605f58619c456f10571e0793afc1abd150c9bba,Add logger for API interractions.,John Giannelos,2018-10-25T13:10:55Z,johngian,johngian,1,1,0
5,m-response-api,333838d37f37f53dae6ec914c1b39ce2a00107a5,Change token param name for compatibility.,John Giannelos,2018-10-24T08:52:38Z,johngian,johngian,2,1,1
6,m-response-api,180650ffc855bd3f83733c6c7dec8408a29e16ea,Add dockerfile,John Giannelos,2018-10-23T16:18:20Z,johngian,johngian,15,15,0
7,m-response-api,c0e3e43cbac4957f6fb94e51c8dc3c2329d4d04a,Configure flask SECRET_KEY,John Giannelos,2018-10-23T14:41:11Z,johngian,johngian,2,2,0
8,m-response-api,988426c2a323f8a2fa75746a176e1a92200c2699,Add Procfile for heroku deployment,John Giannelos,2018-10-23T14:32:26Z,johngian,johngian,1,1,0
9,m-response-api,f1eba1feb376f05c75a9d7b09b81aab2a68e3a86,Use AWS SSM for storing credentials.,John Giannelos,2018-10-23T14:24:38Z,johngian,johngian,42,36,6
10,m-response-api,901ad4a22d7f0f228eb093480fadff27637b0927,Add ipdb to dev project dependencies.,John Giannelos,2018-10-23T14:09:33Z,johngian,johngian,116,115,1
11,m-response-api,d50234441148b1e1ac1b88f6c58052c62eb7ffac,Add boto3 to project dependencies.,John Giannelos,2018-10-23T13:15:09Z,johngian,johngian,42,41,1
12,m-response-api,daa63d809e591024446dc1c83fbba57d711be7b7,"Add HTTP endpoints for GET/POST reviews.

* GET /reviews (packageName, nextPageToken) => get list of reviews
* POST /reviews => Not implemented",John Giannelos,2018-10-23T12:52:25Z,johngian,johngian,43,43,0
13,m-response-api,d05e87f246602d577b0b8dfa4072b0b6fa30904c,Add project requirements.,John Giannelos,2018-10-23T12:42:40Z,johngian,johngian,609,609,0
