,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,browserid-certifier,683b5dafc68e2dcd07cabad02d230e526efed354,"Merge pull request #29 from chilts/fix-example-port-in-readme

Make port consistent with example config/local.json above",Austin King,2013-10-03T11:17:10Z,ozten,ozten,2,1,1
1,browserid-certifier,df8ad977153e2d77d3e0aabc4d361662614ce360,Make port consistent with example config/local.json above,Andrew Chilton,2013-10-01T05:15:46Z,chilts,chilts,2,1,1
2,browserid-certifier,881257bcad41d9544082dd3e5b4988fbb64a76c5,load bin asynchronously to prevent convict from initializing,Zachary Carter,2013-08-22T19:26:20Z,zaach,zaach,2,1,1
3,browserid-certifier,bbd77682fa9599b5b27b87b036ce4d568072c019,exposing bin/certifier is still usefull,Zachary Carter,2013-08-22T18:48:27Z,zaach,zaach,1,1,0
4,browserid-certifier,e5dd6e5c92ef1c19b93c2088d750483eb1f24928,"Merge pull request #28 from mozilla/tweak-duration-typechecking

NaN checking per ozten suggestion, tests tweaked",Austin King,2013-08-13T19:52:00Z,ozten,ozten,21,16,5
5,browserid-certifier,13b0ede74cbedfc13a4e3d61772ce06a897a5888,"NaN checking per ozten suggestion, tests tweaked",Sam Penrose,2013-08-13T19:30:40Z,Sam Penrose,Sam Penrose,21,16,5
6,browserid-certifier,7f61dd9b3aef0982d7a0deb1bf526e38f69563f8,"Merge pull request #26 from SamPenrose/client-error-forwarding

Client error forwarding",Austin King,2013-08-13T16:43:06Z,ozten,ozten,72,69,3
7,browserid-certifier,9c45752bb2506a076b908ce3bcd561428a6a2453,clearer error reporting,Sam Penrose,2013-08-12T22:21:21Z,Sam Penrose,Sam Penrose,21,10,11
8,browserid-certifier,942ee5e6bcb703e58e13894d24ffd3b9a17ed7bd,"Merge pull request #1 from mozilla/remove-bin-as-module

Remove bin as module",Sam Penrose,2013-08-12T19:04:01Z,Sam Penrose,Sam Penrose,97,46,51
9,browserid-certifier,bc6396a3d9a2751650446393a58243a870928984,"Used as client, don't use config.js",Austin King,2013-08-08T23:03:17Z,ozten,ozten,97,46,51
10,browserid-certifier,e7729b079e1b123e5e7377f258259a340cd8a559,"merge, client tests needs auto-start",Sam Penrose,2013-08-08T04:37:43Z,Sam Penrose,Sam Penrose,13,8,5
11,browserid-certifier,89fc2c9b4026837de90873319bd8e106828e3d3a,Tweaks to allow var certifier = require('browserid-certifier').bin,Austin King,2013-08-07T22:46:28Z,ozten,ozten,11,7,4
12,browserid-certifier,59e8ee364dcbfa4c4e6296087b6071fe9c652080,add client to interface,Sam Penrose,2013-08-07T17:04:04Z,Sam Penrose,Sam Penrose,1,1,0
13,browserid-certifier,760b6f6ebd33875fa12816b4c2e66775c6160cb0,crude working http wrapping,Sam Penrose,2013-08-05T17:44:59Z,Sam Penrose,Sam Penrose,23,18,5
14,browserid-certifier,b6de5a494ae5c0d015a88a6b8d63b5f0b8555878,copy of browserid-bigtent/server/lib/certifier.js to become reusable http client lib,Sam Penrose,2013-08-04T22:36:01Z,Sam Penrose,Sam Penrose,55,55,0
15,browserid-certifier,14f75ca4780e8abbcf0c7f9fc284f975db1e8437,add client to interface,Sam Penrose,2013-08-07T17:04:04Z,Sam Penrose,Sam Penrose,1,1,0
16,browserid-certifier,7975f36618a9ab80fe4d35dac0d46d8301faa940,crude working http wrapping,Sam Penrose,2013-08-05T17:44:59Z,Sam Penrose,Sam Penrose,23,18,5
17,browserid-certifier,14c782711f2b19643b38513594a84f21bb4c421e,copy of browserid-bigtent/server/lib/certifier.js to become reusable http client lib,Sam Penrose,2013-08-04T22:36:01Z,Sam Penrose,Sam Penrose,55,55,0
18,browserid-certifier,b8463ae15c369c75e2980bfd185d487f7c6d5fdd,"Merge pull request #23 from vladikoff/master

Fixing build status icon",Dan Callahan,2013-07-08T19:19:19Z,callahad,callahad,4,2,2
19,browserid-certifier,eb153dd8eb74f36edb3b5515dd2b0ad57b6b81a2,"Fixing build status icon

Currently the build status icon 404s",Vlad Filippov,2013-07-08T18:54:05Z,vladikoff,vladikoff,4,2,2
20,browserid-certifier,f1da2f7a84c752d5ab3ff4410b9b1c48a4335544,"Merge pull request #22 from mozilla/librarify

librarified! certify() can be called on its own",Lloyd Hilaiel,2013-05-23T14:57:34Z,lloyd,lloyd,145,93,52
21,browserid-certifier,5200ae4f3c19172ee1c1a4e6d6c90cc8df49b456,librarified! certify() can be called on its own,Sean McArthur,2013-05-23T00:29:28Z,seanmonstar,seanmonstar,145,93,52
22,browserid-certifier,f8e6679339b9bab612f3ce4d066b9151255cea2c,update travis badge to reflect new (not really new) repo name,Lloyd Hilaiel,2013-04-20T21:40:39Z,lloyd,lloyd,2,1,1
23,browserid-certifier,b9ad01d9ed357866e66a1a3442deef33cb61bc00,support and test node 0.8 and 0.10,Lloyd Hilaiel,2013-04-20T21:39:20Z,lloyd,lloyd,6,5,1
24,browserid-certifier,dd2a9cb25cff747324ee776a7375056221d42020,upgrade to jwcrypto 0.4.3 for node.js 0.10.x support,Lloyd Hilaiel,2013-04-20T21:38:19Z,lloyd,lloyd,2,1,1
25,browserid-certifier,17bc3b70d4f56bd51fc42d8e0a6076f0214d2389,fix deprecation warning,Lloyd Hilaiel,2013-04-20T21:38:04Z,lloyd,lloyd,3,2,1
26,browserid-certifier,6891be3bf8787e0ce5db6039d2f9a1e97becfb13,"Merge pull request #21 from wulczer/patch-1

Fix typo in config variable description",Austin King,2013-04-15T16:04:21Z,ozten,ozten,4,2,2
27,browserid-certifier,d4cbd71518f0262ce242878ec8645ebe98bdb03f,Fix typo in config variable description,Jan Urbański,2013-04-14T17:07:42Z,wulczer,wulczer,4,2,2
28,browserid-certifier,a911e842fc6144ff312b0228576a10fd9b0ff9fc,Merge branch 'hotfix-issuedat-buffer',Austin King,2013-04-10T20:18:56Z,ozten,ozten,16,13,3
29,browserid-certifier,70709a38476822cbfe746c2b5c457184f943279a,Merge branch 'issue-14-logging',Austin King,2013-04-10T20:17:18Z,ozten,ozten,38,29,9
30,browserid-certifier,568cf441691b34cf9c74eee8a56835d8e8f09866,"Only listen locally by default

Listening on all interfaces by default and not mentioning it
at all may leave some people use that default and expose
their certifiers publicly.

This makes it use a safer default and mentions it explicitly.

The ip/port declarations in the sample config were also moved
closer together.

Merging master",Slavi Pantaleev,2013-03-16T16:28:28Z,spantaleev,spantaleev,20,14,6
31,browserid-certifier,8da43475e48dbea5577bb5f91061ec558befe4fd,"Merge pull request #18 from spantaleev/respect-bind-ip

Respect the server bind IP config value",Austin King,2013-03-16T18:21:39Z,ozten,ozten,2,1,1
32,browserid-certifier,a0ec110bb1fd23e80b77e9d9ec4555e7502c7722,"Merge pull request #20 from spantaleev/fix-typos

Fix typos",Lloyd Hilaiel,2013-03-16T18:16:30Z,lloyd,lloyd,6,3,3
33,browserid-certifier,c91a1cf7bfd1868efa2643b735395fc8b1d61659,Fix typos,Slavi Pantaleev,2013-03-16T16:11:02Z,spantaleev,spantaleev,6,3,3
34,browserid-certifier,9a1da57d0e71f88a96b6f8e6426bd252642c64da,Respect the server bind IP config value,Slavi Pantaleev,2013-03-16T16:09:20Z,spantaleev,spantaleev,2,1,1
35,browserid-certifier,06894f84c4a33e41718c2e4e0b9a3bcbba27a9f5,Bumping release 3,Austin King,2013-03-15T15:25:38Z,ozten,ozten,2,1,1
36,browserid-certifier,fc744c9bf5db75fc2b3f37103aea55105a4bdee1,"Push issuedAt time 10 seconds into the past for clock skew

* Temporary fix for mozilla/jwcrypto/issues/58",Austin King,2013-03-15T01:32:46Z,ozten,ozten,14,12,2
37,browserid-certifier,efa8f0da5012399b1b690d6221ffdb7c720da772,"Merge pull request #15 from mozilla/issue-14-logging

Adding var_path to be consistent with browserid/bigtent",Austin King,2013-02-07T20:33:55Z,ozten,ozten,38,29,9
38,browserid-certifier,3976d6d8ac664c571609dcdc3b0c03366b23ef81,Adding var_path to be consistent with browserid/bigtent,Austin King,2013-02-07T19:04:37Z,ozten,ozten,38,29,9
39,browserid-certifier,f37c80d3fe5f030eeffcb844b43602a7392c54b5,Updating .gitignore,Austin King,2013-02-07T19:04:02Z,ozten,ozten,4,4,0
40,browserid-certifier,a9637c26acca671c012ceb70d5972d7b18f1da84,"Merge pull request #13 from mozilla/upgrade-jwcrypto-0.4.2

Bumping jwcrypto to 0.4.2",Austin King,2013-02-06T00:13:25Z,ozten,ozten,9,4,5
41,browserid-certifier,fee8322ae9efb81456183be1795ba34fc34dc867,Bumping jwcrypto to 0.4.2. Cutting valentine train,Austin King,2013-02-05T22:50:20Z,ozten,ozten,9,4,5
42,browserid-certifier,d3bec1ea178076b107fdbd35e8630f16fd2f9b80,Adding ISSUER_HOSTNAME to Travis settings,Austin King,2013-01-24T00:03:05Z,ozten,ozten,3,3,0
43,browserid-certifier,963f092d22ddad1fe433ee148a423455d87a7507,Merge branch 'master' of github.com:mozilla/browserid-certifier,Austin King,2013-01-23T23:53:27Z,ozten,ozten,5,3,2
44,browserid-certifier,2f4a65c7291a562a7794596dd74ad635f6a8900f,Adding some detail to README,Austin King,2013-01-23T23:53:19Z,ozten,ozten,11,9,2
45,browserid-certifier,99ef1ebeb270559f1314f96f5192d1e0cbb5c46b,"Update README.md

Changing another mention of var",Austin King,2012-07-25T20:11:26Z,ozten,ozten,4,2,2
46,browserid-certifier,371eb5431b53541c94fa74e059d14f0d4627ad69,"Update README.md

Adding missing mkdir var",Austin King,2012-07-25T20:08:11Z,ozten,ozten,1,1,0
47,browserid-certifier,eff91fe9625ea0bb27d18178824b01de5bb78f3b,Bump the version number in the RPM spec,Austin King,2012-07-20T16:45:14Z,ozten,ozten,2,1,1
48,browserid-certifier,98a1b7fb0be14765236435025c0b7abb066abd9b,Removing protocol per lloyd,Austin King,2012-07-18T23:28:59Z,ozten,ozten,2,1,1
49,browserid-certifier,87959fd751d8be4ffaaf7217ccec4e8742ff1a3a,Removing TODO that was already TA-DONE,Austin King,2012-07-17T00:03:15Z,ozten,ozten,3,1,2
50,browserid-certifier,79fd666812d1de6bd8f144bdc6eadfec0e60fe2f,Changing output of /__heartbeat__ to 'ok certifier',Austin King,2012-07-16T21:37:59Z,ozten,ozten,2,1,1
51,browserid-certifier,846baf1a01556c4626541d3a110c0b3237cbd565,"Renaming hostname to issuer_hostname.

Fixes Issue #2",Austin King,2012-07-16T17:34:29Z,ozten,ozten,10,5,5
52,browserid-certifier,867a3243e2ba12a99c984266ed09e2a73d80a420,"Issuer should include protocol.

Fixes https://github.com/mozilla/browserid-bigtent/issues/60",Austin King,2012-07-13T23:24:17Z,ozten,ozten,2,1,1
53,browserid-certifier,ac0268c43fd9431450e936afe76a8d19c3cf480a,Fixing broken unit tests,Austin King,2012-07-13T23:04:06Z,ozten,ozten,4,2,2
54,browserid-certifier,55b08e4d40fdab33dccaa8fce22e192a3375515e,Upgrading jwcrypto to 0.3.1,Austin King,2012-07-11T04:51:48Z,ozten,ozten,2,1,1
55,browserid-certifier,0e8c58b6f55cf77c7763c292fcdce8e95a91d4a4,Making server load config/local.json automatically if CONFIG_FILES doesn't exist. Fixes Issue #4,Austin King,2012-06-18T09:44:41Z,ozten,ozten,14,11,3
56,browserid-certifier,ca3eafc20d40073d3da7d2da075a7abc33d387eb,Documenting scripts/gen_well_known_browserid.py,Austin King,2012-06-18T08:16:23Z,ozten,ozten,2,2,0
57,browserid-certifier,cbd34142b18b6d594e5f49ef0eb41a22ff159e40,Code cleanup,Austin King,2012-06-18T08:13:21Z,ozten,ozten,13,6,7
58,browserid-certifier,d24d4cd2879ea6d27bb240a9c68916bd2e6feec8,Adding Python script which creates /.well-known/browserid files,Austin King,2012-06-18T07:57:58Z,ozten,ozten,60,60,0
59,browserid-certifier,fcfd9bb6e6c7bc645e97c378bee5154f5ffd8730,Merge branch 'master' of github.com:mozilla/browserid-certifier,Austin King,2012-06-17T17:27:30Z,ozten,ozten,12,6,6
60,browserid-certifier,9ad765f96d139baa35bbef0d7120118d4d22388b,"Merge pull request #5 from fetep/petef/rpmbuild

include node_modules in the rpm",Austin King,2012-06-21T23:01:29Z,ozten,ozten,2,1,1
61,browserid-certifier,18547a2daf4f0b6288544ac7f94c3ddaf549aadc,include node_modules in the rpm,Pete Fritchman,2012-06-21T22:15:44Z,fetep,fetep,2,1,1
62,browserid-certifier,aa351f052d2adc324239d70d79f6b2eb16179c1d,Update master,Austin King,2012-06-19T06:33:16Z,ozten,ozten,10,5,5
63,browserid-certifier,0b789e681ebd05051609af181ac2d93066ee6a93,Making CWD stable for rpm based deployment.,Austin King,2012-06-17T17:27:16Z,ozten,ozten,9,9,0
64,browserid-certifier,b044d85f9fac0fa3de0da6909103975b40c32184,Adding documentation and curl example,Austin King,2012-06-16T07:09:07Z,ozten,ozten,32,31,1
65,browserid-certifier,416bfee0622bed708e0a819b6030b4f7fc36c8bf,Merge branch 'master' of github.com:mozilla/browserid-certifier,Austin King,2012-06-14T10:46:57Z,ozten,ozten,94,94,0
66,browserid-certifier,6722b5cfc49be4e25a930fc30fab439555af790f,"Merge pull request #1 from fetep/petef/rpmbuild

add RPM build and a Makefile with some hooks for our CI env",Austin King,2012-06-14T19:33:14Z,ozten,ozten,94,94,0
67,browserid-certifier,d11f964f92b80418116ec1ad73ae343bd6b48bbb,Adding sample config,Austin King,2012-06-14T10:46:44Z,ozten,ozten,7,7,0
68,browserid-certifier,d81cd1de83e630a03ac0cb48662374b9d0fe25f1,add RPM build and a Makefile with some hooks for our CI env,Pete Fritchman,2012-06-08T23:20:45Z,fetep,fetep,94,94,0
69,browserid-certifier,94b1f372ed66e9bdbf0c4006397c886ffab5f3b2,Renaming bin/keysigner to bin/certifier,Austin King,2012-06-06T22:17:38Z,ozten,ozten,6,3,3
70,browserid-certifier,21333f2d5f9ff48083dc78ec14fea2e3caf0cd06,Adding notes about using generate-keypair,Austin King,2012-06-06T18:17:17Z,ozten,ozten,23,23,0
71,browserid-certifier,e04224321a7d4feb95d6cdfea82ca1b7c36027fd,Adding note in docs about git or npm install.,Austin King,2012-06-06T17:25:13Z,ozten,ozten,23,20,3
72,browserid-certifier,abaf838cf432350551def5b9226a97aea6801464,"Adding monitoring points and documentation.

Added /__heartbeat__ and /public-key for health checks.

Added docs/OPS_NOTES.md with notes around keypairs.",Austin King,2012-06-06T14:53:21Z,ozten,ozten,27,27,0
73,browserid-certifier,fe1afa615e5975822f6722a082b512f51b9b4722,"Scaling expiration date by 1000.

Added some documentation to README.md.",Austin King,2012-06-05T20:01:42Z,ozten,ozten,28,25,3
74,browserid-certifier,582fe5de2b955a80a4aebff8beaafa8a337933ad,Adding missing cjson import and declaring conf variable.,Austin King,2012-05-26T06:11:18Z,ozten,ozten,5,3,2
75,browserid-certifier,f4ba8912f50da4ccefdaf25001d23efccfad33d4,allow configuration to provide keys closes #2,Lloyd Hilaiel,2012-06-01T17:23:12Z,lloyd,lloyd,112,74,38
76,browserid-certifier,d2c0f626a2bee957cc04479c73370b686587c990,remove unnec global clause from npm test line,Lloyd Hilaiel,2012-05-26T06:39:31Z,lloyd,lloyd,2,1,1
77,browserid-certifier,d305f2bf434b2f2b022fce89ac220080fb2b6270,"ignore npm-debug.log, wherever it may lie",Lloyd Hilaiel,2012-05-26T06:31:27Z,lloyd,lloyd,2,1,1
78,browserid-certifier,56ec044f3df64493017631a4529cb6aa1d93f829,make logging configurable. closes #4,Lloyd Hilaiel,2012-05-26T06:30:55Z,lloyd,lloyd,13,13,0
79,browserid-certifier,25b1c858edae2a0045a29d4c29c88e85e84d2dca,stub up enough to get certification tests passing,Lloyd Hilaiel,2012-05-26T06:12:03Z,lloyd,lloyd,123,115,8
80,browserid-certifier,488033001cecc28d306db2346faee113fce206bb,travis configuration - require libgmp,Lloyd Hilaiel,2012-05-26T05:23:35Z,lloyd,lloyd,3,3,0
81,browserid-certifier,20254c01522b87032edf86d1f924564ad49d0ee6,travis support and a README,Lloyd Hilaiel,2012-05-26T05:19:30Z,lloyd,lloyd,18,18,0
82,browserid-certifier,79c3bca6fa6d2e749181fccd71117309bb4f4f53,stub out certification,Lloyd Hilaiel,2012-05-26T05:16:48Z,lloyd,lloyd,27,23,4
83,browserid-certifier,f3823955ef1689f03b3361c2522a30857f9d6d9c,"more stubbing, more TDD",Lloyd Hilaiel,2012-05-25T00:22:36Z,lloyd,lloyd,188,106,82
84,browserid-certifier,e4512030173683503c8b858ad954b3a7118242af,ignore tilde files,Lloyd Hilaiel,2012-05-24T23:27:21Z,lloyd,lloyd,1,1,0
85,browserid-certifier,d52013d2947a7a58d246af863804bd875795a59c,basic test of server startup,Lloyd Hilaiel,2012-05-24T23:26:17Z,lloyd,lloyd,120,118,2
86,browserid-certifier,7dded25b10e21ffc2d593a447989b5a830547a84,configuration parameters,Lloyd Hilaiel,2012-05-24T23:17:11Z,lloyd,lloyd,95,94,1
87,browserid-certifier,ce44df963942810229e7ea5f4ec6387807efd310,stub,Lloyd Hilaiel,2012-05-24T22:45:36Z,lloyd,lloyd,10,8,2
88,browserid-certifier,2566e1c42d0763f7acf8946e28d75dbafa35acb6,package.json,Lloyd Hilaiel,2012-05-24T22:38:13Z,lloyd,lloyd,19,19,0
