,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,matchpoint,d07bd819bd56292c880edaeb3cc940d668b684e8,Fix logging and connections on PAAS.,James Socol,2013-04-26T15:52:51Z,jsocol,jsocol,19,17,2
1,matchpoint,f441e96575d63287696edd97612102e877f66b1a,Add pytz to requirements.,James Socol,2013-04-25T18:59:17Z,jsocol,jsocol,1,1,0
2,matchpoint,0b9a9b23b5d8eb1ad672f045cbbc4402056617b6,Add API reference doc.,James Socol,2013-04-23T20:47:32Z,jsocol,jsocol,137,137,0
3,matchpoint,6b2a971728a957d0870cb7ddfa6b878f0c9ffaba,Deeper documentation.,James Socol,2013-04-23T13:58:28Z,jsocol,jsocol,80,77,3
4,matchpoint,86d388e65df68bbf98752ac938e773f15dffb24a,Drop unused config line.,James Socol,2013-04-22T15:14:57Z,jsocol,jsocol,1,0,1
5,matchpoint,57675d45611de9360394c260c32a265eab281fb2,Ignore data dir.,James Socol,2013-04-22T14:42:14Z,jsocol,jsocol,1,1,0
6,matchpoint,ed681e721007029394134c76bfad11874908de8f,typo,James Socol,2013-04-22T14:40:35Z,jsocol,jsocol,7,5,2
7,matchpoint,6a79442972c987c5df498decfe1cbb307a55d03e,First attempt at stackato.,James Socol,2013-04-10T21:34:29Z,jsocol,jsocol,14,14,0
8,matchpoint,309ef7b7b8292beb17def9c39f742862b01694cd,Support removed interests.,James Socol,2013-04-10T21:15:17Z,jsocol,jsocol,7,6,1
9,matchpoint,36887c33470f29dbba1e50c89f2e62319dba29b3,Add 'removed' state to namespaces.,James Socol,2013-04-10T21:10:24Z,jsocol,jsocol,8,8,0
10,matchpoint,1f8d86e7532c6b2322aaed483bcbbec956ea6935,Better compare last-modified dates.,James Socol,2013-04-10T21:10:03Z,jsocol,jsocol,11,7,4
11,matchpoint,653eab62e41566a03d6b08f7ca4e78bf36164c31,Nearly full API.,James Socol,2013-04-10T20:55:53Z,jsocol,jsocol,50,46,4
12,matchpoint,a17bb6faded7b0a0df46a262a6f7cedaaa9cf408,Better dev settings.,James Socol,2013-04-10T20:55:36Z,jsocol,jsocol,1,1,0
13,matchpoint,070abdc3970e7d35d3c905fd6e0168cf6e39a658,Factor up document queries.,James Socol,2013-04-10T19:13:59Z,jsocol,jsocol,36,27,9
14,matchpoint,6a0e97446ef2d0a73c9f137af60bfab3563f22d1,"Server up and running.

- Move from __main__.py to app.py.
- Update docs.
- Add views.
- Add Model.to_dict() methods",James Socol,2013-04-05T22:20:10Z,jsocol,jsocol,60,54,6
15,matchpoint,20da95519fd0297dcd501f42e19d137388214e03,"Add some scaffolding.

- data/ directory
- mongod config file
- quickstart dock
- __main__ module",James Socol,2013-04-05T21:53:09Z,jsocol,jsocol,52,51,1
16,matchpoint,60db3b8ec96fd898a67de091c8d8bb5b24f95037,Add basic models.,James Socol,2013-04-05T21:38:22Z,jsocol,jsocol,31,31,0
17,matchpoint,b3e228fc1c2201c070f6689ac0e25a92a2165947,Technically this is a Flask app.,James Socol,2013-04-04T21:59:15Z,jsocol,jsocol,4,4,0
18,matchpoint,dd0592d55af3370348ebd84f8788736637de4204,MPLv2.,James Socol,2013-04-04T21:53:07Z,jsocol,jsocol,376,376,0
19,matchpoint,bfef3f2332c94c83239b31229cf8dac6399ab265,Init.,James Socol,2013-04-04T21:51:00Z,jsocol,jsocol,19,19,0
