,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,mozilla-sphinx-theme,710a36b0d733f635b88d08f1a27f65be97e56d80,removed the scheme altogether,Tarek Ziade,2013-04-09T14:13:13Z,tarekziade,tarekziade,2,1,1
1,mozilla-sphinx-theme,bcfd2df8d058458aad1977840e9e351077981b28,using the https version of the link,Tarek Ziade,2013-04-09T08:33:25Z,tarekziade,tarekziade,2,1,1
2,mozilla-sphinx-theme,423fb2bd450273a90ed384eca08e4d1dd4dd9736,added back search,Alexis Métaireau,2013-01-09T13:59:16Z,almet,almet,5,5,0
3,mozilla-sphinx-theme,2cebc813ade73245b97dea0ca6c9fd09175a0257,"load the css from https, not http",Alexis Métaireau,2012-12-28T15:58:47Z,almet,almet,2,1,1
4,mozilla-sphinx-theme,11b15c8bd274ace001a625049c3dbf36c7b39fb1,put back the scheme,Alexis Métaireau,2012-12-28T15:53:27Z,almet,almet,2,1,1
5,mozilla-sphinx-theme,4b348a5a5e4941bf4444c2a188d2fc1468a652d5,Don't put opacity & transitions on the menu,Alexis Métaireau,2012-12-19T17:26:55Z,almet,almet,17,2,15
6,mozilla-sphinx-theme,070a5a40046eec140531dce368c4a6e00f595032,Restore background to white; increase menu contrast,Alexis Métaireau,2012-11-28T00:20:04Z,almet,almet,5,3,2
7,mozilla-sphinx-theme,4d172ab2758fa2047b060bb63758f9938dae2e09,Don't highlight childs on hover,Alexis Métaireau,2012-11-27T13:01:51Z,almet,almet,3,2,1
8,mozilla-sphinx-theme,540fae72de9ae09eadb159fd9a08f0e9935cfb12,Change background color to have a better contrast.,Alexis Métaireau,2012-11-27T13:01:11Z,almet,almet,2,1,1
9,mozilla-sphinx-theme,173f88406c1f1080a3bfcd257f4016fc33320681,Add a white-border at the top for tabzilla.,Alexis Métaireau,2012-11-27T13:00:36Z,almet,almet,1,1,0
10,mozilla-sphinx-theme,728273c9f8c1837ce6801a12a575bea4663a34f5,make the nav text-size bigger,Alexis Métaireau,2012-11-27T12:52:30Z,almet,almet,2,1,1
11,mozilla-sphinx-theme,4827980e8f16fde995e17b4b1d52e312569d76cc,add visual feedback on menu links,Alexis Métaireau,2012-11-27T12:50:43Z,almet,almet,2,1,1
12,mozilla-sphinx-theme,abef2d73b2f8d53313a5999e1e3bdb57e583de37,Merge commit '3c8a313c6c80982725d9c7b1308b35fa5ca8d5d8',Alexis Métaireau,2012-11-26T23:52:06Z,almet,almet,23,23,0
13,mozilla-sphinx-theme,3c8a313c6c80982725d9c7b1308b35fa5ca8d5d8,add a README,Alexis Métaireau,2012-11-26T23:51:17Z,almet,almet,23,23,0
14,mozilla-sphinx-theme,318514aa2ee5b4fbf0f0b4f95abc99bcef864437,Include the title of the doc & make the theme wider.,Alexis Métaireau,2012-11-26T21:48:03Z,almet,almet,11,5,6
15,mozilla-sphinx-theme,1665fb1c36cfadeb62061854a871ea01a5cacc1b,initial import,Alexis Métaireau,2012-11-26T17:19:46Z,almet,almet,347,347,0
