,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,discourse-post-read-email,0031da69216ba759cbf5cdda4ff4ad818e4a617f,FIX: don't overwrite ::Email module,Leo McArdle,2019-10-03T11:20:30Z,LeoMcA,LeoMcA,3,2,1
1,discourse-post-read-email,fceb7094602d8d261a04f41ebb8c03d5e12156ef,Add COC and update README with bug reports section,Mozilla-GitHub-Standards,2019-03-30T06:56:02Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,19,19,0
2,discourse-post-read-email,7eb502a733c1faf7cf3af8d0bd63bf75bc47f155,FIX: catch nil email_log,Leo McArdle,2019-04-08T12:37:17Z,LeoMcA,LeoMcA,3,2,1
3,discourse-post-read-email,2ef6dc743a29c98b540ca3bbaaaf1c8e97a775e2,"FIX: catch nil post earlier, and catch nil custom_fields",Leo McArdle,2019-03-21T18:08:23Z,LeoMcA,LeoMcA,6,4,2
4,discourse-post-read-email,6102c2afbd9a85218da93b96df29bc1f4f8562f0,FIX: pass args to super,Leo McArdle,2019-03-13T17:58:38Z,LeoMcA,LeoMcA,6,3,3
5,discourse-post-read-email,7483198d68efa020a860eb2fd8ea775da4220273,FIX: whitelist custom field for user editing,Leo McArdle,2018-09-07T15:04:42Z,LeoMcA,LeoMcA,15,14,1
6,discourse-post-read-email,6546dca2bdb51bfb80b333e79612cc95260bcf2e,fix incorrect build status badge link,Leo McArdle,2018-08-07T19:03:44Z,LeoMcA,LeoMcA,2,1,1
7,discourse-post-read-email,2a20c942818ce20546711e7078e043cca6f10d44,set up travis,Leo McArdle,2018-08-07T18:52:31Z,LeoMcA,LeoMcA,110,75,35
8,discourse-post-read-email,092eb18df28c2a7c50b0f230a2b232a23387a906,"add enabled setting, use SkippedEmailLog, and make more resilient",Leo McArdle,2018-08-03T13:37:23Z,LeoMcA,LeoMcA,141,88,53
9,discourse-post-read-email,6961a75a930a317584952ed23e9275090f3893cf,hotfix for failing email jobs,Leo McArdle,2018-08-02T17:12:01Z,LeoMcA,LeoMcA,26,12,14
10,discourse-post-read-email,478fd26c6d23312b604d42895e31d99bb03e5ad8,finish tests and fix code,Leo McArdle,2018-06-28T10:51:32Z,LeoMcA,LeoMcA,220,210,10
11,discourse-post-read-email,4d599f806df99fb338e91cb973bf97cc1c645b8a,add frontend tests,Leo McArdle,2018-06-27T20:43:32Z,LeoMcA,LeoMcA,93,92,1
12,discourse-post-read-email,aebeb34dfae4fda98269f7d12963157b8219e749,typo,Leo McArdle,2018-06-08T20:48:47Z,LeoMcA,LeoMcA,2,1,1
13,discourse-post-read-email,4aa041545ed300182a178b94edcc7d29b9c8cffb,"only working on successful sends, need to write tests",Leo McArdle,2018-06-08T20:34:49Z,LeoMcA,LeoMcA,26,18,8
14,discourse-post-read-email,c86d4899df48fb19e49ec6eb304ff6b5e6a947c1,"working, but even on failed email sends",Leo McArdle,2018-06-08T19:51:15Z,LeoMcA,LeoMcA,15,15,0
15,discourse-post-read-email,df1a3c9c50dbe2a95ac4c0869f95d11ae35b0d03,get preferences check box working,Leo McArdle,2018-06-08T14:00:25Z,LeoMcA,LeoMcA,38,38,0
16,discourse-post-read-email,5293bb8ec15f7e58f6dd085b0e6f8cb34f557ddb,initial commit,Leo McArdle,2018-06-08T14:00:02Z,LeoMcA,LeoMcA,373,373,0
