,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,CampaignsforMDM,81ed22320bf4dcf432096f91084a6b00e86cf7f1,Update README.md,LucyeoH,2019-05-17T18:02:39Z,Lucyeoh,Lucyeoh,2,1,1
1,CampaignsforMDM,7fe85ff623c5a258f3cd2c4f5eece7325a10d033,"Merge pull request #145 from Mozilla-GitHub-Standards/master

Add Mozilla Code of Conduct",Konstantina Papadea,2019-04-01T15:57:57Z,couci,couci,15,15,0
2,CampaignsforMDM,4223141e7f87c8b0af0b586d0eca82cc77f582e7,"Add Mozilla Code of Conduct file

Fixes #144.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-30T06:50:59Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
3,CampaignsforMDM,99792403f97f0e700f68a6ef77071c4e416a21d7,"campaigns pipeline

added title",Konstantina Papadea,2018-04-17T16:20:21Z,couci,couci,2,2,0
4,CampaignsforMDM,cba6c7f64614bb3d522b7762a4f85d08f5a7307d," new purpose of the repo

changed readme to reflect the new purpose of the repo",Konstantina Papadea,2018-04-17T16:19:37Z,couci,couci,6,4,2
5,CampaignsforMDM,764fc6da04a6cba96ac9c4aa90b0fee6516bfea9,adding descriptions,Konstantina Papadea,2018-03-09T16:57:48Z,couci,couci,13,11,2
6,CampaignsforMDM,f1fff6f922fea7295cc1f740adb30c9fa062c461,"update the template

Fixed the template based on the doc template we have",Konstantina Papadea,2018-03-09T16:05:46Z,couci,couci,42,17,25
7,CampaignsforMDM,e70865a89977dc8e225d7d4808670f00661d3e61,"Merge pull request #2 from mozilla/couci-patch-1

taking out sumo",Konstantina Papadea,2018-03-09T15:31:56Z,couci,couci,2,1,1
8,CampaignsforMDM,3da8911f908ab75bf428d30a116db5b264748cff,"Merge pull request #1 from MichaelKohler/patch-1

Add description to Rain of Rust link in README",Konstantina Papadea,2018-03-09T15:29:39Z,couci,couci,6,3,3
9,CampaignsforMDM,b0ef3140b90a58a08442f050e1c450d3a8d0c878,changing on with to,Konstantina Papadea,2018-03-08T14:27:00Z,couci,couci,2,1,1
10,CampaignsforMDM,c7b7d0825242a01482ed3fdeee387ee810667c3b,"taking out sumo

gave sumo a different category due to the fact it's not only documentation but more user interaction",Konstantina Papadea,2018-03-08T13:21:58Z,couci,couci,2,1,1
11,CampaignsforMDM,862902be602d6bce50d1835dd50e26f893583ae4,added SuMo,Konstantina Papadea,2018-03-08T13:20:49Z,couci,couci,3,3,0
12,CampaignsforMDM,81f715aa608214eba1f603c22d8530e60426a1b4,Fix typo I introduced,Michael Kohler,2018-03-07T22:02:35Z,MichaelKohler,MichaelKohler,2,1,1
13,CampaignsforMDM,8210a442df5c69fa8ede93b5e2183a7e60915cce,Fix typo + add link in README,Michael Kohler,2018-03-07T22:01:04Z,MichaelKohler,MichaelKohler,6,3,3
14,CampaignsforMDM,34ccdd8c9e67bbed6946594004d0329c94c22150,Create issue_template,LucyeoH,2018-03-07T14:37:39Z,Lucyeoh,Lucyeoh,30,30,0
15,CampaignsforMDM,56b97348d786eadc7d43f9098c57528d26afe7ce,Create ReadMe,LucyeoH,2018-03-07T14:17:47Z,Lucyeoh,Lucyeoh,20,20,0
