,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,minion-zap-plugin,9402faba4f7bd8e8388e7a59bf758caba0f31bc2,"Merge pull request #49 from mortonfox/patch-1

Update link to reference.py",Simon Bennetts,2016-08-04T07:12:44Z,psiinon,psiinon,4,2,2
1,minion-zap-plugin,fba1448ddf6a143e34a0c6dcc79dc420ec26a275,Update link to reference.py,Morton Fox,2016-08-04T04:16:27Z,mortonfox,mortonfox,4,2,2
2,minion-zap-plugin,c8f104738f65d629bbfa122ed58b1309c7a0ca2a,Fixed bad minion-vm links,psiinon,2015-09-08T15:07:36Z,psiinon,psiinon,4,2,2
3,minion-zap-plugin,e07b9835e415f7eb2965145c51132addaa6a12b5,Updated to support ZAP 2.4.2,psiinon,2015-09-08T15:04:54Z,psiinon,psiinon,44,32,12
4,minion-zap-plugin,4080f940e24fb48ce76e45eb57559bc743e83d25,Change location of ZAP to github,April King,2015-06-16T16:31:44Z,april,april,2,1,1
5,minion-zap-plugin,ad459a0d8761c9d83d28f995cd727438605b16fe,"New zap release location and namespace change in README

ZAP no longer host the releases on Google code and version is now up to 2.0.0. Also, the plugin namespace has changed.",Yeuk Hon Wong,2013-12-20T10:52:21Z,yeukhon,yeukhon,14,6,8
6,minion-zap-plugin,6b3efedc460d86d698f9ae08c9d5a11716479ea1,Fixes #46 Update the ZAP dependency to 2.2.2,Stefan Arentz,2013-10-17T19:57:53Z,st3fan,st3fan,2,1,1
7,minion-zap-plugin,33d6df790770ec94db3cee0a9839a18c7effb44b,Fixes #45 ZAP Plugin cannot find config.xml.example,Stefan Arentz,2013-10-17T19:46:36Z,st3fan,st3fan,2,1,1
8,minion-zap-plugin,a13ccd628e10a69d3d443fbd6fc5d9ae0a168036,Fixes #44 ZAP plugin fails to register after code reorganization,Stefan Arentz,2013-10-17T19:36:34Z,st3fan,st3fan,2,1,1
9,minion-zap-plugin,03041b502b599a5ad61b53a99d82a1e51402b69d,"Fixes #43 Update the ZAP dependency to 2.2.1

I left 2.2.0 in there because the 2.2.0 issue was just with the
packaging of the Windows version. On which Minion is not available
anyway.",Stefan Arentz,2013-09-12T21:47:28Z,st3fan,st3fan,2,1,1
10,minion-zap-plugin,d9f86a63f04eed296e495fe233a7ba7416b094c5,Fixes #40 Update ZAP dependency to 2.2,Stefan Arentz,2013-09-11T14:08:08Z,st3fan,st3fan,2,1,1
11,minion-zap-plugin,0b045c00930f24013b182bbf2bc950875d7e8889,Fixes #3 Check the ZAP version when running the plugin,Stefan Arentz,2013-09-09T14:59:20Z,st3fan,st3fan,51,31,20
12,minion-zap-plugin,06bfcd2fe789175eb2c241b6fed73579facf68cf,"Merge pull request #42 from yeukhon/master

Fixed #39. Reorganize zap plugin structure.",Stefan Arentz,2013-09-09T14:09:54Z,st3fan,st3fan,5,5,0
13,minion-zap-plugin,515b56cfea4793523f07bce62e882a58fcb7faa7,"Fixed #39. Reorganize zap plugin structure.

See https://github.com/mozilla/minion-backend/issues/256",Yeuk Hon Wong,2013-09-06T22:49:56Z,Yeuk Hon Wong,Yeuk Hon Wong,5,5,0
14,minion-zap-plugin,cfb91886ce5e5268ac4113390a23f164b430e18c,Update README.rst,Stefan Arentz,2013-08-26T20:28:45Z,st3fan,st3fan,18,9,9
15,minion-zap-plugin,3c07aee9b2bbf4f081d04e99ebcdc63a67365cec,Documentation update about the zap-plugin.json file,Stefan Arentz,2013-08-26T20:25:13Z,st3fan,st3fan,22,11,11
16,minion-zap-plugin,c34cefe5dab6113f929e8e59ce3183346862f645,Fixes #36 Plugin fails because it cannot find config.xml.example,root,2013-08-26T19:53:47Z,root,root,1,1,0
17,minion-zap-plugin,a9218d6101f9f80222741c6d875834ec5300a333,Fixes #35 Allow the ZAP install path to be configured via a global configuration file,root,2013-08-26T19:45:35Z,root,root,28,25,3
18,minion-zap-plugin,ad6e2afb2b271db783f601f2844475aa43323255,"Merge pull request #31 from yeukhon/issue#29

Fixed #29. We can specify which one scan policy to disable.",Stefan Arentz,2013-08-08T14:45:05Z,st3fan,st3fan,130,65,65
19,minion-zap-plugin,41b766a169192ca812ca2c4f7ed7f93727c182d3,"Merge pull request #30 from yeukhon/exclusion

Added exclusion support. Fixed #26.",Stefan Arentz,2013-08-08T14:44:43Z,st3fan,st3fan,18,17,1
20,minion-zap-plugin,946d825f9f8267ee63dd0ce833fdbd1af1a95ca5,"Merge pull request #32 from yeukhon/issue#28

Updated README to include full documentation and options. Fixed #28.",Yeuk Hon Wong,2013-08-06T22:24:55Z,Yeuk Hon Wong,Yeuk Hon Wong,177,177,0
21,minion-zap-plugin,de96945a661dd74e1ed843e3f56fa02375543b70,Updated README to include full documentation and options. Fixed #28.,Yeuk Hon Wong,2013-08-05T17:12:05Z,Yeuk Hon Wong,Yeuk Hon Wong,177,177,0
22,minion-zap-plugin,76497f625fa5fdbc1fff718cf610dc65d9294338,"Fixed #29. We can specify which one scan policy to disable.

The syntax would be like this:

'policies': {'id1': '0', 'id2': '1', 'id2': '0', ....}",Yeuk Hon Wong,2013-08-02T21:26:42Z,Yeuk Hon Wong,Yeuk Hon Wong,130,65,65
23,minion-zap-plugin,eebe7fd12e2e25aa7ed322a8327f9c35bcf87e2d,"Added exclusion support. Fixed #26.

There are two issues: proxy exclusion should extend to spider and scanner but it doesn't. This is reported in code.google.com/p/zaproxy/issues/detail?id=748.

Second issue is when recurse is True, we must excluse the ``pathX`` in both spider ans canner if we want to skip ``pathX``. This is documented in code.google.com/p/zaproxy/issues/detail?id=749.",Yeuk Hon Wong,2013-08-02T12:27:51Z,Yeuk Hon Wong,Yeuk Hon Wong,18,17,1
24,minion-zap-plugin,1b5fd990df0a71c1e81d27eeb5da98b8ab4564c5,"Merge pull request #25 from yeukhon/master

Fixed #24, backout #22. Remove inscope=True.",Yeuk Hon Wong,2013-07-31T04:10:14Z,Yeuk Hon Wong,Yeuk Hon Wong,10,1,9
25,minion-zap-plugin,862644336edad1710f088448bc0038b2fa282a01,"Fixed #24, backout #22. Remove inscope=True.",Yeuk Hon Wong,2013-07-31T04:09:00Z,Yeuk Hon Wong,Yeuk Hon Wong,10,1,9
26,minion-zap-plugin,065344736f001fd2d7672be44445bb295b5f3434,"Merge pull request #21 from yeukhon/master

Expose CWE, WASC ids. Expose attack info. Fixed active scan to start.",Yeuk Hon Wong,2013-07-27T21:34:52Z,Yeuk Hon Wong,Yeuk Hon Wong,95,90,5
27,minion-zap-plugin,63eacdecc27b76267b2d1df12bf3ba53b2297c2c,"Fixed #22. Add site to context so active scan can be used.

Without adding to a context, active scan will not be triggered successfully.",Yeuk Hon Wong,2013-07-27T01:28:27Z,Yeuk Hon Wong,Yeuk Hon Wong,12,9,3
