,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,http-observatory-website,13e2f3e819a1487bf5e222a549d4805a70745f80,fix hpkp optional bug,April King,2016-07-27T22:23:05Z,april,april,8,4,4
1,http-observatory-website,6ada887fdab3a97970e5b1d85f5b281e512def08,add new faq about scores > 100,April King,2016-07-27T22:13:40Z,april,april,14,14,0
2,http-observatory-website,24c54059a656418f454e2ea4d271093df7dbdccd,initiate rescan also triggers the TLS observatory,April King,2016-07-27T21:51:08Z,april,april,22,13,9
3,http-observatory-website,3570ff8674f8e0352b95943c0022e77b3bbe1c64,add tooltips to the home page,April King,2016-07-27T21:36:20Z,april,april,42,22,20
4,http-observatory-website,dd069a49292c35b485ae6264dfc0dec4ea95758f,allow sites to opt out of scans by third parties,April King,2016-07-27T20:51:23Z,april,april,76,58,18
5,http-observatory-website,94233a0d89c5511fd96c752e7aa1585fed385f3b,Add an Initiate Rescan button.  Fixes #12.,April King,2016-07-26T21:53:25Z,april,april,54,41,13
6,http-observatory-website,83d4146b870127939d321515ff8b36450454bd2a,use moment.js to standardize date/time outputs,April King,2016-07-26T18:39:53Z,april,april,551,531,20
7,http-observatory-website,d4fe0e30154590b089355974fe4f4c825e50621b,visuals,April King,2016-07-26T15:35:47Z,april,april,20,15,5
8,http-observatory-website,b2096b3f60b2ea37b9afe9b16401921a2b8dac0d,add colors and dashes to the pass/fail row. fixes #11,April King,2016-07-25T16:12:18Z,april,april,47,37,10
9,http-observatory-website,f9bbae0f496841287d76a0dc7dcd2a4295e137cc,third party faq,April King,2016-07-25T15:17:34Z,april,april,44,44,0
10,http-observatory-website,152086aa03385fbbb97414656d0975c43179b306,colors,April King,2016-07-21T20:49:00Z,april,april,4,2,2
11,http-observatory-website,d033dcfaf4787102897452224a8546825e577a63,make the configuration generator easier to get to,April King,2016-07-21T18:43:28Z,april,april,6,4,2
12,http-observatory-website,531458cb5a3315e9d26a3746fa694359950ff41a,make the faq a top level menu option,April King,2016-07-21T18:28:30Z,april,april,12,8,4
13,http-observatory-website,a677cb30b5b01806219e20d4daba9780827e4521,move faq to website,April King,2016-07-20T19:29:01Z,april,april,232,216,16
14,http-observatory-website,fe992e2975d0f7e65332a16c30cfe8bc8d4fdc23,prettiness,April King,2016-07-19T21:50:55Z,april,april,10,5,5
15,http-observatory-website,f4504cc0971e2b5e0759618377f1cb716767b2c2,"Add oldest clients list, make a lot of things collapsible, rework the suggestions table",April King,2016-07-19T21:41:39Z,april,april,174,110,64
16,http-observatory-website,9b9f2a7b80b4e18d4479c902a7ac73bf7278dec4,more tooltips and tweaking,April King,2016-07-18T22:07:36Z,april,april,72,47,25
17,http-observatory-website,ff28d52b2c144e25ac8c72b169a390131f2bceae,fix some of the wording on the tooltips,April King,2016-07-18T14:50:02Z,april,april,16,8,8
18,http-observatory-website,8063fefc75add030cf7a4c99bb3e78ca375bfcfe,add popover information bubbles and hide contribute.json for non-mozilla sites,April King,2016-07-15T22:26:58Z,april,april,64,57,7
19,http-observatory-website,ab3c8c74d689aea9eaf63d34b8c59b09ad90f06e,reworded because @lgarron is such a swell guy,April King,2016-07-15T21:16:41Z,april,april,6,3,3
20,http-observatory-website,723002c0a159ec74508f4bc9ea79d47b6d5f0d93,reworded because @lgarron is such a swell guy,April King,2016-07-15T20:52:07Z,april,april,6,3,3
21,http-observatory-website,18ed864e161cbad3638e77af434c2852df194990,look and feel,April King,2016-07-14T22:20:49Z,april,april,6,3,3
22,http-observatory-website,e38f9778dc5a8f02a09d154d4517ec615afebc77,visual improvements,April King,2016-07-14T16:44:58Z,april,april,8,6,2
23,http-observatory-website,2c8623d0a5b83a824999709b3af4f81cdcb41022,add suggestions for the tls observatory,April King,2016-07-14T16:41:54Z,april,april,135,122,13
24,http-observatory-website,5ab069213a041f807305f5ab494912e23b027d41,induce minor delay to avoid race conditions with SRI,April King,2016-07-14T16:41:43Z,april,april,7,3,4
25,http-observatory-website,3b4f6cd720fe920f53a9f52a09f3ea462abe67fe,add SRI hashes to all resources,April King,2016-07-13T20:17:30Z,april,april,85,61,24
26,http-observatory-website,954e818df02fefbe0ee81ec6fb0871432f60a759,add lodash map file,April King,2016-07-13T20:17:20Z,april,april,3,2,1
27,http-observatory-website,24cb4a5d8fa73811aa410742bf92adac82024aaa,switch from underscore to lodash,April King,2016-07-13T19:37:43Z,april,april,16,7,9
28,http-observatory-website,93026b58f4d5cf8ca76626c5c93baa27a3d3f9f8,handle bad grades from the tls observatory,April King,2016-07-13T16:21:20Z,april,april,3,3,0
29,http-observatory-website,b47ac5c9ba0fbbeb06092b0bd044f4eba06ff52b,some niceness around non-compliant,April King,2016-07-12T22:25:53Z,april,april,23,20,3
30,http-observatory-website,e1bfcb9ace0f8ffba6150ce654d972bb45d57201,add contribute.json file,April King,2016-07-12T22:25:44Z,april,april,33,33,0
31,http-observatory-website,b1d2d1f0aedd88e022cf9fe4875b3caa961ac400,adjust the page padding on top,April King,2016-07-12T17:57:46Z,april,april,3,1,2
32,http-observatory-website,13fa4188aba86d869575a1d627de08900fcc3ed1,remove inline style,April King,2016-07-12T17:55:30Z,april,april,28,16,12
33,http-observatory-website,4a2e4f87bea3c35beba1954554cf298ecf8c78bf,fix extra tostring,April King,2016-07-12T16:23:20Z,april,april,4,2,2
