,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,compatipede,9165423708026a0bce4931d601f499d06fcc6f74,"Merge pull request #56 from mozilla/hallvors/nodoublenames

Dropping extra levels from data model for console stuff, fixes #40",Mike Taylor,2016-03-24T23:11:10Z,Mike Taylor,Mike Taylor,52,18,34
1,compatipede,6d142231539f4f82c942c91c246ab260a528d3b2,"Merge pull request #55 from mozilla/hallvors/comments

Adding some more comments to the code, fixing a couple of typos",Mike Taylor,2016-03-24T23:09:41Z,Mike Taylor,Mike Taylor,22,17,5
2,compatipede,2074fc6660319ee108cc6639d7e5e17da8508cb1,"Merge pull request #54 from mozilla/hallvors/domainviews

Add views for domain keyword, fixes #53",Mike Taylor,2016-03-24T23:08:37Z,Mike Taylor,Mike Taylor,26,26,0
3,compatipede,1334377b196dab8231ed83662902a798c2cc4838,"Merge pull request #57 from mozilla/hallvors/nolimitbycreator

Also test issues not reported by webcompat-bot, fixes #51",Mike Taylor,2016-03-24T19:24:53Z,Mike Taylor,Mike Taylor,1,0,1
4,compatipede,4e1ea5456c54e7fb94aea25ff829542129494b1f,Also test issues not reported by webcompat-bot,Hallvord Reiar Michaelsen Steen,2016-03-18T14:55:31Z,Hallvord Reiar Michaelsen Steen,Hallvord Reiar Michaelsen Steen,1,0,1
5,compatipede,82351626a5a94080f767d8e292a99f43dd06c7ed,"Adjusting tests to not expect double names, #40",Hallvord Reiar M. Steen,2016-03-14T17:01:22Z,Hallvord Reiar M. Steen,Hallvord Reiar M. Steen,28,8,20
6,compatipede,3136d796ca0531fa52f22cd6fa7611969c5d4a53,"Dropping extra levels from data model for console stuff, fixes #40",Hallvord Reiar Michaelsen Steen,2016-02-26T00:07:51Z,Hallvord Reiar Michaelsen Steen,Hallvord Reiar Michaelsen Steen,24,10,14
7,compatipede,8eed736b03cf900fdb90da544f2a116f4dd192a1,Add views for domain keyword to campaigns,Hallvord R. M. Steen,2016-03-14T14:27:34Z,hallvors,hallvors,13,13,0
8,compatipede,3a90041cc28a4d2d6d528838581b20b56fe9ab00,Add views for domain keyword to jobs,Hallvord R. M. Steen,2016-03-14T14:24:25Z,hallvors,hallvors,13,13,0
9,compatipede,0777a194a3979fe83e3f56e28f5e0ae1c46b629a,Fixing test that needs more data - follow-up to hotfix,Hallvord Reiar Michaelsen Steen,2016-03-10T13:58:17Z,Hallvord Reiar Michaelsen Steen,Hallvord Reiar Michaelsen Steen,9,9,0
10,compatipede,4b26d6881e5dc154f4049b57229885703148ddd3,Fixing targetURI of undefined regression caused by a case I missed in #39,Hallvord Reiar Michaelsen Steen,2016-03-10T12:22:58Z,Hallvord Reiar Michaelsen Steen,Hallvord Reiar Michaelsen Steen,7,4,3
