,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,inclusive-space-toolkit,a0394abe925915b003d6c905c013112fc262b4e9,Update README.md,miriamavery,2019-01-28T17:24:48Z,miriamavery,miriamavery,2,1,1
1,inclusive-space-toolkit,03618fd0ea8180edef8a167376f539380031922b,Update README.md,miriamavery,2019-01-28T17:24:10Z,miriamavery,miriamavery,2,1,1
2,inclusive-space-toolkit,6a9fa47680bafca70b9d6b7518048150f5453896,Update README.md,miriamavery,2019-01-28T17:20:13Z,miriamavery,miriamavery,4,3,1
3,inclusive-space-toolkit,bcc0c7b94d390df9ba64c74e573a8698c2e2598f,updated image,Dan Brown,2019-01-25T20:42:20Z,slightlyoffbeat,slightlyoffbeat,0,0,0
4,inclusive-space-toolkit,6661128d5b3f1b3c09c1b7c9ce40e99632754f6f,Update README.md,Nicole Shadowen,2019-01-25T17:28:45Z,nshadowen,nshadowen,2,1,1
5,inclusive-space-toolkit,4d383fbb21bae5a73fa9221547e5b204264848c7,Update README.md,miriamavery,2019-01-25T17:25:03Z,miriamavery,miriamavery,2,2,0
6,inclusive-space-toolkit,057df6cb4ec0702b2376ce3b771c6cc164469a39,adding image.,Dan Brown,2019-01-25T05:42:26Z,slightlyoffbeat,slightlyoffbeat,4,2,2
7,inclusive-space-toolkit,8ded9a0cba488e893a858590a1d766e727629d79,Update README.md,Nicole Shadowen,2019-01-25T02:19:21Z,nshadowen,nshadowen,4,3,1
8,inclusive-space-toolkit,023069304766adde927b9241abac0e5a5f3fc45b,Update README.md,Nicole Shadowen,2019-01-25T02:15:34Z,nshadowen,nshadowen,1,1,0
9,inclusive-space-toolkit,e85982fe89286798d892db83dabe4bb1fc781aa2,Update README.md,Nicole Shadowen,2019-01-25T02:14:39Z,nshadowen,nshadowen,2,1,1
10,inclusive-space-toolkit,6f5c026a7fefc8a2173c14789c1efad3178dd4a7,Update README.md,Nicole Shadowen,2019-01-25T02:14:17Z,nshadowen,nshadowen,4,2,2
11,inclusive-space-toolkit,6400da41facb2d213cb0ad695a73dd9801daec5b,Update README.md,Nicole Shadowen,2019-01-25T02:13:49Z,nshadowen,nshadowen,4,2,2
12,inclusive-space-toolkit,04321a1679e8096bbf27cad333e045e38e5fdeb8,Update README.md,Nicole Shadowen,2019-01-25T02:13:17Z,nshadowen,nshadowen,4,2,2
13,inclusive-space-toolkit,8eda398c1dd22dd8bfebef663d6d3d15a0589f2a,"Update README.md format

center heading",Nicole Shadowen,2019-01-25T02:12:26Z,nshadowen,nshadowen,2,1,1
14,inclusive-space-toolkit,3e2553d492bf9a0792e176728524b75eeab84d5c,Update README.md,Nicole Shadowen,2019-01-25T02:07:32Z,nshadowen,nshadowen,2,1,1
15,inclusive-space-toolkit,59a12159f5316f99233bb3d6bb94137ed50b7366,Update README.md,Nicole Shadowen,2019-01-25T02:07:07Z,nshadowen,nshadowen,4,2,2
16,inclusive-space-toolkit,176f470aebf31df55d4f1030063b3857863c0ddf,Update README.md,Nicole Shadowen,2019-01-25T02:05:15Z,nshadowen,nshadowen,2,1,1
17,inclusive-space-toolkit,82788e74023c47ce68d2c33ebf326ee18c986a0a,Update README.md,Nicole Shadowen,2019-01-25T01:57:40Z,nshadowen,nshadowen,5,2,3
18,inclusive-space-toolkit,bf04bf45604c4f2bad3c856e1948304d3d4cc4fd,"Update README.md format

spacing",Nicole Shadowen,2019-01-25T01:56:46Z,nshadowen,nshadowen,9,7,2
19,inclusive-space-toolkit,9c50a3743a4d89793f26cd8eab53c5a94f9dbce2,"Update README.md Format

links to usernames
table of contents",Nicole Shadowen,2019-01-25T01:45:58Z,nshadowen,nshadowen,14,7,7
20,inclusive-space-toolkit,81a9293cfbe028a1206809f619a3ef5b85344e82,"Update README.md format

links and lists",Nicole Shadowen,2019-01-25T01:33:02Z,nshadowen,nshadowen,26,13,13
21,inclusive-space-toolkit,f6732d4c31e7c0588661d18c8a6818ccd1ba0651,Update README.md,Nicole Shadowen,2019-01-25T01:25:01Z,nshadowen,nshadowen,44,22,22
22,inclusive-space-toolkit,62ad8a26b91189f756c362a0b7b2bacf6ee2fd86,"Update README.md

Holding full content in README until site gets built out",miriamavery,2019-01-25T00:26:37Z,miriamavery,miriamavery,86,86,0
23,inclusive-space-toolkit,98abdcd4b851ced1f2e9a20f04d4781f86842474,Initial commit,Dan Brown,2019-01-25T00:03:53Z,slightlyoffbeat,slightlyoffbeat,375,375,0
