,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,areweslimyet-benchtester,e7d5581e5eef0e0900744610e7721593520eab75,"[BuildGetter] Fix uncaught exception, don't close ftp handle",John Schoenick,2012-03-16T01:26:26Z,Nephyrin,Nephyrin,18,9,9
1,areweslimyet-benchtester,dc236f7cab8931317b601073f697b89cbc9a36c7,"[BatchTester] Give batches uids, remove debug print() statement",John Schoenick,2012-03-15T23:49:25Z,Nephyrin,Nephyrin,4,2,2
2,areweslimyet-benchtester,5bbf51921c12f9fb269e4e5ba1407a6b3f60818f,[BatchTester] Give skipped builds uids as well,John Schoenick,2012-03-15T23:17:09Z,Nephyrin,Nephyrin,12,6,6
3,areweslimyet-benchtester,bc98ffd219f3f55bbf1961023b8c08752679bf69,[BatchTester] (de)serialize uids,John Schoenick,2012-03-15T22:35:34Z,Nephyrin,Nephyrin,5,4,1
4,areweslimyet-benchtester,39df94f15f15bdf5fe05baf72929aeda648388b5,[BatchTester] Give all builds that reach pending a uid,John Schoenick,2012-03-15T22:33:54Z,Nephyrin,Nephyrin,24,16,8
5,areweslimyet-benchtester,fc7d1378e88638729fcd06d7dea9f38db3888cad,[BatchTester] Change build note for skipped builds,John Schoenick,2012-03-15T21:40:52Z,Nephyrin,Nephyrin,2,1,1
6,areweslimyet-benchtester,ca131c613135ff4e2702b59c878cb03af701d358,[BatchTester] Don't raise exceptions if 'lastbuild' is not set,John Schoenick,2012-03-15T20:40:59Z,Nephyrin,Nephyrin,2,1,1
7,areweslimyet-benchtester,319a8be9056d0a98fe8d4bb8b43e76a271cd2f54,[BenchTester] Create basic indexes in db by default,John Schoenick,2012-03-15T20:35:37Z,Nephyrin,Nephyrin,5,4,1
8,areweslimyet-benchtester,1b005eef3f1e1907a34daf8115080f555b061d21,Fixup copyright/coding headers,John Schoenick,2012-03-15T20:35:21Z,Nephyrin,Nephyrin,18,12,6
9,areweslimyet-benchtester,1ff44430a784a600dd0c012390887d23e4018d67,[BenchTester] Don't print datapoints to stdout - they're creating epic-sized logs,John Schoenick,2012-03-15T00:16:59Z,Nephyrin,Nephyrin,4,2,2
10,areweslimyet-benchtester,ee251aae143d07f60ff2f1e72225164c37a7affe,[BatchTester] Fix typo from refactoring (args -> self.args),John Schoenick,2012-03-14T23:53:04Z,Nephyrin,Nephyrin,2,1,1
11,areweslimyet-benchtester,f25e0f341e8624d30974b7c95af375e7c3a5bf4c,"[BatchTester] If should_test() sets a build.note, don't overwrite it",John Schoenick,2012-03-14T20:30:37Z,Nephyrin,Nephyrin,3,2,1
12,areweslimyet-benchtester,d920022d5e2674c667cf206d48479e969b5203d3,[BatchTester] Add 'requested' and 'processed' to batch data,John Schoenick,2012-03-14T18:29:48Z,Nephyrin,Nephyrin,3,2,1
13,areweslimyet-benchtester,e1ecd81ee8ddde391cf81bdb778f5a6bd8e74fd0,[BatchTester] Remove obsolete import,John Schoenick,2012-03-14T18:17:39Z,Nephyrin,Nephyrin,1,0,1
14,areweslimyet-benchtester,f799ef458bbd1ba26dd2b15811b1f78b9ebd3737,[BuildGetter] Remove socket.settimeout() - it conflicts with multiprocessing {http://bugs.python.org/issue6056},John Schoenick,2012-03-14T18:02:29Z,Nephyrin,Nephyrin,2,1,1
15,areweslimyet-benchtester,8fbf69656c03ceafc4a507b406b0c7d93b5e0ebc,[BatchTester] Various bugfixes and improvements. Works.,John Schoenick,2012-03-14T18:02:10Z,Nephyrin,Nephyrin,156,104,52
16,areweslimyet-benchtester,cf4b60afeb15cd50f70daaf2d132f9fe5debbe35,[BatchTester] Added. Doesn't quite work.,John Schoenick,2012-03-13T22:13:49Z,Nephyrin,Nephyrin,508,508,0
17,areweslimyet-benchtester,c29c5cc01bf82e6af9fc4481cc1f129ae57c9d46,[EnduranceTest] Add work-around for mozrunner's broken stop(),John Schoenick,2012-03-12T18:50:48Z,Nephyrin,Nephyrin,8,8,0
18,areweslimyet-benchtester,e3d0a8afa9254ed2b72259ecfb94d54b80b56983,[BuildGetter] Fix reference-before-assignment,John Schoenick,2012-03-10T01:28:10Z,Nephyrin,Nephyrin,2,1,1
