,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,fireplay-sublime,7762dce4c7e98bb754f6a76e143589c84a65c921,"Merge pull request #69 from sole/master

Checking if extension folder exists, fix #65 and #66",Nicola Greco,2014-08-13T16:53:53Z,nicola,nicola,13,7,6
1,fireplay-sublime,d6d617ad28fc5b899747086e031cf57d786ead51,check if the path is a directory before listing its contents - fix for #65 and #66,sole,2014-08-13T16:04:32Z,sole,sole,13,7,6
2,fireplay-sublime,8b39f7f236198ec0199da6f8ae4be897f2aece09,added contributing section,sole,2014-08-13T15:56:03Z,sole,sole,10,9,1
3,fireplay-sublime,c0c6c889f786ab6c24af38927ed7bfd731abcf39,more copy,sole,2014-08-13T15:49:59Z,sole,sole,15,12,3
4,fireplay-sublime,0c2ce6cb2fe84abec1b858c06bc28270212984a1,"Merge pull request #64 from sole/master

A few copy writing changes",Nicola Greco,2014-08-11T23:21:04Z,nicola,nicola,49,25,24
5,fireplay-sublime,47fa7ab99dbc6e8609041ae3212e388fd48dc4e2,more firefox OS separation,sole,2014-08-11T23:10:34Z,sole,sole,4,2,2
6,fireplay-sublime,e89c2cc2193bbd95b7b48df6739ebdf467938056,some copy changes,sole,2014-08-11T23:08:40Z,sole,sole,47,24,23
7,fireplay-sublime,cbe4602d1764e09e213ad9781b6420186eab6e0a,"Merge pull request #62 from nicola/install-firefoxos

install firefoxos simulator when not installed, fix #55",Nicola Greco,2014-08-11T16:55:16Z,nicola,nicola,31,25,6
8,fireplay-sublime,a7ee28a14ae45f0a2855dc29fd83ce99d22c0814,"install firefoxos simulator when not installed, fix #55",nicolagreco,2014-08-11T16:54:36Z,nicola,nicola,31,25,6
9,fireplay-sublime,7a6e583fa39c2303894c87821ff224f801afb865,"Merge pull request #61 from nicola/hardcoded-browsers

Removing hard-coded browser fix #56",Nicola Greco,2014-08-11T16:06:55Z,nicola,nicola,2,1,1
10,fireplay-sublime,c93ea66b2de6f403dce1c3149f7674031e78d1c7,removing hard-coded browser,nicolagreco,2014-08-11T16:06:11Z,nicola,nicola,2,1,1
11,fireplay-sublime,9c25be9a4c59d1134fa6515d5887ec01859e076c,"Merge pull request #60 from nicola/improved-readme

styling issues with readme",Nicola Greco,2014-08-11T16:00:57Z,nicola,nicola,23,11,12
12,fireplay-sublime,4e74fc408aafc5c5c81b6f9d62e327f014c367ec,styling issues with readme,nicolagreco,2014-08-11T15:59:41Z,nicola,nicola,23,11,12
13,fireplay-sublime,1280f4e1e89e87bb9f47e95f4ad41ff94b2f92ca,"Merge pull request #59 from nicola/improved-readme

Improving docs on first use, fixing #57",Nicola Greco,2014-08-11T15:56:48Z,nicola,nicola,27,23,4
14,fireplay-sublime,b2045d41fe9d5f12506d808c4ff29f6aedb86687,"Improving docs on first use, fixing #57",nicolagreco,2014-08-11T15:56:19Z,nicola,nicola,27,23,4
15,fireplay-sublime,fbbe2483fcc2befb9ff61724af32d5b397218a7e,fix link to INSPIRATIONS.md,sole,2014-08-07T22:38:13Z,sole,sole,2,1,1
16,fireplay-sublime,44ceb8772b67360ea50b9824ecaa77b688b5f05a,Attention please!,Nicola Greco,2014-08-07T08:29:33Z,nicola,nicola,5,3,2
17,fireplay-sublime,746a456b700976893473d4496c478e5e2e6a97be,"Merge pull request #53 from nicola/inspirations

cleaning the readme with inspirations on new page",Nicola Greco,2014-08-07T08:28:40Z,nicola,nicola,41,22,19
18,fireplay-sublime,f2080c82bed64a1cd2e339c57d06d2370bf58368,cleaning the readme with inspirations on new page,nicolagreco,2014-08-07T08:27:18Z,nicola,nicola,41,22,19
19,fireplay-sublime,dca95d81ec42ed9f7b23d65bbd421ad800ddba78,"Merge pull request #52 from nicola/readytouse

Fireplay ready to use for B2G",Nicola Greco,2014-08-07T08:22:42Z,nicola,nicola,39,20,19
20,fireplay-sublime,462167bf019db35c80c9ab4b62ca7e0bb1a7378f,Fireplay ready to use for B2G,nicolagreco,2014-08-07T08:21:45Z,nicola,nicola,39,20,19
21,fireplay-sublime,9b30b8b3bd37d93315b2e72bf35689e2f71afe0e,"Merge pull request #51 from nicolagreco/thread-injectcss

avoid css blocking actions by starting a new thread and fixing #13",Nicola Greco,2014-07-31T23:25:14Z,nicola,nicola,10,7,3
22,fireplay-sublime,18935c6b380432055ab54dd22344bf0210ba6081,2.6 module is called thread,nicolagreco,2014-07-31T23:21:18Z,nicola,nicola,4,2,2
23,fireplay-sublime,5537a8eb53116537168897fcdf6d7d8384722221,Adding a new thread to inject css,nicolagreco,2014-07-31T23:00:14Z,nicola,nicola,8,6,2
24,fireplay-sublime,ec02586faee7471bfcc08b41c9c0301ecf9cf6f7,Updating readme avoiding psutil,Nicola Greco,2014-07-30T00:57:36Z,nicola,nicola,7,0,7
25,fireplay-sublime,7430441200759ad5d395002ef7b1a3860ec1879b,"Merge pull request #46 from nicolagreco/linux

B2G running on linux, fix #43",Nicola Greco,2014-07-30T00:35:20Z,nicola,nicola,9,8,1
26,fireplay-sublime,77f9d3121e51c8b9b8e1610a6592a0ca7c11b64b,"adding profile and b2g running in Linux, fix #43",nicolagreco,2014-07-30T00:30:14Z,nicola,nicola,9,8,1
27,fireplay-sublime,3a73cded6543a374a6e5773aec4ca4f4f91d44b9,"Merge pull request #45 from nicolagreco/psutil

Use lsof on mac and linux, fix #42",Nicola Greco,2014-07-30T00:21:42Z,nicola,nicola,79,61,18
28,fireplay-sublime,b66b9cb23df38f4ac14fd0242287544108efaa9f,improve linux regex to always parse correctly,nicolagreco,2014-07-30T00:14:50Z,nicola,nicola,26,14,12
29,fireplay-sublime,2575af1a8b7023bf9bf72bada2eea0a6ed673c50,adding linux support,nicolagreco,2014-07-29T23:58:56Z,nicola,nicola,25,21,4
30,fireplay-sublime,15700925a3142cda9ba37e17a1a79637da4087e6,"avoid using sublime platform call, use lsof on mac, fix #42",nicolagreco,2014-07-29T23:34:48Z,nicola,nicola,58,41,17
31,fireplay-sublime,3a35a58453ac27aa8822b2a5fc266e2fc374f5f9,"Merge pull request #44 from nicolagreco/patch-1

Implementing reload of the entire app or tab, fix #18",Nicola Greco,2014-07-29T20:52:21Z,nicola,nicola,29,27,2
32,fireplay-sublime,e93aba5a94b739d02e997a15adeaf66d2cb8a2de,"Implementing reload of the entire app or tab, fix #18",nicolagreco,2014-07-29T20:51:49Z,nicola,nicola,29,27,2
33,fireplay-sublime,bdc0b9f1dd640bf26dbdabe5daec4fd126c28344,"Merge pull request #41 from nicolagreco/firefoxos-autodiscovery

Firefox and FirefoxOS autodiscovery and runner",Nicola Greco,2014-07-28T17:24:49Z,nicola,nicola,2015,1958,57
34,fireplay-sublime,094865dcde0e9d74e7103fea1e862626ce0dcad7,removing logging,nicolagreco,2014-07-28T17:20:24Z,nicola,nicola,3,0,3
35,fireplay-sublime,b5a64bd2631931c3b824c7371277ab58f392f70b,handling errors,nicolagreco,2014-07-28T17:12:50Z,nicola,nicola,27,21,6
36,fireplay-sublime,c8d32f7b70eca617cba44b4f9cc1546c695c1941,moving b2g logic into the helper away from fireplay,nicolagreco,2014-07-28T17:02:23Z,nicola,nicola,29,16,13
37,fireplay-sublime,fe7af7d928eb7a3302b3b3644b33af4123ec58f5,new instructions for the new version,nicolagreco,2014-07-28T16:56:03Z,nicola,nicola,27,12,15
38,fireplay-sublime,dd674d89d860a117be8edadf907d10e904b76ee7,"Disconnect implemented, fix #27",nicolagreco,2014-07-28T16:45:49Z,nicola,nicola,67,51,16
