,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,inferno,1d4ad01fa5aa09319bf34a6b43b6ca9a575ea899,TAG [release-inferno-0.1.24]: bump,d1ana,2012-03-20T10:08:04Z,d1ana,d1ana,0,0,0
1,inferno,1e0709bce1fb0bd2b79921cae52095196bfb0b35,VERSION: 0.1.24,d1ana,2012-03-20T10:07:57Z,d1ana,d1ana,2,1,1
2,inferno,cca53b405213bca1604a9c373ab8b50095900421,add pid to log format instead,diana,2012-03-27T19:44:55Z,diana,diana,7,3,4
3,inferno,59b695db039e6b6056595f2d6aaffbe97413fc85,TAG [release-inferno-0.1.23]: bump,d1ana,2012-03-20T09:09:04Z,d1ana,d1ana,0,0,0
4,inferno,046c96de5e4345031dd6e058525a322b1a58b4ca,VERSION: 0.1.23,d1ana,2012-03-20T09:08:57Z,d1ana,d1ana,2,1,1
5,inferno,bfc3ca5c372f893b007377234f10ad10b4017fdb,adding some proc titles,diana,2012-03-27T18:23:23Z,diana,diana,28,19,9
6,inferno,c9b702da7259e095ee11360c3e52d76de66f411b,boring,diana,2012-03-26T20:52:02Z,diana,diana,2,0,2
7,inferno,da07ce961b171098e976d4e233a7a126e7c66110,docs,diana,2012-03-19T21:19:09Z,diana,diana,13,8,5
8,inferno,b5f52facde8d6cf5c8dc78bc1cbfe90ce81aaf66,"- allow column renaming in the keyset result
- more doc work
- we're not using setproctitle anymore",diana,2012-03-19T21:12:27Z,diana,diana,215,113,102
9,inferno,0790bfedc1c1f807e70dd6ccc6d4fde56be311c9,meh... going back to the default html theme,diana,2012-03-19T18:27:25Z,diana,diana,2,1,1
10,inferno,d3a6f0f77bd1aecfd21c0854e719573c1d08e8d7,TAG [release-inferno-0.1.22]: bump,d1ana,2012-03-19T11:05:45Z,d1ana,d1ana,0,0,0
11,inferno,a852ae0971665c1f6df429ff142f0f77f21aaaa9,VERSION: 0.1.22,d1ana,2012-03-19T11:05:39Z,d1ana,d1ana,2,1,1
12,inferno,f3bae4723c1eb58c3dd7df93b77fe1669f983bc9,log levels,diana,2012-03-26T20:21:58Z,diana,diana,12,6,6
13,inferno,f66565803a9522f5760b47fafd2ca27030c91d79,TAG [release-inferno-0.1.21]: bump,d1ana,2012-03-19T05:27:02Z,d1ana,d1ana,0,0,0
14,inferno,e934f40462526f4af19e52589d4b29384ce0bf71,VERSION: 0.1.21,d1ana,2012-03-19T05:26:59Z,d1ana,d1ana,2,1,1
15,inferno,9ebda641b0fab65a8e9bf9140bb29ddf893ae1aa,"log to stdout for immediate rules
- pep8 pass",diana,2012-03-26T15:09:23Z,diana,diana,72,43,29
16,inferno,4fec961f3f69ee74783738ffc10e4238582eb3e3,install_requires,d1ana,2012-03-25T01:31:31Z,d1ana,d1ana,2,2,0
17,inferno,7b2575fc915830d9646a449fc955af7c2ed0b757,TAG [release-inferno-0.1.13]: for testing index crawling,Tim Spurway,2012-03-15T18:52:16Z,Tim Spurway,Tim Spurway,0,0,0
18,inferno,1fa78ade96e13408f5ae9093bc8d80978ac88ae7,VERSION: 0.1.13,Tim Spurway,2012-03-15T18:52:11Z,Tim Spurway,Tim Spurway,2,1,1
19,inferno,ced507cbee88f09b02d8292e4ff020544c4e4da6,simplifying API for execution of rules outside main cmd line interface,Tim Spurway,2012-03-15T18:26:51Z,Tim Spurway,Tim Spurway,18,16,2
20,inferno,6b27b85f0760e9249549266cd9cb7eaba433146a,TAG [release-inferno-0.1.20]: bump,d1ana,2012-03-15T16:33:59Z,d1ana,d1ana,0,0,0
21,inferno,0b685ab023327dab7c027bef9d0f69e6bfcb20a8,VERSION: 0.1.20,d1ana,2012-03-15T16:33:55Z,d1ana,d1ana,2,1,1
22,inferno,ef80342a890f805b3b54d8e4a73a3d47186e731e,move setting to log.debug,diana,2012-03-22T21:37:37Z,diana,diana,3,2,1
23,inferno,745636ba758bd681e3e755601dd619542f0f47cf,TAG [release-inferno-0.1.19]: bump,d1ana,2012-03-15T14:28:03Z,d1ana,d1ana,0,0,0
24,inferno,c2af9e2b1ed7b23039c77f52c94f000b912ff66d,VERSION: 0.1.19,d1ana,2012-03-15T14:27:57Z,d1ana,d1ana,2,1,1
25,inferno,4d359edaf860381f3c30b99f27be4573384b7400,need self.params not self.rule.params,diana,2012-03-22T19:32:20Z,diana,diana,8,4,4
26,inferno,da0ef28636d4354876faef3632862d58305cec1a,TAG [release-inferno-0.1.18]: bump,d1ana,2012-03-15T11:14:03Z,d1ana,d1ana,0,0,0
27,inferno,b09a2b477cd42311a4aa598d258d7aeceaeb5fc1,VERSION: 0.1.18,d1ana,2012-03-15T11:13:51Z,d1ana,d1ana,2,1,1
28,inferno,ee3d344ce92a6dcf4dd9f926f34a4587bdd3292b,renaming result_postprocess to parts_post_process,diana,2012-03-22T15:29:00Z,diana,diana,109,58,51
29,inferno,cac6a10ba7fdb3c435a69a6afb28660f567d29fd,split into keyset_result and reduce_result,diana,2012-03-22T14:36:10Z,diana,diana,90,49,41
30,inferno,d2ce9162c9e5d5a89b34011148d179eb66902a4d,first pass at adding the concept of result_postprocess,diana,2012-03-21T19:47:37Z,diana,diana,90,74,16
31,inferno,82cb47436d4ed2134f4897711213d10f27ead8b2,TAG [release-inferno-0.1.17]: bump,d1ana,2012-03-12T12:59:30Z,d1ana,d1ana,0,0,0
32,inferno,fb367df22b48e07f883e07ad141a76252d7b1189,VERSION: 0.1.17,d1ana,2012-03-12T12:59:12Z,d1ana,d1ana,2,1,1
33,inferno,3783983e25de21425dcacb814b36782684f4442f,VERSION: 0.1.16,d1ana,2012-03-12T12:58:47Z,d1ana,d1ana,2,1,1
34,inferno,67b2084dedeeec0fdd9795d86929bd0038ce3ade,adding more examples,diana,2012-03-19T17:44:25Z,diana,diana,219,205,14
35,inferno,313535d72800e381912a14d95ea2df64195756f6,TAG [release-inferno-0.1.15]: testing release fab file,d1ana,2012-03-11T12:29:57Z,d1ana,d1ana,0,0,0
36,inferno,741af927bc5f18f066a5742d60d79440c0a16767,VERSION: 0.1.15,d1ana,2012-03-11T12:29:48Z,d1ana,d1ana,2,1,1
37,inferno,9fb05298f36cfd0614a907dd01e4d92bcc0f8ff6,TAG [release-inferno-0.1.14]: testing release fab file,d1ana,2012-03-11T12:29:01Z,d1ana,d1ana,0,0,0
38,inferno,08b299b957a293fc47fde38eee3d0b6609e6f782,VERSION: 0.1.14,d1ana,2012-03-11T12:28:53Z,d1ana,d1ana,22,8,14
39,inferno,f6442dfa49179075cd2db2636207bb82075e0c0d,just changing the example tag name since it collides with the integration test tag names,diana,2012-03-10T06:03:44Z,diana,diana,8,4,4
40,inferno,f2c1111c63ae21d9dfbf79fec45cb30d06ebc265,start writing some docs,diana,2012-03-10T05:54:29Z,diana,diana,678,678,0
41,inferno,8efed470e034df2b83c6d2be794688e36ff7d77f,removing quotes,diana,2012-03-06T20:54:12Z,diana,diana,2,1,1
42,inferno,a0f0ecb15838288918f489b47307b5b9c7bf67cc,starting on a README,diana,2012-03-06T20:52:37Z,diana,diana,30,29,1
43,inferno,14b759f92a7ca1cb8b7c3defa0fa19f3783c471b,Initial checkin,Mazdak Rezvani,2012-03-06T20:00:29Z,mazdak,mazdak,4381,4381,0
44,inferno,1f28fb5887ba5deb50c050d550abd42931f717f3,added SIGHUP ignoring to worker processes,Tim Spurway,2012-04-03T15:19:01Z,Tim Spurway,Tim Spurway,5,3,2
45,inferno,acee7e1914836e4dd82dd63fbc85329a0f323c89,improving daemon processing,Tim Spurway,2012-04-03T14:02:02Z,Tim Spurway,Tim Spurway,14,6,8
46,inferno,518ee5db3464db89ca24af758a9557341ed4ec61,bad merge,diana,2012-04-02T18:17:41Z,diana,diana,2,1,1
47,inferno,82322203776618541f9e1f243db5ab7e1dd2a9fa,just use localhost in the example conf,diana,2012-04-02T17:58:47Z,diana,diana,2,1,1
48,inferno,58bbc6f0cfe092b5fdd8697ea4186f1cd2c21797,our current upstart conf,diana,2012-04-02T17:54:50Z,diana,diana,13,1,12
49,inferno,6ee4cc1b4542d684a23c0c4355e85ccc298ec34f,"fixing tests, pep8 pass etc",diana,2012-04-02T17:46:12Z,diana,diana,11,7,4
50,inferno,545c4af3ea1e84bf6b396296ed512c5a40e1daf4,Automated merge,Tim Spurway,2012-04-02T17:14:57Z,Tim Spurway,Tim Spurway,10,8,2
51,inferno,68a399f845268dc662a3fa46147801bbede90632,fixing test,diana,2012-04-02T17:12:35Z,diana,diana,10,8,2
52,inferno,924b1f407f65f4fe1f26a5f8a880c0a31458f931,Automated merge,Tim Spurway,2012-04-02T15:02:12Z,Tim Spurway,Tim Spurway,15,14,1
53,inferno,5f6cacbe8323f3e6ef46d78a55bea76ec3594de3,added data-file option to allow arbitrary data to jobs from command line,Tim Spurway,2012-04-02T15:01:56Z,Tim Spurway,Tim Spurway,15,14,1
54,inferno,bf821968be73ccc5b9e5caee1efb2803b46d4133,just changing the order of the table of contents a bit,d1ana,2012-03-31T15:18:12Z,d1ana,d1ana,2,1,1
55,inferno,30cdfa5db9f0ffc34330d477d57206ec2ae4bd5e,docs,d1ana,2012-03-30T21:03:10Z,d1ana,d1ana,62,60,2
56,inferno,a85f48b1900cb2e0af3d42d473f9cb18409a7bca,docs,d1ana,2012-03-30T17:23:20Z,d1ana,d1ana,28,28,0
57,inferno,cf4a58f3aeffce4234b6a2a857b1b3c60327906c,ASCII+latin1+cp1252+Unicode coverage -- thanks Taavi!,d1ana,2012-03-30T14:42:58Z,d1ana,d1ana,12,6,6
58,inferno,57bf253952a131932225ead0c6908dc9f2c1b667,docs,d1ana,2012-03-30T11:39:56Z,d1ana,d1ana,6,3,3
59,inferno,b67f9afebe8b70094d73c34032c8c9bdc83eb69e,docs,d1ana,2012-03-30T02:29:50Z,d1ana,d1ana,7,5,2
60,inferno,2e9e4d00a9b7b36f9fc93177a76eaad8bcfd69d5,sheesh..,d1ana,2012-03-30T02:20:11Z,d1ana,d1ana,2,1,1
61,inferno,3bbd009ba2fef339fe8513e56e356524d560fb09,docs,d1ana,2012-03-30T02:19:13Z,d1ana,d1ana,2,1,1
62,inferno,4186ff87deab46e8b3f7bb86d20b3acc55120c86,docs,d1ana,2012-03-30T02:17:34Z,d1ana,d1ana,18,17,1
