,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,fifi,293ddc557e7a9b370cab9b2bddb0323ddc3e26d7,document server connection stuff,jrburke,2013-06-12T18:43:52Z,jrburke,jrburke,25,19,6
1,fifi,37fb58931424ef810fdfcf41276ca575665d25f0,add dev toggle to url,jrburke,2013-06-12T07:16:12Z,jrburke,jrburke,8,5,3
2,fifi,c4f292e2f8f1a14b26f1a299c3bb7af22e5d5cf5,Basic wiring up,jrburke,2013-06-12T06:55:09Z,jrburke,jrburke,3926,3919,7
3,fifi,102fc0db193057071b1a61761b301b415fc6a9e2,init,jrburke,2013-06-12T06:14:55Z,jrburke,jrburke,27399,27399,0
4,fifi,1516fcdb1edf9180dd05fbb00efc8c67cc62bc15,initial add of boxfish apis,Rory Petty,2013-10-14T17:53:40Z,rorito,rorito,53,50,3
5,fifi,d396f7b49f684dadb4552853d94d2beeaf0ede0b,send a search type,Jennifer Fong,2013-10-11T18:58:20Z,Jennifer Fong,Jennifer Fong,4,3,1
6,fifi,224102e2e78d190f7fbf1be3f6fccaefa9e4a161,remove debugging,Jennifer Fong,2013-10-10T21:24:02Z,Jennifer Fong,Jennifer Fong,2,1,1
7,fifi,a531cf4c2bb533084bd0e64b3fa6836874eecb3b,removed google,Jennifer Fong,2013-10-10T20:31:24Z,Jennifer Fong,Jennifer Fong,19,2,17
8,fifi,04a47985b47e5b23171a2cefe64b4c66c9cad51d,remove debugging message,Jennifer Fong,2013-10-08T23:09:16Z,Jennifer Fong,Jennifer Fong,1,0,1
9,fifi,576f9fabf6fc444de292d0085c7c06dd1902e04d,added bing frontend,Jennifer Fong,2013-10-08T21:54:08Z,Jennifer Fong,Jennifer Fong,18,17,1
10,fifi,61339d148fecc052ab728e145f7058709f8e4e3c,be more defensive about not having a rating at all for 4sq,Bryan Clark,2013-10-08T20:24:17Z,clarkbw,clarkbw,82,44,38
11,fifi,6a9414b5f7ea0ca4e92ea6aa904cb4e1be90627e,add border-box sizing so the input lines up in firefox,Bryan Clark,2013-09-30T19:47:02Z,clarkbw,clarkbw,4,4,0
12,fifi,629fd8acf62359bcf2119c3e1c064cb1c5049914,fix up the css and html to support firefox better,Bryan Clark,2013-09-27T03:58:49Z,clarkbw,clarkbw,46,36,10
13,fifi,3f27b979794122fe42072979f89053277d1ec6fe,use shift instead of pop to get the first result instead of the last. duh,Bryan Clark,2013-09-26T18:59:08Z,clarkbw,clarkbw,8,4,4
14,fifi,1fe8ba36b126062f7b18b889b47722f71e18c122,drop errors rendering into the error console and be more defensive about images coming from foursquare,Bryan Clark,2013-09-24T19:12:48Z,clarkbw,clarkbw,11,10,1
15,fifi,14589ca30f99480d8750ec12e88f2a1ed34cf03b,adding in a keyup listener for the enter key since that was driving me crazy,Bryan Clark,2013-09-23T23:20:42Z,clarkbw,clarkbw,52,29,23
16,fifi,6fa4a5937b7355df58578ce1c935db4d7d0fc3a4,"adding in a header to the amazon listing, we should probably make this more of a function",Bryan Clark,2013-09-21T00:42:32Z,clarkbw,clarkbw,14,11,3
17,fifi,44be3635e045f0e311cf98531aa1578c0cde3ecc,improve the layout of the twitter responses and limit them to 3 tweets total now,Bryan Clark,2013-09-21T00:28:42Z,clarkbw,clarkbw,1823,1808,15
18,fifi,3f9e6c4ac62d2702f4a79998f6cc4d02ceca7cfd,"center top, not top center",Bryan Clark,2013-09-20T21:02:23Z,clarkbw,clarkbw,2,1,1
19,fifi,b4d9a996fbab9329d5113e820f829a829ec4d7d0,move the image up to the top where it's most important,Bryan Clark,2013-09-20T18:28:11Z,clarkbw,clarkbw,2,1,1
20,fifi,6259bb5218a7965c6ad833d4585aa721c5dc83c0,use the foursquare icon from font awesome,Bryan Clark,2013-09-20T18:26:36Z,clarkbw,clarkbw,10,9,1
21,fifi,6729bc095bdfeb643b5f9eb52210332628c0279b,wrap the foursquare groups call in a check that groups exists,Bryan Clark,2013-09-20T18:20:30Z,clarkbw,clarkbw,16,9,7
22,fifi,38b1db44e97a72a64a80f5bdae557feb4ba2c666,remove extra console logging,Bryan Clark,2013-09-20T18:14:36Z,clarkbw,clarkbw,2,0,2
23,fifi,22ea8941bbc092b3a9407c35bcabb39ac0fa8290,add support for the foursquare api returning,Bryan Clark,2013-09-20T18:12:31Z,clarkbw,clarkbw,83,83,0
24,fifi,a1e52df4300fdc2a0f24e2b2ebe551eb7fcd4f95,going for a centered look now with a larger target input and grouping the geolocation with the input box,Bryan Clark,2013-09-20T00:05:57Z,clarkbw,clarkbw,97,45,52
25,fifi,b67bcc05c8d281d282645871afe7c8913404ba7d,remove extra console log,Bryan Clark,2013-09-19T22:17:41Z,clarkbw,clarkbw,1,0,1
26,fifi,96944badce8bce08b2a6676c52b06e6d4563ca11,limit yelp to 3 extra results and implement 0.5 stars for reviews,Bryan Clark,2013-09-19T21:57:57Z,clarkbw,clarkbw,42,34,8
27,fifi,f3a3bb21971c0cb8fe032ff4029b9c38155c53e7,adding in support for tweets as well,Bryan Clark,2013-09-19T20:47:31Z,clarkbw,clarkbw,104,80,24
28,fifi,d1749d4e425e7acf2f185164e53fdc54f74236fb,updated the amazon display to use the new images available and make the layout simpler,Bryan Clark,2013-09-19T19:19:54Z,clarkbw,clarkbw,61,30,31
29,fifi,6c04dcc0b5845a0dfdafdc671f7052f32527c802,improve the image layout for additional results beyond the first item,Bryan Clark,2013-09-19T18:59:54Z,clarkbw,clarkbw,21,16,5
30,fifi,9f00a2ebaecfad77be2bba646cd47a7d400177f1,fix up the yelp results to look much better with a first image header,Bryan Clark,2013-09-18T19:09:21Z,clarkbw,clarkbw,132,106,26
31,fifi,4c719ad456bc0e6de99db192d3aadfb0d61d9976,clean up the flickr image call and use a smaller size image.  this fixes issue #9,Bryan Clark,2013-09-16T19:13:54Z,clarkbw,clarkbw,46,32,14
32,fifi,93be68dab7ca0a346663d9297c8b488636d138cf,clicking on text should display query,Jennifer Fong,2013-09-11T21:28:58Z,Jennifer Fong,Jennifer Fong,5,3,2
33,fifi,df6a0286aaa29162e1b74d4ae19b702655cd80ec,use the current term in the input as our barrier to the autoset collection and regenerate the autoset whenever we see a change in the value from the previous value,Bryan Clark,2013-09-11T20:30:31Z,clarkbw,clarkbw,108,50,58
34,fifi,ef53b6629c2c9c58215740a5724a971b75628b02,Update DEPLOY.md,davidascher,2013-09-11T20:01:08Z,davidascher,davidascher,3,2,1
35,fifi,0d6d5d15a07ebb80717bc931f9869fad9c684ecf,adding simple deployment instructions,David Ascher,2013-09-11T18:54:17Z,davidascher,davidascher,6,6,0
36,fifi,bb9cac3ca2feadd9eeae48fefad7088fb8fbaefb,fixed keyup,Jennifer Fong,2013-09-11T17:53:00Z,Jennifer Fong,Jennifer Fong,13,9,4
37,fifi,d497ae9e56844770b93c4d94d7e60f581478b575,control the vertical positioning of the input and fix up the centering,Bryan Clark,2013-09-10T16:23:05Z,clarkbw,clarkbw,8,5,3
38,fifi,2504c48212d8eb97558cebae95d43f05a848f0bb,update the viewport meta tag to actually work,Bryan Clark,2013-09-10T16:22:41Z,clarkbw,clarkbw,3,1,2
