,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,galaxy.js,a724e44b81c006edfd8f89e15b40f59a79467bef,add disclaimer,Christopher Van,2014-10-02T01:01:18Z,cvan,cvan,2,2,0
1,galaxy.js,1161ef1359968c40183307350f607a736524ea8f,add Resources to README,Christopher Van,2014-09-18T23:03:54Z,cvan,cvan,17,17,0
2,galaxy.js,e9bde0e416665a1a18d06e8627c4cdae2b8bfca3,simplify dependencies,Christopher Van,2014-09-05T22:54:57Z,cvan,cvan,20,9,11
3,galaxy.js,789a785efa03268c4c9a67e1ff56b9f7e5387164,add gulp task for updating gh-pages,Christopher Van,2014-09-05T21:59:35Z,cvan,cvan,53,38,15
4,galaxy.js,719eb69e8a0504e8e81873994e6756817c575d2a,remove old Markdown docs,Christopher Van,2014-09-05T21:56:15Z,cvan,cvan,171,0,171
5,galaxy.js,a9b85b54ba8bcdc72795fe5a825020ceecc61c60,rename subtitle of docs pages,Christopher Van,2014-09-05T21:56:01Z,cvan,cvan,14,8,6
6,galaxy.js,9f74bbcc722d279a00b7d7e6d5936d0655ffbd17,use doxx for documentation,Christopher Van,2014-09-05T21:46:34Z,cvan,cvan,876,652,224
7,galaxy.js,78d212c972e282cb0aff71f2ec0f91244b132188,`galaxy.playing` should be `false` by default,Christopher Van,2014-09-05T21:27:47Z,cvan,cvan,6,3,3
8,galaxy.js,15fb312a51de03e7061ed81270a92339ba34059c,fix typo in comment,Christopher Van,2014-09-05T00:35:38Z,cvan,cvan,40,20,20
9,galaxy.js,256be90ab9fd239d7cf708b0bcfc7269b8e61104,output build files to `dist/`,Christopher Van,2014-09-02T18:51:37Z,cvan,cvan,24,10,14
10,galaxy.js,d602baeca45cee88f92498c2f2936bb472cb5c74,add galaxy.js logo to README,Christopher Van,2014-09-02T18:43:46Z,cvan,cvan,2,1,1
11,galaxy.js,2bfa38da8a28eebae4dc2b59664de2d7d3eddc83,add CONTRIBUTING.md,Christopher Van,2014-08-28T23:37:30Z,cvan,cvan,7,7,0
12,galaxy.js,a3cfa5b6d7024151ff0fd7362e0e61ee0f14f388,add LICENCE,Christopher Van,2014-08-28T23:36:40Z,cvan,cvan,27,27,0
13,galaxy.js,ded03af6d52f52663a5d5d04c4ae4875b83b1333,"rebuild with duo + gulp, minify the script",Christopher Van,2014-08-28T23:15:34Z,cvan,cvan,2376,1683,693
14,galaxy.js,7136f288f2df31bd6e324eebc9cd0f6ab88fdb37,add duo for dependency management,Christopher Van,2014-08-28T00:32:06Z,cvan,cvan,45,40,5
15,galaxy.js,31be7cdc82d4abbcd2d348fb33c1bcb36301fde5,THIS IS GALAXY.JS,Christopher Van,2014-08-02T03:47:17Z,cvan,cvan,1467,1467,0
