,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,firehug,e21ab7d79dd0a848a3f5c08770724d1c9418639b,"bring mozillians/angular client into firehug

copy angular-mozillians client folder into public/mozillians-client
add mozillians.org proxy server to firehug app.js
ignore the real apikey and real locationMap
provide bogus apikey and bogus locationMap",Bill Walker,2013-09-05T14:52:45Z,Bill Walker,Bill Walker,4,4,0
1,firehug,d618424036d5deadaa096744aab1f05fb7f81f9f,Initial working commit,Harald Kirschner,2013-08-30T20:34:51Z,Harald Kirschner,Harald Kirschner,612,612,0
2,firehug,ecca774de45f9217201a3d704178fdcfdc60c973,fixed +/- thing,Jennifer Fong,2013-09-27T18:22:49Z,Jennifer Fong,Jennifer Fong,21,15,6
3,firehug,321c4c25083801148b047294bf52fa9d51e330be,fixed typo,Jennifer Fong,2013-09-27T17:57:24Z,Jennifer Fong,Jennifer Fong,2,1,1
4,firehug,224ee2587624305bed64a59d88a65d26887f1fea,expand on clicking in title and general list area,Jennifer Fong,2013-09-27T17:56:47Z,Jennifer Fong,Jennifer Fong,6,3,3
5,firehug,477b973538e1d8c091582ea05d218b7589d6217b,fixed h5 in questions,Jennifer Fong,2013-09-27T17:35:46Z,Jennifer Fong,Jennifer Fong,4,4,0
6,firehug,760657553f0fc9671e690fdfeebaddd685b95ea0,fixed mobile resize of icons and text,Jennifer Fong,2013-09-27T17:26:58Z,Jennifer Fong,Jennifer Fong,21,20,1
7,firehug,5bfaeda23f06d35e5378484ea75a11f8da5ad9de,"- 2 hour timeout for survey submission
- provide next question time to frontend",Harald Kirschner,2013-09-27T02:15:55Z,Harald Kirschner,Harald Kirschner,77,49,28
8,firehug,4837c00a46a2fd71d4b9c2787a96cd43d45e152f,Filter out current user. Fixes #58,Harald Kirschner,2013-09-26T23:46:02Z,Harald Kirschner,Harald Kirschner,5,4,1
9,firehug,25ecdbffb8af82e5bc7dd0a0639ec0c2313dbe04,Merge branch 'q-submit',Harald Kirschner,2013-09-26T23:36:38Z,Harald Kirschner,Harald Kirschner,181,131,50
10,firehug,59c156e15ea8068989fafe91deb79013ff63a76f,Storing survey data in google.,Harald Kirschner,2013-09-26T23:36:21Z,Harald Kirschner,Harald Kirschner,83,75,8
11,firehug,5f46d91cf1448dbe2460ab19364408670db5cde9,fixed markdown link bug for speakers,Jennifer Fong,2013-09-26T23:07:06Z,Jennifer Fong,Jennifer Fong,2,1,1
12,firehug,09d08e343c996a40a11986e27083cb5c76314f38,added getting around stub,Jennifer Fong,2013-09-26T23:03:49Z,Jennifer Fong,Jennifer Fong,52,51,1
13,firehug,cc985bb6bd50d718f3d7dcb3ec72945799202781,Merge branch 'master' into q-submit,Harald Kirschner,2013-09-26T23:00:51Z,Harald Kirschner,Harald Kirschner,56,27,29
14,firehug,07404c4eb0921494a4ee82dfe80dac9d7afe29e9,"Questions submission, step 1",Harald Kirschner,2013-09-26T23:00:03Z,Harald Kirschner,Harald Kirschner,100,57,43
15,firehug,828c742937763cdf91a02f5863d541219b2ecdba,change mood when active,Jennifer Fong,2013-09-26T21:40:49Z,Jennifer Fong,Jennifer Fong,54,26,28
16,firehug,fc46977eec42d73f683c01f948de10c1d6a6d55c,Merge branch 'master' into q-submit,Harald Kirschner,2013-09-26T21:19:46Z,Harald Kirschner,Harald Kirschner,88,48,40
17,firehug,cc5a980b1bbcbf67692c7af7b848a4978a6c33e0,Username in questions list; removed country,Harald Kirschner,2013-09-26T21:09:42Z,Harald Kirschner,Harald Kirschner,20,12,8
