,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,datomish-user-agent-service,73d30c07de7bfee46690d93c4f081cd5e28d6fbc,0.0.10.,Richard Newman,2016-11-29T02:27:44Z,rnewman,rnewman,6,3,3
1,datomish-user-agent-service,f540d4820214bdf10e46348f83958b2eb58714b4,Downgrade to ClojureScript 1.9.229 to avoid unknown issue when opening DBs. 0.0.9.,Richard Newman,2016-11-29T00:53:01Z,rnewman,rnewman,6,3,3
2,datomish-user-agent-service,ad1fb728b117bb5bc1db65caf48f34b30b870533,Use Datomish 0.3.2. Release 0.0.8.,Richard Newman,2016-11-23T17:45:12Z,rnewman,rnewman,4,2,2
3,datomish-user-agent-service,3fccb7a91d02b0f21739210aec218067b39fdba6,Add travis.yml.,Richard Newman,2016-11-23T16:18:21Z,rnewman,rnewman,15,14,1
4,datomish-user-agent-service,0e8323216a5a5daef41c8494575eee496c11bb8c,Bump dependencies. v0.0.7.,Richard Newman,2016-11-22T02:02:17Z,rnewman,rnewman,8,4,4
5,datomish-user-agent-service,04f0829248da8cd8dcd6e0aa151e51e3486a3fcc,"Copy Datomish's test_macros.cljc, because it's no longer exported.",Richard Newman,2016-11-22T03:07:18Z,rnewman,rnewman,56,56,0
6,datomish-user-agent-service,8f2f0ca3d53fbd2079bfe43d18398a3d020773ed,Add a quick pointer to Datomish.,Richard Newman,2016-11-16T17:12:33Z,rnewman,rnewman,3,3,0
7,datomish-user-agent-service,a2528361fd2efd94b1091469b1f79684cb929306,Bump Datomish dependency to get latest SQLite.,Richard Newman,2016-10-24T21:18:24Z,rnewman,rnewman,6,3,3
8,datomish-user-agent-service,04c099968f6fad58606dc497a4d542a78bc5fbf3,Bump to version 0.0.4.,Richard Newman,2016-10-21T15:44:14Z,rnewman,rnewman,2,1,1
9,datomish-user-agent-service,9cefbad28dfa5490b6d31e2de8e9354d89e79d43,"Wait for the server to start before proceeding with tests.

Without this change, some tests will fail with timing-related errors, like

   POST /v1/sessions/end 200 15.903 ms - 2

   FAIL in (test-visits) (at /Users/rnewman/moz/git/datomish-user-agent-service/target/test/cljs/core/async/impl/channels.js:195:22)
   expected: (clojure.core/= e__41737__auto__ nil)
     actual: (not (clojure.core/= #object[FetchError FetchError: request to http://localhost:3002/v1/sessions/start failed, reason: connect ECONNREFUSED 127.0.0.1:3002] nil))
   POST /v1/sessions/start 200 269.530 ms - 17

We might consider shifting this change into server.cljs.",Richard Newman,2016-10-18T01:58:21Z,rnewman,rnewman,7,6,1
10,datomish-user-agent-service,c2a9faedf9737c1b7e4180b2223d825d27a29cde,"Fix an error introduced in ""Support a basic limit for <saved-pages-matching-string.""",Nick Alexander,2016-10-13T23:47:05Z,ncalexan,ncalexan,4,2,2
11,datomish-user-agent-service,b805bc42c5486e9f4ee8eebd1e1e58f0aa73d561,Bump to version 0.0.3.,Nick Alexander,2016-10-13T23:13:40Z,ncalexan,ncalexan,14,12,2
12,datomish-user-agent-service,b8626ef69a42584dcb0d299d36e33418c736d75a,Listen on localhost only by default. (#5),Nick Alexander,2016-10-12T17:27:17Z,ncalexan,ncalexan,7,4,3
13,datomish-user-agent-service,efbe10f0ba40a2d57073c46879d9b3b85b651786,Rename <saved-pages-matching-string -> <pages-matching-string. Use since param.,Richard Newman,2016-10-11T00:20:09Z,rnewman,rnewman,13,7,6
14,datomish-user-agent-service,aac41df70bb063221b6325e54b51b1e79f8ca6be,Support a basic limit for <saved-pages-matching-string.,Richard Newman,2016-10-11T00:16:38Z,rnewman,rnewman,8,5,3
15,datomish-user-agent-service,bd90988fb6c2306ed2752d48879141eba0d9a7ab,Add limit to <saved-pages.,Richard Newman,2016-10-10T23:06:28Z,rnewman,rnewman,10,7,3
16,datomish-user-agent-service,be75a132b5af373fe8f321511cc35d4c851d1fc8,Use scalar find spec to simplify <find-title. Fixes #11.,Richard Newman,2016-10-11T00:22:39Z,rnewman,rnewman,16,6,10
17,datomish-user-agent-service,001d7486a78cd4854f210f2b8666e88092f2d12e,Make :visit/visitAt cardinality-one. Fixes #10.,Richard Newman,2016-10-10T23:06:00Z,rnewman,rnewman,2,1,1
18,datomish-user-agent-service,62b94e65d516703a9fa7581d0b62979aef22d55e,Make :page/visit a value-unique attribute. Fixes #6.,Richard Newman,2016-10-10T23:05:42Z,rnewman,rnewman,1,1,0
19,datomish-user-agent-service,a825a53b8f9ed8bace3d7da331b985b18d13c945,Extend .gitignore.,Richard Newman,2016-10-11T00:24:25Z,rnewman,rnewman,37,25,12
20,datomish-user-agent-service,1e98d9acfec366fc493e79501eab8f15a711503b,Roll back to cljs-promises 0.1.0. Fixes #13.,Richard Newman,2016-10-11T17:11:03Z,rnewman,rnewman,2,1,1
21,datomish-user-agent-service,4253a1e24fe2c5a8dbccca91d7f6d3681b8557ff,Add note about microtime libraries.,Richard Newman,2016-10-10T18:28:48Z,rnewman,rnewman,12,6,6
22,datomish-user-agent-service,be6ade90e59fc204d568e670bb4dc224f3b7838e,Add docs on development.,Nick Alexander,2016-09-29T21:47:53Z,ncalexan,ncalexan,19,19,0
