,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,kitsune,09336ac1ae57c2afa2f416d165aedafea8c7cf39,Adding default caching info to settings.py,James Socol,2010-02-10T00:43:08Z,James Socol,James Socol,5,5,0
1,kitsune,0335877a3012d2cff7224d2a1ed1b1a43f1c8338,Adding new ModelBase,James Socol,2010-02-10T00:36:54Z,James Socol,James Socol,23,21,2
2,kitsune,240dd5dc60af08d8614c8f3228d3418f2167851a,Adding django-cache-machine to requirements.txt,James Socol,2010-02-10T00:32:04Z,James Socol,James Socol,1,1,0
3,kitsune,7fff588efbc7b6d8e5b4280deb34182c60a232cd,Adding multidb support,James Socol,2010-02-09T19:01:37Z,James Socol,James Socol,6,6,0
4,kitsune,f71f12f85d6b61af9793d501bb716f96109c9302,Merge branch 'models',James Socol,2010-02-09T02:25:20Z,James Socol,James Socol,1166,1166,0
5,kitsune,1e0231ab63961f35e31e134a37ad8aae542225d9,Working sumo.models,James Socol,2010-02-09T02:25:07Z,James Socol,James Socol,60,58,2
6,kitsune,5644fc7cc1a8a6e0a3569596fa9124af6d1980c3,Model stubs,James Socol,2010-02-09T01:32:42Z,James Socol,James Socol,7,7,0
7,kitsune,944b6f930028caa975b889b8eee01aacc4297f53,"Moving filter defaults out of search clients and into the view, where they were anyway",James Socol,2010-02-09T01:19:41Z,James Socol,James Socol,14,4,10
8,kitsune,721cd8a0a8c56a3644a6ed94227d8fb8e7248b34,Working on a clear SearchClient API,James Socol,2010-02-09T00:10:50Z,James Socol,James Socol,18,13,5
9,kitsune,603141fd0723fdbc86c90a0eb7cc982a8c627bce,new adding settings for search forum thread weight decay,James Socol,2010-02-06T01:04:33Z,James Socol,James Socol,5,5,0
10,kitsune,ad1d2899d9f0fd39f778ddb9304ceb4f57796027,basic structure of new search API,James Socol,2010-02-06T01:04:14Z,James Socol,James Socol,38,24,14
11,kitsune,cb16fc8fc31305dc43f75200b90d0ac11d25ec9d,renamed client.py to clients.py in prep of new API,James Socol,2010-02-06T01:03:09Z,James Socol,James Socol,0,0,0
12,kitsune,a4653dfdadc9e149e7d17638d2a35e6fdd2ba95e,Initial filters work. Needs to be streamlined/automated.,James Socol,2010-02-04T03:40:32Z,James Socol,James Socol,47,33,14
13,kitsune,ec9b06cd05b9ecc9a97662638a16c38e388f801a,"Added filter resets to client, and cast query-string param to int",James Socol,2010-02-04T03:07:16Z,James Socol,James Socol,6,4,2
14,kitsune,558a5e79fe7de701e832fd95e83a6924146a7b85,basic search working,James Socol,2010-02-04T01:25:43Z,James Socol,James Socol,1065,1065,0
15,kitsune,af55e4c9795550893e0de35d94d7fbacde019465,Making /media/ work in development environments,James Socol,2010-02-08T19:45:49Z,James Socol,James Socol,9,9,0
16,kitsune,693cb8302f1543ed69be9d8ea496d6ff3ee9da85,Merge commit '6356dbc',James Socol,2010-02-04T01:26:36Z,James Socol,James Socol,13,4,9
17,kitsune,6356dbc721b6a8bfeb0c56da06b1020b884aee35,Using django-localeurls to simplify locales in urls,James Socol,2010-02-04T01:16:43Z,James Socol,James Socol,13,4,9
18,kitsune,a821e24a0fbca2f20f0e65cb77335324431fcad1,THIS. IS. KITSUNE.,James Socol,2010-02-04T00:47:21Z,James Socol,James Socol,27,27,0
19,kitsune,a088ac54355e70bdd0d6259904c6a80f101fe7b3,Added installation.rst,James Socol,2010-02-04T00:44:31Z,James Socol,James Socol,159,159,0
20,kitsune,1f39be2d422798f08cdf044e56bfe6bea4023e53,adding sphinx configs to settings.py,James Socol,2010-02-03T23:18:25Z,James Socol,James Socol,5,5,0
21,kitsune,e6f8ac35c13b46eafc4bd964a437d188a4a914f1,Getting basic settings in place,James Socol,2010-02-03T23:16:45Z,James Socol,James Socol,20,14,6
22,kitsune,6fe3c3b7a1d8e58c8199b59651cd8389e2d071a5,pulling in support for settings_local.py,James Socol,2010-02-03T23:11:43Z,James Socol,James Socol,53,48,5
23,kitsune,e6b201f89ff136447425019b4bd14e1b9a23fdc5,gitignore,James Socol,2010-02-03T23:09:44Z,James Socol,James Socol,5,5,0
24,kitsune,e3f86dae33259edce1536bbcb7f7a0209193d395,django skeleton,James Socol,2010-02-03T23:09:30Z,James Socol,James Socol,114,114,0
25,kitsune,2c0472cf890b9dbfec76fc9d97baf0a7220a60d1,pip requirements files,James Socol,2010-02-03T23:01:15Z,James Socol,James Socol,30,30,0
26,kitsune,bc1b930a8d09f9cfbcf727ccfaa20e689afebd48,"Minor changes: variable renames, styling adjustments, remove 'Results ...' from paginator.html",Paul Craciunoiu,2010-03-22T23:47:13Z,Paul Craciunoiu,Paul Craciunoiu,90,41,49
27,kitsune,34a8a1852e5a119fa347301da65b4ce056449650,Merge branch 'bug-545808' into development,Paul Craciunoiu,2010-03-22T20:42:52Z,Paul Craciunoiu,Paul Craciunoiu,18,16,2
28,kitsune,2a1a7abc67a5053f3e9525e017760eb5a04a9654,Adding context processor for site title,Paul Craciunoiu,2010-03-22T19:50:31Z,Paul Craciunoiu,Paul Craciunoiu,18,16,2
29,kitsune,53c1a49a74fde19ce5aa629e0af3f1cc903201cc,Merge branch 'bug-549430' into development,Paul Craciunoiu,2010-03-19T23:03:50Z,Paul Craciunoiu,Paul Craciunoiu,10,7,3
30,kitsune,d2913dc85e28ea9711d42edb6bdfbc84dadf8cd8,Fix paginator last-page issues in bug 549430 comment 0 and comment 1,Paul Craciunoiu,2010-03-19T21:12:44Z,Paul Craciunoiu,Paul Craciunoiu,10,7,3
31,kitsune,dbec41b01efd71923a782045322a6d1d3a3316aa,Use default values for search form,Paul Craciunoiu,2010-03-19T21:54:36Z,Paul Craciunoiu,Paul Craciunoiu,22,13,9
32,kitsune,b63dabd6e8bcaa3f2b76f8d5c953102131db704b,Remove some unnecessary |safe filters,Paul Craciunoiu,2010-03-19T20:50:40Z,Paul Craciunoiu,Paul Craciunoiu,4,2,2
33,kitsune,14b8bff4ea29c2752d055b005563dea5c8ee43b9,Also use url() function in form template,Paul Craciunoiu,2010-03-19T20:45:38Z,Paul Craciunoiu,Paul Craciunoiu,4,2,2
34,kitsune,039f739572a789e26d02c2a178ade292977ffe25,Add url() function to template and use it,Paul Craciunoiu,2010-03-19T00:55:51Z,Paul Craciunoiu,Paul Craciunoiu,19,12,7
35,kitsune,294a2941b5be44a9a5e7818eab8c0d3c4f3e713d,Split tags on whitespace instead of commas,Paul Craciunoiu,2010-03-18T19:55:22Z,Paul Craciunoiu,Paul Craciunoiu,2,1,1
36,kitsune,9041f050eb54a7453f85a0b7e560d3e2f83c1594,Tag strip + AND multiple tags as in description (previously misleading OR),Paul Craciunoiu,2010-03-18T18:44:51Z,Paul Craciunoiu,Paul Craciunoiu,13,7,6
37,kitsune,b972b8de9ff7d232966be84c87b111cc3d443eb3,CONSTANTS->constants; reorder imports,Paul Craciunoiu,2010-03-18T18:30:31Z,Paul Craciunoiu,Paul Craciunoiu,47,22,25
38,kitsune,077a5fb0e11ddb4f0779f7b1413b780188072640,unicode on ugettext_lazy(string),Paul Craciunoiu,2010-03-18T18:28:29Z,Paul Craciunoiu,Paul Craciunoiu,38,19,19
39,kitsune,1c4158ea999f71c539ac0bc93e9aba79c415a36b,Add ugettext_lazy and use clouserw's tower,Paul Craciunoiu,2010-03-18T02:07:55Z,Paul Craciunoiu,Paul Craciunoiu,41,21,20
40,kitsune,39309bb622b68cbe9d933384d1358de98800c72b,basic search doesn't use where param,Paul Craciunoiu,2010-03-18T01:53:57Z,Paul Craciunoiu,Paul Craciunoiu,2,1,1
41,kitsune,d03a07520cca618651e6790587330ba225d757d3,l10n and string quote changes for consistency,Paul Craciunoiu,2010-03-18T01:52:31Z,Paul Craciunoiu,Paul Craciunoiu,50,25,25
42,kitsune,7f40103ff1803503e0348e4134b60b587456c56f,Revert changes to DATABASES formatting in settings.py,Paul Craciunoiu,2010-03-18T01:16:17Z,Paul Craciunoiu,Paul Craciunoiu,20,7,13
43,kitsune,ee32488a29a8b24f61f2f78c8c30af07a7ee4b2d,Strip tag value as per jsocol's comment,Paul Craciunoiu,2010-03-13T02:19:55Z,Paul Craciunoiu,Paul Craciunoiu,3,2,1
44,kitsune,82995b85ba47aa64eaa5090570f0e504b0fe511e,Make repeat searches work (if no refine) and remove some hardcoding,Paul Craciunoiu,2010-03-13T02:09:19Z,Paul Craciunoiu,Paul Craciunoiu,50,31,19
45,kitsune,045a9985216757b6215b92a8e788c205aafdddc3,Fix refine missing where param and search query default value check in JS,Paul Craciunoiu,2010-03-13T01:38:01Z,Paul Craciunoiu,Paul Craciunoiu,10,7,3
46,kitsune,c91e37052b0b0bccba1ca92cb78d3288a4e19ab9,Sorting now works. Fixed 'last updated',Paul Craciunoiu,2010-03-13T01:31:07Z,Paul Craciunoiu,Paul Craciunoiu,31,19,12
47,kitsune,35ebd8b51050b1cc068977b51817ebc492458393,"Fix up all filters except sorting, and all check.py complaints for affected files",Paul Craciunoiu,2010-03-12T23:28:39Z,Paul Craciunoiu,Paul Craciunoiu,172,119,53
48,kitsune,284516581f75b7e5b9143080ea1da271dd8537b1,Minor l10n and default values fixes + form submission handling,Paul Craciunoiu,2010-03-12T19:32:41Z,Paul Craciunoiu,Paul Craciunoiu,24,12,12
49,kitsune,89b1b1a1a4533e8401b7a8e20d9b1f956b24509c,"Moving search form: forms.py->views.py, and using jsocol's flatqs to build the query",Paul Craciunoiu,2010-03-12T19:30:14Z,Paul Craciunoiu,Paul Craciunoiu,131,59,72
50,kitsune,12d20bbd3bcc4bca5c6a27d485a542f7cf7a4dce,Reverse urls and build refine_query from django form,Paul Craciunoiu,2010-03-10T22:08:18Z,Paul Craciunoiu,Paul Craciunoiu,21,17,4
51,kitsune,6a3660e0f08073310303bae42dc50c138a496d2c,"move default values to js, and set |w| in view",Paul Craciunoiu,2010-03-10T21:03:26Z,Paul Craciunoiu,Paul Craciunoiu,29,15,14
52,kitsune,8fc27616dbc2be1b4fa9a68a66f9cef2aabe360c,fix scripts and css path,Paul Craciunoiu,2010-03-10T20:52:14Z,Paul Craciunoiu,Paul Craciunoiu,12,7,5
53,kitsune,5679e906a9646ce93f39d2a578b67ffa26d04976,"Convert Forum search to use django forms, and move constants to __init__.py

Revert stylesheet prefix to use {{ MEDIA_URL }} and fix a few forgotten items

Convert Forum search to use django forms, revert stylesheets to prefix with {{
    MEDIA_URL }}, and move search constants to __init__.py",Paul Craciunoiu,2010-03-09T01:13:14Z,Paul Craciunoiu,Paul Craciunoiu,316,163,153
54,kitsune,4daf8a5153cdb1d18edc768b0230101baa02cc1b,"Using django.forms for KB form, and removing LANGUAGES from settings.py",Paul Craciunoiu,2010-03-08T23:55:34Z,Paul Craciunoiu,Paul Craciunoiu,189,83,106
55,kitsune,ad97fce033a31bbd3cb10fcaf10d39b4f64d9909,"Advanced search, part 1: form, variables, css, js",Paul Craciunoiu,2010-03-04T00:38:46Z,Paul Craciunoiu,Paul Craciunoiu,1261,1239,22
56,kitsune,d2985140f5745bf0066bd37a0594a0106135ee44,Merge branch 'development' of github.com:jsocol/kitsune into development,James Socol,2010-03-10T19:21:00Z,James Socol,James Socol,284,282,2
57,kitsune,b585a2f9c68f8fb94d7341f5ccd5f05b9b517a92,Merge branch 'bug-549474' into development,James Socol,2010-03-10T19:20:29Z,James Socol,James Socol,138,129,9
58,kitsune,47d642a2373aa253d66c449c9a647557b4c1ce9a,Merge branch 'bug-549350-models' into development,Paul Craciunoiu,2010-03-08T22:44:21Z,Paul Craciunoiu,Paul Craciunoiu,284,282,2
59,kitsune,24242e931abbdb6bc6625ec116ece0af3c97c197,Moving Forum model next to related ForumThread model,Paul Craciunoiu,2010-03-08T22:30:05Z,Paul Craciunoiu,Paul Craciunoiu,142,71,71
60,kitsune,6c503f1462986eb03c9cd76bfb0f746bc52acca5,"Creating models for Forum and Category, required by bug 549350 (advanced search forms)

Adding missing fixture for TestForumModel

Creating models for Forum and Category, required by bug 549350 (advanced search forms)",Paul Craciunoiu,2010-03-08T19:57:32Z,Paul Craciunoiu,Paul Craciunoiu,284,282,2
61,kitsune,5ed781e28172916617669083978ca465d033c8d8,Moving the spelling suggestion filters and tests into the search app for cleanliness.,James Socol,2010-03-05T17:33:31Z,James Socol,James Socol,94,46,48
