,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,firefox-code-quality,655738e563e7d296f17b3f0c5ebba85c4ffda0f1,"Merge pull request #6 from Mozilla-GitHub-Standards/master

Add Mozilla Code of Conduct",Saptarshi Guha,2019-04-09T22:17:35Z,saptarshiguha,saptarshiguha,15,15,0
1,firefox-code-quality,dcf0f274348952a0c3a5340233e7a5d9ad0f67a6,"Add Mozilla Code of Conduct file

Fixes #5.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-29T17:06:42Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
2,firefox-code-quality,b7a64ba65db7fefbb38f750e974f183cea2bc521,Update dashboard copy and links,almossawi,2016-02-25T21:46:28Z,almossawi,almossawi,13,11,2
3,firefox-code-quality,60da36cbdc80df17b3bec99d922927a4e8a5db24,Update README.md,Ali Almossawi,2016-02-25T20:57:44Z,almossawi,almossawi,2,1,1
4,firefox-code-quality,0ae36ae7fef7ecd9dc2fc64b14322bef26cf42f6,Update README.md,Ali Almossawi,2016-02-25T20:55:01Z,almossawi,almossawi,2,1,1
5,firefox-code-quality,2ec864b79c82af055b0e33718dda0cdc629c0753,Update README.md,Ali Almossawi,2016-02-25T20:50:52Z,almossawi,almossawi,4,2,2
6,firefox-code-quality,86a3f6933b9377ba4e3b5d64f2b3a45f67014835,Update README.md,Ali Almossawi,2016-02-25T20:22:08Z,almossawi,almossawi,55,55,0
7,firefox-code-quality,5e6e41f344abd2aa798a5cc3387951a3ea2f8640,Add endpoint to give function-level metrics,almossawi,2016-02-25T20:14:21Z,almossawi,almossawi,78,77,1
8,firefox-code-quality,9a582cc490e519ec2955a218771c2855e0335c9f,Support 2011 format,almossawi,2016-02-22T00:10:16Z,almossawi,almossawi,13,10,3
9,firefox-code-quality,a412f134914862119da73451573cce857f1df2c7,Cleanup,almossawi,2016-02-19T22:42:33Z,almossawi,almossawi,85,46,39
10,firefox-code-quality,57e13b9e0d0177cbb14d35fb294b219e6556113e,Fix issue #1 and #2,almossawi,2016-02-19T21:25:58Z,almossawi,almossawi,339,289,50
11,firefox-code-quality,d5c4d316b3444a256d4a2b5b7521bafffbefd13f,Update README.md,Ali Almossawi,2016-02-19T20:33:40Z,almossawi,almossawi,8,6,2
12,firefox-code-quality,3527f7bc0662b10827e993519d933fa1767154c2,Update README.md,Ali Almossawi,2016-01-04T19:03:57Z,almossawi,almossawi,3,3,0
13,firefox-code-quality,b9a191c1d8a501ce2e0595b93f2974d311e74903,Updated chart descriptions,almossawi,2015-11-23T23:09:32Z,almossawi,almossawi,4,2,2
14,firefox-code-quality,4cd0787f032df5160e59525792902ed95e2eb6ae,Updated chart descriptions,almossawi,2015-11-19T22:33:02Z,almossawi,almossawi,12,6,6
15,firefox-code-quality,2fab4e940b7b048c33bd9234777696daeddbe24b,Remove reference to dropped data (Oct 20 to 22) in description,almossawi,2015-11-19T20:44:58Z,almossawi,almossawi,2,1,1
16,firefox-code-quality,cb10026b8f7a04df4937c6746b19a506ff010821,Updated description for 'Files' chart,almossawi,2015-11-19T20:35:27Z,almossawi,almossawi,2,1,1
17,firefox-code-quality,515b712a88e00c20bc282508b251e733381a5e59,Fixed issue with rollovers not working for second daily run,almossawi,2015-11-19T20:31:49Z,almossawi,almossawi,8,7,1
18,firefox-code-quality,960d013c04e7a9b622d2c3856e24789a5fec21ea,Cleanup,almossawi,2015-11-11T20:52:09Z,almossawi,almossawi,2,1,1
19,firefox-code-quality,b2b4cea49f10c957c5cbd04c5292071f280b1754,Update README.md,Ali Almossawi,2015-11-11T20:51:59Z,almossawi,almossawi,2,1,1
20,firefox-code-quality,3bff08bab97c73351b6a69a6c8bdb23e30020959,"Fixed bug with loadDsm not always returning a square matrix, removed remnants of Matlab",almossawi,2015-11-11T20:40:01Z,almossawi,almossawi,84,43,41
21,firefox-code-quality,04f16a3777d1a60c9cbb0cdbb40b34c5e78efbde,Update README.md,Ali Almossawi,2015-11-11T03:53:16Z,almossawi,almossawi,2,2,0
22,firefox-code-quality,d1260e7085123118a6a6823fc612e4d619ac10cf,Update README.md,Ali Almossawi,2015-11-10T23:22:28Z,almossawi,almossawi,3,2,1
23,firefox-code-quality,9b1fab8f6883c675995f5d342516ffd514fc5ecd,Initial commit,almossawi,2015-11-10T23:19:25Z,almossawi,almossawi,2473,2473,0
