,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,badges.mozillafestival.org,3348e52c677931fd2e2a1fefd287c0b7ab25367d,"Mobile form fixing

Resolving some of #8",Andrew Hayward,2013-10-25T13:11:24Z,andrewhayward,andrewhayward,32,28,4
1,badges.mozillafestival.org,17ac473088bc354e8dda5914fc44e51368ef6036,Fixing claim input copy,Andrew Hayward,2013-10-24T09:23:52Z,andrewhayward,andrewhayward,6,3,3
2,badges.mozillafestival.org,ee06c0ec9a42db5f1134d37fe85d54de4d31f3a3,Fixing easter egg links,Andrew Hayward,2013-10-24T09:06:09Z,andrewhayward,andrewhayward,27,27,0
3,badges.mozillafestival.org,b0a9621789316dc68c2e0770b746cf1fb2ea8d3a,Minor cursor tweak for NoJS version,Andrew Hayward,2013-10-24T07:32:49Z,andrewhayward,andrewhayward,1,1,0
4,badges.mozillafestival.org,d47653bac4a226687bc3837f0574dcdccc5f5441,Copy changes to form elements,Andrew Hayward,2013-10-24T07:31:02Z,andrewhayward,andrewhayward,14,7,7
5,badges.mozillafestival.org,7149def5f3560070413b7193288161605663e172,Create README.md,Chris McAvoy,2013-10-22T10:04:03Z,cmcavoy,cmcavoy,4,4,0
6,badges.mozillafestival.org,9273895a3d07976b7081995d029642b732076ebd,Setting the form target properly,Andrew Hayward,2013-10-21T18:53:31Z,andrewhayward,andrewhayward,2,1,1
7,badges.mozillafestival.org,bf65d2b41c97120257bcdfb5b70e83e9893f4f71,Adding a note about PHP,Andrew Hayward,2013-10-21T18:51:52Z,andrewhayward,andrewhayward,4,4,0
8,badges.mozillafestival.org,3a308cec4e0f74bfb2045c89de523e3d9de10ef0,First pass,Andrew Hayward,2013-10-21T18:47:16Z,andrewhayward,andrewhayward,757,755,2
9,badges.mozillafestival.org,2d6e703c79f77f27feda52bf6010311fdee938d5,Initial commit,Andrew Hayward,2013-10-21T15:11:23Z,andrewhayward,andrewhayward,24,24,0
