,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,addon-wr,6d5e1b7c97077a5437aa055e5e9baaaaab67af21,"Merge pull request #60 from Mozilla-GitHub-Standards/master

Add Mozilla Code of Conduct",Michael Cooper,2019-04-01T17:55:42Z,mythmon,mythmon,15,15,0
1,addon-wr,1a42c6cb04ed530632f0ca2c185a0ee517884d29,"Add Mozilla Code of Conduct file

Fixes #59.

_(Message COC002)_",Mozilla-GitHub-Standards,2019-03-30T06:44:40Z,Mozilla-GitHub-Standards,Mozilla-GitHub-Standards,15,15,0
2,addon-wr,e7cf312a7c1b389752ae5409c26d4f9aa9dd9f05,"Merge pull request #53 from pdehaan/docs-tweaks

Tweak the docs and ignore some ESLint warnings",Gregg Lind,2017-12-19T01:33:55Z,gregglind,gregglind,43,19,24
3,addon-wr,f7c5da8862b437f7b00ea5d9a93dc6d6faf74f61,Tweak the docs and ignore some ESLint warnings,Peter deHaan,2017-12-19T01:30:01Z,pdehaan,pdehaan,43,19,24
4,addon-wr,043ad09a66b31a01da997528b2dbd7638967305f,changed commands in readme,Gregg Lind,2017-12-19T01:10:25Z,gregglind,gregglind,5,1,4
5,addon-wr,6f316851603f0612e7ff552e5ecd228c20199a0a,"Merge pull request #52 from mozilla/105-web-extension-only

105 web extension only",Gregg Lind,2017-12-19T01:06:16Z,gregglind,gregglind,4758,1702,3056
6,addon-wr,5e14ffbc17557e0baaf391d777e749648fced4a1,"Fix #51, v1.0.5, web extension only

Fix #49 Fix #50

- Moved code to 'addon'
- fix all linting errors
- remove dependencies in package.json
- updated all docs",Gregg Lind,2017-12-18T22:36:02Z,gregglind,gregglind,3171,1702,1469
7,addon-wr,7d4e422bf573f675beabce89876efc0efed0b021,removed files from legacy extension,Gregg Lind,2017-12-18T22:33:41Z,gregglind,gregglind,1587,0,1587
8,addon-wr,59659431fd2a75c33ac70a0e6e3e193a01ff8f66,"Merge pull request #43 from gregglind/104-rename-less-vagueness

v1.0.4, fixes ui, changes id, expanded description.",Gregg Lind,2017-12-14T22:39:12Z,gregglind,gregglind,20,16,4
9,addon-wr,fdd61682e5b8ef778a5c3e8dd688d1cd28b2a4a6,Fixed Firefox spelling and URL,Gregg Lind,2017-12-14T21:43:30Z,gregglind,gregglind,4,3,1
