,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,firefox-code-coverage,c2a003c7f38a4b41b5852a47dcd7fe9672bbb8f1,Install and use GCC 6,Marco Castelluccio,2017-04-28T23:15:44Z,marco-c,marco-c,10,9,1
1,firefox-code-coverage,694ad7fb0749007d58f5f3ec0920861a110bd4de,Cleanup after tests,Marco Castelluccio,2017-04-28T22:36:55Z,marco-c,marco-c,14,13,1
2,firefox-code-coverage,97b2b186e3d1e775c2c977956b784d79d9e38049,Install lcov (for genhtml),Marco Castelluccio,2017-04-28T22:09:09Z,marco-c,marco-c,3,3,0
3,firefox-code-coverage,e8474d0ddf7bc8a307a608bc34e2879d05ef7adf,Basic tests for other codecoverage.py functions,Marco Castelluccio,2017-04-28T22:06:11Z,marco-c,marco-c,10,10,0
4,firefox-code-coverage,c920ce713ab0cae1f503f35b1effb3adf9f4d0bd,Don't assume grcov is installed globally,Marco Castelluccio,2017-04-28T19:05:20Z,marco-c,marco-c,2,1,1
5,firefox-code-coverage,27dfcba73dcde842f153227b9328c3cac3f84434,"Merge pull request #12 from marco-c/oneclickloaner_gcc

Add gcc used during the build to the path when run on a one-click loaner. Fixes #7",Marco,2017-04-28T18:41:46Z,marco-c,marco-c,12,11,1
6,firefox-code-coverage,f133d20ad521260ed1cdca51687b4384a51d7811,Fix flake8 issues,Marco Castelluccio,2017-04-28T18:37:14Z,marco-c,marco-c,2,1,1
7,firefox-code-coverage,39016d32d9c9a0710074571acf87a5bc656c95fd,Also wait if the directory is empty,Marco Castelluccio,2017-04-28T18:33:49Z,marco-c,marco-c,9,7,2
8,firefox-code-coverage,5d4f800291b283f48c6045469053c359373f878e,Small refactoring using one_click_loaner_gcc variable,Marco Castelluccio,2017-04-28T18:21:43Z,marco-c,marco-c,6,3,3
9,firefox-code-coverage,62ac15ce0a3c0da368bfe0173f8efef367ad0556,Merge branch 'master' of github.com:marco-c/firefox-code-coverage into oneclickloaner_gcc,Marco Castelluccio,2017-04-28T17:48:29Z,marco-c,marco-c,170,136,34
10,firefox-code-coverage,86f592550ae77a363aec7366dd70c2b0ae17d43f,"Merge pull request #14 from marco-c/download_grcov

Automatically download grcov",Marco,2017-04-28T17:46:40Z,marco-c,marco-c,65,64,1
11,firefox-code-coverage,4ae6df8f06ce47c99ee0ac2ccbfc59b693baa254,Test download_grcov more thoroughly,Marco Castelluccio,2017-04-28T17:16:02Z,marco-c,marco-c,28,28,0
12,firefox-code-coverage,4dc9c8ab4782ed08ac8a1cd0d08572c1cbb337c2,"Download standalone version of grcov, to avoid issues with old libc versions on one-click loaners",Marco Castelluccio,2017-04-28T17:10:11Z,marco-c,marco-c,2,1,1
13,firefox-code-coverage,3612d1f1aa0175af7fbf9e78b26e30b7b10fcbac,Merge branch 'master' of github.com:marco-c/firefox-code-coverage into download_grcov,Marco Castelluccio,2017-04-28T17:09:33Z,marco-c,marco-c,52,42,10
14,firefox-code-coverage,b5a58798ea600de46a619e973dacffaa55cb6e29,"Merge pull request #13 from marco-c/support_filtering_by_test_suite

Support filtering by test suite",Marco,2017-04-28T17:05:52Z,marco-c,marco-c,44,37,7
15,firefox-code-coverage,6dd48b397e6a08b06a8c0ad365f3bba9fae742c2,Print warning when a suite couldn't be found,Marco Castelluccio,2017-04-28T17:01:14Z,marco-c,marco-c,5,5,0
16,firefox-code-coverage,3c9324400150ec3e836a5f042227a61507fcb2a1,Merge branch 'master' of github.com:marco-c/firefox-code-coverage into support_filtering_by_test_suite,Marco Castelluccio,2017-04-28T16:58:11Z,marco-c,marco-c,61,35,26
17,firefox-code-coverage,938c171ed2f4bd96eab8c7bade91461e285eb612,Simplify code to filter tasks,Marco Castelluccio,2017-04-28T16:52:06Z,marco-c,marco-c,10,9,1
18,firefox-code-coverage,de77f2730cc7a91650d96ededce399ded031da77,Use 'ignore_errors' parameter for ignoring errors in shutil.rmtree,Marco Castelluccio,2017-04-28T16:36:18Z,marco-c,marco-c,5,1,4
19,firefox-code-coverage,085aec8f62f36697cb3d60c42b332d81529d5fb6,"Merge pull request #11 from marco-c/use_oneclickloaner_env_variables

Use MH_BRANCH and GECKO_HEAD_REV environment variables when they are defined. Fixes #8",Marco,2017-04-28T14:46:30Z,marco-c,marco-c,8,5,3
20,firefox-code-coverage,0eb037268f925eef7277d52c53dbc680651366c3,Merge branch 'master' of github.com:marco-c/firefox-code-coverage into download_grcov,Marco Castelluccio,2017-04-28T14:45:22Z,marco-c,marco-c,0,0,0
21,firefox-code-coverage,822062f84d459e84cf893a4060f12678cb2a0117,"Merge pull request #10 from marco-c/use_urllib_instead_of_requests

Use urllib instead of requests",Marco,2017-04-28T14:44:04Z,marco-c,marco-c,53,30,23
22,firefox-code-coverage,74c36124da178f6e462b3dc265d3d29f03a827ca,Add basic test for grcov downloading,Marco Castelluccio,2017-04-28T10:31:03Z,marco-c,marco-c,5,5,0
23,firefox-code-coverage,4e545a94c0b900b1116ae0e3011f7845cc43524f,Auomatically download grcov. Fixes #5,Marco Castelluccio,2017-04-28T10:30:50Z,marco-c,marco-c,32,31,1
