,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,MozDef,ce42cce414507e96d56367e4a4201313b75d0712,add architecture details..again,Jeff Bryner,2014-03-24T02:30:11Z,jeffbryner,jeffbryner,12,6,6
1,MozDef,7852ef3eca89e64d3b3e23ccfdfaccd80e293003,add architecture details,Jeff Bryner,2014-03-24T02:27:38Z,jeffbryner,jeffbryner,9,8,1
2,MozDef,774124377fb6f0cc5c83949746ed985230c45b87,moar initscripts for uwsgi-related processes,Jeff Bryner,2014-03-24T02:19:53Z,jeffbryner,jeffbryner,618,618,0
3,MozDef,16c4969468873aedcd769db3c8ac2a5490bca2cb,add read the docs link,Jeff Bryner,2014-03-23T20:06:38Z,jeffbryner,jeffbryner,4,4,0
4,MozDef,978817ee7588b52b681e248153a6bfe8580fecb9,fix occasional ES error when cross referencing events in raw ES format..send as text instead,Jeff Bryner,2014-03-21T23:37:43Z,jeffbryner,jeffbryner,26,12,14
5,MozDef,7be985b46797a37a13ed835bf682aee9938ee95f,fix errant spaces,Jeff Bryner,2014-03-21T21:27:31Z,jeffbryner,jeffbryner,4,2,2
6,MozDef,ca507537c0edebae4e1fab93bc59b4129c43d4fc,add -c conf file option,Jeff Bryner,2014-03-21T21:26:09Z,jeffbryner,jeffbryner,3,2,1
7,MozDef,577d929a3d9a3ea47b45e300dcd01f40aa4b229b,fixup errant category/type mismatch,Jeff Bryner,2014-03-21T21:24:49Z,jeffbryner,jeffbryner,2,1,1
8,MozDef,8eb42a7c5f6d5bc3faf1f09ba157c821a1169ce1,changes to support bro intelligence alerting,Jeff Bryner,2014-03-21T21:24:12Z,jeffbryner,jeffbryner,235,231,4
9,MozDef,a617876da65ea0dc191b9bb4b106dc26649a042a,add option for multiple ES servers,Jeff Bryner,2014-03-20T19:37:19Z,jeffbryner,jeffbryner,14,7,7
10,MozDef,8f45d576b6ef42961fc03b469ff25d9a0f08763d,"add plugin support, rework message queue",Jeff Bryner,2014-03-20T19:36:17Z,jeffbryner,jeffbryner,67,63,4
11,MozDef,9d7acb2b629667e166464bb9b8c43922ed21c1d9,add utility to copy events to another ES server,Jeff Bryner,2014-03-20T19:35:42Z,jeffbryner,jeffbryner,79,79,0
12,MozDef,f85819ed9188f9c54e3054a5bcfe35c4c49d9c99,more realistic default processes,Jeff Bryner,2014-03-20T19:34:01Z,jeffbryner,jeffbryner,2,1,1
13,MozDef,787e71e0606892f44b51d6ce645c4eefa4a2da8a,add options for multiple es servers,Jeff Bryner,2014-03-20T19:32:08Z,jeffbryner,jeffbryner,36,16,20
14,MozDef,f5aaa103b374277a9cdbe13a1cd103529d525f34,add cube skin,Jeff Bryner,2014-03-20T04:23:23Z,jeffbryner,jeffbryner,0,0,0
15,MozDef,38e9d0dc25d2b3ec63a4a336f2ef54f4e8656366,"add variable rest endpoints, correct d3 variable fraction settings",Jeff Bryner,2014-03-20T04:11:03Z,jeffbryner,jeffbryner,18,8,10
16,MozDef,acc0c89a778ad0dcd1cf5b26c64a19f588efa892,update settings with variable rest endpoints,Jeff Bryner,2014-03-20T04:09:02Z,jeffbryner,jeffbryner,10,6,4
