,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,OpenDesign,1f3f85645d57a1bc1a085b086d598337bf97cebb,Delete Dummy,Elio Qoshi,2016-03-12T09:31:57Z,elioqoshi,elioqoshi,1,0,1
1,OpenDesign,4b067ecd261e946d874adb5e993d013a2d243f37,Delete Dummy,Elio Qoshi,2016-03-11T11:00:12Z,elioqoshi,elioqoshi,1,0,1
2,OpenDesign,cd7c062dfa23b4bbd3de52c8f34bd3ad338d4a09,Transvision Logo files,Elio Qoshi,2016-03-11T10:53:58Z,elioqoshi,elioqoshi,282,282,0
3,OpenDesign,402da73a468ce72b176d4efd4db5f8efababbca8,Create Dummy,Elio Qoshi,2016-03-11T10:53:21Z,elioqoshi,elioqoshi,1,1,0
4,OpenDesign,e05f2a09c6d867aef34bb3f6237873ddae269451,Added NDA Graphics,Elio Qoshi,2016-03-10T23:26:49Z,elioqoshi,elioqoshi,3384,3384,0
5,OpenDesign,e804b4133667d3c8f9ecc151f23b7309ef44d3bf,Create Dummy,Elio Qoshi,2016-03-10T23:25:57Z,elioqoshi,elioqoshi,1,1,0
6,OpenDesign,2b69346f702feff216e5ee78f6a1cf219446b591,Added files via upload,Sashoto Seeam,2016-03-06T14:49:24Z,seeam,seeam,0,0,0
7,OpenDesign,4d176b4abf30ba54fcc2a5118d429a168c666be5,Create about.txt,Sashoto Seeam,2016-03-06T14:48:35Z,seeam,seeam,1,1,0
8,OpenDesign,e2db984db49881285cb95c9a128f475327c3f491,"Added files via upload

Mozilla Netherlands logo",Elio Qoshi,2016-03-06T11:39:34Z,elioqoshi,elioqoshi,0,0,0
9,OpenDesign,2e35cf628c0660326afa5affdf27a75acffd21bc,Delete MozillaNetherlands_Vertical.png,Elio Qoshi,2016-03-06T11:38:43Z,elioqoshi,elioqoshi,0,0,0
10,OpenDesign,62f6fdd5e78a27ea14a6a1b6f47a6d9efcfe8a41,Delete MozillaNetherlands_Vertical.eps,Elio Qoshi,2016-03-06T11:38:35Z,elioqoshi,elioqoshi,0,0,0
11,OpenDesign,883d1b4c951cfd49e49011059fd170d5fd693cf4,Delete MozillaNetherlands_Horizontal.png,Elio Qoshi,2016-03-06T11:38:30Z,elioqoshi,elioqoshi,0,0,0
12,OpenDesign,c8086f8d315bd665c1713d83a75a644e5c8bf97e,Delete MozillaNetherlands_Horizontal.eps,Elio Qoshi,2016-03-06T11:38:24Z,elioqoshi,elioqoshi,0,0,0
13,OpenDesign,284d6259406e0620bb439471c3de21e245718c04,Delete MozillaNetherlands.eps,Elio Qoshi,2016-03-06T11:38:18Z,elioqoshi,elioqoshi,0,0,0
14,OpenDesign,35bbb519a8b5aaf0fc8dac99be2ceea7c0512ff0,Delete MozillaNederland_Vertical.png,Elio Qoshi,2016-03-06T11:38:10Z,elioqoshi,elioqoshi,0,0,0
15,OpenDesign,ed3e9760a5765bdba587dc3216579e1bbd36956d,Delete MozillaNederland_Vertical.eps,Elio Qoshi,2016-03-06T11:35:08Z,elioqoshi,elioqoshi,0,0,0
16,OpenDesign,926ec8343b9905321ac7bcc1ce18dc3bec67a88c,Delete MozillaNederland_Horizontal.png,Elio Qoshi,2016-03-06T11:35:02Z,elioqoshi,elioqoshi,0,0,0
17,OpenDesign,ffb472a40a05d726e0eea43628ab3c4ba1fc4f43,Delete MozillaNederland_Horizontal.eps,Elio Qoshi,2016-03-06T11:34:56Z,elioqoshi,elioqoshi,0,0,0
18,OpenDesign,ef6da9bab381a3c84b728a25d61bcb0dbf5748ce,Create dummy,Elio Qoshi,2016-03-06T11:24:41Z,elioqoshi,elioqoshi,1,1,0
19,OpenDesign,d613577566223b31de242b3a969fc64f86a50e29,"Added files via upload

Mozilla Netherlands Logo files",Elio Qoshi,2016-03-06T11:23:18Z,elioqoshi,elioqoshi,0,0,0
20,OpenDesign,abf8a6dfacfc9c4855e3ed123bb98a983a329cb0,Create LICENSE,LucyeoH,2016-02-26T18:16:18Z,Lucyeoh,Lucyeoh,373,373,0
21,OpenDesign,f75894bdd50dfb88224469977f0a9c0052eb5307,Create ISSUE_TEMPLATE.md,Rizky Ariestiyansyah,2016-02-24T05:02:02Z,ariestiyansyah,ariestiyansyah,15,15,0
22,OpenDesign,dc413379da12af3f8518b21a7763200749ba0c79,"Merge branch 'master' of github.com:mozilla/Community-Design

* 'master' of github.com:mozilla/Community-Design:
  Update README.md
  Add floor plan CAD file",ariestiyansyah,2016-02-22T04:57:34Z,ariestiyansyah,ariestiyansyah,4,2,2
23,OpenDesign,aa53ff82c14c1b866791fbf3f7a1de5bfca18088,add Firefox Club Milan Logo,ariestiyansyah,2016-02-22T04:57:00Z,ariestiyansyah,ariestiyansyah,15594,15594,0
24,OpenDesign,3bc518d5135332f9fe08b0a50dd31aa798b91169,Update README.md,LucyeoH,2016-02-16T19:21:00Z,Lucyeoh,Lucyeoh,4,2,2
25,OpenDesign,831d2b3baf852e6e9ae08eb0970f4201de13c9c4,Add floor plan CAD file,Fauzan Alfi,2016-02-13T12:24:42Z,fauzanalfi,fauzanalfi,0,0,0
26,OpenDesign,fe708834cd5f3205fb9456fe3fca56ca579d5a11,"Merge branch 'master' of github.com:mozilla/Community-Design

* 'master' of github.com:mozilla/Community-Design:
  Update README.md",ariestiyansyah,2016-02-12T03:55:27Z,ariestiyansyah,ariestiyansyah,2,2,0
27,OpenDesign,45c169f331e186174e8d16ff4e17ae385ffee2b4,Add Mozilla Indonesia Poster for Mascot launch,ariestiyansyah,2016-02-12T03:55:08Z,ariestiyansyah,ariestiyansyah,0,0,0
28,OpenDesign,c14ddb3d8a7dee427e43c41d4ed6534da679b17f,Update README.md,LucyeoH,2016-02-11T18:58:03Z,Lucyeoh,Lucyeoh,2,2,0
29,OpenDesign,12363d653ea8faa432f1204e795cedd56790577f,Add Firefox banner EPS and JPG,ariestiyansyah,2016-01-28T17:03:05Z,ariestiyansyah,ariestiyansyah,0,0,0
30,OpenDesign,14e0cea9590ea40977dffb12eed2b89fcdb0e99a,"Merge branch 'master' of github.com:mozilla/Community-Design

* 'master' of github.com:mozilla/Community-Design:
  Update README.md
  Update README",ariestiyansyah,2016-01-28T16:56:07Z,ariestiyansyah,ariestiyansyah,23,18,5
31,OpenDesign,087b1b2872b3e05b20b2fa08924f0240e0246c9f,Add Firefox banner,ariestiyansyah,2016-01-28T16:55:40Z,ariestiyansyah,ariestiyansyah,0,0,0
32,OpenDesign,b51d3e10e556227e0f4cd4fff5952236290770f0,"Merge pull request #22 from mozilla/ariestiyansyah

Update README",Rizky Ariestiyansyah,2016-01-28T05:03:05Z,ariestiyansyah,ariestiyansyah,23,18,5
33,OpenDesign,cb0bb6520218011e3947551e961532686529d164,"Update README.md

Add link to create new issue with template",Rizky Ariestiyansyah,2016-01-28T05:02:00Z,ariestiyansyah,ariestiyansyah,2,2,0
34,OpenDesign,4d13c01ea0694424dc8199608a40bee3afd5574b,"Update README

Update with markdown template",Rizky Ariestiyansyah,2016-01-28T04:59:26Z,ariestiyansyah,ariestiyansyah,21,16,5
35,OpenDesign,90dca71f4635b6e9c8724d6595f5cf44d835c462,Update README.md,LucyeoH,2016-01-25T15:33:06Z,Lucyeoh,Lucyeoh,2,2,0
36,OpenDesign,c5f8393334df767f83cdf3a979bf8f6883e9ad8c,"Merge pull request #18 from mozfreddyb/master

Adding Mozilla Security Logo Design for T-Shirts, stickers etc., as per #11",Elio Qoshi,2016-01-20T14:53:15Z,elioqoshi,elioqoshi,468,468,0
37,OpenDesign,4d56a572fb696ae3eb7bf72774c173c84991053b,"Adding Mozilla Security Logo Design for T-Shirts, stickers etc., as per #11",Frederik Braun,2016-01-20T14:50:58Z,mozfreddyb,mozfreddyb,468,468,0
38,OpenDesign,42091ce19d65a508008331025d9bbdcc97ac3d44,"Merge pull request #14 from mozilla/FSA

add rollup-banner design for FSA",Elio Qoshi,2016-01-18T19:22:30Z,elioqoshi,elioqoshi,0,0,0
39,OpenDesign,4715bc44220e76284009641361d1bb20fdcc2d75,add rollup-banner design for FSA,ariestiyansyah,2016-01-18T19:09:08Z,ariestiyansyah,ariestiyansyah,0,0,0
40,OpenDesign,b19c43b42cdf5a50f8b4aa87bb8e02542f8747e8,Update README.md,LucyeoH,2016-01-11T18:17:17Z,Lucyeoh,Lucyeoh,4,3,1
41,OpenDesign,58f181f9909b2c8e0c29a0b68fd2ca1f61c16b6d,Update README.md,LucyeoH,2016-01-11T18:16:01Z,Lucyeoh,Lucyeoh,12,6,6
42,OpenDesign,078bd31c775f678caa3c6fee04faa94cba300216,Update README.md,LucyeoH,2016-01-11T18:14:16Z,Lucyeoh,Lucyeoh,8,8,0
43,OpenDesign,0449eb44f79f0efa16ca694ad25717f8688c0714,Update README.md,LucyeoH,2016-01-08T18:54:12Z,Lucyeoh,Lucyeoh,2,1,1
44,OpenDesign,ffc3880535d1dd2fd66c1f1c077643ca875b01f4,Update README.md,LucyeoH,2016-01-08T18:53:42Z,Lucyeoh,Lucyeoh,9,6,3
45,OpenDesign,c9ef413609241e5577bc7a21042c878b8f77c0b1,Create README,LucyeoH,2015-12-23T16:47:58Z,Lucyeoh,Lucyeoh,4,4,0
46,OpenDesign,b7945d4650b0be4f720d2f7782ca0db065840bff,updates for IHR,Geraldo Barros,2017-08-13T22:10:48Z,barrosgeraldo,barrosgeraldo,0,0,0
47,OpenDesign,a385bc1f726d8086030f85ecfdd7dec4785084d4,correct name for nightly,Geraldo Barros,2017-08-13T14:26:19Z,barrosgeraldo,barrosgeraldo,0,0,0
48,OpenDesign,d8969a855bc37e85e281988e4d6be04dfec4f525,adding decks for IHR,Geraldo Barros,2017-08-13T14:23:54Z,barrosgeraldo,barrosgeraldo,0,0,0
49,OpenDesign,5fb9857208e37bc35950dce5be5d6bef564c16d6,india independence day,Geraldo Barros,2017-08-13T14:04:47Z,barrosgeraldo,barrosgeraldo,1052,1052,0
50,OpenDesign,881a87ca14e79c005957b8e844acb54ab4b06558,add nightly preview social img update,Geraldo Barros,2017-08-12T00:16:21Z,barrosgeraldo,barrosgeraldo,0,0,0
51,OpenDesign,9221822f3d98ced69185fdc236aa915239d7ea33,add nightly preview social img,Geraldo Barros,2017-08-11T16:25:18Z,barrosgeraldo,barrosgeraldo,15973,15973,0
52,OpenDesign,e0319d34de50bf54036c8261d14d3ded6b413bd6,update logo for en-us,Geraldo Barros,2017-08-11T14:30:34Z,barrosgeraldo,barrosgeraldo,361676,63503,298173
53,OpenDesign,996b86a865310ce779121c352e780876d1547b05,add big browser is watching update pt-br,Geraldo Barros,2017-08-06T02:51:34Z,barrosgeraldo,barrosgeraldo,36983,29942,7041
54,OpenDesign,cc11c32d0528326c58aab8c59b6dbc75675f1329,add big browser is watching update pt-br,Geraldo Barros,2017-08-06T02:16:54Z,barrosgeraldo,barrosgeraldo,7094,3650,3444
55,OpenDesign,d92e937ef89e694f31d7f2e1db548957dbbc4f1b,add big browser is watching,Geraldo Barros,2017-08-06T01:40:27Z,barrosgeraldo,barrosgeraldo,23035,23035,0
56,OpenDesign,2e56776bdd5986734355ad0a532c8433a6808542,"Merge pull request #139 from irvin/master

add zh_tw ver. of internet health flyer",Geraldo Barros,2017-08-01T18:35:06Z,barrosgeraldo,barrosgeraldo,0,0,0
57,OpenDesign,858be1e0d6a61d118bb298e43dd720b6fcb7fdaf,add zh_tw ver. of internet health flyer,Irvin,2017-08-01T18:10:09Z,irvin,irvin,0,0,0
58,OpenDesign,baa044bd94e8e975ac575130d82b8f9a01291f3c,update reps ROM,Geraldo Barros,2017-07-28T15:53:09Z,barrosgeraldo,barrosgeraldo,11478,10022,1456
59,OpenDesign,ea0de212a0ce071fe27d8cf9fc435634560ab996,add reps experiment rom-update,Geraldo Barros,2017-07-25T17:36:18Z,barrosgeraldo,barrosgeraldo,3110,1623,1487
60,OpenDesign,96af182b10a9b4d5b54feef94e039fe60170bd01,add reps experiment rom,Geraldo Barros,2017-07-25T16:57:54Z,barrosgeraldo,barrosgeraldo,2397,2397,0
61,OpenDesign,c97707436e02b9acf412122e8f055956e05add23,add webvr camp social  banner,Geraldo Barros,2017-07-24T02:29:44Z,barrosgeraldo,barrosgeraldo,75241,75241,0
62,OpenDesign,faa160efcb532b6c41fa384a5566d287a5ccbe17,add rust social  banner,Geraldo Barros,2017-07-24T02:09:23Z,barrosgeraldo,barrosgeraldo,39935,39935,0
63,OpenDesign,61958186f73f0174b7c1b5e30c151c6e9119e5c9,"Update Need card templates recreated: Frightful Five, Firefox Five fix  #137",Geraldo Barros,2017-07-20T05:03:01Z,barrosgeraldo,barrosgeraldo,15850,8041,7809
64,OpenDesign,bb67b5811abed3864075313101097125dd9c460d,"Fixed Need card templates recreated: Frightful Five, Firefox Five #137",Geraldo Barros,2017-07-20T04:24:27Z,barrosgeraldo,barrosgeraldo,20579,20579,0
65,OpenDesign,8d52344112607e414d44738545441e595765e3ec,Fix Poster for Add-on Events #126,Geraldo Barros,2017-07-20T03:04:13Z,barrosgeraldo,barrosgeraldo,2873,2873,0
66,OpenDesign,e64f6bd1158f085729225865854437f4857d7278,rename Firefox Nightly,Geraldo Barros,2017-07-20T02:39:55Z,barrosgeraldo,barrosgeraldo,0,0,0
67,OpenDesign,30117099721ae00b181b108757d58d698447ccea,add firefox nightly slide decks,Geraldo Barros,2017-07-18T16:11:36Z,barrosgeraldo,barrosgeraldo,299131,299131,0
68,OpenDesign,af8c78a1317aaed67ed7f0ba0a859f2f9500f963,Mozilla localization digital certificate of participation template #124,Geraldo Barros,2017-07-16T17:48:31Z,barrosgeraldo,barrosgeraldo,5320,5320,0
69,OpenDesign,f06540bb6d57f82d8521c2f55026cc779e63e6b3,Add files via upload,yofiesetiawan,2017-05-30T20:37:44Z,yofiesetiawan,yofiesetiawan,0,0,0
70,OpenDesign,39a92c53c6305f7c93cd475f3868ad9042fa0241,"Add files via upload

Reps Council Nominees 2017",yofiesetiawan,2017-05-30T20:33:31Z,yofiesetiawan,yofiesetiawan,0,0,0
71,OpenDesign,df8e2e014aca23d2c81fab9ad3613af29ec8e35d,Delete mozilla-vote.psd.zip,yofiesetiawan,2017-05-30T20:29:14Z,yofiesetiawan,yofiesetiawan,0,0,0
72,OpenDesign,681e5b7c5482816a4cb297ad7fb2611fa23e454b,"Add files via upload

Reps Council Nominees 2017 Graphic Poster",yofiesetiawan,2017-05-30T20:27:48Z,yofiesetiawan,yofiesetiawan,0,0,0
73,OpenDesign,e0a92455ce30477850f66b6cde5434e1cb8b0461,Create dummy,Elio Qoshi,2017-05-30T20:18:24Z,elioqoshi,elioqoshi,1,1,0
74,OpenDesign,61447545c458a2457e1d8d137d83f189b0675123,added A6 versions,Elio Qoshi,2017-05-21T11:32:54Z,elioqoshi,elioqoshi,0,0,0
75,OpenDesign,998586e467d0aa4d0b12bd8617713fcf7d50d16d,Add WebExtensions Cheatsheet,Elio Qoshi,2017-05-06T10:03:58Z,elioqoshi,elioqoshi,3388,3388,0
76,OpenDesign,7be13535de3c250773d43cf690d0c790245a4eae,Added Bangladesh QA Community 2017 Meetup Assets,Elio Qoshi,2017-05-06T09:47:45Z,elioqoshi,elioqoshi,1665,1665,0
