,reponame,commitid,commitmsg,commitauthor,commitauthordate,comauthorlogin,shaauthorlogin,stats_total,stats_addns,stats_delns
0,django_appcache,c0896d28c2a530456e95bff3b5964a5d91dab202,Preserve / handle URLs with fragments,Kumar McMillan,2012-11-13T22:11:41Z,kumar303,kumar303,42,34,8
1,django_appcache,9e1401fd291a0277b24ef6ff007e4892b2955b1f,"Packaged up the CSS image extraction.

- Fixed preservation of MEDIA_URL
- Added support for external URLs
- Added tests for all extraction cases",Kumar McMillan,2012-11-13T21:48:37Z,kumar303,kumar303,175,145,30
2,django_appcache,03fe5d403986204872adba7651c926f490d5ec84,added css image resource extraction,Matt Claypotch,2012-11-13T01:38:40Z,potch,potch,31,31,0
3,django_appcache,9114bd299973f4ebc0da43d34db9f006600dce02,Fix typo,Kumar McMillan,2012-10-03T03:18:27Z,kumar303,kumar303,2,1,1
4,django_appcache,77980592f048b41e760cb3af99b302cc523bdc87,Add travis CI,Kumar McMillan,2012-10-02T23:58:01Z,kumar303,kumar303,14,14,0
5,django_appcache,4a301f134f297ba147e9c54d23d223296efb2a8b,Lets iterable settings be callable objects,Kumar McMillan,2012-09-24T21:46:45Z,kumar303,kumar303,131,109,22
6,django_appcache,6ee50e32db97242b58587fc4a095d33f7ddadcf1,Fix setup manifest to include django templates,Kumar McMillan,2012-09-15T03:29:32Z,kumar303,kumar303,3,2,1
7,django_appcache,0b823c6498a9f715e41941ffc88ee254d563922c,Fixed bug where https:// was turning into https:/,Kumar McMillan,2012-09-14T23:25:47Z,kumar303,kumar303,49,34,15
8,django_appcache,ce7e002a64d3dc33b06294f7b252655478717e8b,fixed cache timeout,Kumar McMillan,2012-05-21T21:37:41Z,kumar303,kumar303,2,1,1
9,django_appcache,23299760862ac5be737a405a71882f5190eec543,claned up the readme,Kumar McMillan,2012-05-21T04:57:53Z,kumar303,kumar303,18,9,9
10,django_appcache,b4e26a0245365bc99c96b971d4a6aae5d2e2efbc,appcache helper for Django,Kumar McMillan,2012-05-21T04:46:33Z,kumar303,kumar303,417,417,0
